device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,293892307692,0,10,-117
,,293892307692,0,11,-38
,,293892307692,0,12,93
,,293992307692,0,0,336
,,293992307692,0,1,704
,,293992307692,0,2,976
,,293992307692,0,3,894
,,293992307692,0,4,520
,,293992307692,0,5,138
,,293992307692,0,6,-102
,,293992307692,0,7,-206
,,293992307692,0,8,-208
,,293992307692,0,9,-148
,,293992307692,0,10,-77
,,293992307692,0,11,-28
,,293992307692,0,12,-3
,,294092307692,0,0,6
,,294092307692,0,1,10
,,294092307692,0,2,14
,,294092307692,0,3,23
,,294092307692,0,4,36
,,294092307692,0,5,45
,,294092307692,0,6,48
,,294092307692,0,7,54
,,294092307692,0,8,70
,,294092307692,0,9,94
,,294092307692,0,10,118
,,294092307692,0,11,136
,,294092307692,0,12,152
,,294192307692,0,0,172
,,294192307692,0,1,193
,,294192307692,0,2,214
,,294192307692,0,3,233
,,294192307692,0,4,252
,,294192307692,0,5,268
,,294192307692,0,6,276
,,294192307692,0,7,274
,,294192307692,0,8,268
,,294192307692,0,9,265
,,294192307692,0,10,264
,,294192307692,0,11,255
,,294192307692,0,12,235
,,294292307692,0,0,209
,,294292307692,0,1,186
,,294292307692,0,2,166
,,294292307692,0,3,146
,,294292307692,0,4,124
,,294292307692,0,5,105
,,294292307692,0,6,88
,,294292307692,0,7,69
,,294292307692,0,8,48
,,294292307692,0,9,30
,,294292307692,0,10,22
,,294292307692,0,11,21
,,294292307692,0,12,17
,,294392307692,0,0,6
,,294392307692,0,1,-6
,,294392307692,0,2,-12
,,294392307692,0,3,-11
,,294392307692,0,4,-10
,,294392307692,0,5,-11
,,294392307692,0,6,-12
,,294392307692,0,7,-13
,,294392307692,0,8,-15
,,294392307692,0,9,-21
,,294392307692,0,10,-24
,,294392307692,0,11,-20
,,294392307692,0,12,-13
,,294492307692,0,0,-11
,,294492307692,0,1,-17
,,294492307692,0,2,-25
,,294492307692,0,3,-26
,,294492307692,0,4,-21
,,294492307692,0,5,-17
,,294492307692,0,6,-17
,,294492307692,0,7,-19
,,294492307692,0,8,-21
,,294492307692,0,9,-22
,,294492307692,0,10,-25
,,294492307692,0,11,-27
,,294492307692,0,12,-23
,,294592307692,0,0,-17
,,294592307692,0,1,-16
,,294592307692,0,2,-23
,,294592307692,0,3,-30
,,294592307692,0,4,-17
,,294592307692,0,5,-3
,,294592307692,0,6,13
,,294592307692,0,7,24
,,294592307692,0,8,33
,,294592307692,0,9,43
,,294592307692,0,10,53
,,294592307692,0,11,57
,,294592307692,0,12,57
,,294692307692,0,0,55
,,294692307692,0,1,50
,,294692307692,0,2,37
,,294692307692,0,3,17
,,294692307692,0,4,-2
,,294692307692,0,5,-11
,,294692307692,0,6,-11
,,294692307692,0,7,-12
,,294692307692,0,8,-18
,,294692307692,0,9,-26
,,294692307692,0,10,-30
,,294692307692,0,11,-30
,,294692307692,0,12,-30
,,294792307692,0,0,-37
,,294792307692,0,1,-66
,,294792307692,0,2,-124
,,294792307692,0,3,-165
,,294792307692,0,4,-134
,,294792307692,0,5,-42
,,294792307692,0,6,125
,,294792307692,0,7,434
,,294792307692,0,8,808
,,294792307692,0,9,961
,,294792307692,0,10,735
,,294792307692,0,11,327
,,294792307692,0,12,0
,,294892307692,0,0,-178
,,294892307692,0,1,-243
,,294892307692,0,2,-223
,,294892307692,0,3,-155
,,294892307692,0,4,-88
,,294892307692,0,5,-50
,,294892307692,0,6,-34
,,294892307692,0,7,-23
,,294892307692,0,8,-11
,,294892307692,0,9,-2
,,294892307692,0,10,0
,,294892307692,0,11,0
,,294892307692,0,12,8
,,294992307692,0,0,24
,,294992307692,0,1,43
,,294992307692,0,2,59
,,294992307692,0,3,76
,,294992307692,0,4,95
,,294992307692,0,5,115
,,294992307692,0,6,133
,,294992307692,0,7,153
,,294992307692,0,8,178
,,294992307692,0,9,206
,,294992307692,0,10,226
,,294992307692,0,11,236
,,294992307692,0,12,240
,,295092307692,0,0,246
,,295092307692,0,1,255
,,295092307692,0,2,259
,,295092307692,0,3,253
,,295092307692,0,4,240
,,295092307692,0,5,224
,,295092307692,0,6,206
,,295092307692,0,7,185
,,295092307692,0,8,163
,,295092307692,0,9,145
,,295092307692,0,10,129
,,295092307692,0,11,109
,,295092307692,0,12,83
,,295192307692,0,0,58
,,295192307692,0,1,42
,,295192307692,0,2,35
,,295192307692,0,3,29
,,295192307692,0,4,18
,,295192307692,0,5,5
,,295192307692,0,6,-4
,,295192307692,0,7,-9
,,295192307692,0,8,-12
,,295192307692,0,9,-15
,,295192307692,0,10,-14
,,295192307692,0,11,-12
,,295192307692,0,12,-12
,,295292307692,0,0,-19
,,295292307692,0,1,-26
,,295292307692,0,2,-24
,,295292307692,0,3,-17
,,295292307692,0,4,-11
,,295292307692,0,5,-13
,,295292307692,0,6,-19
,,295292307692,0,7,-22
,,295292307692,0,8,-19
,,295292307692,0,9,-17
,,295292307692,0,10,-16
,,295292307692,0,11,-14
,,295292307692,0,12,-11
,,295392307692,0,0,-11
,,295392307692,0,1,-16
,,295392307692,0,2,-21
,,295392307692,0,3,-18
,,295392307692,0,4,-10
,,295392307692,0,5,-5
,,295392307692,0,6,-8
,,295392307692,0,7,-15
,,295392307692,0,8,-17
,,295392307692,0,9,2
,,295392307692,0,10,15
,,295392307692,0,11,28
,,295392307692,0,12,41
,,295492307692,0,0,55
,,295492307692,0,1,66
,,295492307692,0,2,72
,,295492307692,0,3,73
,,295492307692,0,4,75
,,295492307692,0,5,76
,,295492307692,0,6,69
,,295492307692,0,7,51
,,295492307692,0,8,31
,,295492307692,0,9,17
,,295492307692,0,10,13
,,295492307692,0,11,11
,,295492307692,0,12,7
,,295592307692,0,0,3
,,295592307692,0,1,0
,,295592307692,0,2,-1
,,295592307692,0,3,-4
,,295592307692,0,4,-8
,,295592307692,0,5,-17
,,295592307692,0,6,-51
,,295592307692,0,7,-112
,,295592307692,0,8,-136
,,295592307692,0,9,-84
,,295592307692,0,10,29
,,295592307692,0,11,238
,,295592307692,0,12,588
,,295692307692,0,0,928
,,295692307692,0,1,967
,,295692307692,0,2,654
,,295692307692,0,3,248
,,295692307692,0,4,-37
,,295692307692,0,5,-179
,,295692307692,0,6,-213
,,295692307692,0,7,-168
,,295692307692,0,8,-94
,,295692307692,0,9,-38
,,295692307692,0,10,-10
,,295692307692,0,11,6
,,295692307692,0,12,20
,,295792307692,0,0,31
,,295792307692,0,1,35
,,295792307692,0,2,37
,,295792307692,0,3,43
,,295792307692,0,4,55
,,295792307692,0,5,69
,,295792307692,0,6,85
,,295792307692,0,7,104
,,295792307692,0,8,126
,,295792307692,0,9,146
,,295792307692,0,10,162
,,295792307692,0,11,179
,,295792307692,0,12,203
,,295892307692,0,0,232
,,295892307692,0,1,258
,,295892307692,0,2,273
,,295892307692,0,3,280
,,295892307692,0,4,288
,,295892307692,0,5,296
,,295892307692,0,6,302
,,295892307692,0,7,300
,,295892307692,0,8,293
,,295892307692,0,9,283
,,295892307692,0,10,267
,,295892307692,0,11,244
,,295892307692,0,12,220
,,295992307692,0,0,201
,,295992307692,0,1,187
,,295992307692,0,2,170
,,295992307692,0,3,145
,,295992307692,0,4,118
,,295992307692,0,5,97
,,295992307692,0,6,86
,,295992307692,0,7,77
,,295992307692,0,8,66
,,295992307692,0,9,56
,,295992307692,0,10,48
,,295992307692,0,11,40
,,295992307692,0,12,32
,,296092307692,0,0,26
,,296092307692,0,1,26
,,296092307692,0,2,31
,,296092307692,0,3,33
,,296092307692,0,4,27
,,296092307692,0,5,19
,,296092307692,0,6,16
,,296092307692,0,7,22
,,296092307692,0,8,27
,,296092307692,0,9,27
,,296092307692,0,10,25
,,296092307692,0,11,23
,,296092307692,0,12,22
,,296192307692,0,0,21
,,296192307692,0,1,20
,,296192307692,0,2,23
,,296192307692,0,3,29
,,296192307692,0,4,31
,,296192307692,0,5,25
,,296192307692,0,6,18
,,296192307692,0,7,17
,,296192307692,0,8,24
,,296192307692,0,9,30
,,296192307692,0,10,29
,,296192307692,0,11,25
,,296192307692,0,12,22
,,296292307692,0,0,22
,,296292307692,0,1,22
,,296292307692,0,2,35
,,296292307692,0,3,45
,,296292307692,0,4,60
,,296292307692,0,5,73
,,296292307692,0,6,80
,,296292307692,0,7,86
,,296292307692,0,8,96
,,296292307692,0,9,109
,,296292307692,0,10,115
,,296292307692,0,11,109
,,296292307692,0,12,93
,,296392307692,0,0,77
,,296392307692,0,1,65
,,296392307692,0,2,55
,,296392307692,0,3,45
,,296392307692,0,4,39
,,296392307692,0,5,35
,,296392307692,0,6,31
,,296392307692,0,7,24
,,296392307692,0,8,17
,,296392307692,0,9,18
,,296392307692,0,10,24
,,296392307692,0,11,22
,,296392307692,0,12,-11
,,296492307692,0,0,-78
,,296492307692,0,1,-123
,,296492307692,0,2,-84
,,296492307692,0,3,15
,,296492307692,0,4,177
,,296492307692,0,5,472
,,296492307692,0,6,839
,,296492307692,0,7,998
,,296492307692,0,8,783
,,296492307692,0,9,378
,,296492307692,0,10,52
,,296492307692,0,11,-122
,,296492307692,0,12,-185
,,296592307692,0,0,-171
,,296592307692,0,1,-113
,,296592307692,0,2,-48
,,296592307692,0,3,-1
,,296592307692,0,4,23
,,296592307692,0,5,32
,,296592307692,0,6,34
,,296592307692,0,7,38
,,296592307692,0,8,43
,,296592307692,0,9,48
,,296592307692,0,10,56
,,296592307692,0,11,70
,,296592307692,0,12,90
,,296692307692,0,0,108
,,296692307692,0,1,120
,,296692307692,0,2,131
,,296692307692,0,3,150
,,296692307692,0,4,177
,,296692307692,0,5,205
,,296692307692,0,6,226
,,296692307692,0,7,242
,,296692307692,0,8,257
,,296692307692,0,9,271
,,296692307692,0,10,282
,,296692307692,0,11,288
,,296692307692,0,12,293
,,296792307692,0,0,297
,,296792307692,0,1,292
,,296792307692,0,2,276
,,296792307692,0,3,254
,,296792307692,0,4,236
,,296792307692,0,5,223
,,296792307692,0,6,208
,,296792307692,0,7,186
,,296792307692,0,8,158
,,296792307692,0,9,134
,,296792307692,0,10,114
,,296792307692,0,11,97
,,296792307692,0,12,81
,,296892307692,0,0,68
,,296892307692,0,1,59
,,296892307692,0,2,49
,,296892307692,0,3,35
,,296892307692,0,4,22
,,296892307692,0,5,17
,,296892307692,0,6,20
,,296892307692,0,7,23
,,296892307692,0,8,18
,,296892307692,0,9,9
,,296892307692,0,10,4
,,296892307692,0,11,4
,,296892307692,0,12,7
,,296992307692,0,0,7
,,296992307692,0,1,7
,,296992307692,0,2,8
,,296992307692,0,3,7
,,296992307692,0,4,2
,,296992307692,0,5,-3
,,296992307692,0,6,-2
,,296992307692,0,7,5
,,296992307692,0,8,10
,,296992307692,0,9,7
,,296992307692,0,10,-1
,,296992307692,0,11,-5
,,296992307692,0,12,-2
,,297092307692,0,0,2
,,297092307692,0,1,3
,,297092307692,0,2,2
,,297092307692,0,3,1
,,297092307692,0,4,0
,,297092307692,0,5,-4
,,297092307692,0,6,-7
,,297092307692,0,7,-5
,,297092307692,0,8,1
,,297092307692,0,9,17
,,297092307692,0,10,20
,,297092307692,0,11,21
,,297092307692,0,12,30
,,297192307692,0,0,47
,,297192307692,0,1,64
,,297192307692,0,2,75
,,297192307692,0,3,78
,,297192307692,0,4,76
,,297192307692,0,5,70
,,297192307692,0,6,59
,,297192307692,0,7,45
,,297192307692,0,8,35
,,297192307692,0,9,28
,,297192307692,0,10,20
,,297192307692,0,11,7
,,297192307692,0,12,-7
,,297292307692,0,0,-12
,,297292307692,0,1,-9
,,297292307692,0,2,-4
,,297292307692,0,3,-5
,,297292307692,0,4,-11
,,297292307692,0,5,-21
,,297292307692,0,6,-48
,,297292307692,0,7,-105
,,297292307692,0,8,-148
,,297292307692,0,9,-118
,,297292307692,0,10,-24
,,297292307692,0,11,126
,,297292307692,0,12,397
,,297392307692,0,0,746
,,297392307692,0,1,922
,,297392307692,0,2,746
,,297392307692,0,3,367
,,297392307692,0,4,40
,,297392307692,0,5,-151
,,297392307692,0,6,-226
,,297392307692,0,7,-212
,,297392307692,0,8,-148
,,297392307692,0,9,-81
,,297392307692,0,10,-37
,,297392307692,0,11,-15
,,297392307692,0,12,-7
,,297492307692,0,0,-8
,,297492307692,0,1,-9
,,297492307692,0,2,-3
,,297492307692,0,3,12
,,297492307692,0,4,27
,,297492307692,0,5,35
,,297492307692,0,6,41
,,297492307692,0,7,51
,,297492307692,0,8,70
,,297492307692,0,9,92
,,297492307692,0,10,113
,,297492307692,0,11,134
,,297492307692,0,12,155
,,297592307692,0,0,174
,,297592307692,0,1,190
,,297592307692,0,2,203
,,297592307692,0,3,218
,,297592307692,0,4,237
,,297592307692,0,5,249
,,297592307692,0,6,248
,,297592307692,0,7,239
,,297592307692,0,8,229
,,297592307692,0,9,223
,,297592307692,0,10,215
,,297592307692,0,11,199
,,297592307692,0,12,179
,,297692307692,0,0,157
,,297692307692,0,1,135
,,297692307692,0,2,111
,,297692307692,0,3,88
,,297692307692,0,4,70
,,297692307692,0,5,59
,,297692307692,0,6,46
,,297692307692,0,7,28
,,297692307692,0,8,8
,,297692307692,0,9,-5
,,297692307692,0,10,-9
,,297692307692,0,11,-9
,,297692307692,0,12,-14
,,297792307692,0,0,-21
,,297792307692,0,1,-28
,,297792307692,0,2,-31
,,297792307692,0,3,-33
,,297792307692,0,4,-36
,,297792307692,0,5,-35
,,297792307692,0,6,-31
,,297792307692,0,7,-29
,,297792307692,0,8,-35
,,297792307692,0,9,-43
,,297792307692,0,10,-45
,,297792307692,0,11,-38
,,297792307692,0,12,-32
,,297892307692,0,0,-32
,,297892307692,0,1,-37
,,297892307692,0,2,-42
,,297892307692,0,3,-42
,,297892307692,0,4,-40
,,297892307692,0,5,-40
,,297892307692,0,6,-39
,,297892307692,0,7,-36
,,297892307692,0,8,-35
,,297892307692,0,9,-40
,,297892307692,0,10,-47
,,297892307692,0,11,-47
,,297892307692,0,12,-40
,,297992307692,0,0,-34
,,297992307692,0,1,-24
,,297992307692,0,2,-24
,,297992307692,0,3,-19
,,297992307692,0,4,-6
,,297992307692,0,5,10
,,297992307692,0,6,23
,,297992307692,0,7,34
,,297992307692,0,8,42
,,297992307692,0,9,43
,,297992307692,0,10,35
,,297992307692,0,11,21
,,297992307692,0,12,10
,,298092307692,0,0,5
,,298092307692,0,1,-2
,,298092307692,0,2,-15
,,298092307692,0,3,-31
,,298092307692,0,4,-41
,,298092307692,0,5,-42
,,298092307692,0,6,-40
,,298092307692,0,7,-39
,,298092307692,0,8,-41
,,298092307692,0,9,-42
,,298092307692,0,10,-48
,,298092307692,0,11,-73
,,298092307692,0,12,-131
,,298192307692,0,0,-179
,,298192307692,0,1,-156
,,298192307692,0,2,-68
,,298192307692,0,3,66
,,298192307692,0,4,313
,,298192307692,0,5,668
,,298192307692,0,6,897
,,298192307692,0,7,773
,,298192307692,0,8,400
,,298192307692,0,9,50
,,298192307692,0,10,-158
,,298192307692,0,11,-245
,,298192307692,0,12,-245
,,298292307692,0,0,-188
,,298292307692,0,1,-118
,,298292307692,0,2,-64
,,298292307692,0,3,-38
,,298292307692,0,4,-33
,,298292307692,0,5,-36
,,298292307692,0,6,-34
,,298292307692,0,7,-22
,,298292307692,0,8,-8
,,298292307692,0,9,2
,,298292307692,0,10,9
,,298292307692,0,11,18
,,298292307692,0,12,33
,,298392307692,0,0,50
,,298392307692,0,1,69
,,298392307692,0,2,90
,,298392307692,0,3,115
,,298392307692,0,4,139
,,298392307692,0,5,155
,,298392307692,0,6,168
,,298392307692,0,7,185
,,298392307692,0,8,207
,,298392307692,0,9,226
,,298392307692,0,10,234
,,298392307692,0,11,233
,,298392307692,0,12,228
,,298492307692,0,0,224
,,298492307692,0,1,217
,,298492307692,0,2,205
,,298492307692,0,3,191
,,298492307692,0,4,175
,,298492307692,0,5,156
,,298492307692,0,6,131
,,298492307692,0,7,104
,,298492307692,0,8,84
,,298492307692,0,9,71
,,298492307692,0,10,61
,,298492307692,0,11,44
,,298492307692,0,12,23
,,298592307692,0,0,6
,,298592307692,0,1,-2
,,298592307692,0,2,-6
,,298592307692,0,3,-11
,,298592307692,0,4,-16
,,298592307692,0,5,-19
,,298592307692,0,6,-22
,,298592307692,0,7,-28
,,298592307692,0,8,-34
,,298592307692,0,9,-34
,,298592307692,0,10,-28
,,298592307692,0,11,-22
,,298592307692,0,12,-24
,,298692307692,0,0,-33
,,298692307692,0,1,-37
,,298692307692,0,2,-33
,,298692307692,0,3,-27
,,298692307692,0,4,-25
,,298692307692,0,5,-26
,,298692307692,0,6,-27
,,298692307692,0,7,-27
,,298692307692,0,8,-29
,,298692307692,0,9,-31
,,298692307692,0,10,-29
,,298692307692,0,11,-23
,,298692307692,0,12,-17
,,298792307692,0,0,-20
,,298792307692,0,1,-28
,,298792307692,0,2,-31
,,298792307692,0,3,-26
,,298792307692,0,4,-19
,,298792307692,0,5,-17
,,298792307692,0,6,-3
,,298792307692,0,7,3
,,298792307692,0,8,14
,,298792307692,0,9,27
,,298792307692,0,10,40
,,298792307692,0,11,54
,,298792307692,0,12,68
,,298892307692,0,0,75
,,298892307692,0,1,70
,,298892307692,0,2,56
,,298892307692,0,3,42
,,298892307692,0,4,35
,,298892307692,0,5,30
,,298892307692,0,6,19
,,298892307692,0,7,5
,,298892307692,0,8,-6
,,298892307692,0,9,-10
,,298892307692,0,10,-12
,,298892307692,0,11,-12
,,298892307692,0,12,-12
,,298992307692,0,0,-8
,,298992307692,0,1,-9
,,298992307692,0,2,-26
,,298992307692,0,3,-77
,,298992307692,0,4,-141
,,298992307692,0,5,-149
,,298992307692,0,6,-77
,,298992307692,0,7,42
,,298992307692,0,8,247
,,298992307692,0,9,596
,,298992307692,0,10,930
,,298992307692,0,11,952
,,298992307692,0,12,625
,,299092307692,0,0,220
,,299092307692,0,1,-55
,,299092307692,0,2,-190
,,299092307692,0,3,-225
,,299092307692,0,4,-187
,,299092307692,0,5,-113
,,299092307692,0,6,-45
,,299092307692,0,7,-5
,,299092307692,0,8,8
,,299092307692,0,9,8
,,299092307692,0,10,8
,,299092307692,0,11,16
,,299092307692,0,12,28
,,299192307692,0,0,40
,,299192307692,0,1,50
,,299192307692,0,2,63
,,299192307692,0,3,78
,,299192307692,0,4,92
,,299192307692,0,5,107
,,299192307692,0,6,129
,,299192307692,0,7,157
,,299192307692,0,8,185
,,299192307692,0,9,206
,,299192307692,0,10,219
,,299192307692,0,11,235
,,299192307692,0,12,256
,,299292307692,0,0,277
,,299292307692,0,1,290
,,299292307692,0,2,294
,,299292307692,0,3,293
,,299292307692,0,4,289
,,299292307692,0,5,280
,,299292307692,0,6,266
,,299292307692,0,7,252
,,299292307692,0,8,239
,,299292307692,0,9,223
,,299292307692,0,10,198
,,299292307692,0,11,168
,,299292307692,0,12,143
,,299392307692,0,0,127
,,299392307692,0,1,115
,,299392307692,0,2,99
,,299392307692,0,3,79
,,299392307692,0,4,62
,,299392307692,0,5,50
,,299392307692,0,6,41
,,299392307692,0,7,33
,,299392307692,0,8,28
,,299392307692,0,9,28
,,299392307692,0,10,27
,,299392307692,0,11,20
,,299392307692,0,12,11
,,299492307692,0,0,7
,,299492307692,0,1,12
,,299492307692,0,2,19
,,299492307692,0,3,20
,,299492307692,0,4,14
,,299492307692,0,5,9
,,299492307692,0,6,9
,,299492307692,0,7,11
,,299492307692,0,8,12
,,299492307692,0,9,13
,,299492307692,0,10,16
,,299492307692,0,11,17
,,299492307692,0,12,14
,,299592307692,0,0,8
,,299592307692,0,1,6
,,299592307692,0,2,13
,,299592307692,0,3,20
,,299592307692,0,4,20
,,299592307692,0,5,13
,,299592307692,0,6,8
,,299592307692,0,7,9
,,299592307692,0,8,13
,,299592307692,0,9,16
,,299592307692,0,10,16
,,299592307692,0,11,16
,,299592307692,0,12,16
,,299692307692,0,0,29
,,299692307692,0,1,33
,,299692307692,0,2,44
,,299692307692,0,3,64
,,299692307692,0,4,84
,,299692307692,0,5,95
,,299692307692,0,6,97
,,299692307692,0,7,96
,,299692307692,0,8,96
,,299692307692,0,9,95
,,299692307692,0,10,86
,,299692307692,0,11,72
,,299692307692,0,12,57
,,299792307692,0,0,44
,,299792307692,0,1,32
,,299792307692,0,2,21
,,299792307692,0,3,16
,,299792307692,0,4,19
,,299792307692,0,5,22
,,299792307692,0,6,19
,,299792307692,0,7,10
,,299792307692,0,8,3
,,299792307692,0,9,-6
,,299792307692,0,10,-42
,,299792307692,0,11,-104
,,299792307692,0,12,-128
,,299892307692,0,0,-70
,,299892307692,0,1,45
,,299892307692,0,2,251
,,299892307692,0,3,601
,,299892307692,0,4,953
,,299892307692,0,5,1003
,,299892307692,0,6,689
,,299892307692,0,7,269
,,299892307692,0,8,-33
,,299892307692,0,9,-183
,,299892307692,0,10,-217
,,299892307692,0,11,-170
,,299892307692,0,12,-93
,,299992307692,0,0,-34
,,299992307692,0,1,-3
,,299992307692,0,2,11
,,299992307692,0,3,18
,,299992307692,0,4,24
,,299992307692,0,5,30
,,299992307692,0,6,41
,,299992307692,0,7,51
,,299992307692,0,8,58
,,299992307692,0,9,64
,,299992307692,0,10,76
,,299992307692,0,11,99
,,299992307692,0,12,125
,,300092307692,0,0,146
,,300092307692,0,1,162
,,300092307692,0,2,179
,,300092307692,0,3,202
,,300092307692,0,4,226
,,300092307692,0,5,248
,,300092307692,0,6,266
,,300092307692,0,7,282
,,300092307692,0,8,294
,,300092307692,0,9,296
,,300092307692,0,10,292
,,300092307692,0,11,287
,,300092307692,0,12,285
,,300192307692,0,0,280
,,300192307692,0,1,264
,,300192307692,0,2,238
,,300192307692,0,3,211
,,300192307692,0,4,190
,,300192307692,0,5,172
,,300192307692,0,6,151
,,300192307692,0,7,129
,,300192307692,0,8,108
,,300192307692,0,9,90
,,300192307692,0,10,70
,,300192307692,0,11,52
,,300192307692,0,12,40
,,300292307692,0,0,35
,,300292307692,0,1,33
,,300292307692,0,2,25
,,300292307692,0,3,11
,,300292307692,0,4,2
,,300292307692,0,5,1
,,300292307692,0,6,5
,,300292307692,0,7,6
,,300292307692,0,8,3
,,300292307692,0,9,-1
,,300292307692,0,10,-2
,,300292307692,0,11,-5
,,300292307692,0,12,-8
,,300392307692,0,0,-7
,,300392307692,0,1,-2
,,300392307692,0,2,2
,,300392307692,0,3,0
,,300392307692,0,4,-9
,,300392307692,0,5,-14
,,300392307692,0,6,-10
,,300392307692,0,7,-3
,,300392307692,0,8,-1
,,300392307692,0,9,-5
,,300392307692,0,10,-9
,,300392307692,0,11,-10
,,300392307692,0,12,-10
,,300492307692,0,0,-11
,,300492307692,0,1,-10
,,300492307692,0,2,-6
,,300492307692,0,3,-3
,,300492307692,0,4,-7
,,300492307692,0,5,-15
,,300492307692,0,6,-19
,,300492307692,0,7,-14
,,300492307692,0,8,10
,,300492307692,0,9,21
,,300492307692,0,10,27
,,300492307692,0,11,34
,,300492307692,0,12,46
,,300592307692,0,0,59
,,300592307692,0,1,68
,,300592307692,0,2,71
,,300592307692,0,3,71
,,300592307692,0,4,65
,,300592307692,0,5,50
,,300592307692,0,6,30
,,300592307692,0,7,15
,,300592307692,0,8,9
,,300592307692,0,9,7
,,300592307692,0,10,1
,,300592307692,0,11,-10
,,300592307692,0,12,-19
,,300692307692,0,0,-21
,,300692307692,0,1,-18
,,300692307692,0,2,-17
,,300692307692,0,3,-20
,,300692307692,0,4,-36
,,300692307692,0,5,-84
,,300692307692,0,6,-146
,,300692307692,0,7,-156
,,300692307692,0,8,-87
,,300692307692,0,9,41
,,300692307692,0,10,271
,,300692307692,0,11,626
,,300692307692,0,12,917
,,300792307692,0,0,878
,,300792307692,0,1,532
,,300792307692,0,2,153
,,300792307692,0,3,-95
,,300792307692,0,4,-214
,,300792307692,0,5,-236
,,300792307692,0,6,-188
,,300792307692,0,7,-118
,,300792307692,0,8,-65
,,300792307692,0,9,-37
,,300792307692,0,10,-19
,,300792307692,0,11,-8
,,300792307692,0,12,-5
,,300892307692,0,0,-8
,,300892307692,0,1,-7
,,300892307692,0,2,5
,,300892307692,0,3,22
,,300892307692,0,4,37
,,300892307692,0,5,49
,,300892307692,0,6,62
,,300892307692,0,7,79
,,300892307692,0,8,98
,,300892307692,0,9,118
,,300892307692,0,10,140
,,300892307692,0,11,166
,,300892307692,0,12,190
,,300992307692,0,0,207
,,300992307692,0,1,215
,,300992307692,0,2,223
,,300992307692,0,3,237
,,300992307692,0,4,249
,,300992307692,0,5,252
,,300992307692,0,6,244
,,300992307692,0,7,231
,,300992307692,0,8,217
,,300992307692,0,9,202
,,300992307692,0,10,184
,,300992307692,0,11,164
,,300992307692,0,12,146
,,301092307692,0,0,126
,,301092307692,0,1,102
,,301092307692,0,2,74
,,301092307692,0,3,52
,,301092307692,0,4,39
,,301092307692,0,5,32
,,301092307692,0,6,20
,,301092307692,0,7,4
,,301092307692,0,8,-12
,,301092307692,0,9,-20
,,301092307692,0,10,-23
,,301092307692,0,11,-26
,,301092307692,0,12,-29
,,301192307692,0,0,-31
,,301192307692,0,1,-32
,,301192307692,0,2,-36
,,301192307692,0,3,-44
,,301192307692,0,4,-46
,,301192307692,0,5,-42
,,301192307692,0,6,-35
,,301192307692,0,7,-35
,,301192307692,0,8,-41
,,301192307692,0,9,-48
,,301192307692,0,10,-48
,,301192307692,0,11,-43
,,301192307692,0,12,-40
,,301292307692,0,0,-41
,,301292307692,0,1,-41
,,301292307692,0,2,-42
,,301292307692,0,3,-44
,,301292307692,0,4,-48
,,301292307692,0,5,-49
,,301292307692,0,6,-44
,,301292307692,0,7,-37
,,301292307692,0,8,-38
,,301292307692,0,9,-46
,,301292307692,0,10,-52
,,301292307692,0,11,-50
,,301292307692,0,12,-44
,,301392307692,0,0,-26
,,301392307692,0,1,-19
,,301392307692,0,2,-11
,,301392307692,0,3,0
,,301392307692,0,4,11
,,301392307692,0,5,20
,,301392307692,0,6,28
,,301392307692,0,7,37
,,301392307692,0,8,40
,,301392307692,0,9,32
,,301392307692,0,10,14
,,301392307692,0,11,-4
,,301392307692,0,12,-13
,,301492307692,0,0,-17
,,301492307692,0,1,-23
,,301492307692,0,2,-32
,,301492307692,0,3,-41
,,301492307692,0,4,-45
,,301492307692,0,5,-46
,,301492307692,0,6,-48
,,301492307692,0,7,-48
,,301492307692,0,8,-46
,,301492307692,0,9,-55
,,301492307692,0,10,-98
,,301492307692,0,11,-165
,,301492307692,0,12,-183
,,301592307692,0,0,-118
,,301592307692,0,1,-1
,,301592307692,0,2,199
,,301592307692,0,3,524
,,301592307692,0,4,828
,,301592307692,0,5,844
,,301592307692,0,6,540
,,301592307692,0,7,164
,,301592307692,0,8,-94
,,301592307692,0,9,-218
,,301592307692,0,10,-245
,,301592307692,0,11,-207
,,301592307692,0,12,-145
,,301692307692,0,0,-91
,,301692307692,0,1,-55
,,301692307692,0,2,-34
,,301692307692,0,3,-26
,,301692307692,0,4,-27
,,301692307692,0,5,-28
,,301692307692,0,6,-21
,,301692307692,0,7,-9
,,301692307692,0,8,3
,,301692307692,0,9,16
,,301692307692,0,10,30
,,301692307692,0,11,47
,,301692307692,0,12,62
,,301792307692,0,0,76
,,301792307692,0,1,95
,,301792307692,0,2,121
,,301792307692,0,3,150
,,301792307692,0,4,171
,,301792307692,0,5,182
,,301792307692,0,6,192
,,301792307692,0,7,207
,,301792307692,0,8,222
,,301792307692,0,9,231
,,301792307692,0,10,232
,,301792307692,0,11,228
,,301792307692,0,12,220
,,301892307692,0,0,207
,,301892307692,0,1,190
,,301892307692,0,2,172
,,301892307692,0,3,159
,,301892307692,0,4,145
,,301892307692,0,5,124
,,301892307692,0,6,97
,,301892307692,0,7,71
,,301892307692,0,8,55
,,301892307692,0,9,46
,,301892307692,0,10,35
,,301892307692,0,11,21
,,301892307692,0,12,7
,,301992307692,0,0,-2
