device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,255892307692,0,3,134
,,255892307692,0,4,127
,,255892307692,0,5,119
,,255892307692,0,6,109
,,255892307692,0,7,96
,,255892307692,0,8,84
,,255892307692,0,9,76
,,255892307692,0,10,69
,,255892307692,0,11,58
,,255892307692,0,12,47
,,255992307692,0,0,41
,,255992307692,0,1,45
,,255992307692,0,2,52
,,255992307692,0,3,52
,,255992307692,0,4,43
,,255992307692,0,5,23
,,255992307692,0,6,-22
,,255992307692,0,7,-81
,,255992307692,0,8,-89
,,255992307692,0,9,-21
,,255992307692,0,10,99
,,255992307692,0,11,316
,,255992307692,0,12,665
,,256092307692,0,0,974
,,256092307692,0,1,966
,,256092307692,0,2,636
,,256092307692,0,3,250
,,256092307692,0,4,-13
,,256092307692,0,5,-147
,,256092307692,0,6,-178
,,256092307692,0,7,-131
,,256092307692,0,8,-54
,,256092307692,0,9,7
,,256092307692,0,10,37
,,256092307692,0,11,50
,,256092307692,0,12,55
,,256192307692,0,0,57
,,256192307692,0,1,59
,,256192307692,0,2,65
,,256192307692,0,3,80
,,256192307692,0,4,97
,,256192307692,0,5,108
,,256192307692,0,6,114
,,256192307692,0,7,125
,,256192307692,0,8,146
,,256192307692,0,9,173
,,256192307692,0,10,197
,,256192307692,0,11,216
,,256192307692,0,12,236
,,256292307692,0,0,255
,,256292307692,0,1,273
,,256292307692,0,2,288
,,256292307692,0,3,302
,,256292307692,0,4,317
,,256292307692,0,5,327
,,256292307692,0,6,325
,,256292307692,0,7,313
,,256292307692,0,8,301
,,256292307692,0,9,292
,,256292307692,0,10,284
,,256292307692,0,11,268
,,256292307692,0,12,244
,,256392307692,0,0,218
,,256392307692,0,1,195
,,256392307692,0,2,174
,,256392307692,0,3,153
,,256392307692,0,4,134
,,256392307692,0,5,121
,,256392307692,0,6,109
,,256392307692,0,7,92
,,256392307692,0,8,73
,,256392307692,0,9,60
,,256392307692,0,10,57
,,256392307692,0,11,59
,,256392307692,0,12,56
,,256492307692,0,0,47
,,256492307692,0,1,38
,,256492307692,0,2,36
,,256492307692,0,3,36
,,256492307692,0,4,36
,,256492307692,0,5,36
,,256492307692,0,6,38
,,256492307692,0,7,38
,,256492307692,0,8,35
,,256492307692,0,9,28
,,256492307692,0,10,26
,,256492307692,0,11,31
,,256492307692,0,12,39
,,256592307692,0,0,39
,,256592307692,0,1,33
,,256592307692,0,2,26
,,256592307692,0,3,27
,,256592307692,0,4,30
,,256592307692,0,5,32
,,256592307692,0,6,32
,,256592307692,0,7,33
,,256592307692,0,8,33
,,256592307692,0,9,30
,,256592307692,0,10,24
,,256592307692,0,11,23
,,256592307692,0,12,29
,,256692307692,0,0,36
,,256692307692,0,1,35
,,256692307692,0,2,27
,,256692307692,0,3,21
,,256692307692,0,4,36
,,256692307692,0,5,50
,,256692307692,0,6,63
,,256692307692,0,7,74
,,256692307692,0,8,86
,,256692307692,0,9,97
,,256692307692,0,10,105
,,256692307692,0,11,107
,,256692307692,0,12,107
,,256792307692,0,0,106
,,256792307692,0,1,102
,,256792307692,0,2,87
,,256792307692,0,3,66
,,256792307692,0,4,47
,,256792307692,0,5,40
,,256792307692,0,6,38
,,256792307692,0,7,36
,,256792307692,0,8,29
,,256792307692,0,9,24
,,256792307692,0,10,21
,,256792307692,0,11,19
,,256792307692,0,12,16
,,256892307692,0,0,8
,,256892307692,0,1,-20
,,256892307692,0,2,-79
,,256892307692,0,3,-119
,,256892307692,0,4,-85
,,256892307692,0,5,11
,,256892307692,0,6,187
,,256892307692,0,7,507
,,256892307692,0,8,878
,,256892307692,0,9,1012
,,256892307692,0,10,766
,,256892307692,0,11,354
,,256892307692,0,12,31
,,256992307692,0,0,-144
,,256992307692,0,1,-204
,,256992307692,0,2,-178
,,256992307692,0,3,-106
,,256992307692,0,4,-41
,,256992307692,0,5,-7
,,256992307692,0,6,7
,,256992307692,0,7,19
,,256992307692,0,8,32
,,256992307692,0,9,39
,,256992307692,0,10,39
,,256992307692,0,11,41
,,256992307692,0,12,51
,,257092307692,0,0,65
,,257092307692,0,1,81
,,257092307692,0,2,97
,,257092307692,0,3,116
,,257092307692,0,4,137
,,257092307692,0,5,155
,,257092307692,0,6,170
,,257092307692,0,7,190
,,257092307692,0,8,217
,,257092307692,0,9,244
,,257092307692,0,10,263
,,257092307692,0,11,271
,,257092307692,0,12,276
,,257192307692,0,0,283
,,257192307692,0,1,290
,,257192307692,0,2,291
,,257192307692,0,3,283
,,257192307692,0,4,272
,,257192307692,0,5,257
,,257192307692,0,6,236
,,257192307692,0,7,212
,,257192307692,0,8,189
,,257192307692,0,9,172
,,257192307692,0,10,156
,,257192307692,0,11,134
,,257192307692,0,12,106
,,257292307692,0,0,82
,,257292307692,0,1,66
,,257292307692,0,2,58
,,257292307692,0,3,49
,,257292307692,0,4,37
,,257292307692,0,5,26
,,257292307692,0,6,17
,,257292307692,0,7,11
,,257292307692,0,8,4
,,257292307692,0,9,0
,,257292307692,0,10,3
,,257292307692,0,11,6
,,257292307692,0,12,3
,,257392307692,0,0,-6
,,257392307692,0,1,-12
,,257392307692,0,2,-10
,,257392307692,0,3,-4
,,257392307692,0,4,-1
,,257392307692,0,5,-4
,,257392307692,0,6,-9
,,257392307692,0,7,-10
,,257392307692,0,8,-10
,,257392307692,0,9,-11
,,257392307692,0,10,-11
,,257392307692,0,11,-7
,,257392307692,0,12,-4
,,257492307692,0,0,-6
,,257492307692,0,1,-14
,,257492307692,0,2,-19
,,257492307692,0,3,-15
,,257492307692,0,4,-7
,,257492307692,0,5,-5
,,257492307692,0,6,-10
,,257492307692,0,7,-16
,,257492307692,0,8,-17
,,257492307692,0,9,-15
,,257492307692,0,10,-14
,,257492307692,0,11,-2
,,257492307692,0,12,8
,,257592307692,0,0,19
,,257592307692,0,1,28
,,257592307692,0,2,35
,,257592307692,0,3,44
,,257592307692,0,4,60
,,257592307692,0,5,74
,,257592307692,0,6,77
,,257592307692,0,7,66
,,257592307692,0,8,51
,,257592307692,0,9,38
,,257592307692,0,10,28
,,257592307692,0,11,18
,,257592307692,0,12,7
,,257692307692,0,0,-1
,,257692307692,0,1,-6
,,257692307692,0,2,-13
,,257692307692,0,3,-21
,,257692307692,0,4,-24
,,257692307692,0,5,-19
,,257692307692,0,6,-13
,,257692307692,0,7,-18
,,257692307692,0,8,-50
,,257692307692,0,9,-114
,,257692307692,0,10,-163
,,257692307692,0,11,-135
,,257692307692,0,12,-44
,,257792307692,0,0,102
,,257792307692,0,1,373
,,257792307692,0,2,744
,,257792307692,0,3,959
,,257792307692,0,4,801
,,257792307692,0,5,407
,,257792307692,0,6,59
,,257792307692,0,7,-140
,,257792307692,0,8,-225
,,257792307692,0,9,-227
,,257792307692,0,10,-171
,,257792307692,0,11,-98
,,257792307692,0,12,-44
,,257892307692,0,0,-18
,,257892307692,0,1,-11
,,257892307692,0,2,-9
,,257892307692,0,3,-5
,,257892307692,0,4,0
,,257892307692,0,5,7
,,257892307692,0,6,16
,,257892307692,0,7,32
,,257892307692,0,8,50
,,257892307692,0,9,64
,,257892307692,0,10,74
,,257892307692,0,11,88
,,257892307692,0,12,111
,,257992307692,0,0,141
,,257992307692,0,1,166
,,257992307692,0,2,184
,,257992307692,0,3,200
,,257992307692,0,4,217
,,257992307692,0,5,234
,,257992307692,0,6,246
,,257992307692,0,7,255
,,257992307692,0,8,262
,,257992307692,0,9,264
,,257992307692,0,10,257
,,257992307692,0,11,240
,,257992307692,0,12,223
,,258092307692,0,0,210
,,258092307692,0,1,199
,,258092307692,0,2,181
,,258092307692,0,3,155
,,258092307692,0,4,127
,,258092307692,0,5,105
,,258092307692,0,6,88
,,258092307692,0,7,71
,,258092307692,0,8,55
,,258092307692,0,9,42
,,258092307692,0,10,31
,,258092307692,0,11,19
,,258092307692,0,12,4
,,258192307692,0,0,-5
,,258192307692,0,1,-6
,,258192307692,0,2,-2
,,258192307692,0,3,-4
,,258192307692,0,4,-12
,,258192307692,0,5,-20
,,258192307692,0,6,-22
,,258192307692,0,7,-18
,,258192307692,0,8,-15
,,258192307692,0,9,-15
,,258192307692,0,10,-16
,,258192307692,0,11,-16
,,258192307692,0,12,-18
,,258292307692,0,0,-22
,,258292307692,0,1,-23
,,258292307692,0,2,-18
,,258292307692,0,3,-11
,,258292307692,0,4,-10
,,258292307692,0,5,-17
,,258292307692,0,6,-23
,,258292307692,0,7,-22
,,258292307692,0,8,-16
,,258292307692,0,9,-12
,,258292307692,0,10,-13
,,258292307692,0,11,-15
,,258292307692,0,12,-16
,,258392307692,0,0,-16
,,258392307692,0,1,-19
,,258392307692,0,2,-19
,,258392307692,0,3,-14
,,258392307692,0,4,-8
,,258392307692,0,5,8
,,258392307692,0,6,9
,,258392307692,0,7,14
,,258392307692,0,8,29
,,258392307692,0,9,50
,,258392307692,0,10,66
,,258392307692,0,11,72
,,258392307692,0,12,71
,,258492307692,0,0,68
,,258492307692,0,1,61
,,258492307692,0,2,50
,,258492307692,0,3,38
,,258492307692,0,4,29
,,258492307692,0,5,22
,,258492307692,0,6,12
,,258492307692,0,7,-2
,,258492307692,0,8,-12
,,258492307692,0,9,-11
,,258492307692,0,10,-4
,,258492307692,0,11,-1
,,258492307692,0,12,-5
,,258592307692,0,0,-13
,,258592307692,0,1,-29
,,258592307692,0,2,-71
,,258592307692,0,3,-130
,,258592307692,0,4,-140
,,258592307692,0,5,-73
,,258592307692,0,6,46
,,258592307692,0,7,254
,,258592307692,0,8,594
,,258592307692,0,9,905
,,258592307692,0,10,911
,,258592307692,0,11,593
,,258592307692,0,12,207
,,258692307692,0,0,-61
,,258692307692,0,1,-194
,,258692307692,0,2,-222
,,258692307692,0,3,-174
,,258692307692,0,4,-99
,,258692307692,0,5,-41
,,258692307692,0,6,-9
,,258692307692,0,7,5
,,258692307692,0,8,9
,,258692307692,0,9,9
,,258692307692,0,10,13
,,258692307692,0,11,25
,,258692307692,0,12,41
,,258792307692,0,0,54
,,258792307692,0,1,60
,,258792307692,0,2,68
,,258792307692,0,3,84
,,258792307692,0,4,108
,,258792307692,0,5,132
,,258792307692,0,6,153
,,258792307692,0,7,173
,,258792307692,0,8,195
,,258792307692,0,9,214
,,258792307692,0,10,230
,,258792307692,0,11,246
,,258792307692,0,12,264
,,258892307692,0,0,281
,,258892307692,0,1,287
,,258892307692,0,2,282
,,258892307692,0,3,272
,,258892307692,0,4,265
,,258892307692,0,5,260
,,258892307692,0,6,250
,,258892307692,0,7,231
,,258892307692,0,8,208
,,258892307692,0,9,185
,,258892307692,0,10,164
,,258892307692,0,11,141
,,258892307692,0,12,121
,,258992307692,0,0,107
,,258992307692,0,1,95
,,258992307692,0,2,80
,,258992307692,0,3,59
,,258992307692,0,4,43
,,258992307692,0,5,36
,,258992307692,0,6,36
,,258992307692,0,7,35
,,258992307692,0,8,28
,,258992307692,0,9,19
,,258992307692,0,10,15
,,258992307692,0,11,14
,,258992307692,0,12,14
,,259092307692,0,0,14
,,259092307692,0,1,16
,,259092307692,0,2,20
,,259092307692,0,3,18
,,259092307692,0,4,11
,,259092307692,0,5,7
,,259092307692,0,6,10
,,259092307692,0,7,19
,,259092307692,0,8,23
,,259092307692,0,9,19
,,259092307692,0,10,13
,,259092307692,0,11,12
,,259092307692,0,12,15
,,259192307692,0,0,17
,,259192307692,0,1,19
,,259192307692,0,2,20
,,259192307692,0,3,22
,,259192307692,0,4,21
,,259192307692,0,5,16
,,259192307692,0,6,12
,,259192307692,0,7,17
,,259192307692,0,8,25
,,259192307692,0,9,28
,,259192307692,0,10,23
,,259192307692,0,11,17
,,259192307692,0,12,29
,,259292307692,0,0,41
,,259292307692,0,1,55
,,259292307692,0,2,68
,,259292307692,0,3,81
,,259292307692,0,4,94
,,259292307692,0,5,102
,,259292307692,0,6,104
,,259292307692,0,7,102
,,259292307692,0,8,102
,,259292307692,0,9,100
,,259292307692,0,10,89
,,259292307692,0,11,70
,,259292307692,0,12,51
,,259392307692,0,0,41
,,259392307692,0,1,40
,,259392307692,0,2,39
,,259392307692,0,3,36
,,259392307692,0,4,31
,,259392307692,0,5,30
,,259392307692,0,6,28
,,259392307692,0,7,25
,,259392307692,0,8,17
,,259392307692,0,9,-9
,,259392307692,0,10,-63
,,259392307692,0,11,-101
,,259392307692,0,12,-70
,,259492307692,0,0,19
,,259492307692,0,1,182
,,259492307692,0,2,485
,,259492307692,0,3,850
,,259492307692,0,4,998
,,259492307692,0,5,776
,,259492307692,0,6,378
,,259492307692,0,7,59
,,259492307692,0,8,-117
,,259492307692,0,9,-180
,,259492307692,0,10,-156
,,259492307692,0,11,-85
,,259492307692,0,12,-19
,,259592307692,0,0,16
,,259592307692,0,1,28
,,259592307692,0,2,39
,,259592307692,0,3,52
,,259592307692,0,4,61
,,259592307692,0,5,65
,,259592307692,0,6,67
,,259592307692,0,7,75
,,259592307692,0,8,88
,,259592307692,0,9,103
,,259592307692,0,10,120
,,259592307692,0,11,140
,,259592307692,0,12,162
,,259692307692,0,0,181
,,259692307692,0,1,196
,,259692307692,0,2,213
,,259692307692,0,3,238
,,259692307692,0,4,266
,,259692307692,0,5,287
,,259692307692,0,6,298
,,259692307692,0,7,302
,,259692307692,0,8,308
,,259692307692,0,9,314
,,259692307692,0,10,316
,,259692307692,0,11,310
,,259692307692,0,12,301
,,259792307692,0,0,288
,,259792307692,0,1,270
,,259792307692,0,2,245
,,259792307692,0,3,222
,,259792307692,0,4,205
,,259792307692,0,5,191
,,259792307692,0,6,173
,,259792307692,0,7,148
,,259792307692,0,8,123
,,259792307692,0,9,107
,,259792307692,0,10,98
,,259792307692,0,11,90
,,259792307692,0,12,80
,,259892307692,0,0,71
,,259892307692,0,1,64
,,259892307692,0,2,57
,,259892307692,0,3,50
,,259892307692,0,4,46
,,259892307692,0,5,48
,,259892307692,0,6,53
,,259892307692,0,7,53
,,259892307692,0,8,46
,,259892307692,0,9,38
,,259892307692,0,10,38
,,259892307692,0,11,44
,,259892307692,0,12,49
,,259992307692,0,0,48
,,259992307692,0,1,45
,,259992307692,0,2,43
,,259992307692,0,3,43
,,259992307692,0,4,41
,,259992307692,0,5,41
,,259992307692,0,6,45
,,259992307692,0,7,50
,,259992307692,0,8,51
,,259992307692,0,9,44
,,259992307692,0,10,37
,,259992307692,0,11,38
,,259992307692,0,12,46
,,260092307692,0,0,51
,,260092307692,0,1,49
,,260092307692,0,2,44
,,260092307692,0,3,42
,,260092307692,0,4,43
,,260092307692,0,5,43
,,260092307692,0,6,43
,,260092307692,0,7,46
,,260092307692,0,8,62
,,260092307692,0,9,68
,,260092307692,0,10,71
,,260092307692,0,11,78
,,260092307692,0,12,93
,,260192307692,0,0,114
,,260192307692,0,1,129
,,260192307692,0,2,132
,,260192307692,0,3,127
,,260192307692,0,4,120
,,260192307692,0,5,114
,,260192307692,0,6,104
,,260192307692,0,7,92
,,260192307692,0,8,81
,,260192307692,0,9,72
,,260192307692,0,10,62
,,260192307692,0,11,51
,,260192307692,0,12,43
,,260292307692,0,0,43
,,260292307692,0,1,50
,,260292307692,0,2,53
,,260292307692,0,3,47
,,260292307692,0,4,35
,,260292307692,0,5,9
,,260292307692,0,6,-42
,,260292307692,0,7,-89
,,260292307692,0,8,-70
,,260292307692,0,9,15
,,260292307692,0,10,157
,,260292307692,0,11,420
,,260292307692,0,12,783
,,260392307692,0,0,1005
,,260392307692,0,1,869
,,260392307692,0,2,491
,,260392307692,0,3,140
,,260392307692,0,4,-74
,,260392307692,0,5,-168
,,260392307692,0,6,-166
,,260392307692,0,7,-100
,,260392307692,0,8,-26
,,260392307692,0,9,22
,,260392307692,0,10,43
,,260392307692,0,11,51
,,260392307692,0,12,55
,,260492307692,0,0,57
,,260492307692,0,1,62
,,260492307692,0,2,73
,,260492307692,0,3,88
,,260492307692,0,4,101
,,260492307692,0,5,107
,,260492307692,0,6,115
,,260492307692,0,7,132
,,260492307692,0,8,158
,,260492307692,0,9,183
,,260492307692,0,10,203
,,260492307692,0,11,221
,,260492307692,0,12,240
,,260592307692,0,0,260
,,260592307692,0,1,278
,,260592307692,0,2,293
,,260592307692,0,3,308
,,260592307692,0,4,321
,,260592307692,0,5,325
,,260592307692,0,6,318
,,260592307692,0,7,306
,,260592307692,0,8,298
,,260592307692,0,9,292
,,260592307692,0,10,281
,,260592307692,0,11,259
,,260592307692,0,12,233
,,260692307692,0,0,209
,,260692307692,0,1,188
,,260692307692,0,2,168
,,260692307692,0,3,149
,,260692307692,0,4,133
,,260692307692,0,5,119
,,260692307692,0,6,104
,,260692307692,0,7,85
,,260692307692,0,8,69
,,260692307692,0,9,63
,,260692307692,0,10,64
,,260692307692,0,11,63
,,260692307692,0,12,55
,,260792307692,0,0,44
,,260792307692,0,1,39
,,260792307692,0,2,40
,,260792307692,0,3,42
,,260792307692,0,4,42
,,260792307692,0,5,41
,,260792307692,0,6,42
,,260792307692,0,7,40
,,260792307692,0,8,35
,,260792307692,0,9,31
,,260792307692,0,10,34
,,260792307692,0,11,42
,,260792307692,0,12,45
,,260892307692,0,0,40
,,260892307692,0,1,32
,,260892307692,0,2,30
,,260892307692,0,3,35
,,260892307692,0,4,39
,,260892307692,0,5,39
,,260892307692,0,6,38
,,260892307692,0,7,37
,,260892307692,0,8,36
,,260892307692,0,9,33
,,260892307692,0,10,30
,,260892307692,0,11,34
,,260892307692,0,12,40
,,260992307692,0,0,43
,,260992307692,0,1,37
,,260992307692,0,2,29
,,260992307692,0,3,28
,,260992307692,0,4,34
,,260992307692,0,5,51
,,260992307692,0,6,58
,,260992307692,0,7,64
,,260992307692,0,8,74
,,260992307692,0,9,87
,,260992307692,0,10,98
,,260992307692,0,11,108
,,260992307692,0,12,118
,,261092307692,0,0,125
,,261092307692,0,1,121
,,261092307692,0,2,106
,,261092307692,0,3,87
,,261092307692,0,4,73
,,261092307692,0,5,67
,,261092307692,0,6,62
,,261092307692,0,7,52
,,261092307692,0,8,41
,,261092307692,0,9,34
,,261092307692,0,10,32
,,261092307692,0,11,31
,,261092307692,0,12,30
,,261192307692,0,0,31
,,261192307692,0,1,30
,,261192307692,0,2,5
,,261192307692,0,3,-58
,,261192307692,0,4,-116
,,261192307692,0,5,-95
,,261192307692,0,6,0
,,261192307692,0,7,151
,,261192307692,0,8,419
,,261192307692,0,9,788
,,261192307692,0,10,1013
,,261192307692,0,11,870
,,261192307692,0,12,478
,,261292307692,0,0,118
,,261292307692,0,1,-93
,,261292307692,0,2,-179
,,261292307692,0,3,-177
,,261292307692,0,4,-121
,,261292307692,0,5,-54
,,261292307692,0,6,-3
,,261292307692,0,7,28
,,261292307692,0,8,42
,,261292307692,0,9,43
,,261292307692,0,10,40
,,261292307692,0,11,44
,,261292307692,0,12,54
,,261392307692,0,0,68
,,261392307692,0,1,80
,,261392307692,0,2,93
,,261392307692,0,3,108
,,261392307692,0,4,124
,,261392307692,0,5,139
,,261392307692,0,6,157
,,261392307692,0,7,181
,,261392307692,0,8,210
,,261392307692,0,9,235
,,261392307692,0,10,251
,,261392307692,0,11,261
,,261392307692,0,12,275
,,261492307692,0,0,292
,,261492307692,0,1,305
,,261492307692,0,2,310
,,261492307692,0,3,306
,,261492307692,0,4,300
,,261492307692,0,5,289
,,261492307692,0,6,272
,,261492307692,0,7,254
,,261492307692,0,8,237
,,261492307692,0,9,222
,,261492307692,0,10,202
,,261492307692,0,11,174
,,261492307692,0,12,145
,,261592307692,0,0,123
,,261592307692,0,1,111
,,261592307692,0,2,99
,,261592307692,0,3,84
,,261592307692,0,4,67
,,261592307692,0,5,53
,,261592307692,0,6,44
,,261592307692,0,7,36
,,261592307692,0,8,30
,,261592307692,0,9,28
,,261592307692,0,10,29
,,261592307692,0,11,27
,,261592307692,0,12,19
,,261692307692,0,0,10
,,261692307692,0,1,9
,,261692307692,0,2,16
,,261692307692,0,3,21
,,261692307692,0,4,18
,,261692307692,0,5,12
,,261692307692,0,6,9
,,261692307692,0,7,9
,,261692307692,0,8,11
,,261692307692,0,9,11
,,261692307692,0,10,12
,,261692307692,0,11,15
,,261692307692,0,12,15
,,261792307692,0,0,9
,,261792307692,0,1,3
,,261792307692,0,2,4
,,261792307692,0,3,11
,,261792307692,0,4,16
,,261792307692,0,5,13
,,261792307692,0,6,6
,,261792307692,0,7,2
,,261792307692,0,8,4
,,261792307692,0,9,7
,,261792307692,0,10,8
,,261792307692,0,11,8
,,261792307692,0,12,9
,,261892307692,0,0,8
,,261892307692,0,1,19
,,261892307692,0,2,23
,,261892307692,0,3,36
,,261892307692,0,4,56
,,261892307692,0,5,74
,,261892307692,0,6,81
,,261892307692,0,7,82
,,261892307692,0,8,82
,,261892307692,0,9,84
,,261892307692,0,10,81
,,261892307692,0,11,71
,,261892307692,0,12,56
,,261992307692,0,0,42
,,261992307692,0,1,28
,,261992307692,0,2,15
,,261992307692,0,3,5
,,261992307692,0,4,2
,,261992307692,0,5,6
,,261992307692,0,6,7
,,261992307692,0,7,1
,,261992307692,0,8,-8
,,261992307692,0,9,-13
,,261992307692,0,10,-22
,,261992307692,0,11,-61
,,261992307692,0,12,-124
,,262092307692,0,0,-142
,,262092307692,0,1,-80
,,262092307692,0,2,37
,,262092307692,0,3,246
,,262092307692,0,4,596
,,262092307692,0,5,929
,,262092307692,0,6,951
,,262092307692,0,7,625
,,262092307692,0,8,215
,,262092307692,0,9,-69
,,262092307692,0,10,-205
,,262092307692,0,11,-230
,,262092307692,0,12,-181
,,262192307692,0,0,-109
,,262192307692,0,1,-53
,,262192307692,0,2,-24
,,262192307692,0,3,-10
,,262192307692,0,4,-4
,,262192307692,0,5,0
,,262192307692,0,6,8
,,262192307692,0,7,18
,,262192307692,0,8,27
,,262192307692,0,9,32
,,262192307692,0,10,37
,,262192307692,0,11,52
,,262192307692,0,12,76
,,262292307692,0,0,100
,,262292307692,0,1,118
,,262292307692,0,2,133
,,262292307692,0,3,151
,,262292307692,0,4,174
,,262292307692,0,5,198
,,262292307692,0,6,218
,,262292307692,0,7,236
,,262292307692,0,8,252
,,262292307692,0,9,261
,,262292307692,0,10,261
,,262292307692,0,11,257
,,262292307692,0,12,254
,,262392307692,0,0,254
,,262392307692,0,1,247
,,262392307692,0,2,227
,,262392307692,0,3,201
,,262392307692,0,4,177
,,262392307692,0,5,157
,,262392307692,0,6,139
,,262392307692,0,7,118
,,262392307692,0,8,96
,,262392307692,0,9,77
,,262392307692,0,10,58
,,262392307692,0,11,37
,,262392307692,0,12,20
,,262492307692,0,0,10
,,262492307692,0,1,7
,,262492307692,0,2,3
,,262492307692,0,3,-7
,,262492307692,0,4,-21
,,262492307692,0,5,-28
,,262492307692,0,6,-26
,,262492307692,0,7,-24
,,262492307692,0,8,-24
,,262492307692,0,9,-28
,,262492307692,0,10,-30
,,262492307692,0,11,-32
,,262492307692,0,12,-35
,,262592307692,0,0,-38
,,262592307692,0,1,-36
,,262592307692,0,2,-30
,,262592307692,0,3,-27
,,262592307692,0,4,-32
,,262592307692,0,5,-40
,,262592307692,0,6,-43
,,262592307692,0,7,-37
,,262592307692,0,8,-31
,,262592307692,0,9,-31
,,262592307692,0,10,-35
,,262592307692,0,11,-38
,,262592307692,0,12,-39
,,262692307692,0,0,-39
,,262692307692,0,1,-40
,,262692307692,0,2,-38
,,262692307692,0,3,-33
,,262692307692,0,4,-32
,,262692307692,0,5,-37
,,262692307692,0,6,-28
,,262692307692,0,7,-20
,,262692307692,0,8,-2
,,262692307692,0,9,17
,,262692307692,0,10,29
,,262692307692,0,11,34
,,262692307692,0,12,39
,,262792307692,0,0,42
,,262792307692,0,1,41
,,262792307692,0,2,34
,,262792307692,0,3,25
,,262792307692,0,4,15
,,262792307692,0,5,2
,,262792307692,0,6,-14
,,262792307692,0,7,-30
,,262792307692,0,8,-36
,,262792307692,0,9,-33
,,262792307692,0,10,-30
,,262792307692,0,11,-34
,,262792307692,0,12,-42
,,262892307692,0,0,-46
,,262892307692,0,1,-47
,,262892307692,0,2,-60
,,262892307692,0,3,-105
,,262892307692,0,4,-164
,,262892307692,0,5,-169
,,262892307692,0,6,-101
,,262892307692,0,7,15
,,262892307692,0,8,229
,,262892307692,0,9,583
,,262892307692,0,10,895
,,262892307692,0,11,878
,,262892307692,0,12,534
,,262992307692,0,0,140
,,262992307692,0,1,-118
,,262992307692,0,2,-235
,,262992307692,0,3,-252
,,262992307692,0,4,-203
,,262992307692,0,5,-132
,,262992307692,0,6,-76
,,262992307692,0,7,-47
,,262992307692,0,8,-38
,,262992307692,0,9,-35
,,262992307692,0,10,-28
,,262992307692,0,11,-16
,,262992307692,0,12,-5
,,263092307692,0,0,0
,,263092307692,0,1,2
,,263092307692,0,2,12
,,263092307692,0,3,32
,,263092307692,0,4,54
,,263092307692,0,5,74
,,263092307692,0,6,91
,,263092307692,0,7,110
,,263092307692,0,8,131
,,263092307692,0,9,151
,,263092307692,0,10,171
,,263092307692,0,11,192
,,263092307692,0,12,214
,,263192307692,0,0,231
,,263192307692,0,1,235
,,263192307692,0,2,233
,,263192307692,0,3,232
,,263192307692,0,4,234
,,263192307692,0,5,233
,,263192307692,0,6,221
,,263192307692,0,7,201
,,263192307692,0,8,180
,,263192307692,0,9,160
,,263192307692,0,10,139
,,263192307692,0,11,117
,,263192307692,0,12,98
,,263292307692,0,0,82
,,263292307692,0,1,65
,,263292307692,0,2,43
,,263292307692,0,3,21
,,263292307692,0,4,7
,,263292307692,0,5,3
,,263292307692,0,6,1
,,263292307692,0,7,-8
,,263292307692,0,8,-19
,,263292307692,0,9,-28
,,263292307692,0,10,-30
,,263292307692,0,11,-31
,,263292307692,0,12,-31
,,263392307692,0,0,-31
,,263392307692,0,1,-30
,,263392307692,0,2,-30
,,263392307692,0,3,-35
,,263392307692,0,4,-42
,,263392307692,0,5,-41
,,263392307692,0,6,-33
,,263392307692,0,7,-27
,,263392307692,0,8,-29
,,263392307692,0,9,-36
,,263392307692,0,10,-40
,,263392307692,0,11,-37
,,263392307692,0,12,-33
,,263492307692,0,0,-31
,,263492307692,0,1,-31
,,263492307692,0,2,-31
,,263492307692,0,3,-31
,,263492307692,0,4,-35
,,263492307692,0,5,-38
,,263492307692,0,6,-37
,,263492307692,0,7,-29
,,263492307692,0,8,-24
,,263492307692,0,9,-12
,,263492307692,0,10,-12
,,263492307692,0,11,-5
,,263492307692,0,12,12
,,263592307692,0,0,30
,,263592307692,0,1,44
,,263592307692,0,2,51
,,263592307692,0,3,54
,,263592307692,0,4,52
,,263592307692,0,5,43
,,263592307692,0,6,31
,,263592307692,0,7,20
,,263592307692,0,8,14
,,263592307692,0,9,7
,,263592307692,0,10,-7
,,263592307692,0,11,-22
,,263592307692,0,12,-29
,,263692307692,0,0,-27
,,263692307692,0,1,-22
,,263692307692,0,2,-22
,,263692307692,0,3,-26
,,263692307692,0,4,-30
,,263692307692,0,5,-42
,,263692307692,0,6,-81
,,263692307692,0,7,-143
,,263692307692,0,8,-161
,,263692307692,0,9,-100
,,263692307692,0,10,10
,,263692307692,0,11,196
,,263692307692,0,12,516
,,263792307692,0,0,846
,,263792307692,0,1,904
,,263792307692,0,2,619
,,263792307692,0,3,228
,,263792307692,0,4,-56
,,263792307692,0,5,-200
,,263792307692,0,6,-237
,,263792307692,0,7,-199
,,263792307692,0,8,-129
,,263792307692,0,9,-67
,,263792307692,0,10,-29
,,263792307692,0,11,-14
,,263792307692,0,12,-12
,,263892307692,0,0,-13
,,263892307692,0,1,-8
,,263892307692,0,2,6
,,263892307692,0,3,21
,,263892307692,0,4,30
,,263892307692,0,5,35
,,263892307692,0,6,45
,,263892307692,0,7,63
,,263892307692,0,8,84
,,263892307692,0,9,105
,,263892307692,0,10,126
,,263892307692,0,11,149
,,263892307692,0,12,171
,,263992307692,0,0,188
,,263992307692,0,1,202
