device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,246992307692,0,10,221
,,246992307692,0,11,219
,,246992307692,0,12,218
,,247092307692,0,0,216
,,247092307692,0,1,209
,,247092307692,0,2,196
,,247092307692,0,3,182
,,247092307692,0,4,164
,,247092307692,0,5,142
,,247092307692,0,6,115
,,247092307692,0,7,92
,,247092307692,0,8,77
,,247092307692,0,9,65
,,247092307692,0,10,48
,,247092307692,0,11,26
,,247092307692,0,12,5
,,247192307692,0,0,-6
,,247192307692,0,1,-11
,,247192307692,0,2,-17
,,247192307692,0,3,-23
,,247192307692,0,4,-29
,,247192307692,0,5,-33
,,247192307692,0,6,-39
,,247192307692,0,7,-45
,,247192307692,0,8,-47
,,247192307692,0,9,-43
,,247192307692,0,10,-37
,,247192307692,0,11,-38
,,247192307692,0,12,-45
,,247292307692,0,0,-52
,,247292307692,0,1,-50
,,247292307692,0,2,-44
,,247292307692,0,3,-40
,,247292307692,0,4,-41
,,247292307692,0,5,-44
,,247292307692,0,6,-44
,,247292307692,0,7,-45
,,247292307692,0,8,-48
,,247292307692,0,9,-47
,,247292307692,0,10,-42
,,247292307692,0,11,-36
,,247292307692,0,12,-38
,,247392307692,0,0,-45
,,247392307692,0,1,-51
,,247392307692,0,2,-47
,,247392307692,0,3,-40
,,247392307692,0,4,-36
,,247392307692,0,5,-39
,,247392307692,0,6,-43
,,247392307692,0,7,-31
,,247392307692,0,8,-23
,,247392307692,0,9,-13
,,247392307692,0,10,0
,,247392307692,0,11,17
,,247392307692,0,12,34
,,247492307692,0,0,42
,,247492307692,0,1,41
,,247492307692,0,2,38
,,247492307692,0,3,37
,,247492307692,0,4,36
,,247492307692,0,5,27
,,247492307692,0,6,9
,,247492307692,0,7,-9
,,247492307692,0,8,-20
,,247492307692,0,9,-26
,,247492307692,0,10,-31
,,247492307692,0,11,-33
,,247492307692,0,12,-33
,,247592307692,0,0,-32
,,247592307692,0,1,-35
,,247592307692,0,2,-43
,,247592307692,0,3,-52
,,247592307692,0,4,-74
,,247592307692,0,5,-125
,,247592307692,0,6,-169
,,247592307692,0,7,-146
,,247592307692,0,8,-59
,,247592307692,0,9,95
,,247592307692,0,10,386
,,247592307692,0,11,763
,,247592307692,0,12,956
,,247692307692,0,0,772
,,247692307692,0,1,371
,,247692307692,0,2,24
,,247692307692,0,3,-177
,,247692307692,0,4,-255
,,247692307692,0,5,-237
,,247692307692,0,6,-165
,,247692307692,0,7,-94
,,247692307692,0,8,-55
,,247692307692,0,9,-40
,,247692307692,0,10,-30
,,247692307692,0,11,-20
,,247692307692,0,12,-11
,,247792307692,0,0,-5
,,247792307692,0,1,2
,,247792307692,0,2,11
,,247792307692,0,3,21
,,247792307692,0,4,31
,,247792307692,0,5,47
,,247792307692,0,6,70
,,247792307692,0,7,96
,,247792307692,0,8,116
,,247792307692,0,9,131
,,247792307692,0,10,147
,,247792307692,0,11,171
,,247792307692,0,12,198
,,247892307692,0,0,221
,,247892307692,0,1,234
,,247892307692,0,2,243
,,247892307692,0,3,250
,,247892307692,0,4,253
,,247892307692,0,5,251
,,247892307692,0,6,246
,,247892307692,0,7,240
,,247892307692,0,8,231
,,247892307692,0,9,213
,,247892307692,0,10,186
,,247892307692,0,11,160
,,247892307692,0,12,141
,,247992307692,0,0,127
,,247992307692,0,1,110
,,247992307692,0,2,86
,,247992307692,0,3,63
,,247992307692,0,4,45
,,247992307692,0,5,32
,,247992307692,0,6,20
,,247992307692,0,7,11
,,247992307692,0,8,6
,,247992307692,0,9,2
,,247992307692,0,10,-5
,,247992307692,0,11,-16
,,247992307692,0,12,-24
,,248092307692,0,0,-22
,,248092307692,0,1,-15
,,248092307692,0,2,-13
,,248092307692,0,3,-19
,,248092307692,0,4,-25
,,248092307692,0,5,-26
,,248092307692,0,6,-24
,,248092307692,0,7,-22
,,248092307692,0,8,-21
,,248092307692,0,9,-19
,,248092307692,0,10,-17
,,248092307692,0,11,-20
,,248092307692,0,12,-25
,,248192307692,0,0,-28
,,248192307692,0,1,-23
,,248192307692,0,2,-14
,,248192307692,0,3,-12
,,248192307692,0,4,-18
,,248192307692,0,5,-25
,,248192307692,0,6,-25
,,248192307692,0,7,-20
,,248192307692,0,8,-16
,,248192307692,0,9,-16
,,248192307692,0,10,-16
,,248192307692,0,11,-16
,,248192307692,0,12,-18
,,248292307692,0,0,-22
,,248292307692,0,1,-23
,,248292307692,0,2,-18
,,248292307692,0,3,-10
,,248292307692,0,4,-10
,,248292307692,0,5,-1
,,248292307692,0,6,2
,,248292307692,0,7,14
,,248292307692,0,8,33
,,248292307692,0,9,51
,,248292307692,0,10,63
,,248292307692,0,11,69
,,248292307692,0,12,72
,,248392307692,0,0,70
,,248392307692,0,1,61
,,248392307692,0,2,50
,,248392307692,0,3,42
,,248392307692,0,4,34
,,248392307692,0,5,22
,,248392307692,0,6,5
,,248392307692,0,7,-9
,,248392307692,0,8,-11
,,248392307692,0,9,-7
,,248392307692,0,10,-4
,,248392307692,0,11,-7
,,248392307692,0,12,-12
,,248492307692,0,0,-16
,,248492307692,0,1,-28
,,248492307692,0,2,-71
,,248492307692,0,3,-134
,,248492307692,0,4,-149
,,248492307692,0,5,-83
,,248492307692,0,6,31
,,248492307692,0,7,229
,,248492307692,0,8,573
,,248492307692,0,9,918
,,248492307692,0,10,964
,,248492307692,0,11,651
,,248492307692,0,12,238
,,248592307692,0,0,-53
,,248592307692,0,1,-197
,,248592307692,0,2,-231
,,248592307692,0,3,-189
,,248592307692,0,4,-114
,,248592307692,0,5,-50
,,248592307692,0,6,-12
,,248592307692,0,7,0
,,248592307692,0,8,1
,,248592307692,0,9,2
,,248592307692,0,10,12
,,248592307692,0,11,27
,,248592307692,0,12,39
,,248692307692,0,0,45
,,248692307692,0,1,51
,,248692307692,0,2,65
,,248692307692,0,3,85
,,248692307692,0,4,107
,,248692307692,0,5,128
,,248692307692,0,6,150
,,248692307692,0,7,174
,,248692307692,0,8,194
,,248692307692,0,9,211
,,248692307692,0,10,229
,,248692307692,0,11,251
,,248692307692,0,12,273
,,248792307692,0,0,285
,,248792307692,0,1,285
,,248792307692,0,2,280
,,248792307692,0,3,277
,,248792307692,0,4,275
,,248792307692,0,5,267
,,248792307692,0,6,251
,,248792307692,0,7,232
,,248792307692,0,8,211
,,248792307692,0,9,187
,,248792307692,0,10,162
,,248792307692,0,11,139
,,248792307692,0,12,123
,,248892307692,0,0,110
,,248892307692,0,1,93
,,248892307692,0,2,70
,,248892307692,0,3,49
,,248892307692,0,4,39
,,248892307692,0,5,36
,,248892307692,0,6,32
,,248892307692,0,7,25
,,248892307692,0,8,17
,,248892307692,0,9,12
,,248892307692,0,10,8
,,248892307692,0,11,5
,,248892307692,0,12,4
,,248992307692,0,0,7
,,248992307692,0,1,11
,,248992307692,0,2,10
,,248992307692,0,3,3
,,248992307692,0,4,-3
,,248992307692,0,5,-1
,,248992307692,0,6,7
,,248992307692,0,7,11
,,248992307692,0,8,9
,,248992307692,0,9,4
,,248992307692,0,10,3
,,248992307692,0,11,4
,,248992307692,0,12,4
,,249092307692,0,0,5
,,249092307692,0,1,8
,,249092307692,0,2,12
,,249092307692,0,3,11
,,249092307692,0,4,4
,,249092307692,0,5,-1
,,249092307692,0,6,3
,,249092307692,0,7,11
,,249092307692,0,8,15
,,249092307692,0,9,11
,,249092307692,0,10,5
,,249092307692,0,11,4
,,249092307692,0,12,6
,,249192307692,0,0,9
,,249192307692,0,1,10
,,249192307692,0,2,11
,,249192307692,0,3,13
,,249192307692,0,4,12
,,249192307692,0,5,6
,,249192307692,0,6,3
,,249192307692,0,7,7
,,249192307692,0,8,30
,,249192307692,0,9,41
,,249192307692,0,10,46
,,249192307692,0,11,52
,,249192307692,0,12,64
,,249292307692,0,0,81
,,249292307692,0,1,94
,,249292307692,0,2,99
,,249292307692,0,3,99
,,249292307692,0,4,93
,,249292307692,0,5,81
,,249292307692,0,6,64
,,249292307692,0,7,49
,,249292307692,0,8,42
,,249292307692,0,9,39
,,249292307692,0,10,33
,,249292307692,0,11,22
,,249292307692,0,12,11
,,249392307692,0,0,9
,,249392307692,0,1,14
,,249392307692,0,2,18
,,249392307692,0,3,16
,,249392307692,0,4,4
,,249392307692,0,5,-32
,,249392307692,0,6,-96
,,249392307692,0,7,-129
,,249392307692,0,8,-81
,,249392307692,0,9,28
,,249392307692,0,10,215
,,249392307692,0,11,536
,,249392307692,0,12,887
,,249492307692,0,0,983
,,249492307692,0,1,719
,,249492307692,0,2,319
,,249492307692,0,3,17
,,249492307692,0,4,-145
,,249492307692,0,5,-201
,,249492307692,0,6,-173
,,249492307692,0,7,-103
,,249492307692,0,8,-38
,,249492307692,0,9,1
,,249492307692,0,10,21
,,249492307692,0,11,33
,,249492307692,0,12,37
,,249592307692,0,0,36
,,249592307692,0,1,37
,,249592307692,0,2,47
,,249592307692,0,3,66
,,249592307692,0,4,82
,,249592307692,0,5,93
,,249592307692,0,6,104
,,249592307692,0,7,120
,,249592307692,0,8,141
,,249592307692,0,9,164
,,249592307692,0,10,187
,,249592307692,0,11,211
,,249592307692,0,12,235
,,249692307692,0,0,254
,,249692307692,0,1,265
,,249692307692,0,2,275
,,249692307692,0,3,290
,,249692307692,0,4,305
,,249692307692,0,5,311
,,249692307692,0,6,304
,,249692307692,0,7,291
,,249692307692,0,8,278
,,249692307692,0,9,267
,,249692307692,0,10,252
,,249692307692,0,11,233
,,249692307692,0,12,212
,,249792307692,0,0,191
,,249792307692,0,1,168
,,249792307692,0,2,142
,,249792307692,0,3,120
,,249792307692,0,4,106
,,249792307692,0,5,98
,,249792307692,0,6,86
,,249792307692,0,7,69
,,249792307692,0,8,52
,,249792307692,0,9,43
,,249792307692,0,10,41
,,249792307692,0,11,40
,,249792307692,0,12,37
,,249892307692,0,0,32
,,249892307692,0,1,30
,,249892307692,0,2,27
,,249892307692,0,3,22
,,249892307692,0,4,20
,,249892307692,0,5,24
,,249892307692,0,6,30
,,249892307692,0,7,31
,,249892307692,0,8,25
,,249892307692,0,9,18
,,249892307692,0,10,18
,,249892307692,0,11,24
,,249892307692,0,12,29
,,249992307692,0,0,29
,,249992307692,0,1,25
,,249992307692,0,2,24
,,249992307692,0,3,23
,,249992307692,0,4,22
,,249992307692,0,5,22
,,249992307692,0,6,26
,,249992307692,0,7,31
,,249992307692,0,8,31
,,249992307692,0,9,25
,,249992307692,0,10,18
,,249992307692,0,11,20
,,249992307692,0,12,27
,,250092307692,0,0,32
,,250092307692,0,1,30
,,250092307692,0,2,25
,,250092307692,0,3,23
,,250092307692,0,4,24
,,250092307692,0,5,24
,,250092307692,0,6,25
,,250092307692,0,7,28
,,250092307692,0,8,32
,,250092307692,0,9,31
,,250092307692,0,10,25
,,250092307692,0,11,19
,,250092307692,0,12,22
,,250192307692,0,0,30
,,250192307692,0,1,34
,,250192307692,0,2,31
,,250192307692,0,3,43
,,250192307692,0,4,50
,,250192307692,0,5,64
,,250192307692,0,6,79
,,250192307692,0,7,93
,,250192307692,0,8,105
,,250192307692,0,9,114
,,250192307692,0,10,115
,,250192307692,0,11,106
,,250192307692,0,12,93
,,250292307692,0,0,85
,,250292307692,0,1,80
,,250292307692,0,2,71
,,250292307692,0,3,56
,,250292307692,0,4,40
,,250292307692,0,5,32
,,250292307692,0,6,32
,,250292307692,0,7,33
,,250292307692,0,8,32
,,250292307692,0,9,31
,,250292307692,0,10,31
,,250292307692,0,11,25
,,250292307692,0,12,0
,,250392307692,0,0,-56
,,250392307692,0,1,-106
,,250392307692,0,2,-87
,,250392307692,0,3,-4
,,250392307692,0,4,125
,,250392307692,0,5,369
,,250392307692,0,6,733
,,250392307692,0,7,989
,,250392307692,0,8,886
,,250392307692,0,9,511
,,250392307692,0,10,145
,,250392307692,0,11,-77
,,250392307692,0,12,-174
,,250492307692,0,0,-180
,,250492307692,0,1,-124
,,250492307692,0,2,-49
,,250492307692,0,3,7
,,250492307692,0,4,33
,,250492307692,0,5,37
,,250492307692,0,6,35
,,250492307692,0,7,40
,,250492307692,0,8,53
,,250492307692,0,9,65
,,250492307692,0,10,73
,,250492307692,0,11,80
,,250492307692,0,12,91
,,250592307692,0,0,106
,,250592307692,0,1,122
,,250592307692,0,2,141
,,250592307692,0,3,164
,,250592307692,0,4,190
,,250592307692,0,5,212
,,250592307692,0,6,227
,,250592307692,0,7,241
,,250592307692,0,8,261
,,250592307692,0,9,284
,,250592307692,0,10,302
,,250592307692,0,11,308
,,250592307692,0,12,307
,,250692307692,0,0,304
,,250692307692,0,1,300
,,250692307692,0,2,293
,,250692307692,0,3,280
,,250692307692,0,4,266
,,250692307692,0,5,251
,,250692307692,0,6,229
,,250692307692,0,7,202
,,250692307692,0,8,175
,,250692307692,0,9,157
,,250692307692,0,10,145
,,250692307692,0,11,131
,,250692307692,0,12,110
,,250792307692,0,0,89
,,250792307692,0,1,74
,,250792307692,0,2,66
,,250792307692,0,3,60
,,250792307692,0,4,54
,,250792307692,0,5,49
,,250792307692,0,6,45
,,250792307692,0,7,41
,,250792307692,0,8,33
,,250792307692,0,9,28
,,250792307692,0,10,30
,,250792307692,0,11,37
,,250792307692,0,12,40
,,250892307692,0,0,34
,,250892307692,0,1,26
,,250892307692,0,2,24
,,250892307692,0,3,28
,,250892307692,0,4,33
,,250892307692,0,5,33
,,250892307692,0,6,32
,,250892307692,0,7,32
,,250892307692,0,8,30
,,250892307692,0,9,27
,,250892307692,0,10,25
,,250892307692,0,11,28
,,250892307692,0,12,35
,,250992307692,0,0,38
,,250992307692,0,1,32
,,250992307692,0,2,24
,,250992307692,0,3,23
,,250992307692,0,4,29
,,250992307692,0,5,35
,,250992307692,0,6,34
,,250992307692,0,7,31
,,250992307692,0,8,29
,,250992307692,0,9,29
,,250992307692,0,10,27
,,250992307692,0,11,26
,,250992307692,0,12,30
,,251092307692,0,0,35
,,251092307692,0,1,36
,,251092307692,0,2,30
,,251092307692,0,3,23
,,251092307692,0,4,23
,,251092307692,0,5,30
,,251092307692,0,6,36
,,251092307692,0,7,35
,,251092307692,0,8,30
,,251092307692,0,9,27
,,251092307692,0,10,27
,,251092307692,0,11,28
,,251092307692,0,12,42
,,251192307692,0,0,52
,,251192307692,0,1,67
,,251192307692,0,2,79
,,251192307692,0,3,86
,,251192307692,0,4,93
,,251192307692,0,5,104
,,251192307692,0,6,117
,,251192307692,0,7,122
,,251192307692,0,8,114
,,251192307692,0,9,97
,,251192307692,0,10,82
,,251192307692,0,11,70
,,251192307692,0,12,60
,,251292307692,0,0,51
,,251292307692,0,1,44
,,251292307692,0,2,41
,,251292307692,0,3,37
,,251292307692,0,4,29
,,251292307692,0,5,23
,,251292307692,0,6,25
,,251292307692,0,7,31
,,251292307692,0,8,27
,,251292307692,0,9,-9
,,251292307692,0,10,-78
,,251292307692,0,11,-118
,,251292307692,0,12,-73
,,251392307692,0,0,31
,,251392307692,0,1,202
,,251392307692,0,2,511
,,251392307692,0,3,878
,,251392307692,0,4,1014
,,251392307692,0,5,772
,,251392307692,0,6,361
,,251392307692,0,7,43
,,251392307692,0,8,-124
,,251392307692,0,9,-181
,,251392307692,0,10,-162
,,251392307692,0,11,-102
,,251392307692,0,12,-36
,,251492307692,0,0,10
,,251492307692,0,1,33
,,251492307692,0,2,41
,,251492307692,0,3,44
,,251492307692,0,4,48
,,251492307692,0,5,53
,,251492307692,0,6,59
,,251492307692,0,7,67
,,251492307692,0,8,82
,,251492307692,0,9,102
,,251492307692,0,10,120
,,251492307692,0,11,132
,,251492307692,0,12,144
,,251592307692,0,0,164
,,251592307692,0,1,192
,,251592307692,0,2,220
,,251592307692,0,3,241
,,251592307692,0,4,257
,,251592307692,0,5,273
,,251592307692,0,6,287
,,251592307692,0,7,298
,,251592307692,0,8,305
,,251592307692,0,9,310
,,251592307692,0,10,313
,,251592307692,0,11,307
,,251592307692,0,12,291
,,251692307692,0,0,269
,,251692307692,0,1,252
,,251692307692,0,2,239
,,251692307692,0,3,224
,,251692307692,0,4,200
,,251692307692,0,5,173
,,251692307692,0,6,149
,,251692307692,0,7,130
,,251692307692,0,8,113
,,251692307692,0,9,97
,,251692307692,0,10,85
,,251692307692,0,11,76
,,251692307692,0,12,65
,,251792307692,0,0,51
,,251792307692,0,1,39
,,251792307692,0,2,35
,,251792307692,0,3,38
,,251792307692,0,4,41
,,251792307692,0,5,35
,,251792307692,0,6,27
,,251792307692,0,7,22
,,251792307692,0,8,24
,,251792307692,0,9,26
,,251792307692,0,10,27
,,251792307692,0,11,27
,,251792307692,0,12,28
,,251892307692,0,0,27
,,251892307692,0,1,22
,,251892307692,0,2,18
,,251892307692,0,3,20
,,251892307692,0,4,28
,,251892307692,0,5,32
,,251892307692,0,6,28
,,251892307692,0,7,20
,,251892307692,0,8,17
,,251892307692,0,9,21
,,251892307692,0,10,26
,,251892307692,0,11,27
,,251892307692,0,12,26
,,251992307692,0,0,25
,,251992307692,0,1,24
,,251992307692,0,2,21
,,251992307692,0,3,18
,,251992307692,0,4,21
,,251992307692,0,5,28
,,251992307692,0,6,31
,,251992307692,0,7,26
,,251992307692,0,8,18
,,251992307692,0,9,16
,,251992307692,0,10,21
,,251992307692,0,11,27
,,251992307692,0,12,27
,,252092307692,0,0,24
,,252092307692,0,1,22
,,252092307692,0,2,21
,,252092307692,0,3,20
,,252092307692,0,4,18
,,252092307692,0,5,21
,,252092307692,0,6,27
,,252092307692,0,7,29
,,252092307692,0,8,36
,,252092307692,0,9,36
,,252092307692,0,10,46
,,252092307692,0,11,65
,,252092307692,0,12,85
,,252192307692,0,0,97
,,252192307692,0,1,103
,,252192307692,0,2,106
,,252192307692,0,3,106
,,252192307692,0,4,102
,,252192307692,0,5,92
,,252192307692,0,6,82
,,252192307692,0,7,72
,,252192307692,0,8,60
,,252192307692,0,9,43
,,252192307692,0,10,28
,,252192307692,0,11,23
,,252192307692,0,12,26
,,252292307692,0,0,30
,,252292307692,0,1,27
,,252292307692,0,2,19
,,252292307692,0,3,15
,,252292307692,0,4,9
,,252292307692,0,5,-17
,,252292307692,0,6,-77
,,252292307692,0,7,-122
,,252292307692,0,8,-89
,,252292307692,0,9,6
,,252292307692,0,10,161
,,252292307692,0,11,452
,,252292307692,0,12,835
,,252392307692,0,0,1034
,,252392307692,0,1,844
,,252392307692,0,2,428
,,252392307692,0,3,71
,,252392307692,0,4,-130
,,252392307692,0,5,-204
,,252392307692,0,6,-186
,,252392307692,0,7,-118
,,252392307692,0,8,-47
,,252392307692,0,9,-1
,,252392307692,0,10,20
,,252392307692,0,11,24
,,252392307692,0,12,25
,,252492307692,0,0,33
,,252492307692,0,1,47
,,252492307692,0,2,59
,,252492307692,0,3,64
,,252492307692,0,4,68
,,252492307692,0,5,79
,,252492307692,0,6,100
,,252492307692,0,7,123
,,252492307692,0,8,144
,,252492307692,0,9,163
,,252492307692,0,10,184
,,252492307692,0,11,206
,,252492307692,0,12,225
,,252592307692,0,0,244
,,252592307692,0,1,265
,,252592307692,0,2,287
,,252592307692,0,3,302
,,252592307692,0,4,305
,,252592307692,0,5,300
,,252592307692,0,6,297
,,252592307692,0,7,297
,,252592307692,0,8,293
,,252592307692,0,9,278
,,252592307692,0,10,257
,,252592307692,0,11,234
,,252592307692,0,12,212
,,252692307692,0,0,189
,,252692307692,0,1,166
,,252692307692,0,2,146
,,252692307692,0,3,131
,,252692307692,0,4,113
,,252692307692,0,5,91
,,252692307692,0,6,69
,,252692307692,0,7,55
,,252692307692,0,8,51
,,252692307692,0,9,49
,,252692307692,0,10,41
,,252692307692,0,11,30
,,252692307692,0,12,22
,,252792307692,0,0,19
,,252792307692,0,1,18
,,252792307692,0,2,16
,,252792307692,0,3,17
,,252792307692,0,4,19
,,252792307692,0,5,19
,,252792307692,0,6,13
,,252792307692,0,7,6
,,252792307692,0,8,6
,,252792307692,0,9,14
,,252792307692,0,10,20
,,252792307692,0,11,18
,,252792307692,0,12,11
,,252892307692,0,0,7
,,252892307692,0,1,9
,,252892307692,0,2,12
,,252892307692,0,3,13
,,252892307692,0,4,13
,,252892307692,0,5,15
,,252892307692,0,6,14
,,252892307692,0,7,10
,,252892307692,0,8,5
,,252892307692,0,9,6
,,252892307692,0,10,13
,,252892307692,0,11,19
,,252892307692,0,12,15
,,252992307692,0,0,7
,,252992307692,0,1,4
,,252992307692,0,2,7
,,252992307692,0,3,12
,,252992307692,0,4,13
,,252992307692,0,5,12
,,252992307692,0,6,11
,,252992307692,0,7,11
,,252992307692,0,8,7
,,252992307692,0,9,4
,,252992307692,0,10,6
,,252992307692,0,11,13
,,252992307692,0,12,17
,,253092307692,0,0,13
,,253092307692,0,1,17
,,253092307692,0,2,21
,,253092307692,0,3,36
,,253092307692,0,4,54
,,253092307692,0,5,68
,,253092307692,0,6,79
,,253092307692,0,7,87
,,253092307692,0,8,93
,,253092307692,0,9,92
,,253092307692,0,10,87
,,253092307692,0,11,80
,,253092307692,0,12,73
,,253192307692,0,0,62
,,253192307692,0,1,44
,,253192307692,0,2,25
,,253192307692,0,3,15
,,253192307692,0,4,15
,,253192307692,0,5,17
,,253192307692,0,6,15
,,253192307692,0,7,9
,,253192307692,0,8,5
,,253192307692,0,9,4
,,253192307692,0,10,-2
,,253192307692,0,11,-27
,,253192307692,0,12,-83
,,253292307692,0,0,-130
,,253292307692,0,1,-106
,,253292307692,0,2,-22
,,253292307692,0,3,120
,,253292307692,0,4,397
,,253292307692,0,5,783
,,253292307692,0,6,1011
,,253292307692,0,7,853
,,253292307692,0,8,447
,,253292307692,0,9,83
,,253292307692,0,10,-126
,,253292307692,0,11,-210
,,253292307692,0,12,-203
,,253392307692,0,0,-139
,,253392307692,0,1,-65
,,253392307692,0,2,-16
,,253392307692,0,3,2
,,253392307692,0,4,5
,,253392307692,0,5,11
,,253392307692,0,6,23
,,253392307692,0,7,36
,,253392307692,0,8,41
,,253392307692,0,9,43
,,253392307692,0,10,50
,,253392307692,0,11,66
,,253392307692,0,12,86
,,253492307692,0,0,105
,,253492307692,0,1,124
,,253492307692,0,2,146
,,253492307692,0,3,167
,,253492307692,0,4,185
,,253492307692,0,5,203
,,253492307692,0,6,225
,,253492307692,0,7,251
,,253492307692,0,8,272
,,253492307692,0,9,281
,,253492307692,0,10,281
,,253492307692,0,11,281
,,253492307692,0,12,284
,,253592307692,0,0,284
,,253592307692,0,1,275
,,253592307692,0,2,260
,,253592307692,0,3,241
,,253592307692,0,4,221
,,253592307692,0,5,197
,,253592307692,0,6,172
,,253592307692,0,7,152
,,253592307692,0,8,137
,,253592307692,0,9,120
,,253592307692,0,10,97
,,253592307692,0,11,71
,,253592307692,0,12,54
,,253692307692,0,0,46
,,253692307692,0,1,42
,,253692307692,0,2,34
,,253692307692,0,3,23
,,253692307692,0,4,14
,,253692307692,0,5,9
,,253692307692,0,6,5
,,253692307692,0,7,2
,,253692307692,0,8,2
,,253692307692,0,9,5
,,253692307692,0,10,7
,,253692307692,0,11,1
,,253692307692,0,12,-7
,,253792307692,0,0,-10
,,253792307692,0,1,-3
,,253792307692,0,2,3
,,253792307692,0,3,3
,,253792307692,0,4,-2
,,253792307692,0,5,-6
,,253792307692,0,6,-6
,,253792307692,0,7,-5
,,253792307692,0,8,-4
,,253792307692,0,9,-3
,,253792307692,0,10,0
,,253792307692,0,11,1
,,253792307692,0,12,-3
,,253892307692,0,0,-10
,,253892307692,0,1,-11
,,253892307692,0,2,-4
,,253892307692,0,3,3
,,253892307692,0,4,2
,,253892307692,0,5,-5
,,253892307692,0,6,-10
,,253892307692,0,7,-8
,,253892307692,0,8,-5
,,253892307692,0,9,-4
,,253892307692,0,10,-3
,,253892307692,0,11,-2
,,253892307692,0,12,-2
,,253992307692,0,0,-6
,,253992307692,0,1,-12
,,253992307692,0,2,-11
,,253992307692,0,3,-4
,,253992307692,0,4,19
,,253992307692,0,5,26
,,253992307692,0,6,29
,,253992307692,0,7,37
,,253992307692,0,8,53
,,253992307692,0,9,68
,,253992307692,0,10,77
,,253992307692,0,11,79
,,253992307692,0,12,75
,,254092307692,0,0,66
,,254092307692,0,1,52
,,254092307692,0,2,36
,,254092307692,0,3,24
,,254092307692,0,4,20
,,254092307692,0,5,16
,,254092307692,0,6,6
,,254092307692,0,7,-6
,,254092307692,0,8,-13
,,254092307692,0,9,-10
,,254092307692,0,10,-5
,,254092307692,0,11,-4
,,254092307692,0,12,-10
,,254192307692,0,0,-31
,,254192307692,0,1,-82
,,254192307692,0,2,-139
,,254192307692,0,3,-137
,,254192307692,0,4,-60
,,254192307692,0,5,72
,,254192307692,0,6,310
,,254192307692,0,7,662
,,254192307692,0,8,924
,,254192307692,0,9,849
,,254192307692,0,10,496
,,254192307692,0,11,135
,,254192307692,0,12,-95
,,254292307692,0,0,-204
,,254292307692,0,1,-219
,,254292307692,0,2,-167
,,254292307692,0,3,-96
,,254292307692,0,4,-44
,,254292307692,0,5,-16
,,254292307692,0,6,-1
,,254292307692,0,7,6
,,254292307692,0,8,6
,,254292307692,0,9,5
,,254292307692,0,10,10
,,254292307692,0,11,25
,,254292307692,0,12,43
,,254392307692,0,0,55
,,254392307692,0,1,64
,,254392307692,0,2,76
,,254392307692,0,3,95
,,254392307692,0,4,117
,,254392307692,0,5,138
,,254392307692,0,6,161
,,254392307692,0,7,184
,,254392307692,0,8,205
,,254392307692,0,9,219
,,254392307692,0,10,229
,,254392307692,0,11,241
,,254392307692,0,12,257
,,254492307692,0,0,268
,,254492307692,0,1,267
,,254492307692,0,2,255
,,254492307692,0,3,242
,,254492307692,0,4,231
,,254492307692,0,5,219
,,254492307692,0,6,203
,,254492307692,0,7,182
,,254492307692,0,8,162
,,254492307692,0,9,140
,,254492307692,0,10,115
,,254492307692,0,11,91
,,254492307692,0,12,73
,,254592307692,0,0,63
,,254592307692,0,1,54
,,254592307692,0,2,39
,,254592307692,0,3,20
,,254592307692,0,4,7
,,254592307692,0,5,3
,,254592307692,0,6,3
,,254592307692,0,7,0
,,254592307692,0,8,-5
,,254592307692,0,9,-9
,,254592307692,0,10,-12
,,254592307692,0,11,-15
,,254592307692,0,12,-19
,,254692307692,0,0,-19
,,254692307692,0,1,-13
,,254692307692,0,2,-9
,,254692307692,0,3,-13
,,254692307692,0,4,-21
,,254692307692,0,5,-25
,,254692307692,0,6,-21
,,254692307692,0,7,-14
,,254692307692,0,8,-12
,,254692307692,0,9,-16
,,254692307692,0,10,-19
,,254692307692,0,11,-19
,,254692307692,0,12,-20
,,254792307692,0,0,-21
,,254792307692,0,1,-20
,,254792307692,0,2,-15
,,254792307692,0,3,-12
,,254792307692,0,4,-16
,,254792307692,0,5,-24
,,254792307692,0,6,-27
,,254792307692,0,7,-21
,,254792307692,0,8,-14
,,254792307692,0,9,-13
,,254792307692,0,10,-18
,,254792307692,0,11,-22
,,254792307692,0,12,-22
,,254892307692,0,0,-21
,,254892307692,0,1,-21
,,254892307692,0,2,-4
,,254892307692,0,3,8
,,254892307692,0,4,20
,,254892307692,0,5,28
,,254892307692,0,6,34
,,254892307692,0,7,43
,,254892307692,0,8,57
,,254892307692,0,9,67
,,254892307692,0,10,64
,,254892307692,0,11,51
,,254892307692,0,12,35
,,254992307692,0,0,23
,,254992307692,0,1,14
,,254992307692,0,2,5
,,254992307692,0,3,-3
,,254992307692,0,4,-8
,,254992307692,0,5,-12
,,254992307692,0,6,-19
,,254992307692,0,7,-26
,,254992307692,0,8,-27
,,254992307692,0,9,-21
,,254992307692,0,10,-17
,,254992307692,0,11,-34
,,254992307692,0,12,-87
,,255092307692,0,0,-148
,,255092307692,0,1,-151
,,255092307692,0,2,-78
,,255092307692,0,3,40
,,255092307692,0,4,251
,,255092307692,0,5,589
,,255092307692,0,6,872
,,255092307692,0,7,839
,,255092307692,0,8,506
,,255092307692,0,9,140
