device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,335992307692,0,8,-229
,,335992307692,0,9,-206
,,335992307692,0,10,-136
,,335992307692,0,11,-66
,,335992307692,0,12,-26
,,336092307692,0,0,-14
,,336092307692,0,1,-12
,,336092307692,0,2,-4
,,336092307692,0,3,9
,,336092307692,0,4,21
,,336092307692,0,5,26
,,336092307692,0,6,29
,,336092307692,0,7,39
,,336092307692,0,8,55
,,336092307692,0,9,73
,,336092307692,0,10,92
,,336092307692,0,11,113
,,336092307692,0,12,136
,,336192307692,0,0,156
,,336192307692,0,1,172
,,336192307692,0,2,190
,,336192307692,0,3,213
,,336192307692,0,4,239
,,336192307692,0,5,258
,,336192307692,0,6,264
,,336192307692,0,7,264
,,336192307692,0,8,266
,,336192307692,0,9,268
,,336192307692,0,10,266
,,336192307692,0,11,256
,,336192307692,0,12,242
,,336292307692,0,0,225
,,336292307692,0,1,205
,,336292307692,0,2,180
,,336292307692,0,3,157
,,336292307692,0,4,139
,,336292307692,0,5,126
,,336292307692,0,6,110
,,336292307692,0,7,86
,,336292307692,0,8,63
,,336292307692,0,9,49
,,336292307692,0,10,43
,,336292307692,0,11,38
,,336292307692,0,12,30
,,336392307692,0,0,21
,,336392307692,0,1,15
,,336392307692,0,2,11
,,336392307692,0,3,6
,,336392307692,0,4,2
,,336392307692,0,5,5
,,336392307692,0,6,10
,,336392307692,0,7,11
,,336392307692,0,8,4
,,336392307692,0,9,-3
,,336392307692,0,10,-3
,,336392307692,0,11,4
,,336392307692,0,12,10
,,336492307692,0,0,9
,,336492307692,0,1,5
,,336492307692,0,2,3
,,336492307692,0,3,3
,,336492307692,0,4,3
,,336492307692,0,5,3
,,336492307692,0,6,7
,,336492307692,0,7,12
,,336492307692,0,8,12
,,336492307692,0,9,6
,,336492307692,0,10,0
,,336492307692,0,11,1
,,336492307692,0,12,9
,,336592307692,0,0,15
,,336592307692,0,1,13
,,336592307692,0,2,7
,,336592307692,0,3,5
,,336592307692,0,4,7
,,336592307692,0,5,8
,,336592307692,0,6,9
,,336592307692,0,7,12
,,336592307692,0,8,15
,,336592307692,0,9,26
,,336592307692,0,10,27
,,336592307692,0,11,32
,,336592307692,0,12,46
,,336692307692,0,0,67
,,336692307692,0,1,85
,,336692307692,0,2,92
,,336692307692,0,3,92
,,336692307692,0,4,91
,,336692307692,0,5,90
,,336692307692,0,6,85
,,336692307692,0,7,74
,,336692307692,0,8,62
,,336692307692,0,9,51
,,336692307692,0,10,39
,,336692307692,0,11,26
,,336692307692,0,12,17
,,336792307692,0,0,16
,,336792307692,0,1,22
,,336792307692,0,2,24
,,336792307692,0,3,19
,,336792307692,0,4,11
,,336792307692,0,5,4
,,336792307692,0,6,-14
,,336792307692,0,7,-64
,,336792307692,0,8,-115
,,336792307692,0,9,-99
,,336792307692,0,10,-15
,,336792307692,0,11,123
,,336792307692,0,12,379
,,336892307692,0,0,742
,,336892307692,0,1,976
,,336892307692,0,2,853
,,336892307692,0,3,474
,,336892307692,0,4,114
,,336892307692,0,5,-103
,,336892307692,0,6,-193
,,336892307692,0,7,-185
,,336892307692,0,8,-121
,,336892307692,0,9,-51
,,336892307692,0,10,-5
,,336892307692,0,11,16
,,336892307692,0,12,25
,,336992307692,0,0,29
,,336992307692,0,1,33
,,336992307692,0,2,43
,,336992307692,0,3,56
,,336992307692,0,4,66
,,336992307692,0,5,71
,,336992307692,0,6,77
,,336992307692,0,7,92
,,336992307692,0,8,117
,,336992307692,0,9,141
,,336992307692,0,10,160
,,336992307692,0,11,176
,,336992307692,0,12,195
,,337092307692,0,0,217
,,337092307692,0,1,238
,,337092307692,0,2,257
,,337092307692,0,3,275
,,337092307692,0,4,291
,,337092307692,0,5,299
,,337092307692,0,6,297
,,337092307692,0,7,291
,,337092307692,0,8,287
,,337092307692,0,9,286
,,337092307692,0,10,278
,,337092307692,0,11,259
,,337092307692,0,12,234
,,337192307692,0,0,211
,,337192307692,0,1,192
,,337192307692,0,2,173
,,337192307692,0,3,153
,,337192307692,0,4,134
,,337192307692,0,5,118
,,337192307692,0,6,101
,,337192307692,0,7,81
,,337192307692,0,8,64
,,337192307692,0,9,56
,,337192307692,0,10,55
,,337192307692,0,11,53
,,337192307692,0,12,43
,,337292307692,0,0,32
,,337292307692,0,1,26
,,337292307692,0,2,27
,,337292307692,0,3,29
,,337292307692,0,4,29
,,337292307692,0,5,28
,,337292307692,0,6,27
,,337292307692,0,7,26
,,337292307692,0,8,21
,,337292307692,0,9,18
,,337292307692,0,10,21
,,337292307692,0,11,28
,,337292307692,0,12,32
,,337392307692,0,0,27
,,337392307692,0,1,19
,,337392307692,0,2,17
,,337392307692,0,3,22
,,337392307692,0,4,27
,,337392307692,0,5,28
,,337392307692,0,6,26
,,337392307692,0,7,24
,,337392307692,0,8,24
,,337392307692,0,9,21
,,337392307692,0,10,20
,,337392307692,0,11,23
,,337392307692,0,12,29
,,337492307692,0,0,31
,,337492307692,0,1,26
,,337492307692,0,2,18
,,337492307692,0,3,17
,,337492307692,0,4,23
,,337492307692,0,5,29
,,337492307692,0,6,29
,,337492307692,0,7,25
,,337492307692,0,8,22
,,337492307692,0,9,22
,,337492307692,0,10,22
,,337492307692,0,11,21
,,337492307692,0,12,42
,,337592307692,0,0,57
,,337592307692,0,1,69
,,337592307692,0,2,76
,,337592307692,0,3,82
,,337592307692,0,4,94
,,337592307692,0,5,108
,,337592307692,0,6,116
,,337592307692,0,7,111
,,337592307692,0,8,96
,,337592307692,0,9,82
,,337592307692,0,10,69
,,337592307692,0,11,58
,,337592307692,0,12,47
,,337692307692,0,0,41
,,337692307692,0,1,37
,,337692307692,0,2,33
,,337692307692,0,3,25
,,337692307692,0,4,17
,,337692307692,0,5,18
,,337692307692,0,6,25
,,337692307692,0,7,26
,,337692307692,0,8,2
,,337692307692,0,9,-58
,,337692307692,0,10,-117
,,337692307692,0,11,-103
,,337692307692,0,12,-19
,,337792307692,0,0,117
,,337792307692,0,1,370
,,337792307692,0,2,740
,,337792307692,0,3,996
,,337792307692,0,4,887
,,337792307692,0,5,505
,,337792307692,0,6,137
,,337792307692,0,7,-80
,,337792307692,0,8,-174
,,337792307692,0,9,-183
,,337792307692,0,10,-134
,,337792307692,0,11,-65
,,337792307692,0,12,-10
,,337892307692,0,0,20
,,337892307692,0,1,31
,,337892307692,0,2,35
,,337892307692,0,3,40
,,337892307692,0,4,45
,,337892307692,0,5,49
,,337892307692,0,6,55
,,337892307692,0,7,69
,,337892307692,0,8,89
,,337892307692,0,9,107
,,337892307692,0,10,119
,,337892307692,0,11,130
,,337892307692,0,12,148
,,337992307692,0,0,175
,,337992307692,0,1,203
,,337992307692,0,2,224
,,337992307692,0,3,242
,,337992307692,0,4,258
,,337992307692,0,5,274
,,337992307692,0,6,285
,,337992307692,0,7,292
,,337992307692,0,8,299
,,337992307692,0,9,305
,,337992307692,0,10,302
,,337992307692,0,11,287
,,337992307692,0,12,266
,,338092307692,0,0,249
,,338092307692,0,1,237
,,338092307692,0,2,222
,,338092307692,0,3,200
,,338092307692,0,4,173
,,338092307692,0,5,148
,,338092307692,0,6,128
,,338092307692,0,7,110
,,338092307692,0,8,93
,,338092307692,0,9,80
,,338092307692,0,10,71
,,338092307692,0,11,61
,,338092307692,0,12,46
,,338192307692,0,0,32
,,338192307692,0,1,27
,,338192307692,0,2,30
,,338192307692,0,3,32
,,338192307692,0,4,28
,,338192307692,0,5,19
,,338192307692,0,6,14
,,338192307692,0,7,15
,,338192307692,0,8,16
,,338192307692,0,9,17
,,338192307692,0,10,17
,,338192307692,0,11,19
,,338192307692,0,12,19
,,338292307692,0,0,13
,,338292307692,0,1,8
,,338292307692,0,2,9
,,338292307692,0,3,17
,,338292307692,0,4,22
,,338292307692,0,5,19
,,338292307692,0,6,11
,,338292307692,0,7,8
,,338292307692,0,8,11
,,338292307692,0,9,15
,,338292307692,0,10,16
,,338292307692,0,11,15
,,338292307692,0,12,15
,,338392307692,0,0,15
,,338392307692,0,1,10
,,338392307692,0,2,7
,,338392307692,0,3,9
,,338392307692,0,4,16
,,338392307692,0,5,20
,,338392307692,0,6,16
,,338392307692,0,7,8
,,338392307692,0,8,5
,,338392307692,0,9,9
,,338392307692,0,10,14
,,338392307692,0,11,15
,,338392307692,0,12,13
,,338492307692,0,0,11
,,338492307692,0,1,26
,,338492307692,0,2,33
,,338492307692,0,3,42
,,338492307692,0,4,57
,,338492307692,0,5,77
,,338492307692,0,6,92
,,338492307692,0,7,95
,,338492307692,0,8,91
,,338492307692,0,9,87
,,338492307692,0,10,86
,,338492307692,0,11,81
,,338492307692,0,12,68
,,338592307692,0,0,51
,,338592307692,0,1,36
,,338592307692,0,2,25
,,338592307692,0,3,18
,,338592307692,0,4,12
,,338592307692,0,5,11
,,338592307692,0,6,14
,,338592307692,0,7,15
,,338592307692,0,8,8
,,338592307692,0,9,-2
,,338592307692,0,10,-16
,,338592307692,0,11,-52
,,338592307692,0,12,-110
,,338692307692,0,0,-127
,,338692307692,0,1,-70
,,338692307692,0,2,42
,,338692307692,0,3,251
,,338692307692,0,4,603
,,338692307692,0,5,941
,,338692307692,0,6,971
,,338692307692,0,7,651
,,338692307692,0,8,244
,,338692307692,0,9,-43
,,338692307692,0,10,-189
,,338692307692,0,11,-223
,,338692307692,0,12,-174
,,338792307692,0,0,-94
,,338792307692,0,1,-34
,,338792307692,0,2,-8
,,338792307692,0,3,3
,,338792307692,0,4,11
,,338792307692,0,5,19
,,338792307692,0,6,25
,,338792307692,0,7,33
,,338792307692,0,8,43
,,338792307692,0,9,53
,,338792307692,0,10,61
,,338792307692,0,11,70
,,338792307692,0,12,89
,,338892307692,0,0,115
,,338892307692,0,1,140
,,338892307692,0,2,158
,,338892307692,0,3,173
,,338892307692,0,4,191
,,338892307692,0,5,216
,,338892307692,0,6,240
,,338892307692,0,7,259
,,338892307692,0,8,272
,,338892307692,0,9,281
,,338892307692,0,10,286
,,338892307692,0,11,284
,,338892307692,0,12,278
,,338992307692,0,0,272
,,338992307692,0,1,267
,,338992307692,0,2,255
,,338992307692,0,3,232
,,338992307692,0,4,203
,,338992307692,0,5,178
,,338992307692,0,6,160
,,338992307692,0,7,144
,,338992307692,0,8,124
,,338992307692,0,9,101
,,338992307692,0,10,81
,,338992307692,0,11,64
,,338992307692,0,12,49
,,339092307692,0,0,35
,,339092307692,0,1,28
,,339092307692,0,2,25
,,339092307692,0,3,21
,,339092307692,0,4,11
,,339092307692,0,5,0
,,339092307692,0,6,-5
,,339092307692,0,7,-2
,,339092307692,0,8,3
,,339092307692,0,9,2
,,339092307692,0,10,-3
,,339092307692,0,11,-7
,,339092307692,0,12,-8
,,339192307692,0,0,-8
,,339192307692,0,1,-9
,,339192307692,0,2,-7
,,339192307692,0,3,-3
,,339192307692,0,4,-2
,,339192307692,0,5,-7
,,339192307692,0,6,-14
,,339192307692,0,7,-15
,,339192307692,0,8,-8
,,339192307692,0,9,-2
,,339192307692,0,10,-3
,,339192307692,0,11,-9
,,339192307692,0,12,-13
,,339292307692,0,0,-12
,,339292307692,0,1,-10
,,339292307692,0,2,-9
,,339292307692,0,3,-8
,,339292307692,0,4,-6
,,339292307692,0,5,-6
,,339292307692,0,6,-11
,,339292307692,0,7,-17
,,339292307692,0,8,-17
,,339292307692,0,9,-9
,,339292307692,0,10,-4
,,339292307692,0,11,-6
,,339292307692,0,12,-13
,,339392307692,0,0,-18
,,339392307692,0,1,1
,,339392307692,0,2,14
,,339392307692,0,3,27
,,339392307692,0,4,39
,,339392307692,0,5,53
,,339392307692,0,6,64
,,339392307692,0,7,68
,,339392307692,0,8,67
,,339392307692,0,9,66
,,339392307692,0,10,66
,,339392307692,0,11,59
,,339392307692,0,12,43
,,339492307692,0,0,21
,,339492307692,0,1,6
,,339492307692,0,2,0
,,339492307692,0,3,-2
,,339492307692,0,4,-5
,,339492307692,0,5,-10
,,339492307692,0,6,-13
,,339492307692,0,7,-15
,,339492307692,0,8,-18
,,339492307692,0,9,-24
,,339492307692,0,10,-37
,,339492307692,0,11,-77
,,339492307692,0,12,-135
,,339592307692,0,0,-149
,,339592307692,0,1,-90
,,339592307692,0,2,28
,,339592307692,0,3,251
,,339592307692,0,4,614
,,339592307692,0,5,934
,,339592307692,0,6,923
,,339592307692,0,7,580
,,339592307692,0,8,181
,,339592307692,0,9,-85
,,339592307692,0,10,-214
,,339592307692,0,11,-238
,,339592307692,0,12,-187
,,339692307692,0,0,-111
,,339692307692,0,1,-57
,,339692307692,0,2,-34
,,339692307692,0,3,-23
,,339692307692,0,4,-11
,,339692307692,0,5,1
,,339692307692,0,6,7
,,339692307692,0,7,8
,,339692307692,0,8,13
,,339692307692,0,9,24
,,339692307692,0,10,38
,,339692307692,0,11,53
,,339692307692,0,12,71
,,339792307692,0,0,93
,,339792307692,0,1,114
,,339792307692,0,2,131
,,339792307692,0,3,146
,,339792307692,0,4,167
,,339792307692,0,5,195
,,339792307692,0,6,221
,,339792307692,0,7,237
,,339792307692,0,8,244
,,339792307692,0,9,249
,,339792307692,0,10,256
,,339792307692,0,11,260
,,339792307692,0,12,258
,,339892307692,0,0,250
,,339892307692,0,1,239
,,339892307692,0,2,223
,,339892307692,0,3,200
,,339892307692,0,4,174
,,339892307692,0,5,153
,,339892307692,0,6,138
,,339892307692,0,7,122
,,339892307692,0,8,98
,,339892307692,0,9,71
,,339892307692,0,10,49
,,339892307692,0,11,36
,,339892307692,0,12,27
,,339992307692,0,0,18
,,339992307692,0,1,7
,,339992307692,0,2,-1
,,339992307692,0,3,-8
,,339992307692,0,4,-16
,,339992307692,0,5,-24
,,339992307692,0,6,-25
,,339992307692,0,7,-21
,,339992307692,0,8,-17
,,339992307692,0,9,-22
,,339992307692,0,10,-31
,,339992307692,0,11,-35
,,339992307692,0,12,-32
,,340092307692,0,0,-26
,,340092307692,0,1,-25
,,340092307692,0,2,-27
,,340092307692,0,3,-30
,,340092307692,0,4,-31
,,340092307692,0,5,-32
,,340092307692,0,6,-34
,,340092307692,0,7,-32
,,340092307692,0,8,-27
,,340092307692,0,9,-23
,,340092307692,0,10,-28
,,340092307692,0,11,-36
,,340092307692,0,12,-39
,,340192307692,0,0,-33
,,340192307692,0,1,-26
,,340192307692,0,2,-26
,,340192307692,0,3,-30
,,340192307692,0,4,-34
,,340192307692,0,5,-34
,,340192307692,0,6,-34
,,340192307692,0,7,-34
,,340192307692,0,8,-32
,,340192307692,0,9,-28
,,340192307692,0,10,-12
,,340192307692,0,11,-8
,,340192307692,0,12,-5
,,340292307692,0,0,5
,,340292307692,0,1,24
,,340292307692,0,2,43
,,340292307692,0,3,52
,,340292307692,0,4,50
,,340292307692,0,5,45
,,340292307692,0,6,39
,,340292307692,0,7,31
,,340292307692,0,8,20
,,340292307692,0,9,8
,,340292307692,0,10,-1
,,340292307692,0,11,-10
,,340292307692,0,12,-22
,,340392307692,0,0,-33
,,340392307692,0,1,-37
,,340392307692,0,2,-32
,,340392307692,0,3,-26
,,340392307692,0,4,-28
,,340392307692,0,5,-37
,,340392307692,0,6,-52
,,340392307692,0,7,-88
,,340392307692,0,8,-144
,,340392307692,0,9,-168
,,340392307692,0,10,-116
,,340392307692,0,11,-11
,,340392307692,0,12,172
,,340492307692,0,0,489
,,340492307692,0,1,824
,,340492307692,0,2,899
,,340492307692,0,3,628
,,340492307692,0,4,240
,,340492307692,0,5,-49
,,340492307692,0,6,-205
,,340492307692,0,7,-253
,,340492307692,0,8,-217
,,340492307692,0,9,-142
,,340492307692,0,10,-79
,,340492307692,0,11,-45
,,340492307692,0,12,-31
,,340592307692,0,0,-25
,,340592307692,0,1,-23
,,340592307692,0,2,-20
,,340592307692,0,3,-12
,,340592307692,0,4,2
,,340592307692,0,5,16
,,340592307692,0,6,25
,,340592307692,0,7,31
,,340592307692,0,8,43
,,340592307692,0,9,65
,,340592307692,0,10,91
,,340592307692,0,11,113
,,340592307692,0,12,131
,,340692307692,0,0,149
,,340692307692,0,1,169
,,340692307692,0,2,188
,,340692307692,0,3,204
,,340692307692,0,4,219
,,340692307692,0,5,235
,,340692307692,0,6,244
,,340692307692,0,7,242
,,340692307692,0,8,232
,,340692307692,0,9,222
,,340692307692,0,10,217
,,340692307692,0,11,210
,,340692307692,0,12,193
,,340792307692,0,0,169
,,340792307692,0,1,144
,,340792307692,0,2,123
,,340792307692,0,3,103
,,340792307692,0,4,83
,,340792307692,0,5,66
,,340792307692,0,6,52
,,340792307692,0,7,38
,,340792307692,0,8,21
,,340792307692,0,9,2
,,340792307692,0,10,-8
,,340792307692,0,11,-10
,,340792307692,0,12,-9
,,340892307692,0,0,-13
,,340892307692,0,1,-24
,,340892307692,0,2,-31
,,340892307692,0,3,-32
,,340892307692,0,4,-31
,,340892307692,0,5,-30
,,340892307692,0,6,-30
,,340892307692,0,7,-29
,,340892307692,0,8,-29
,,340892307692,0,9,-33
,,340892307692,0,10,-38
,,340892307692,0,11,-39
,,340892307692,0,12,-32
,,340992307692,0,0,-25
,,340992307692,0,1,-26
,,340992307692,0,2,-33
,,340992307692,0,3,-38
,,340992307692,0,4,-36
,,340992307692,0,5,-31
,,340992307692,0,6,-28
,,340992307692,0,7,-29
,,340992307692,0,8,-29
,,340992307692,0,9,-30
,,340992307692,0,10,-32
,,340992307692,0,11,-36
,,340992307692,0,12,-35
,,341092307692,0,0,-28
,,341092307692,0,1,-23
,,341092307692,0,2,-25
,,341092307692,0,3,-33
,,341092307692,0,4,-21
,,341092307692,0,5,-9
,,341092307692,0,6,8
,,341092307692,0,7,23
,,341092307692,0,8,33
,,341092307692,0,9,42
,,341092307692,0,10,49
,,341092307692,0,11,51
,,341092307692,0,12,47
,,341192307692,0,0,41
,,341192307692,0,1,37
,,341192307692,0,2,28
,,341192307692,0,3,13
,,341192307692,0,4,-6
,,341192307692,0,5,-18
,,341192307692,0,6,-20
,,341192307692,0,7,-16
,,341192307692,0,8,-17
,,341192307692,0,9,-22
,,341192307692,0,10,-27
,,341192307692,0,11,-28
,,341192307692,0,12,-30
,,341292307692,0,0,-45
,,341292307692,0,1,-87
,,341292307692,0,2,-141
,,341292307692,0,3,-144
,,341292307692,0,4,-82
,,341292307692,0,5,25
,,341292307692,0,6,232
,,341292307692,0,7,576
,,341292307692,0,8,877
,,341292307692,0,9,860
,,341292307692,0,10,530
,,341292307692,0,11,154
,,341292307692,0,12,-91
,,341392307692,0,0,-205
,,341392307692,0,1,-226
,,341392307692,0,2,-179
,,341392307692,0,3,-108
,,341392307692,0,4,-52
,,341392307692,0,5,-26
,,341392307692,0,6,-20
,,341392307692,0,7,-16
,,341392307692,0,8,-5
,,341392307692,0,9,8
,,341392307692,0,10,15
,,341392307692,0,11,17
,,341392307692,0,12,22
,,341492307692,0,0,35
,,341492307692,0,1,54
,,341492307692,0,2,72
,,341492307692,0,3,90
,,341492307692,0,4,110
,,341492307692,0,5,130
,,341492307692,0,6,148
,,341492307692,0,7,165
,,341492307692,0,8,185
,,341492307692,0,9,210
,,341492307692,0,10,232
,,341492307692,0,11,244
,,341492307692,0,12,246
,,341592307692,0,0,246
,,341592307692,0,1,249
,,341592307692,0,2,252
,,341592307692,0,3,247
,,341592307692,0,4,234
,,341592307692,0,5,218
,,341592307692,0,6,201
,,341592307692,0,7,179
,,341592307692,0,8,156
,,341592307692,0,9,137
,,341592307692,0,10,123
,,341592307692,0,11,109
,,341592307692,0,12,88
,,341692307692,0,0,64
,,341692307692,0,1,45
,,341692307692,0,2,37
,,341692307692,0,3,33
,,341692307692,0,4,27
,,341692307692,0,5,17
,,341692307692,0,6,9
,,341692307692,0,7,4
,,341692307692,0,8,0
,,341692307692,0,9,-3
,,341692307692,0,10,-3
,,341692307692,0,11,0
,,341692307692,0,12,3
,,341792307692,0,0,0
,,341792307692,0,1,-8
,,341792307692,0,2,-12
,,341792307692,0,3,-7
,,341792307692,0,4,1
,,341792307692,0,5,3
,,341792307692,0,6,-1
,,341792307692,0,7,-5
,,341792307692,0,8,-5
,,341792307692,0,9,-3
,,341792307692,0,10,-2
,,341792307692,0,11,-1
,,341792307692,0,12,3
,,341892307692,0,0,5
,,341892307692,0,1,2
,,341892307692,0,2,-4
,,341892307692,0,3,-6
,,341892307692,0,4,0
,,341892307692,0,5,8
,,341892307692,0,6,9
,,341892307692,0,7,4
,,341892307692,0,8,-1
,,341892307692,0,9,-1
,,341892307692,0,10,3
,,341892307692,0,11,5
,,341892307692,0,12,19
,,341992307692,0,0,28
,,341992307692,0,1,40
,,341992307692,0,2,49
,,341992307692,0,3,56
,,341992307692,0,4,68
,,341992307692,0,5,84
,,341992307692,0,6,97
,,341992307692,0,7,97
,,341992307692,0,8,85
,,341992307692,0,9,70
,,341992307692,0,10,60
,,341992307692,0,11,52
,,341992307692,0,12,43
,,342092307692,0,0,33
,,342092307692,0,1,25
,,342092307692,0,2,20
,,342092307692,0,3,14
,,342092307692,0,4,9
,,342092307692,0,5,8
,,342092307692,0,6,14
,,342092307692,0,7,19
,,342092307692,0,8,10
,,342092307692,0,9,-28
,,342092307692,0,10,-92
,,342092307692,0,11,-127
,,342092307692,0,12,-82
,,342192307692,0,0,16
,,342192307692,0,1,177
,,342192307692,0,2,469
,,342192307692,0,3,825
,,342192307692,0,4,968
,,342192307692,0,5,747
,,342192307692,0,6,354
,,342192307692,0,7,44
,,342192307692,0,8,-123
,,342192307692,0,9,-187
,,342192307692,0,10,-174
,,342192307692,0,11,-112
,,342192307692,0,12,-42
,,342292307692,0,0,6
,,342292307692,0,1,27
,,342292307692,0,2,32
,,342292307692,0,3,33
,,342292307692,0,4,37
,,342292307692,0,5,44
,,342292307692,0,6,52
,,342292307692,0,7,63
,,342292307692,0,8,79
,,342292307692,0,9,96
,,342292307692,0,10,108
,,342292307692,0,11,119
,,342292307692,0,12,134
,,342392307692,0,0,160
,,342392307692,0,1,189
,,342392307692,0,2,213
,,342392307692,0,3,229
,,342392307692,0,4,244
,,342392307692,0,5,261
,,342392307692,0,6,278
,,342392307692,0,7,291
,,342392307692,0,8,299
,,342392307692,0,9,304
,,342392307692,0,10,305
,,342392307692,0,11,296
,,342392307692,0,12,279
,,342492307692,0,0,263
,,342492307692,0,1,253
,,342492307692,0,2,242
,,342492307692,0,3,222
,,342492307692,0,4,195
,,342492307692,0,5,168
,,342492307692,0,6,148
,,342492307692,0,7,133
,,342492307692,0,8,118
,,342492307692,0,9,103
,,342492307692,0,10,90
,,342492307692,0,11,79
,,342492307692,0,12,67
,,342592307692,0,0,54
,,342592307692,0,1,47
,,342592307692,0,2,48
,,342592307692,0,3,51
,,342592307692,0,4,48
,,342592307692,0,5,39
,,342592307692,0,6,31
,,342592307692,0,7,32
,,342592307692,0,8,37
,,342592307692,0,9,40
,,342592307692,0,10,39
,,342592307692,0,11,37
,,342592307692,0,12,37
,,342692307692,0,0,35
,,342692307692,0,1,32
,,342692307692,0,2,33
,,342692307692,0,3,38
,,342692307692,0,4,44
,,342692307692,0,5,43
,,342692307692,0,6,36
,,342692307692,0,7,30
,,342692307692,0,8,34
,,342692307692,0,9,41
,,342692307692,0,10,44
,,342692307692,0,11,42
,,342692307692,0,12,39
,,342792307692,0,0,38
,,342792307692,0,1,38
,,342792307692,0,2,37
,,342792307692,0,3,38
,,342792307692,0,4,43
,,342792307692,0,5,47
,,342792307692,0,6,45
,,342792307692,0,7,38
,,342792307692,0,8,33
,,342792307692,0,9,38
,,342792307692,0,10,46
,,342792307692,0,11,49
,,342792307692,0,12,58
,,342892307692,0,0,61
,,342892307692,0,1,70
,,342892307692,0,2,84
,,342892307692,0,3,98
,,342892307692,0,4,112
,,342892307692,0,5,126
,,342892307692,0,6,135
,,342892307692,0,7,133
,,342892307692,0,8,122
,,342892307692,0,9,109
,,342892307692,0,10,102
,,342892307692,0,11,96
,,342892307692,0,12,86
,,342992307692,0,0,69
,,342992307692,0,1,55
,,342992307692,0,2,49
,,342992307692,0,3,49
,,342992307692,0,4,48
,,342992307692,0,5,48
,,342992307692,0,6,49
,,342992307692,0,7,49
,,342992307692,0,8,40
,,342992307692,0,9,5
,,342992307692,0,10,-57
,,342992307692,0,11,-97
,,342992307692,0,12,-58
,,343092307692,0,0,37
,,343092307692,0,1,189
,,343092307692,0,2,476
,,343092307692,0,3,856
,,343092307692,0,4,1050
,,343092307692,0,5,860
,,343092307692,0,6,451
,,343092307692,0,7,104
,,343092307692,0,8,-92
,,343092307692,0,9,-170
,,343092307692,0,10,-161
,,343092307692,0,11,-95
,,343092307692,0,12,-18
,,343192307692,0,0,34
,,343192307692,0,1,55
,,343192307692,0,2,56
,,343192307692,0,3,55
,,343192307692,0,4,62
,,343192307692,0,5,75
,,343192307692,0,6,86
,,343192307692,0,7,95
,,343192307692,0,8,104
,,343192307692,0,9,117
,,343192307692,0,10,132
,,343192307692,0,11,147
,,343192307692,0,12,167
,,343292307692,0,0,194
,,343292307692,0,1,221
,,343292307692,0,2,242
,,343292307692,0,3,256
,,343292307692,0,4,271
,,343292307692,0,5,293
,,343292307692,0,6,316
,,343292307692,0,7,332
,,343292307692,0,8,337
,,343292307692,0,9,336
,,343292307692,0,10,333
,,343292307692,0,11,328
,,343292307692,0,12,317
,,343392307692,0,0,304
,,343392307692,0,1,290
,,343392307692,0,2,274
,,343392307692,0,3,250
,,343392307692,0,4,221
,,343392307692,0,5,194
,,343392307692,0,6,177
,,343392307692,0,7,164
,,343392307692,0,8,149
,,343392307692,0,9,127
,,343392307692,0,10,107
,,343392307692,0,11,93
,,343392307692,0,12,85
,,343492307692,0,0,77
,,343492307692,0,1,71
,,343492307692,0,2,68
,,343492307692,0,3,66
,,343492307692,0,4,60
,,343492307692,0,5,51
,,343492307692,0,6,46
,,343492307692,0,7,50
,,343492307692,0,8,57
,,343492307692,0,9,58
,,343492307692,0,10,52
,,343492307692,0,11,45
,,343492307692,0,12,44
,,343592307692,0,0,48
,,343592307692,0,1,51
,,343592307692,0,2,51
,,343592307692,0,3,51
,,343592307692,0,4,52
,,343592307692,0,5,49
,,343592307692,0,6,44
,,343592307692,0,7,43
,,343592307692,0,8,48
,,343592307692,0,9,55
,,343592307692,0,10,56
,,343592307692,0,11,49
,,343592307692,0,12,42
,,343692307692,0,0,43
,,343692307692,0,1,48
,,343692307692,0,2,52
,,343692307692,0,3,51
,,343692307692,0,4,50
,,343692307692,0,5,49
,,343692307692,0,6,47
,,343692307692,0,7,44
,,343692307692,0,8,43
,,343692307692,0,9,48
,,343692307692,0,10,54
,,343692307692,0,11,54
,,343692307692,0,12,46
,,343792307692,0,0,40
,,343792307692,0,1,42
,,343792307692,0,2,62
,,343792307692,0,3,74
,,343792307692,0,4,83
,,343792307692,0,5,92
,,343792307692,0,6,104
,,343792307692,0,7,117
,,343792307692,0,8,126
,,343792307692,0,9,132
,,343792307692,0,10,137
,,343792307692,0,11,136
,,343792307692,0,12,124
,,343892307692,0,0,104
,,343892307692,0,1,85
,,343892307692,0,2,75
,,343892307692,0,3,72
,,343892307692,0,4,67
,,343892307692,0,5,57
,,343892307692,0,6,48
,,343892307692,0,7,45
,,343892307692,0,8,44
,,343892307692,0,9,44
,,343892307692,0,10,43
,,343892307692,0,11,39
,,343892307692,0,12,11
,,343992307692,0,0,-54
,,343992307692,0,1,-105
,,343992307692,0,2,-74
,,343992307692,0,3,30
,,343992307692,0,4,204
,,343992307692,0,5,513
,,343992307692,0,6,892
,,343992307692,0,7,1062
,,343992307692,0,8,846
,,343992307692,0,9,430
,,343992307692,0,10,85
,,343992307692,0,11,-107
,,343992307692,0,12,-178
,,344092307692,0,0,-159
,,344092307692,0,1,-92
,,344092307692,0,2,-27
,,344092307692,0,3,15
,,344092307692,0,4,40
,,344092307692,0,5,57
,,344092307692,0,6,63
,,344092307692,0,7,62
