device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,251892307692,0,3,-10
,,251892307692,0,4,-7
,,251892307692,0,5,-8
,,251892307692,0,6,-17
,,251892307692,0,7,-24
,,251892307692,0,8,-30
,,251892307692,0,9,-53
,,251892307692,0,10,-110
,,251892307692,0,11,-154
,,251892307692,0,12,-122
,,251992307692,0,0,-27
,,251992307692,0,1,135
,,251992307692,0,2,431
,,251992307692,0,3,801
,,251992307692,0,4,971
,,251992307692,0,5,764
,,251992307692,0,6,357
,,251992307692,0,7,17
,,251992307692,0,8,-173
,,251992307692,0,9,-238
,,251992307692,0,10,-212
,,251992307692,0,11,-142
,,251992307692,0,12,-77
,,252092307692,0,0,-38
,,252092307692,0,1,-20
,,252092307692,0,2,-11
,,252092307692,0,3,-6
,,252092307692,0,4,0
,,252092307692,0,5,9
,,252092307692,0,6,20
,,252092307692,0,7,28
,,252092307692,0,8,32
,,252092307692,0,9,42
,,252092307692,0,10,62
,,252092307692,0,11,88
,,252092307692,0,12,110
,,252192307692,0,0,126
,,252192307692,0,1,142
,,252192307692,0,2,163
,,252192307692,0,3,187
,,252192307692,0,4,209
,,252192307692,0,5,228
,,252192307692,0,6,244
,,252192307692,0,7,258
,,252192307692,0,8,263
,,252192307692,0,9,260
,,252192307692,0,10,255
,,252192307692,0,11,254
,,252192307692,0,12,252
,,252292307692,0,0,239
,,252292307692,0,1,216
,,252292307692,0,2,190
,,252292307692,0,3,168
,,252292307692,0,4,151
,,252292307692,0,5,132
,,252292307692,0,6,111
,,252292307692,0,7,91
,,252292307692,0,8,73
,,252292307692,0,9,54
,,252292307692,0,10,36
,,252292307692,0,11,22
,,252292307692,0,12,17
,,252392307692,0,0,15
,,252392307692,0,1,9
,,252392307692,0,2,-3
,,252392307692,0,3,-14
,,252392307692,0,4,-16
,,252392307692,0,5,-12
,,252392307692,0,6,-10
,,252392307692,0,7,-12
,,252392307692,0,8,-15
,,252392307692,0,9,-17
,,252392307692,0,10,-18
,,252392307692,0,11,-22
,,252392307692,0,12,-22
,,252492307692,0,0,-17
,,252492307692,0,1,-11
,,252492307692,0,2,-12
,,252492307692,0,3,-19
,,252492307692,0,4,-25
,,252492307692,0,5,-23
,,252492307692,0,6,-15
,,252492307692,0,7,-11
,,252492307692,0,8,-13
,,252492307692,0,9,-17
,,252492307692,0,10,-19
,,252492307692,0,11,-18
,,252492307692,0,12,-19
,,252592307692,0,0,-18
,,252592307692,0,1,-14
,,252592307692,0,2,-10
,,252592307692,0,3,-11
,,252592307692,0,4,-18
,,252592307692,0,5,-23
,,252592307692,0,6,-20
,,252592307692,0,7,6
,,252592307692,0,8,19
,,252592307692,0,9,27
,,252592307692,0,10,34
,,252592307692,0,11,46
,,252592307692,0,12,59
,,252692307692,0,0,68
,,252692307692,0,1,71
,,252692307692,0,2,70
,,252692307692,0,3,65
,,252692307692,0,4,51
,,252692307692,0,5,32
,,252692307692,0,6,16
,,252692307692,0,7,9
,,252692307692,0,8,8
,,252692307692,0,9,5
,,252692307692,0,10,-4
,,252692307692,0,11,-13
,,252692307692,0,12,-16
,,252792307692,0,0,-13
,,252792307692,0,1,-10
,,252792307692,0,2,-14
,,252792307692,0,3,-32
,,252792307692,0,4,-82
,,252792307692,0,5,-141
,,252792307692,0,6,-140
,,252792307692,0,7,-65
,,252792307692,0,8,70
,,252792307692,0,9,318
,,252792307692,0,10,685
,,252792307692,0,11,951
,,252792307692,0,12,866
,,252892307692,0,0,499
,,252892307692,0,1,130
,,252892307692,0,2,-100
,,252892307692,0,3,-205
,,252892307692,0,4,-216
,,252892307692,0,5,-162
,,252892307692,0,6,-92
,,252892307692,0,7,-42
,,252892307692,0,8,-16
,,252892307692,0,9,0
,,252892307692,0,10,12
,,252892307692,0,11,17
,,252892307692,0,12,16
,,252992307692,0,0,17
,,252992307692,0,1,27
,,252992307692,0,2,45
,,252992307692,0,3,63
,,252992307692,0,4,77
,,252992307692,0,5,90
,,252992307692,0,6,108
,,252992307692,0,7,128
,,252992307692,0,8,148
,,252992307692,0,9,170
,,252992307692,0,10,196
,,252992307692,0,11,222
,,252992307692,0,12,240
,,253092307692,0,0,250
,,253092307692,0,1,257
,,253092307692,0,2,268
,,253092307692,0,3,281
,,253092307692,0,4,285
,,253092307692,0,5,279
,,253092307692,0,6,265
,,253092307692,0,7,251
,,253092307692,0,8,236
,,253092307692,0,9,218
,,253092307692,0,10,198
,,253092307692,0,11,180
,,253092307692,0,12,162
,,253192307692,0,0,140
,,253192307692,0,1,113
,,253192307692,0,2,89
,,253192307692,0,3,76
,,253192307692,0,4,70
,,253192307692,0,5,61
,,253192307692,0,6,46
,,253192307692,0,7,31
,,253192307692,0,8,22
,,253192307692,0,9,19
,,253192307692,0,10,17
,,253192307692,0,11,15
,,253192307692,0,12,14
,,253292307692,0,0,14
,,253292307692,0,1,11
,,253292307692,0,2,5
,,253292307692,0,3,1
,,253292307692,0,4,5
,,253292307692,0,5,12
,,253292307692,0,6,15
,,253292307692,0,7,10
,,253292307692,0,8,3
,,253292307692,0,9,3
,,253292307692,0,10,7
,,253292307692,0,11,11
,,253292307692,0,12,12
,,253392307692,0,0,12
,,253392307692,0,1,12
,,253392307692,0,2,11
,,253392307692,0,3,7
,,253392307692,0,4,5
,,253392307692,0,5,10
,,253392307692,0,6,17
,,253392307692,0,7,19
,,253392307692,0,8,13
,,253392307692,0,9,6
,,253392307692,0,10,6
,,253392307692,0,11,13
,,253392307692,0,12,17
,,253492307692,0,0,17
,,253492307692,0,1,28
,,253492307692,0,2,35
,,253492307692,0,3,45
,,253492307692,0,4,55
,,253492307692,0,5,67
,,253492307692,0,6,84
,,253492307692,0,7,100
,,253492307692,0,8,106
,,253492307692,0,9,99
,,253492307692,0,10,88
,,253492307692,0,11,79
,,253492307692,0,12,74
,,253592307692,0,0,66
,,253592307692,0,1,53
,,253592307692,0,2,39
,,253592307692,0,3,30
,,253592307692,0,4,24
,,253592307692,0,5,21
,,253592307692,0,6,19
,,253592307692,0,7,22
,,253592307692,0,8,26
,,253592307692,0,9,24
,,253592307692,0,10,10
,,253592307692,0,11,-27
,,253592307692,0,12,-85
,,253692307692,0,0,-114
,,253692307692,0,1,-71
,,253692307692,0,2,23
,,253692307692,0,3,182
,,253692307692,0,4,480
,,253692307692,0,5,841
,,253692307692,0,6,986
,,253692307692,0,7,762
,,253692307692,0,8,366
,,253692307692,0,9,51
,,253692307692,0,10,-123
,,253692307692,0,11,-191
,,253692307692,0,12,-174
,,253792307692,0,0,-104
,,253792307692,0,1,-29
,,253792307692,0,2,16
,,253792307692,0,3,30
,,253792307692,0,4,31
,,253792307692,0,5,34
,,253792307692,0,6,42
,,253792307692,0,7,52
,,253792307692,0,8,61
,,253792307692,0,9,71
,,253792307692,0,10,84
,,253792307692,0,11,96
,,253792307692,0,12,107
,,253892307692,0,0,121
,,253892307692,0,1,145
,,253892307692,0,2,173
,,253892307692,0,3,197
,,253892307692,0,4,213
,,253892307692,0,5,227
,,253892307692,0,6,246
,,253892307692,0,7,269
,,253892307692,0,8,288
,,253892307692,0,9,299
,,253892307692,0,10,305
,,253892307692,0,11,308
,,253892307692,0,12,305
,,253992307692,0,0,295
,,253992307692,0,1,283
,,253992307692,0,2,274
,,253992307692,0,3,264
,,253992307692,0,4,246
,,253992307692,0,5,219
,,253992307692,0,6,190
,,253992307692,0,7,169
,,253992307692,0,8,155
,,253992307692,0,9,140
,,253992307692,0,10,122
,,253992307692,0,11,103
,,253992307692,0,12,87
,,254092307692,0,0,75
,,254092307692,0,1,64
,,254092307692,0,2,55
,,254092307692,0,3,52
,,254092307692,0,4,53
,,254092307692,0,5,49
,,254092307692,0,6,39
,,254092307692,0,7,31
,,254092307692,0,8,30
,,254092307692,0,9,37
,,254092307692,0,10,41
,,254092307692,0,11,38
,,254092307692,0,12,33
,,254192307692,0,0,30
,,254192307692,0,1,31
,,254192307692,0,2,32
,,254192307692,0,3,32
,,254192307692,0,4,35
,,254192307692,0,5,39
,,254192307692,0,6,38
,,254192307692,0,7,32
,,254192307692,0,8,26
,,254192307692,0,9,29
,,254192307692,0,10,37
,,254192307692,0,11,42
,,254192307692,0,12,38
,,254292307692,0,0,32
,,254292307692,0,1,30
,,254292307692,0,2,32
,,254292307692,0,3,34
,,254292307692,0,4,35
,,254292307692,0,5,36
,,254292307692,0,6,38
,,254292307692,0,7,37
,,254292307692,0,8,32
,,254292307692,0,9,39
,,254292307692,0,10,50
,,254292307692,0,11,67
,,254292307692,0,12,83
,,254392307692,0,0,91
,,254392307692,0,1,96
,,254392307692,0,2,105
,,254392307692,0,3,115
,,254392307692,0,4,120
,,254392307692,0,5,117
,,254392307692,0,6,108
,,254392307692,0,7,96
,,254392307692,0,8,82
,,254392307692,0,9,65
,,254392307692,0,10,52
,,254392307692,0,11,47
,,254392307692,0,12,49
,,254492307692,0,0,47
,,254492307692,0,1,39
,,254492307692,0,2,30
,,254492307692,0,3,29
,,254492307692,0,4,33
,,254492307692,0,5,33
,,254492307692,0,6,9
,,254492307692,0,7,-49
,,254492307692,0,8,-100
,,254492307692,0,9,-81
,,254492307692,0,10,2
,,254492307692,0,11,142
,,254492307692,0,12,410
,,254592307692,0,0,782
,,254592307692,0,1,1004
,,254592307692,0,2,855
,,254592307692,0,3,464
,,254592307692,0,4,113
,,254592307692,0,5,-86
,,254592307692,0,6,-166
,,254592307692,0,7,-163
,,254592307692,0,8,-107
,,254592307692,0,9,-40
,,254592307692,0,10,7
,,254592307692,0,11,29
,,254592307692,0,12,38
,,254692307692,0,0,46
,,254692307692,0,1,56
,,254692307692,0,2,62
,,254692307692,0,3,63
,,254692307692,0,4,66
,,254692307692,0,5,78
,,254692307692,0,6,99
,,254692307692,0,7,119
,,254692307692,0,8,133
,,254692307692,0,9,146
,,254692307692,0,10,164
,,254692307692,0,11,186
,,254692307692,0,12,209
,,254792307692,0,0,231
,,254792307692,0,1,253
,,254792307692,0,2,274
,,254792307692,0,3,288
,,254792307692,0,4,294
,,254792307692,0,5,297
,,254792307692,0,6,303
,,254792307692,0,7,310
,,254792307692,0,8,310
,,254792307692,0,9,296
,,254792307692,0,10,276
,,254792307692,0,11,257
,,254792307692,0,12,241
,,254892307692,0,0,223
,,254892307692,0,1,203
,,254892307692,0,2,181
,,254892307692,0,3,162
,,254892307692,0,4,140
,,254892307692,0,5,117
,,254892307692,0,6,97
,,254892307692,0,7,85
,,254892307692,0,8,81
,,254892307692,0,9,74
,,254892307692,0,10,60
,,254892307692,0,11,45
,,254892307692,0,12,38
,,254992307692,0,0,38
,,254992307692,0,1,39
,,254992307692,0,2,37
,,254992307692,0,3,33
,,254992307692,0,4,31
,,254992307692,0,5,29
,,254992307692,0,6,25
,,254992307692,0,7,22
,,254992307692,0,8,25
,,254992307692,0,9,31
,,254992307692,0,10,34
,,254992307692,0,11,28
,,254992307692,0,12,20
,,255092307692,0,0,19
,,255092307692,0,1,24
,,255092307692,0,2,29
,,255092307692,0,3,29
,,255092307692,0,4,26
,,255092307692,0,5,24
,,255092307692,0,6,23
,,255092307692,0,7,21
,,255092307692,0,8,20
,,255092307692,0,9,23
,,255092307692,0,10,29
,,255092307692,0,11,30
,,255092307692,0,12,23
,,255192307692,0,0,16
,,255192307692,0,1,16
,,255192307692,0,2,23
,,255192307692,0,3,28
,,255192307692,0,4,27
,,255192307692,0,5,37
,,255192307692,0,6,43
,,255192307692,0,7,54
,,255192307692,0,8,67
,,255192307692,0,9,80
,,255192307692,0,10,94
,,255192307692,0,11,107
,,255192307692,0,12,110
,,255292307692,0,0,102
,,255292307692,0,1,88
,,255292307692,0,2,79
,,255292307692,0,3,73
,,255292307692,0,4,65
,,255292307692,0,5,51
,,255292307692,0,6,35
,,255292307692,0,7,25
,,255292307692,0,8,21
,,255292307692,0,9,20
,,255292307692,0,10,19
,,255292307692,0,11,19
,,255292307692,0,12,21
,,255392307692,0,0,17
,,255392307692,0,1,-2
,,255392307692,0,2,-50
,,255392307692,0,3,-110
,,255392307692,0,4,-117
,,255392307692,0,5,-49
,,255392307692,0,6,62
,,255392307692,0,7,261
,,255392307692,0,8,603
,,255392307692,0,9,931
,,255392307692,0,10,953
,,255392307692,0,11,632
,,255392307692,0,12,235
,,255492307692,0,0,-36
,,255492307692,0,1,-170
,,255492307692,0,2,-206
,,255492307692,0,3,-167
,,255492307692,0,4,-92
,,255492307692,0,5,-25
,,255492307692,0,6,10
,,255492307692,0,7,18
,,255492307692,0,8,16
,,255492307692,0,9,19
,,255492307692,0,10,29
,,255492307692,0,11,41
,,255492307692,0,12,50
,,255592307692,0,0,58
,,255592307692,0,1,69
,,255592307692,0,2,82
,,255592307692,0,3,96
,,255592307692,0,4,112
,,255592307692,0,5,135
,,255592307692,0,6,162
,,255592307692,0,7,186
,,255592307692,0,8,201
,,255592307692,0,9,214
,,255592307692,0,10,232
,,255592307692,0,11,255
,,255592307692,0,12,275
,,255692307692,0,0,284
,,255692307692,0,1,285
,,255692307692,0,2,284
,,255692307692,0,3,280
,,255692307692,0,4,271
,,255692307692,0,5,259
,,255692307692,0,6,246
,,255692307692,0,7,232
,,255692307692,0,8,213
,,255692307692,0,9,185
,,255692307692,0,10,156
,,255692307692,0,11,135
,,255692307692,0,12,121
,,255792307692,0,0,108
,,255792307692,0,1,88
,,255792307692,0,2,67
,,255792307692,0,3,50
,,255792307692,0,4,39
,,255792307692,0,5,31
,,255792307692,0,6,23
,,255792307692,0,7,19
,,255792307692,0,8,17
,,255792307692,0,9,13
,,255792307692,0,10,4
,,255792307692,0,11,-4
,,255792307692,0,12,-4
,,255892307692,0,0,2
,,255892307692,0,1,6
,,255892307692,0,2,3
,,255892307692,0,3,-5
,,255892307692,0,4,-9
,,255892307692,0,5,-7
,,255892307692,0,6,-4
,,255892307692,0,7,-3
,,255892307692,0,8,-3
,,255892307692,0,9,-2
,,255892307692,0,10,-3
,,255892307692,0,11,-8
,,255892307692,0,12,-13
,,255992307692,0,0,-11
,,255992307692,0,1,-3
,,255992307692,0,2,1
,,255992307692,0,3,-3
,,255992307692,0,4,-11
,,255992307692,0,5,-15
,,255992307692,0,6,-11
,,255992307692,0,7,-6
,,255992307692,0,8,-6
,,255992307692,0,9,-7
,,255992307692,0,10,-8
,,255992307692,0,11,-9
,,255992307692,0,12,-13
,,256092307692,0,0,0
,,256092307692,0,1,11
,,256092307692,0,2,29
,,256092307692,0,3,45
,,256092307692,0,4,53
,,256092307692,0,5,57
,,256092307692,0,6,63
,,256092307692,0,7,72
,,256092307692,0,8,76
,,256092307692,0,9,69
,,256092307692,0,10,54
,,256092307692,0,11,39
,,256092307692,0,12,25
,,256192307692,0,0,11
,,256192307692,0,1,0
,,256192307692,0,2,-4
,,256192307692,0,3,-4
,,256192307692,0,4,-5
,,256192307692,0,5,-13
,,256192307692,0,6,-22
,,256192307692,0,7,-23
,,256192307692,0,8,-19
,,256192307692,0,9,-27
,,256192307692,0,10,-71
,,256192307692,0,11,-138
,,256192307692,0,12,-158
,,256292307692,0,0,-95
,,256292307692,0,1,20
,,256292307692,0,2,227
,,256292307692,0,3,576
,,256292307692,0,4,912
,,256292307692,0,5,938
,,256292307692,0,6,612
,,256292307692,0,7,202
,,256292307692,0,8,-75
,,256292307692,0,9,-205
,,256292307692,0,10,-232
,,256292307692,0,11,-193
,,256292307692,0,12,-126
,,256392307692,0,0,-69
,,256392307692,0,1,-35
,,256392307692,0,2,-19
,,256392307692,0,3,-12
,,256392307692,0,4,-6
,,256392307692,0,5,2
,,256392307692,0,6,8
,,256392307692,0,7,11
,,256392307692,0,8,16
,,256392307692,0,9,30
,,256392307692,0,10,52
,,256392307692,0,11,74
,,256392307692,0,12,89
,,256492307692,0,0,101
,,256492307692,0,1,119
,,256492307692,0,2,144
,,256492307692,0,3,170
,,256492307692,0,4,192
,,256492307692,0,5,211
,,256492307692,0,6,228
,,256492307692,0,7,241
,,256492307692,0,8,247
,,256492307692,0,9,249
,,256492307692,0,10,252
,,256492307692,0,11,256
,,256492307692,0,12,252
,,256592307692,0,0,236
,,256592307692,0,1,212
,,256592307692,0,2,191
,,256592307692,0,3,175
,,256592307692,0,4,158
,,256592307692,0,5,137
,,256592307692,0,6,113
,,256592307692,0,7,91
,,256592307692,0,8,70
,,256592307692,0,9,50
,,256592307692,0,10,32
,,256592307692,0,11,20
,,256592307692,0,12,15
,,256692307692,0,0,8
,,256692307692,0,1,-5
,,256692307692,0,2,-19
,,256692307692,0,3,-26
,,256692307692,0,4,-24
,,256692307692,0,5,-21
,,256692307692,0,6,-23
,,256692307692,0,7,-29
,,256692307692,0,8,-33
,,256692307692,0,9,-34
,,256692307692,0,10,-35
,,256692307692,0,11,-36
,,256692307692,0,12,-35
,,256792307692,0,0,-30
,,256792307692,0,1,-28
,,256792307692,0,2,-34
,,256792307692,0,3,-42
,,256792307692,0,4,-42
,,256792307692,0,5,-36
,,256792307692,0,6,-29
,,256792307692,0,7,-30
,,256792307692,0,8,-36
,,256792307692,0,9,-40
,,256792307692,0,10,-39
,,256792307692,0,11,-38
,,256792307692,0,12,-38
,,256892307692,0,0,-36
,,256892307692,0,1,-33
,,256892307692,0,2,-32
,,256892307692,0,3,-38
,,256892307692,0,4,-44
,,256892307692,0,5,-44
,,256892307692,0,6,-37
,,256892307692,0,7,-31
,,256892307692,0,8,-15
,,256892307692,0,9,-12
,,256892307692,0,10,-5
,,256892307692,0,11,10
,,256892307692,0,12,26
,,256992307692,0,0,38
,,256992307692,0,1,46
,,256992307692,0,2,50
,,256992307692,0,3,46
,,256992307692,0,4,33
,,256992307692,0,5,17
,,256992307692,0,6,5
,,256992307692,0,7,0
,,256992307692,0,8,-6
,,256992307692,0,9,-19
,,256992307692,0,10,-33
,,256992307692,0,11,-41
,,256992307692,0,12,-40
,,257092307692,0,0,-37
,,257092307692,0,1,-36
,,257092307692,0,2,-38
,,257092307692,0,3,-43
,,257092307692,0,4,-63
,,257092307692,0,5,-118
,,257092307692,0,6,-178
,,257092307692,0,7,-170
,,257092307692,0,8,-84
,,257092307692,0,9,51
,,257092307692,0,10,291
,,257092307692,0,11,650
,,257092307692,0,12,918
,,257192307692,0,0,839
,,257192307692,0,1,474
,,257192307692,0,2,99
,,257192307692,0,3,-137
,,257192307692,0,4,-243
,,257192307692,0,5,-253
,,257192307692,0,6,-199
,,257192307692,0,7,-128
,,257192307692,0,8,-73
,,257192307692,0,9,-41
,,257192307692,0,10,-28
,,257192307692,0,11,-27
,,257192307692,0,12,-30
,,257292307692,0,0,-26
,,257292307692,0,1,-13
,,257292307692,0,2,3
,,257292307692,0,3,14
,,257292307692,0,4,23
,,257292307692,0,5,35
,,257292307692,0,6,51
,,257292307692,0,7,71
,,257292307692,0,8,91
,,257292307692,0,9,114
,,257292307692,0,10,141
,,257292307692,0,11,164
,,257292307692,0,12,179
,,257392307692,0,0,191
,,257392307692,0,1,207
,,257392307692,0,2,227
,,257392307692,0,3,243
,,257392307692,0,4,246
,,257392307692,0,5,240
,,257392307692,0,6,232
,,257392307692,0,7,224
,,257392307692,0,8,213
,,257392307692,0,9,198
,,257392307692,0,10,181
,,257392307692,0,11,163
,,257392307692,0,12,141
,,257492307692,0,0,115
,,257492307692,0,1,88
,,257492307692,0,2,68
,,257492307692,0,3,57
,,257492307692,0,4,46
,,257492307692,0,5,29
,,257492307692,0,6,9
,,257492307692,0,7,-6
,,257492307692,0,8,-13
,,257492307692,0,9,-16
,,257492307692,0,10,-20
,,257492307692,0,11,-25
,,257492307692,0,12,-27
,,257592307692,0,0,-30
,,257592307692,0,1,-36
,,257592307692,0,2,-41
,,257592307692,0,3,-41
,,257592307692,0,4,-34
,,257592307692,0,5,-29
,,257592307692,0,6,-33
,,257592307692,0,7,-41
,,257592307692,0,8,-45
,,257592307692,0,9,-41
,,257592307692,0,10,-35
,,257592307692,0,11,-33
,,257592307692,0,12,-35
,,257692307692,0,0,-36
,,257692307692,0,1,-37
,,257692307692,0,2,-39
,,257692307692,0,3,-41
,,257692307692,0,4,-39
,,257692307692,0,5,-32
,,257692307692,0,6,-28
,,257692307692,0,7,-32
,,257692307692,0,8,-40
,,257692307692,0,9,-43
,,257692307692,0,10,-37
,,257692307692,0,11,-31
,,257692307692,0,12,-29
,,257792307692,0,0,-33
,,257792307692,0,1,-35
,,257792307692,0,2,-24
,,257792307692,0,3,-17
,,257792307692,0,4,-8
,,257792307692,0,5,6
,,257792307692,0,6,24
,,257792307692,0,7,40
,,257792307692,0,8,46
,,257792307692,0,9,44
,,257792307692,0,10,44
,,257792307692,0,11,47
,,257792307692,0,12,45
,,257892307692,0,0,33
,,257892307692,0,1,15
,,257892307692,0,2,-1
,,257892307692,0,3,-11
,,257892307692,0,4,-17
,,257892307692,0,5,-23
,,257892307692,0,6,-25
,,257892307692,0,7,-23
,,257892307692,0,8,-23
,,257892307692,0,9,-28
,,257892307692,0,10,-36
,,257892307692,0,11,-41
,,257892307692,0,12,-58
,,257992307692,0,0,-107
,,257992307692,0,1,-157
,,257992307692,0,2,-142
,,257992307692,0,3,-60
,,257992307692,0,4,85
,,257992307692,0,5,356
,,257992307692,0,6,724
,,257992307692,0,7,939
,,257992307692,0,8,791
,,257992307692,0,9,405
,,257992307692,0,10,53
,,257992307692,0,11,-154
,,257992307692,0,12,-237
,,258092307692,0,0,-224
,,258092307692,0,1,-156
,,258092307692,0,2,-89
,,258092307692,0,3,-49
,,258092307692,0,4,-31
,,258092307692,0,5,-19
,,258092307692,0,6,-9
,,258092307692,0,7,-2
,,258092307692,0,8,3
,,258092307692,0,9,11
,,258092307692,0,10,20
,,258092307692,0,11,28
,,258092307692,0,12,38
,,258192307692,0,0,55
,,258192307692,0,1,79
,,258192307692,0,2,103
,,258192307692,0,3,120
,,258192307692,0,4,134
,,258192307692,0,5,152
,,258192307692,0,6,177
,,258192307692,0,7,204
,,258192307692,0,8,224
,,258192307692,0,9,237
,,258192307692,0,10,247
,,258192307692,0,11,255
,,258192307692,0,12,258
,,258292307692,0,0,255
,,258292307692,0,1,252
,,258292307692,0,2,249
,,258292307692,0,3,239
,,258292307692,0,4,219
,,258292307692,0,5,192
,,258292307692,0,6,169
,,258292307692,0,7,154
,,258292307692,0,8,140
,,258292307692,0,9,120
,,258292307692,0,10,96
,,258292307692,0,11,75
,,258292307692,0,12,59
,,258392307692,0,0,45
,,258392307692,0,1,33
,,258392307692,0,2,24
,,258392307692,0,3,20
,,258392307692,0,4,16
,,258392307692,0,5,6
,,258392307692,0,6,-5
,,258392307692,0,7,-10
,,258392307692,0,8,-5
,,258392307692,0,9,0
,,258392307692,0,10,-1
,,258392307692,0,11,-7
,,258392307692,0,12,-12
,,258492307692,0,0,-11
,,258492307692,0,1,-10
,,258492307692,0,2,-8
,,258492307692,0,3,-7
,,258492307692,0,4,-4
,,258492307692,0,5,-3
,,258492307692,0,6,-7
,,258492307692,0,7,-13
,,258492307692,0,8,-13
,,258492307692,0,9,-5
,,258492307692,0,10,2
,,258492307692,0,11,1
,,258492307692,0,12,-6
,,258592307692,0,0,-10
,,258592307692,0,1,-8
,,258592307692,0,2,-4
,,258592307692,0,3,-2
,,258592307692,0,4,-2
,,258592307692,0,5,-1
,,258592307692,0,6,-1
,,258592307692,0,7,-4
,,258592307692,0,8,-8
,,258592307692,0,9,-7
,,258592307692,0,10,0
,,258592307692,0,11,23
,,258592307692,0,12,30
,,258692307692,0,0,34
,,258692307692,0,1,42
,,258692307692,0,2,59
,,258692307692,0,3,75
,,258692307692,0,4,85
,,258692307692,0,5,86
,,258692307692,0,6,82
,,258692307692,0,7,74
,,258692307692,0,8,61
,,258692307692,0,9,46
,,258692307692,0,10,35
,,258692307692,0,11,30
,,258692307692,0,12,26
,,258792307692,0,0,17
,,258792307692,0,1,4
,,258792307692,0,2,-2
,,258792307692,0,3,1
,,258792307692,0,4,8
,,258792307692,0,5,9
,,258792307692,0,6,3
,,258792307692,0,7,-18
,,258792307692,0,8,-68
,,258792307692,0,9,-125
,,258792307692,0,10,-124
,,258792307692,0,11,-48
,,258792307692,0,12,83
,,258892307692,0,0,319
,,258892307692,0,1,671
,,258892307692,0,2,940
,,258892307692,0,3,874
,,258892307692,0,4,524
,,258892307692,0,5,159
,,258892307692,0,6,-74
,,258892307692,0,7,-186
,,258892307692,0,8,-203
,,258892307692,0,9,-151
,,258892307692,0,10,-79
,,258892307692,0,11,-25
,,258892307692,0,12,3
,,258992307692,0,0,18
,,258992307692,0,1,25
,,258992307692,0,2,26
,,258992307692,0,3,25
,,258992307692,0,4,31
,,258992307692,0,5,46
,,258992307692,0,6,64
,,258992307692,0,7,77
,,258992307692,0,8,86
,,258992307692,0,9,97
,,258992307692,0,10,117
,,258992307692,0,11,140
,,258992307692,0,12,163
,,259092307692,0,0,185
,,259092307692,0,1,208
,,259092307692,0,2,228
,,259092307692,0,3,243
,,259092307692,0,4,254
,,259092307692,0,5,267
,,259092307692,0,6,283
,,259092307692,0,7,294
,,259092307692,0,8,293
,,259092307692,0,9,282
,,259092307692,0,10,268
,,259092307692,0,11,258
,,259092307692,0,12,247
,,259192307692,0,0,231
,,259192307692,0,1,211
,,259192307692,0,2,189
,,259192307692,0,3,168
,,259192307692,0,4,144
,,259192307692,0,5,120
,,259192307692,0,6,103
,,259192307692,0,7,92
,,259192307692,0,8,83
,,259192307692,0,9,68
,,259192307692,0,10,50
,,259192307692,0,11,36
,,259192307692,0,12,32
,,259292307692,0,0,33
,,259292307692,0,1,31
,,259292307692,0,2,25
,,259292307692,0,3,21
,,259292307692,0,4,18
,,259292307692,0,5,15
,,259292307692,0,6,12
,,259292307692,0,7,13
,,259292307692,0,8,18
,,259292307692,0,9,22
,,259292307692,0,10,18
,,259292307692,0,11,10
,,259292307692,0,12,7
,,259392307692,0,0,12
,,259392307692,0,1,19
,,259392307692,0,2,21
,,259392307692,0,3,17
,,259392307692,0,4,13
,,259392307692,0,5,13
,,259392307692,0,6,13
,,259392307692,0,7,13
,,259392307692,0,8,14
,,259392307692,0,9,18
,,259392307692,0,10,21
,,259392307692,0,11,17
,,259392307692,0,12,10
,,259492307692,0,0,7
,,259492307692,0,1,13
,,259492307692,0,2,21
,,259492307692,0,3,22
,,259492307692,0,4,16
,,259492307692,0,5,12
,,259492307692,0,6,24
,,259492307692,0,7,34
,,259492307692,0,8,45
,,259492307692,0,9,58
,,259492307692,0,10,73
,,259492307692,0,11,87
,,259492307692,0,12,93
,,259592307692,0,0,93
,,259592307692,0,1,92
,,259592307692,0,2,94
,,259592307692,0,3,92
,,259592307692,0,4,80
,,259592307692,0,5,60
,,259592307692,0,6,42
,,259592307692,0,7,33
,,259592307692,0,8,29
,,259592307692,0,9,25
,,259592307692,0,10,21
,,259592307692,0,11,20
,,259592307692,0,12,18
,,259692307692,0,0,14
,,259692307692,0,1,9
,,259692307692,0,2,2
,,259692307692,0,3,-19
,,259692307692,0,4,-71
,,259692307692,0,5,-117
,,259692307692,0,6,-96
,,259692307692,0,7,-10
,,259692307692,0,8,144
,,259692307692,0,9,432
,,259692307692,0,10,803
,,259692307692,0,11,990
,,259692307692,0,12,805
,,259792307692,0,0,409
,,259792307692,0,1,68
,,259792307692,0,2,-127
,,259792307692,0,3,-201
,,259792307692,0,4,-183
,,259792307692,0,5,-114
,,259792307692,0,6,-48
,,259792307692,0,7,-11
,,259792307692,0,8,5
,,259792307692,0,9,17
,,259792307692,0,10,29
,,259792307692,0,11,36
,,259792307692,0,12,39
,,259892307692,0,0,44
,,259892307692,0,1,52
,,259892307692,0,2,63
,,259892307692,0,3,75
,,259892307692,0,4,91
,,259892307692,0,5,114
,,259892307692,0,6,136
,,259892307692,0,7,154
,,259892307692,0,8,167
,,259892307692,0,9,185
,,259892307692,0,10,211
,,259892307692,0,11,238
