device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,334792307692,0,12,37
,,334892307692,0,0,36
,,334892307692,0,1,34
,,334892307692,0,2,33
,,334892307692,0,3,33
,,334892307692,0,4,30
,,334892307692,0,5,25
,,334892307692,0,6,20
,,334892307692,0,7,23
,,334892307692,0,8,30
,,334892307692,0,9,34
,,334892307692,0,10,28
,,334892307692,0,11,21
,,334892307692,0,12,18
,,334992307692,0,0,23
,,334992307692,0,1,27
,,334992307692,0,2,27
,,334992307692,0,3,26
,,334992307692,0,4,25
,,334992307692,0,5,24
,,334992307692,0,6,20
,,334992307692,0,7,18
,,334992307692,0,8,21
,,334992307692,0,9,28
,,334992307692,0,10,30
,,334992307692,0,11,24
,,334992307692,0,12,16
,,335092307692,0,0,15
,,335092307692,0,1,21
,,335092307692,0,2,26
,,335092307692,0,3,26
,,335092307692,0,4,22
,,335092307692,0,5,20
,,335092307692,0,6,19
,,335092307692,0,7,33
,,335092307692,0,8,40
,,335092307692,0,9,54
,,335092307692,0,10,71
,,335092307692,0,11,85
,,335092307692,0,12,90
,,335192307692,0,0,92
,,335192307692,0,1,95
,,335192307692,0,2,101
,,335192307692,0,3,100
,,335192307692,0,4,88
,,335192307692,0,5,70
,,335192307692,0,6,55
,,335192307692,0,7,43
,,335192307692,0,8,34
,,335192307692,0,9,27
,,335192307692,0,10,25
,,335192307692,0,11,26
,,335192307692,0,12,24
,,335292307692,0,0,16
,,335292307692,0,1,9
,,335292307692,0,2,9
,,335292307692,0,3,4
,,335292307692,0,4,-30
,,335292307692,0,5,-94
,,335292307692,0,6,-120
,,335292307692,0,7,-66
,,335292307692,0,8,44
,,335292307692,0,9,240
,,335292307692,0,10,570
,,335292307692,0,11,899
,,335292307692,0,12,945
,,335392307692,0,0,647
,,335392307692,0,1,251
,,335392307692,0,2,-29
,,335392307692,0,3,-165
,,335392307692,0,4,-194
,,335392307692,0,5,-152
,,335392307692,0,6,-86
,,335392307692,0,7,-34
,,335392307692,0,8,-3
,,335392307692,0,9,14
,,335392307692,0,10,24
,,335392307692,0,11,29
,,335392307692,0,12,34
,,335492307692,0,0,41
,,335492307692,0,1,48
,,335492307692,0,2,54
,,335492307692,0,3,62
,,335492307692,0,4,79
,,335492307692,0,5,102
,,335492307692,0,6,123
,,335492307692,0,7,137
,,335492307692,0,8,150
,,335492307692,0,9,169
,,335492307692,0,10,195
,,335492307692,0,11,220
,,335492307692,0,12,240
,,335592307692,0,0,254
,,335592307692,0,1,266
,,335592307692,0,2,275
,,335592307692,0,3,279
,,335592307692,0,4,278
,,335592307692,0,5,278
,,335592307692,0,6,277
,,335592307692,0,7,268
,,335592307692,0,8,247
,,335592307692,0,9,222
,,335592307692,0,10,201
,,335592307692,0,11,186
,,335592307692,0,12,171
,,335692307692,0,0,149
,,335692307692,0,1,125
,,335692307692,0,2,103
,,335692307692,0,3,86
,,335692307692,0,4,70
,,335692307692,0,5,56
,,335692307692,0,6,47
,,335692307692,0,7,43
,,335692307692,0,8,36
,,335692307692,0,9,23
,,335692307692,0,10,12
,,335692307692,0,11,8
,,335692307692,0,12,12
,,335792307692,0,0,16
,,335792307692,0,1,13
,,335792307692,0,2,6
,,335792307692,0,3,2
,,335792307692,0,4,2
,,335792307692,0,5,3
,,335792307692,0,6,3
,,335792307692,0,7,4
,,335792307692,0,8,7
,,335792307692,0,9,7
,,335792307692,0,10,1
,,335792307692,0,11,-5
,,335792307692,0,12,-4
,,335892307692,0,0,4
,,335892307692,0,1,9
,,335892307692,0,2,6
,,335892307692,0,3,-1
,,335892307692,0,4,-4
,,335892307692,0,5,-2
,,335892307692,0,6,1
,,335892307692,0,7,2
,,335892307692,0,8,2
,,335892307692,0,9,3
,,335892307692,0,10,2
,,335892307692,0,11,-3
,,335892307692,0,12,-8
,,335992307692,0,0,-5
,,335992307692,0,1,2
,,335992307692,0,2,6
,,335992307692,0,3,2
,,335992307692,0,4,8
,,335992307692,0,5,13
,,335992307692,0,6,27
,,335992307692,0,7,44
,,335992307692,0,8,58
,,335992307692,0,9,68
,,335992307692,0,10,77
,,335992307692,0,11,80
,,335992307692,0,12,76
,,336092307692,0,0,67
,,336092307692,0,1,59
,,336092307692,0,2,53
,,336092307692,0,3,44
,,336092307692,0,4,27
,,336092307692,0,5,9
,,336092307692,0,6,-1
,,336092307692,0,7,-1
,,336092307692,0,8,1
,,336092307692,0,9,0
,,336092307692,0,10,-5
,,336092307692,0,11,-8
,,336092307692,0,12,-10
,,336192307692,0,0,-22
,,336192307692,0,1,-59
,,336192307692,0,2,-118
,,336192307692,0,3,-140
,,336192307692,0,4,-89
,,336192307692,0,5,8
,,336192307692,0,6,180
,,336192307692,0,7,496
,,336192307692,0,8,848
,,336192307692,0,9,942
,,336192307692,0,10,674
,,336192307692,0,11,272
,,336192307692,0,12,-26
,,336292307692,0,0,-179
,,336292307692,0,1,-226
,,336292307692,0,2,-196
,,336292307692,0,3,-125
,,336292307692,0,4,-58
,,336292307692,0,5,-21
,,336292307692,0,6,-11
,,336292307692,0,7,-11
,,336292307692,0,8,-7
,,336292307692,0,9,6
,,336292307692,0,10,18
,,336292307692,0,11,24
,,336292307692,0,12,27
,,336392307692,0,0,35
,,336392307692,0,1,50
,,336392307692,0,2,68
,,336392307692,0,3,86
,,336392307692,0,4,106
,,336392307692,0,5,129
,,336392307692,0,6,149
,,336392307692,0,7,165
,,336392307692,0,8,180
,,336392307692,0,9,201
,,336392307692,0,10,225
,,336392307692,0,11,245
,,336392307692,0,12,252
,,336492307692,0,0,250
,,336492307692,0,1,249
,,336492307692,0,2,249
,,336492307692,0,3,246
,,336492307692,0,4,236
,,336492307692,0,5,220
,,336492307692,0,6,203
,,336492307692,0,7,183
,,336492307692,0,8,157
,,336492307692,0,9,132
,,336492307692,0,10,113
,,336492307692,0,11,99
,,336492307692,0,12,84
,,336592307692,0,0,62
,,336592307692,0,1,38
,,336592307692,0,2,21
,,336592307692,0,3,14
,,336592307692,0,4,9
,,336592307692,0,5,2
,,336592307692,0,6,-7
,,336592307692,0,7,-13
,,336592307692,0,8,-18
,,336592307692,0,9,-24
,,336592307692,0,10,-29
,,336592307692,0,11,-28
,,336592307692,0,12,-23
,,336692307692,0,0,-21
,,336692307692,0,1,-27
,,336692307692,0,2,-36
,,336692307692,0,3,-39
,,336692307692,0,4,-33
,,336692307692,0,5,-28
,,336692307692,0,6,-28
,,336692307692,0,7,-32
,,336692307692,0,8,-35
,,336692307692,0,9,-35
,,336692307692,0,10,-36
,,336692307692,0,11,-37
,,336692307692,0,12,-35
,,336792307692,0,0,-31
,,336792307692,0,1,-29
,,336792307692,0,2,-35
,,336792307692,0,3,-43
,,336792307692,0,4,-44
,,336792307692,0,5,-37
,,336792307692,0,6,-31
,,336792307692,0,7,-32
,,336792307692,0,8,-38
,,336792307692,0,9,-42
,,336792307692,0,10,-42
,,336792307692,0,11,-26
,,336792307692,0,12,-18
,,336892307692,0,0,-6
,,336892307692,0,1,10
,,336892307692,0,2,23
,,336892307692,0,3,29
,,336892307692,0,4,32
,,336892307692,0,5,37
,,336892307692,0,6,43
,,336892307692,0,7,43
,,336892307692,0,8,30
,,336892307692,0,9,10
,,336892307692,0,10,-7
,,336892307692,0,11,-17
,,336892307692,0,12,-24
,,336992307692,0,0,-30
,,336992307692,0,1,-35
,,336992307692,0,2,-37
,,336992307692,0,3,-40
,,336992307692,0,4,-46
,,336992307692,0,5,-51
,,336992307692,0,6,-52
,,336992307692,0,7,-55
,,336992307692,0,8,-87
,,336992307692,0,9,-152
,,336992307692,0,10,-187
,,336992307692,0,11,-140
,,336992307692,0,12,-32
,,337092307692,0,0,155
,,337092307692,0,1,478
,,337092307692,0,2,825
,,337092307692,0,3,911
,,337092307692,0,4,636
,,337092307692,0,5,232
,,337092307692,0,6,-68
,,337092307692,0,7,-220
,,337092307692,0,8,-260
,,337092307692,0,9,-224
,,337092307692,0,10,-159
,,337092307692,0,11,-104
,,337092307692,0,12,-70
,,337192307692,0,0,-49
,,337192307692,0,1,-37
,,337192307692,0,2,-31
,,337192307692,0,3,-29
,,337192307692,0,4,-24
,,337192307692,0,5,-17
,,337192307692,0,6,-8
,,337192307692,0,7,2
,,337192307692,0,8,18
,,337192307692,0,9,40
,,337192307692,0,10,60
,,337192307692,0,11,75
,,337192307692,0,12,88
,,337292307692,0,0,107
,,337292307692,0,1,135
,,337292307692,0,2,163
,,337292307692,0,3,182
,,337292307692,0,4,195
,,337292307692,0,5,206
,,337292307692,0,6,217
,,337292307692,0,7,223
,,337292307692,0,8,225
,,337292307692,0,9,225
,,337292307692,0,10,222
,,337292307692,0,11,212
,,337292307692,0,12,193
,,337392307692,0,0,168
,,337392307692,0,1,148
,,337392307692,0,2,134
,,337392307692,0,3,119
,,337392307692,0,4,97
,,337392307692,0,5,70
,,337392307692,0,6,47
,,337392307692,0,7,30
,,337392307692,0,8,17
,,337392307692,0,9,4
,,337392307692,0,10,-6
,,337392307692,0,11,-14
,,337392307692,0,12,-21
,,337492307692,0,0,-32
,,337492307692,0,1,-43
,,337492307692,0,2,-46
,,337492307692,0,3,-41
,,337492307692,0,4,-37
,,337492307692,0,5,-41
,,337492307692,0,6,-49
,,337492307692,0,7,-54
,,337492307692,0,8,-52
,,337492307692,0,9,-48
,,337492307692,0,10,-47
,,337492307692,0,11,-47
,,337492307692,0,12,-46
,,337592307692,0,0,-46
,,337592307692,0,1,-50
,,337592307692,0,2,-54
,,337592307692,0,3,-52
,,337592307692,0,4,-45
,,337592307692,0,5,-40
,,337592307692,0,6,-43
,,337592307692,0,7,-50
,,337592307692,0,8,-54
,,337592307692,0,9,-50
,,337592307692,0,10,-44
,,337592307692,0,11,-42
,,337592307692,0,12,-44
,,337692307692,0,0,-45
,,337692307692,0,1,-45
,,337692307692,0,2,-35
,,337692307692,0,3,-29
,,337692307692,0,4,-17
,,337692307692,0,5,2
,,337692307692,0,6,19
,,337692307692,0,7,28
,,337692307692,0,8,31
,,337692307692,0,9,34
,,337692307692,0,10,41
,,337692307692,0,11,43
,,337692307692,0,12,35
,,337792307692,0,0,19
,,337792307692,0,1,3
,,337792307692,0,2,-9
,,337792307692,0,3,-20
,,337792307692,0,4,-29
,,337792307692,0,5,-33
,,337792307692,0,6,-31
,,337792307692,0,7,-31
,,337792307692,0,8,-36
,,337792307692,0,9,-44
,,337792307692,0,10,-47
,,337792307692,0,11,-46
,,337792307692,0,12,-67
,,337892307692,0,0,-126
,,337892307692,0,1,-177
,,337892307692,0,2,-151
,,337892307692,0,3,-58
,,337892307692,0,4,99
,,337892307692,0,5,387
,,337892307692,0,6,763
,,337892307692,0,7,960
,,337892307692,0,8,776
,,337892307692,0,9,369
,,337892307692,0,10,18
,,337892307692,0,11,-178
,,337892307692,0,12,-247
,,337992307692,0,0,-228
,,337992307692,0,1,-163
,,337992307692,0,2,-100
,,337992307692,0,3,-58
,,337992307692,0,4,-35
,,337992307692,0,5,-23
,,337992307692,0,6,-16
,,337992307692,0,7,-10
,,337992307692,0,8,-2
,,337992307692,0,9,7
,,337992307692,0,10,12
,,337992307692,0,11,19
,,337992307692,0,12,34
,,338092307692,0,0,57
,,338092307692,0,1,81
,,338092307692,0,2,99
,,338092307692,0,3,113
,,338092307692,0,4,130
,,338092307692,0,5,156
,,338092307692,0,6,183
,,338092307692,0,7,205
,,338092307692,0,8,223
,,338092307692,0,9,239
,,338092307692,0,10,251
,,338092307692,0,11,256
,,338092307692,0,12,256
,,338192307692,0,0,257
,,338192307692,0,1,258
,,338192307692,0,2,253
,,338192307692,0,3,237
,,338192307692,0,4,212
,,338192307692,0,5,189
,,338192307692,0,6,172
,,338192307692,0,7,157
,,338192307692,0,8,137
,,338192307692,0,9,114
,,338192307692,0,10,92
,,338192307692,0,11,73
,,338192307692,0,12,55
,,338292307692,0,0,40
,,338292307692,0,1,29
,,338292307692,0,2,25
,,338292307692,0,3,20
,,338292307692,0,4,10
,,338292307692,0,5,-3
,,338292307692,0,6,-10
,,338292307692,0,7,-7
,,338292307692,0,8,-2
,,338292307692,0,9,-3
,,338292307692,0,10,-8
,,338292307692,0,11,-12
,,338292307692,0,12,-12
,,338392307692,0,0,-12
,,338392307692,0,1,-12
,,338392307692,0,2,-10
,,338392307692,0,3,-5
,,338392307692,0,4,-3
,,338392307692,0,5,-7
,,338392307692,0,6,-14
,,338392307692,0,7,-15
,,338392307692,0,8,-8
,,338392307692,0,9,-1
,,338392307692,0,10,0
,,338392307692,0,11,-5
,,338392307692,0,12,-9
,,338492307692,0,0,-8
,,338492307692,0,1,-6
,,338492307692,0,2,-4
,,338492307692,0,3,-3
,,338492307692,0,4,0
,,338492307692,0,5,1
,,338492307692,0,6,-2
,,338492307692,0,7,-8
,,338492307692,0,8,8
,,338492307692,0,9,25
,,338492307692,0,10,43
,,338492307692,0,11,56
,,338492307692,0,12,62
,,338592307692,0,0,70
,,338592307692,0,1,80
,,338592307692,0,2,88
,,338592307692,0,3,88
,,338592307692,0,4,81
,,338592307692,0,5,71
,,338592307692,0,6,58
,,338592307692,0,7,41
,,338592307692,0,8,25
,,338592307692,0,9,17
,,338592307692,0,10,17
,,338592307692,0,11,19
,,338592307692,0,12,14
,,338692307692,0,0,5
,,338692307692,0,1,0
,,338692307692,0,2,2
,,338692307692,0,3,6
,,338692307692,0,4,-7
,,338692307692,0,5,-55
,,338692307692,0,6,-118
,,338692307692,0,7,-128
,,338692307692,0,8,-61
,,338692307692,0,9,57
,,338692307692,0,10,279
,,338692307692,0,11,643
,,338692307692,0,12,967
,,338792307692,0,0,956
,,338792307692,0,1,607
,,338792307692,0,2,204
,,338792307692,0,3,-57
,,338792307692,0,4,-178
,,338792307692,0,5,-202
,,338792307692,0,6,-158
,,338792307692,0,7,-87
,,338792307692,0,8,-28
,,338792307692,0,9,3
,,338792307692,0,10,15
,,338792307692,0,11,23
,,338792307692,0,12,33
,,338892307692,0,0,42
,,338892307692,0,1,45
,,338892307692,0,2,47
,,338892307692,0,3,55
,,338892307692,0,4,74
,,338892307692,0,5,96
,,338892307692,0,6,114
,,338892307692,0,7,128
,,338892307692,0,8,145
,,338892307692,0,9,166
,,338892307692,0,10,190
,,338892307692,0,11,213
,,338892307692,0,12,235
,,338992307692,0,0,258
,,338992307692,0,1,277
,,338992307692,0,2,287
,,338992307692,0,3,290
,,338992307692,0,4,295
,,338992307692,0,5,302
,,338992307692,0,6,306
,,338992307692,0,7,298
,,338992307692,0,8,279
,,338992307692,0,9,259
,,338992307692,0,10,241
,,338992307692,0,11,224
,,338992307692,0,12,203
,,339092307692,0,0,182
,,339092307692,0,1,162
,,339092307692,0,2,141
,,339092307692,0,3,118
,,339092307692,0,4,95
,,339092307692,0,5,79
,,339092307692,0,6,73
,,339092307692,0,7,68
,,339092307692,0,8,57
,,339092307692,0,9,42
,,339092307692,0,10,31
,,339092307692,0,11,28
,,339092307692,0,12,29
,,339192307692,0,0,29
,,339192307692,0,1,26
,,339192307692,0,2,24
,,339192307692,0,3,23
,,339192307692,0,4,19
,,339192307692,0,5,15
,,339192307692,0,6,15
,,339192307692,0,7,21
,,339192307692,0,8,27
,,339192307692,0,9,24
,,339192307692,0,10,16
,,339192307692,0,11,12
,,339192307692,0,12,15
,,339292307692,0,0,22
,,339292307692,0,1,24
,,339292307692,0,2,22
,,339292307692,0,3,19
,,339292307692,0,4,18
,,339292307692,0,5,17
,,339292307692,0,6,15
,,339292307692,0,7,16
,,339292307692,0,8,22
,,339292307692,0,9,26
,,339292307692,0,10,23
,,339292307692,0,11,14
,,339292307692,0,12,11
,,339392307692,0,0,15
,,339392307692,0,1,22
,,339392307692,0,2,24
,,339392307692,0,3,36
,,339392307692,0,4,41
,,339392307692,0,5,51
,,339392307692,0,6,64
,,339392307692,0,7,76
,,339392307692,0,8,89
,,339392307692,0,9,102
,,339392307692,0,10,108
,,339392307692,0,11,102
,,339392307692,0,12,88
,,339492307692,0,0,74
,,339492307692,0,1,67
,,339492307692,0,2,62
,,339492307692,0,3,51
,,339492307692,0,4,36
,,339492307692,0,5,24
,,339492307692,0,6,19
,,339492307692,0,7,18
,,339492307692,0,8,18
,,339492307692,0,9,17
,,339492307692,0,10,19
,,339492307692,0,11,18
,,339492307692,0,12,0
,,339592307692,0,0,-49
,,339592307692,0,1,-112
,,339592307692,0,2,-119
,,339592307692,0,3,-49
,,339592307692,0,4,65
,,339592307692,0,5,264
,,339592307692,0,6,601
,,339592307692,0,7,923
,,339592307692,0,8,942
,,339592307692,0,9,625
,,339592307692,0,10,232
,,339592307692,0,11,-36
,,339592307692,0,12,-167
,,339692307692,0,0,-201
,,339692307692,0,1,-163
,,339692307692,0,2,-92
,,339692307692,0,3,-27
,,339692307692,0,4,11
,,339692307692,0,5,23
,,339692307692,0,6,21
,,339692307692,0,7,21
,,339692307692,0,8,28
,,339692307692,0,9,41
,,339692307692,0,10,52
,,339692307692,0,11,61
,,339692307692,0,12,71
,,339792307692,0,0,85
,,339792307692,0,1,99
,,339792307692,0,2,114
,,339792307692,0,3,134
,,339792307692,0,4,161
,,339792307692,0,5,188
,,339792307692,0,6,207
,,339792307692,0,7,219
,,339792307692,0,8,233
,,339792307692,0,9,254
,,339792307692,0,10,274
,,339792307692,0,11,286
,,339792307692,0,12,289
,,339892307692,0,0,287
,,339892307692,0,1,282
,,339892307692,0,2,274
,,339892307692,0,3,261
,,339892307692,0,4,246
,,339892307692,0,5,233
,,339892307692,0,6,217
,,339892307692,0,7,192
,,339892307692,0,8,163
,,339892307692,0,9,138
,,339892307692,0,10,122
,,339892307692,0,11,110
,,339892307692,0,12,95
,,339992307692,0,0,75
,,339992307692,0,1,57
,,339992307692,0,2,45
,,339992307692,0,3,36
,,339992307692,0,4,29
,,339992307692,0,5,24
,,339992307692,0,6,22
,,339992307692,0,7,21
,,339992307692,0,8,14
,,339992307692,0,9,5
,,339992307692,0,10,1
,,339992307692,0,11,6
,,339992307692,0,12,13
,,340092307692,0,0,13
,,340092307692,0,1,6
,,340092307692,0,2,0
,,340092307692,0,3,0
,,340092307692,0,4,3
,,340092307692,0,5,5
,,340092307692,0,6,5
,,340092307692,0,7,7
,,340092307692,0,8,7
,,340092307692,0,9,4
,,340092307692,0,10,-2
,,340092307692,0,11,-3
,,340092307692,0,12,3
,,340192307692,0,0,10
,,340192307692,0,1,10
,,340192307692,0,2,2
,,340192307692,0,3,-3
,,340192307692,0,4,-2
,,340192307692,0,5,3
,,340192307692,0,6,5
,,340192307692,0,7,4
,,340192307692,0,8,4
,,340192307692,0,9,4
,,340192307692,0,10,1
,,340192307692,0,11,9
,,340192307692,0,12,16
,,340292307692,0,0,31
,,340292307692,0,1,49
,,340292307692,0,2,60
,,340292307692,0,3,65
,,340292307692,0,4,70
,,340292307692,0,5,78
,,340292307692,0,6,86
,,340292307692,0,7,84
,,340292307692,0,8,73
,,340292307692,0,9,59
,,340292307692,0,10,45
,,340292307692,0,11,31
,,340292307692,0,12,19
,,340392307692,0,0,11
,,340392307692,0,1,11
,,340392307692,0,2,11
,,340392307692,0,3,7
,,340392307692,0,4,-3
,,340392307692,0,5,-8
,,340392307692,0,6,-5
,,340392307692,0,7,-4
,,340392307692,0,8,-26
,,340392307692,0,9,-85
,,340392307692,0,10,-137
,,340392307692,0,11,-116
,,340392307692,0,12,-29
,,340492307692,0,0,114
,,340492307692,0,1,383
,,340492307692,0,2,750
,,340492307692,0,3,961
,,340492307692,0,4,803
,,340492307692,0,5,411
,,340492307692,0,6,64
,,340492307692,0,7,-130
,,340492307692,0,8,-203
,,340492307692,0,9,-195
,,340492307692,0,10,-139
,,340492307692,0,11,-75
,,340492307692,0,12,-30
,,340592307692,0,0,-6
,,340592307692,0,1,4
,,340592307692,0,2,10
,,340592307692,0,3,17
,,340592307692,0,4,24
,,340592307692,0,5,29
,,340592307692,0,6,31
,,340592307692,0,7,40
,,340592307692,0,8,59
,,340592307692,0,9,81
,,340592307692,0,10,99
,,340592307692,0,11,111
,,340592307692,0,12,125
,,340692307692,0,0,147
,,340692307692,0,1,172
,,340692307692,0,2,195
,,340692307692,0,3,215
,,340692307692,0,4,233
,,340692307692,0,5,249
,,340692307692,0,6,258
,,340692307692,0,7,260
,,340692307692,0,8,263
,,340692307692,0,9,268
,,340692307692,0,10,269
,,340692307692,0,11,259
,,340692307692,0,12,239
,,340792307692,0,0,216
,,340792307692,0,1,199
,,340792307692,0,2,184
,,340792307692,0,3,166
,,340792307692,0,4,143
,,340792307692,0,5,121
,,340792307692,0,6,101
,,340792307692,0,7,81
,,340792307692,0,8,61
,,340792307692,0,9,47
,,340792307692,0,10,40
,,340792307692,0,11,35
,,340792307692,0,12,25
,,340892307692,0,0,11
,,340892307692,0,1,0
,,340892307692,0,2,-2
,,340892307692,0,3,2
,,340892307692,0,4,2
,,340892307692,0,5,-2
,,340892307692,0,6,-7
,,340892307692,0,7,-9
,,340892307692,0,8,-10
,,340892307692,0,9,-12
,,340892307692,0,10,-12
,,340892307692,0,11,-8
,,340892307692,0,12,-3
,,340992307692,0,0,-6
,,340992307692,0,1,-14
,,340992307692,0,2,-19
,,340992307692,0,3,-15
,,340992307692,0,4,-7
,,340992307692,0,5,-4
,,340992307692,0,6,-9
,,340992307692,0,7,-13
,,340992307692,0,8,-15
,,340992307692,0,9,-14
,,340992307692,0,10,-13
,,340992307692,0,11,-13
,,340992307692,0,12,-9
,,341092307692,0,0,-7
,,341092307692,0,1,-10
,,341092307692,0,2,-17
,,341092307692,0,3,-21
,,341092307692,0,4,-16
,,341092307692,0,5,-8
,,341092307692,0,6,-6
,,341092307692,0,7,2
,,341092307692,0,8,4
,,341092307692,0,9,13
,,341092307692,0,10,28
,,341092307692,0,11,43
,,341092307692,0,12,56
,,341192307692,0,0,67
,,341192307692,0,1,73
,,341192307692,0,2,70
,,341192307692,0,3,58
,,341192307692,0,4,46
,,341192307692,0,5,39
,,341192307692,0,6,33
,,341192307692,0,7,22
,,341192307692,0,8,5
,,341192307692,0,9,-9
,,341192307692,0,10,-15
,,341192307692,0,11,-13
,,341192307692,0,12,-13
,,341292307692,0,0,-14
,,341292307692,0,1,-16
,,341292307692,0,2,-17
,,341292307692,0,3,-29
,,341292307692,0,4,-66
,,341292307692,0,5,-128
,,341292307692,0,6,-158
,,341292307692,0,7,-109
,,341292307692,0,8,-10
,,341292307692,0,9,152
,,341292307692,0,10,453
,,341292307692,0,11,815
,,341292307692,0,12,950
,,341392307692,0,0,713
,,341392307692,0,1,309
,,341392307692,0,2,-8
,,341392307692,0,3,-178
,,341392307692,0,4,-238
,,341392307692,0,5,-216
,,341392307692,0,6,-148
,,341392307692,0,7,-77
,,341392307692,0,8,-32
,,341392307692,0,9,-16
,,341392307692,0,10,-17
,,341392307692,0,11,-18
,,341392307692,0,12,-10
,,341492307692,0,0,4
,,341492307692,0,1,15
,,341492307692,0,2,21
,,341492307692,0,3,29
,,341492307692,0,4,41
,,341492307692,0,5,57
,,341492307692,0,6,74
,,341492307692,0,7,93
,,341492307692,0,8,118
,,341492307692,0,9,143
,,341492307692,0,10,162
,,341492307692,0,11,175
,,341492307692,0,12,190
,,341592307692,0,0,212
,,341592307692,0,1,234
,,341592307692,0,2,248
,,341592307692,0,3,250
,,341592307692,0,4,247
,,341592307692,0,5,244
,,341592307692,0,6,239
,,341592307692,0,7,229
,,341592307692,0,8,215
,,341592307692,0,9,200
,,341592307692,0,10,182
,,341592307692,0,11,158
,,341592307692,0,12,130
,,341692307692,0,0,105
,,341692307692,0,1,89
,,341692307692,0,2,77
,,341692307692,0,3,60
,,341692307692,0,4,38
,,341692307692,0,5,18
,,341692307692,0,6,5
,,341692307692,0,7,-2
,,341692307692,0,8,-8
,,341692307692,0,9,-14
,,341692307692,0,10,-19
,,341692307692,0,11,-23
,,341692307692,0,12,-29
,,341792307692,0,0,-36
,,341792307692,0,1,-40
,,341792307692,0,2,-36
,,341792307692,0,3,-30
,,341792307692,0,4,-30
,,341792307692,0,5,-38
,,341792307692,0,6,-45
,,341792307692,0,7,-45
,,341792307692,0,8,-40
,,341792307692,0,9,-36
,,341792307692,0,10,-37
,,341792307692,0,11,-39
,,341792307692,0,12,-40
,,341892307692,0,0,-42
,,341892307692,0,1,-45
,,341892307692,0,2,-46
,,341892307692,0,3,-41
,,341892307692,0,4,-35
,,341892307692,0,5,-36
,,341892307692,0,6,-44
,,341892307692,0,7,-50
,,341892307692,0,8,-49
,,341892307692,0,9,-42
,,341892307692,0,10,-39
,,341892307692,0,11,-41
,,341892307692,0,12,-44
,,341992307692,0,0,-46
,,341992307692,0,1,-47
,,341992307692,0,2,-34
,,341992307692,0,3,-25
,,341992307692,0,4,-10
,,341992307692,0,5,7
,,341992307692,0,6,18
,,341992307692,0,7,23
,,341992307692,0,8,26
,,341992307692,0,9,34
,,341992307692,0,10,41
,,341992307692,0,11,38
,,341992307692,0,12,24
,,342092307692,0,0,6
,,342092307692,0,1,-9
,,342092307692,0,2,-20
,,342092307692,0,3,-30
,,342092307692,0,4,-36
,,342092307692,0,5,-39
,,342092307692,0,6,-39
,,342092307692,0,7,-43
,,342092307692,0,8,-51
,,342092307692,0,9,-56
,,342092307692,0,10,-54
,,342092307692,0,11,-56
,,342092307692,0,12,-91
,,342192307692,0,0,-158
,,342192307692,0,1,-192
,,342192307692,0,2,-141
,,342192307692,0,3,-32
,,342192307692,0,4,156
,,342192307692,0,5,483
,,342192307692,0,6,835
,,342192307692,0,7,920
,,342192307692,0,8,639
,,342192307692,0,9,229
,,342192307692,0,10,-72
,,342192307692,0,11,-222
,,342192307692,0,12,-260
,,342292307692,0,0,-226
,,342292307692,0,1,-161
,,342292307692,0,2,-104
,,342292307692,0,3,-68
,,342292307692,0,4,-47
,,342292307692,0,5,-37
,,342292307692,0,6,-32
,,342292307692,0,7,-27
,,342292307692,0,8,-20
,,342292307692,0,9,-14
,,342292307692,0,10,-8
,,342292307692,0,11,3
,,342292307692,0,12,22
,,342392307692,0,0,45
,,342392307692,0,1,64
,,342392307692,0,2,77
,,342392307692,0,3,91
,,342392307692,0,4,114
,,342392307692,0,5,142
,,342392307692,0,6,167
,,342392307692,0,7,186
,,342392307692,0,8,202
,,342392307692,0,9,215
,,342392307692,0,10,225
,,342392307692,0,11,229
,,342392307692,0,12,231
,,342492307692,0,0,233
,,342492307692,0,1,232
,,342492307692,0,2,221
,,342492307692,0,3,199
,,342492307692,0,4,175
,,342492307692,0,5,157
,,342492307692,0,6,144
,,342492307692,0,7,126
,,342492307692,0,8,102
,,342492307692,0,9,78
,,342492307692,0,10,57
,,342492307692,0,11,40
,,342492307692,0,12,23
,,342592307692,0,0,10
,,342592307692,0,1,3
,,342592307692,0,2,-3
,,342592307692,0,3,-12
,,342592307692,0,4,-25
,,342592307692,0,5,-35
,,342592307692,0,6,-35
,,342592307692,0,7,-30
,,342592307692,0,8,-28
,,342592307692,0,9,-33
,,342592307692,0,10,-40
,,342592307692,0,11,-42
,,342592307692,0,12,-40
,,342692307692,0,0,-39
,,342692307692,0,1,-38
,,342692307692,0,2,-36
,,342692307692,0,3,-33
,,342692307692,0,4,-35
,,342692307692,0,5,-41
,,342692307692,0,6,-44
,,342692307692,0,7,-39
,,342692307692,0,8,-31
,,342692307692,0,9,-28
,,342692307692,0,10,-33
,,342692307692,0,11,-39
,,342692307692,0,12,-39
,,342792307692,0,0,-35
,,342792307692,0,1,-32
,,342792307692,0,2,-31
,,342792307692,0,3,-30
,,342792307692,0,4,-29
,,342792307692,0,5,-31
,,342792307692,0,6,-23
,,342792307692,0,7,-18
,,342792307692,0,8,-3
,,342792307692,0,9,17
,,342792307692,0,10,33
,,342792307692,0,11,40
,,342792307692,0,12,44
,,342892307692,0,0,51
,,342892307692,0,1,58
,,342892307692,0,2,58
