device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,334692307692,0,5,24
,,334692307692,0,6,47
,,334692307692,0,7,64
,,334692307692,0,8,78
,,334692307692,0,9,88
,,334692307692,0,10,98
,,334692307692,0,11,109
,,334692307692,0,12,116
,,334792307692,0,0,118
,,334792307692,0,1,116
,,334792307692,0,2,113
,,334792307692,0,3,105
,,334792307692,0,4,88
,,334792307692,0,5,67
,,334792307692,0,6,53
,,334792307692,0,7,50
,,334792307692,0,8,51
,,334792307692,0,9,48
,,334792307692,0,10,41
,,334792307692,0,11,36
,,334792307692,0,12,35
,,334892307692,0,0,36
,,334892307692,0,1,32
,,334892307692,0,2,13
,,334892307692,0,3,-36
,,334892307692,0,4,-91
,,334892307692,0,5,-87
,,334892307692,0,6,-13
,,334892307692,0,7,120
,,334892307692,0,8,376
,,334892307692,0,9,756
,,334892307692,0,10,1026
,,334892307692,0,11,928
,,334892307692,0,12,545
,,334992307692,0,0,168
,,334992307692,0,1,-62
,,334992307692,0,2,-164
,,334992307692,0,3,-171
,,334992307692,0,4,-113
,,334992307692,0,5,-39
,,334992307692,0,6,11
,,334992307692,0,7,32
,,334992307692,0,8,42
,,334992307692,0,9,55
,,334992307692,0,10,66
,,334992307692,0,11,71
,,334992307692,0,12,71
,,335092307692,0,0,76
,,335092307692,0,1,89
,,335092307692,0,2,107
,,335092307692,0,3,125
,,335092307692,0,4,141
,,335092307692,0,5,160
,,335092307692,0,6,181
,,335092307692,0,7,200
,,335092307692,0,8,218
,,335092307692,0,9,241
,,335092307692,0,10,268
,,335092307692,0,11,293
,,335092307692,0,12,307
,,335192307692,0,0,312
,,335192307692,0,1,317
,,335192307692,0,2,325
,,335192307692,0,3,331
,,335192307692,0,4,329
,,335192307692,0,5,317
,,335192307692,0,6,302
,,335192307692,0,7,285
,,335192307692,0,8,265
,,335192307692,0,9,242
,,335192307692,0,10,221
,,335192307692,0,11,205
,,335192307692,0,12,187
,,335292307692,0,0,164
,,335292307692,0,1,137
,,335292307692,0,2,116
,,335292307692,0,3,105
,,335292307692,0,4,100
,,335292307692,0,5,90
,,335292307692,0,6,77
,,335292307692,0,7,66
,,335292307692,0,8,60
,,335292307692,0,9,56
,,335292307692,0,10,52
,,335292307692,0,11,51
,,335292307692,0,12,53
,,335392307692,0,0,54
,,335392307692,0,1,50
,,335392307692,0,2,41
,,335392307692,0,3,38
,,335392307692,0,4,43
,,335392307692,0,5,51
,,335392307692,0,6,52
,,335392307692,0,7,46
,,335392307692,0,8,42
,,335392307692,0,9,42
,,335392307692,0,10,44
,,335392307692,0,11,45
,,335392307692,0,12,46
,,335492307692,0,0,48
,,335492307692,0,1,50
,,335492307692,0,2,46
,,335492307692,0,3,39
,,335492307692,0,4,38
,,335492307692,0,5,44
,,335492307692,0,6,52
,,335492307692,0,7,52
,,335492307692,0,8,45
,,335492307692,0,9,39
,,335492307692,0,10,40
,,335492307692,0,11,44
,,335492307692,0,12,46
,,335592307692,0,0,46
,,335592307692,0,1,47
,,335592307692,0,2,59
,,335592307692,0,3,63
,,335592307692,0,4,67
,,335592307692,0,5,79
,,335592307692,0,6,98
,,335592307692,0,7,117
,,335592307692,0,8,126
,,335592307692,0,9,125
,,335592307692,0,10,121
,,335592307692,0,11,119
,,335592307692,0,12,116
,,335692307692,0,0,107
,,335692307692,0,1,92
,,335692307692,0,2,78
,,335692307692,0,3,67
,,335692307692,0,4,56
,,335692307692,0,5,47
,,335692307692,0,6,44
,,335692307692,0,7,48
,,335692307692,0,8,51
,,335692307692,0,9,48
,,335692307692,0,10,39
,,335692307692,0,11,29
,,335692307692,0,12,9
,,335792307692,0,0,-39
,,335792307692,0,1,-87
,,335792307692,0,2,-71
,,335792307692,0,3,11
,,335792307692,0,4,151
,,335792307692,0,5,414
,,335792307692,0,6,779
,,335792307692,0,7,1002
,,335792307692,0,8,867
,,335792307692,0,9,486
,,335792307692,0,10,132
,,335792307692,0,11,-83
,,335792307692,0,12,-173
,,335892307692,0,0,-165
,,335892307692,0,1,-97
,,335892307692,0,2,-26
,,335892307692,0,3,17
,,335892307692,0,4,35
,,335892307692,0,5,44
,,335892307692,0,6,50
,,335892307692,0,7,55
,,335892307692,0,8,62
,,335892307692,0,9,73
,,335892307692,0,10,84
,,335892307692,0,11,92
,,335892307692,0,12,97
,,335992307692,0,0,110
,,335992307692,0,1,133
,,335992307692,0,2,159
,,335992307692,0,3,180
,,335992307692,0,4,195
,,335992307692,0,5,211
,,335992307692,0,6,232
,,335992307692,0,7,255
,,335992307692,0,8,275
,,335992307692,0,9,291
,,335992307692,0,10,304
,,335992307692,0,11,313
,,335992307692,0,12,313
,,336092307692,0,0,307
,,336092307692,0,1,300
,,336092307692,0,2,297
,,336092307692,0,3,291
,,336092307692,0,4,274
,,336092307692,0,5,248
,,336092307692,0,6,221
,,336092307692,0,7,201
,,336092307692,0,8,184
,,336092307692,0,9,166
,,336092307692,0,10,145
,,336092307692,0,11,126
,,336092307692,0,12,109
,,336192307692,0,0,92
,,336192307692,0,1,76
,,336192307692,0,2,65
,,336192307692,0,3,62
,,336192307692,0,4,61
,,336192307692,0,5,54
,,336192307692,0,6,42
,,336192307692,0,7,33
,,336192307692,0,8,33
,,336192307692,0,9,37
,,336192307692,0,10,38
,,336192307692,0,11,35
,,336192307692,0,12,32
,,336292307692,0,0,31
,,336292307692,0,1,28
,,336292307692,0,2,26
,,336292307692,0,3,27
,,336292307692,0,4,32
,,336292307692,0,5,36
,,336292307692,0,6,34
,,336292307692,0,7,25
,,336292307692,0,8,21
,,336292307692,0,9,24
,,336292307692,0,10,31
,,336292307692,0,11,34
,,336292307692,0,12,30
,,336392307692,0,0,26
,,336392307692,0,1,25
,,336392307692,0,2,25
,,336392307692,0,3,24
,,336392307692,0,4,25
,,336392307692,0,5,29
,,336392307692,0,6,32
,,336392307692,0,7,29
,,336392307692,0,8,21
,,336392307692,0,9,17
,,336392307692,0,10,22
,,336392307692,0,11,30
,,336392307692,0,12,43
,,336492307692,0,0,45
,,336492307692,0,1,50
,,336492307692,0,2,61
,,336492307692,0,3,75
,,336492307692,0,4,89
,,336492307692,0,5,99
,,336492307692,0,6,108
,,336492307692,0,7,110
,,336492307692,0,8,102
,,336492307692,0,9,86
,,336492307692,0,10,72
,,336492307692,0,11,64
,,336492307692,0,12,60
,,336592307692,0,0,50
,,336592307692,0,1,35
,,336592307692,0,2,24
,,336592307692,0,3,20
,,336592307692,0,4,21
,,336592307692,0,5,22
,,336592307692,0,6,22
,,336592307692,0,7,21
,,336592307692,0,8,15
,,336592307692,0,9,-15
,,336592307692,0,10,-77
,,336592307692,0,11,-123
,,336592307692,0,12,-90
,,336692307692,0,0,6
,,336692307692,0,1,153
,,336692307692,0,2,421
,,336692307692,0,3,775
,,336692307692,0,4,966
,,336692307692,0,5,797
,,336692307692,0,6,412
,,336692307692,0,7,77
,,336692307692,0,8,-115
,,336692307692,0,9,-190
,,336692307692,0,10,-182
,,336692307692,0,11,-123
,,336692307692,0,12,-55
,,336792307692,0,0,-6
,,336792307692,0,1,20
,,336792307692,0,2,27
,,336792307692,0,3,24
,,336792307692,0,4,23
,,336792307692,0,5,31
,,336792307692,0,6,46
,,336792307692,0,7,58
,,336792307692,0,8,66
,,336792307692,0,9,76
,,336792307692,0,10,90
,,336792307692,0,11,106
,,336792307692,0,12,123
,,336892307692,0,0,144
,,336892307692,0,1,169
,,336892307692,0,2,194
,,336892307692,0,3,212
,,336892307692,0,4,224
,,336892307692,0,5,237
,,336892307692,0,6,256
,,336892307692,0,7,275
,,336892307692,0,8,285
,,336892307692,0,9,284
,,336892307692,0,10,278
,,336892307692,0,11,271
,,336892307692,0,12,262
,,336992307692,0,0,249
,,336992307692,0,1,233
,,336992307692,0,2,217
,,336992307692,0,3,199
,,336992307692,0,4,175
,,336992307692,0,5,147
,,336992307692,0,6,123
,,336992307692,0,7,108
,,336992307692,0,8,98
,,336992307692,0,9,83
,,336992307692,0,10,64
,,336992307692,0,11,45
,,336992307692,0,12,35
,,337092307692,0,0,29
,,337092307692,0,1,24
,,337092307692,0,2,19
,,337092307692,0,3,16
,,337092307692,0,4,14
,,337092307692,0,5,8
,,337092307692,0,6,1
,,337092307692,0,7,-3
,,337092307692,0,8,2
,,337092307692,0,9,8
,,337092307692,0,10,8
,,337092307692,0,11,1
,,337092307692,0,12,-6
,,337192307692,0,0,-5
,,337192307692,0,1,-1
,,337192307692,0,2,2
,,337192307692,0,3,1
,,337192307692,0,4,1
,,337192307692,0,5,0
,,337192307692,0,6,-2
,,337192307692,0,7,-7
,,337192307692,0,8,-8
,,337192307692,0,9,-2
,,337192307692,0,10,4
,,337192307692,0,11,3
,,337192307692,0,12,-4
,,337292307692,0,0,-11
,,337292307692,0,1,-9
,,337292307692,0,2,-3
,,337292307692,0,3,0
,,337292307692,0,4,-2
,,337292307692,0,5,-4
,,337292307692,0,6,-5
,,337292307692,0,7,5
,,337292307692,0,8,9
,,337292307692,0,9,19
,,337292307692,0,10,35
,,337292307692,0,11,53
,,337292307692,0,12,64
,,337392307692,0,0,67
,,337392307692,0,1,68
,,337392307692,0,2,72
,,337392307692,0,3,75
,,337392307692,0,4,70
,,337392307692,0,5,55
,,337392307692,0,6,37
,,337392307692,0,7,23
,,337392307692,0,8,13
,,337392307692,0,9,4
,,337392307692,0,10,-2
,,337392307692,0,11,-2
,,337392307692,0,12,-1
,,337492307692,0,0,-5
,,337492307692,0,1,-13
,,337492307692,0,2,-18
,,337492307692,0,3,-20
,,337492307692,0,4,-35
,,337492307692,0,5,-87
,,337492307692,0,6,-143
,,337492307692,0,7,-130
,,337492307692,0,8,-47
,,337492307692,0,9,95
,,337492307692,0,10,357
,,337492307692,0,11,724
,,337492307692,0,12,953
,,337592307692,0,0,820
,,337592307692,0,1,434
,,337592307692,0,2,74
,,337592307692,0,3,-138
,,337592307692,0,4,-221
,,337592307692,0,5,-210
,,337592307692,0,6,-149
,,337592307692,0,7,-85
,,337592307692,0,8,-44
,,337592307692,0,9,-21
,,337592307692,0,10,-8
,,337592307692,0,11,-1
,,337592307692,0,12,5
,,337692307692,0,0,11
,,337692307692,0,1,19
,,337692307692,0,2,25
,,337692307692,0,3,31
,,337692307692,0,4,42
,,337692307692,0,5,63
,,337692307692,0,6,87
,,337692307692,0,7,106
,,337692307692,0,8,119
,,337692307692,0,9,134
,,337692307692,0,10,156
,,337692307692,0,11,182
,,337692307692,0,12,206
,,337792307692,0,0,223
,,337792307692,0,1,237
,,337792307692,0,2,249
,,337792307692,0,3,255
,,337792307692,0,4,256
,,337792307692,0,5,254
,,337792307692,0,6,254
,,337792307692,0,7,251
,,337792307692,0,8,237
,,337792307692,0,9,213
,,337792307692,0,10,188
,,337792307692,0,11,170
,,337792307692,0,12,155
,,337892307692,0,0,137
,,337892307692,0,1,114
,,337892307692,0,2,91
,,337892307692,0,3,71
,,337892307692,0,4,54
,,337892307692,0,5,38
,,337892307692,0,6,26
,,337892307692,0,7,20
,,337892307692,0,8,16
,,337892307692,0,9,8
,,337892307692,0,10,-6
,,337892307692,0,11,-15
,,337892307692,0,12,-15
,,337992307692,0,0,-10
,,337992307692,0,1,-8
,,337992307692,0,2,-13
,,337992307692,0,3,-19
,,337992307692,0,4,-21
,,337992307692,0,5,-21
,,337992307692,0,6,-21
,,337992307692,0,7,-20
,,337992307692,0,8,-17
,,337992307692,0,9,-14
,,337992307692,0,10,-16
,,337992307692,0,11,-23
,,337992307692,0,12,-27
,,338092307692,0,0,-23
,,338092307692,0,1,-15
,,338092307692,0,2,-12
,,338092307692,0,3,-17
,,338092307692,0,4,-23
,,338092307692,0,5,-24
,,338092307692,0,6,-21
,,338092307692,0,7,-19
,,338092307692,0,8,-19
,,338092307692,0,9,-17
,,338092307692,0,10,-16
,,338092307692,0,11,-18
,,338092307692,0,12,-24
,,338192307692,0,0,-26
,,338192307692,0,1,-7
,,338192307692,0,2,9
,,338192307692,0,3,22
,,338192307692,0,4,29
,,338192307692,0,5,35
,,338192307692,0,6,47
,,338192307692,0,7,61
,,338192307692,0,8,69
,,338192307692,0,9,68
,,338192307692,0,10,61
,,338192307692,0,11,51
,,338192307692,0,12,36
,,338292307692,0,0,19
,,338292307692,0,1,6
,,338292307692,0,2,1
,,338292307692,0,3,0
,,338292307692,0,4,-4
,,338292307692,0,5,-14
,,338292307692,0,6,-23
,,338292307692,0,7,-23
,,338292307692,0,8,-17
,,338292307692,0,9,-15
,,338292307692,0,10,-27
,,338292307692,0,11,-67
,,338292307692,0,12,-130
,,338392307692,0,0,-158
,,338392307692,0,1,-108
,,338392307692,0,2,-1
,,338392307692,0,3,191
,,338392307692,0,4,525
,,338392307692,0,5,876
,,338392307692,0,6,951
,,338392307692,0,7,664
,,338392307692,0,8,260
,,338392307692,0,9,-31
,,338392307692,0,10,-181
,,338392307692,0,11,-230
,,338392307692,0,12,-201
,,338492307692,0,0,-131
,,338492307692,0,1,-67
,,338492307692,0,2,-30
,,338492307692,0,3,-14
,,338492307692,0,4,-3
,,338492307692,0,5,6
,,338492307692,0,6,10
,,338492307692,0,7,10
,,338492307692,0,8,13
,,338492307692,0,9,27
,,338492307692,0,10,47
,,338492307692,0,11,65
,,338492307692,0,12,78
,,338592307692,0,0,91
,,338592307692,0,1,109
,,338592307692,0,2,132
,,338592307692,0,3,156
,,338592307692,0,4,179
,,338592307692,0,5,202
,,338592307692,0,6,225
,,338592307692,0,7,241
,,338592307692,0,8,249
,,338592307692,0,9,256
,,338592307692,0,10,267
,,338592307692,0,11,277
,,338592307692,0,12,278
,,338692307692,0,0,266
,,338692307692,0,1,248
,,338692307692,0,2,232
,,338692307692,0,3,218
,,338692307692,0,4,201
,,338692307692,0,5,181
,,338692307692,0,6,159
,,338692307692,0,7,139
,,338692307692,0,8,116
,,338692307692,0,9,92
,,338692307692,0,10,72
,,338692307692,0,11,61
,,338692307692,0,12,55
,,338792307692,0,0,45
,,338792307692,0,1,29
,,338792307692,0,2,14
,,338792307692,0,3,8
,,338792307692,0,4,8
,,338792307692,0,5,9
,,338792307692,0,6,6
,,338792307692,0,7,3
,,338792307692,0,8,1
,,338792307692,0,9,-2
,,338792307692,0,10,-6
,,338792307692,0,11,-7
,,338792307692,0,12,-2
,,338892307692,0,0,4
,,338892307692,0,1,5
,,338892307692,0,2,-2
,,338892307692,0,3,-8
,,338892307692,0,4,-7
,,338892307692,0,5,0
,,338892307692,0,6,5
,,338892307692,0,7,4
,,338892307692,0,8,1
,,338892307692,0,9,0
,,338892307692,0,10,-1
,,338892307692,0,11,-2
,,338892307692,0,12,-2
,,338992307692,0,0,3
,,338992307692,0,1,8
,,338992307692,0,2,8
,,338992307692,0,3,1
,,338992307692,0,4,-4
,,338992307692,0,5,-2
,,338992307692,0,6,6
,,338992307692,0,7,23
,,338992307692,0,8,28
,,338992307692,0,9,33
,,338992307692,0,10,43
,,338992307692,0,11,58
,,338992307692,0,12,72
,,339092307692,0,0,83
,,339092307692,0,1,94
,,339092307692,0,2,99
,,339092307692,0,3,94
,,339092307692,0,4,78
,,339092307692,0,5,62
,,339092307692,0,6,52
,,339092307692,0,7,48
,,339092307692,0,8,41
,,339092307692,0,9,28
,,339092307692,0,10,16
,,339092307692,0,11,11
,,339092307692,0,12,11
,,339192307692,0,0,12
,,339192307692,0,1,13
,,339192307692,0,2,14
,,339192307692,0,3,11
,,339192307692,0,4,-15
,,339192307692,0,5,-76
,,339192307692,0,6,-132
,,339192307692,0,7,-109
,,339192307692,0,8,-14
,,339192307692,0,9,133
,,339192307692,0,10,395
,,339192307692,0,11,765
,,339192307692,0,12,999
,,339292307692,0,0,867
,,339292307692,0,1,478
,,339292307692,0,2,114
,,339292307692,0,3,-101
,,339292307692,0,4,-191
,,339292307692,0,5,-191
,,339292307692,0,6,-133
,,339292307692,0,7,-63
,,339292307692,0,8,-9
,,339292307692,0,9,23
,,339292307692,0,10,34
,,339292307692,0,11,33
,,339292307692,0,12,32
,,339392307692,0,0,38
,,339392307692,0,1,52
,,339392307692,0,2,66
,,339392307692,0,3,77
,,339392307692,0,4,89
,,339392307692,0,5,103
,,339392307692,0,6,120
,,339392307692,0,7,137
,,339392307692,0,8,157
,,339392307692,0,9,184
,,339392307692,0,10,212
,,339392307692,0,11,235
,,339392307692,0,12,249
,,339492307692,0,0,261
,,339492307692,0,1,279
,,339492307692,0,2,299
,,339492307692,0,3,312
,,339492307692,0,4,315
,,339492307692,0,5,310
,,339492307692,0,6,304
,,339492307692,0,7,294
,,339492307692,0,8,281
,,339492307692,0,9,264
,,339492307692,0,10,249
,,339492307692,0,11,233
,,339492307692,0,12,210
,,339592307692,0,0,182
,,339592307692,0,1,154
,,339592307692,0,2,137
,,339592307692,0,3,126
,,339592307692,0,4,114
,,339592307692,0,5,96
,,339592307692,0,6,78
,,339592307692,0,7,65
,,339592307692,0,8,58
,,339592307692,0,9,53
,,339592307692,0,10,48
,,339592307692,0,11,46
,,339592307692,0,12,46
,,339692307692,0,0,42
,,339692307692,0,1,34
,,339692307692,0,2,29
,,339692307692,0,3,31
,,339692307692,0,4,39
,,339692307692,0,5,43
,,339692307692,0,6,37
,,339692307692,0,7,31
,,339692307692,0,8,29
,,339692307692,0,9,33
,,339692307692,0,10,36
,,339692307692,0,11,37
,,339692307692,0,12,38
,,339792307692,0,0,39
,,339792307692,0,1,38
,,339792307692,0,2,33
,,339792307692,0,3,30
,,339792307692,0,4,34
,,339792307692,0,5,42
,,339792307692,0,6,45
,,339792307692,0,7,40
,,339792307692,0,8,32
,,339792307692,0,9,32
,,339792307692,0,10,37
,,339792307692,0,11,41
,,339792307692,0,12,42
,,339892307692,0,0,40
,,339892307692,0,1,40
,,339892307692,0,2,51
,,339892307692,0,3,55
,,339892307692,0,4,64
,,339892307692,0,5,80
,,339892307692,0,6,100
,,339892307692,0,7,114
,,339892307692,0,8,119
,,339892307692,0,9,118
,,339892307692,0,10,119
,,339892307692,0,11,121
,,339892307692,0,12,117
,,339992307692,0,0,105
,,339992307692,0,1,88
,,339992307692,0,2,74
,,339992307692,0,3,63
,,339992307692,0,4,53
,,339992307692,0,5,47
,,339992307692,0,6,47
,,339992307692,0,7,50
,,339992307692,0,8,49
,,339992307692,0,9,42
,,339992307692,0,10,34
,,339992307692,0,11,30
,,339992307692,0,12,12
,,340092307692,0,0,-40
,,340092307692,0,1,-91
,,340092307692,0,2,-72
,,340092307692,0,3,15
,,340092307692,0,4,164
,,340092307692,0,5,439
,,340092307692,0,6,811
,,340092307692,0,7,1024
,,340092307692,0,8,867
,,340092307692,0,9,472
,,340092307692,0,10,116
,,340092307692,0,11,-92
,,340092307692,0,12,-172
,,340192307692,0,0,-156
,,340192307692,0,1,-89
,,340192307692,0,2,-22
,,340192307692,0,3,18
,,340192307692,0,4,38
,,340192307692,0,5,49
,,340192307692,0,6,57
,,340192307692,0,7,62
,,340192307692,0,8,70
,,340192307692,0,9,80
,,340192307692,0,10,88
,,340192307692,0,11,93
,,340192307692,0,12,103
,,340292307692,0,0,121
,,340292307692,0,1,147
,,340292307692,0,2,170
,,340292307692,0,3,185
,,340292307692,0,4,200
,,340292307692,0,5,220
,,340292307692,0,6,245
,,340292307692,0,7,269
,,340292307692,0,8,288
,,340292307692,0,9,303
,,340292307692,0,10,316
,,340292307692,0,11,322
,,340292307692,0,12,322
,,340392307692,0,0,318
,,340392307692,0,1,316
,,340392307692,0,2,314
,,340392307692,0,3,303
,,340392307692,0,4,280
,,340392307692,0,5,253
,,340392307692,0,6,231
,,340392307692,0,7,215
,,340392307692,0,8,198
,,340392307692,0,9,177
,,340392307692,0,10,154
,,340392307692,0,11,135
,,340392307692,0,12,117
,,340492307692,0,0,100
,,340492307692,0,1,86
,,340492307692,0,2,79
,,340492307692,0,3,77
,,340492307692,0,4,71
,,340492307692,0,5,59
,,340492307692,0,6,47
,,340492307692,0,7,44
,,340492307692,0,8,48
,,340492307692,0,9,52
,,340492307692,0,10,49
,,340492307692,0,11,44
,,340492307692,0,12,41
,,340592307692,0,0,41
,,340592307692,0,1,39
,,340592307692,0,2,39
,,340592307692,0,3,42
,,340592307692,0,4,47
,,340592307692,0,5,47
,,340592307692,0,6,40
,,340592307692,0,7,33
,,340592307692,0,8,35
,,340592307692,0,9,42
,,340592307692,0,10,47
,,340592307692,0,11,45
,,340592307692,0,12,39
,,340692307692,0,0,36
,,340692307692,0,1,37
,,340692307692,0,2,39
,,340692307692,0,3,39
,,340692307692,0,4,41
,,340692307692,0,5,44
,,340692307692,0,6,43
,,340692307692,0,7,37
,,340692307692,0,8,31
,,340692307692,0,9,34
,,340692307692,0,10,41
,,340692307692,0,11,46
,,340692307692,0,12,56
,,340792307692,0,0,57
,,340792307692,0,1,65
,,340792307692,0,2,79
,,340792307692,0,3,95
,,340792307692,0,4,108
,,340792307692,0,5,117
,,340792307692,0,6,123
,,340792307692,0,7,121
,,340792307692,0,8,110
,,340792307692,0,9,96
,,340792307692,0,10,87
,,340792307692,0,11,81
,,340792307692,0,12,73
,,340892307692,0,0,58
,,340892307692,0,1,43
,,340892307692,0,2,36
,,340892307692,0,3,37
,,340892307692,0,4,39
,,340892307692,0,5,38
,,340892307692,0,6,36
,,340892307692,0,7,34
,,340892307692,0,8,23
,,340892307692,0,9,-16
,,340892307692,0,10,-79
,,340892307692,0,11,-106
,,340892307692,0,12,-51
,,340992307692,0,0,53
,,340992307692,0,1,224
,,340992307692,0,2,530
,,340992307692,0,3,876
,,340992307692,0,4,980
,,340992307692,0,5,725
,,340992307692,0,6,328
,,340992307692,0,7,26
,,340992307692,0,8,-133
,,340992307692,0,9,-183
,,340992307692,0,10,-156
,,340992307692,0,11,-88
,,340992307692,0,12,-22
,,341092307692,0,0,21
,,341092307692,0,1,38
,,341092307692,0,2,38
,,341092307692,0,3,36
,,341092307692,0,4,41
,,341092307692,0,5,54
,,341092307692,0,6,68
,,341092307692,0,7,76
,,341092307692,0,8,82
,,341092307692,0,9,93
,,341092307692,0,10,109
,,341092307692,0,11,127
,,341092307692,0,12,146
,,341192307692,0,0,169
,,341192307692,0,1,194
,,341192307692,0,2,215
,,341192307692,0,3,229
,,341192307692,0,4,242
,,341192307692,0,5,261
,,341192307692,0,6,282
,,341192307692,0,7,298
,,341192307692,0,8,302
,,341192307692,0,9,297
,,341192307692,0,10,292
,,341192307692,0,11,287
,,341192307692,0,12,278
,,341292307692,0,0,264
,,341292307692,0,1,248
,,341292307692,0,2,230
,,341292307692,0,3,208
,,341292307692,0,4,181
,,341292307692,0,5,155
,,341292307692,0,6,137
,,341292307692,0,7,125
,,341292307692,0,8,112
,,341292307692,0,9,92
,,341292307692,0,10,71
,,341292307692,0,11,56
,,341292307692,0,12,50
,,341392307692,0,0,45
,,341392307692,0,1,40
,,341392307692,0,2,34
,,341392307692,0,3,30
,,341392307692,0,4,26
,,341392307692,0,5,19
,,341392307692,0,6,14
,,341392307692,0,7,16
,,341392307692,0,8,22
,,341392307692,0,9,25
,,341392307692,0,10,19
,,341392307692,0,11,10
,,341392307692,0,12,8
,,341492307692,0,0,13
,,341492307692,0,1,18
,,341492307692,0,2,18
,,341492307692,0,3,15
,,341492307692,0,4,14
,,341492307692,0,5,13
,,341492307692,0,6,10
,,341492307692,0,7,8
,,341492307692,0,8,11
,,341492307692,0,9,17
,,341492307692,0,10,19
,,341492307692,0,11,13
,,341492307692,0,12,5
,,341592307692,0,0,4
,,341592307692,0,1,10
,,341592307692,0,2,15
,,341592307692,0,3,14
,,341592307692,0,4,10
,,341592307692,0,5,7
,,341592307692,0,6,7
,,341592307692,0,7,6
,,341592307692,0,8,5
,,341592307692,0,9,20
,,341592307692,0,10,33
,,341592307692,0,11,43
,,341592307692,0,12,49
,,341692307692,0,0,54
,,341692307692,0,1,67
,,341692307692,0,2,84
,,341692307692,0,3,95
,,341692307692,0,4,94
,,341692307692,0,5,83
,,341692307692,0,6,71
,,341692307692,0,7,59
,,341692307692,0,8,47
,,341692307692,0,9,35
,,341692307692,0,10,27
,,341692307692,0,11,21
,,341692307692,0,12,15
,,341792307692,0,0,6
,,341792307692,0,1,-3
,,341792307692,0,2,-3
,,341792307692,0,3,4
,,341792307692,0,4,8
,,341792307692,0,5,-1
,,341792307692,0,6,-36
,,341792307692,0,7,-98
,,341792307692,0,8,-140
,,341792307692,0,9,-106
,,341792307692,0,10,-14
,,341792307692,0,11,139
,,341792307692,0,12,423
,,341892307692,0,0,785
,,341892307692,0,1,959
,,341892307692,0,2,766
,,341892307692,0,3,375
,,341892307692,0,4,50
,,341892307692,0,5,-132
,,341892307692,0,6,-209
,,341892307692,0,7,-203
,,341892307692,0,8,-142
,,341892307692,0,9,-71
,,341892307692,0,10,-23
,,341892307692,0,11,-2
,,341892307692,0,12,5
,,341992307692,0,0,9
,,341992307692,0,1,13
,,341992307692,0,2,15
,,341992307692,0,3,20
,,341992307692,0,4,32
,,341992307692,0,5,50
,,341992307692,0,6,66
,,341992307692,0,7,76
,,341992307692,0,8,85
,,341992307692,0,9,102
,,341992307692,0,10,127
,,341992307692,0,11,154
,,341992307692,0,12,175
,,342092307692,0,0,193
,,342092307692,0,1,211
,,342092307692,0,2,227
,,342092307692,0,3,241
,,342092307692,0,4,251
,,342092307692,0,5,261
,,342092307692,0,6,269
,,342092307692,0,7,270
,,342092307692,0,8,258
,,342092307692,0,9,240
,,342092307692,0,10,225
,,342092307692,0,11,215
,,342092307692,0,12,202
,,342192307692,0,0,181
,,342192307692,0,1,154
,,342192307692,0,2,129
,,342192307692,0,3,109
,,342192307692,0,4,89
,,342192307692,0,5,71
,,342192307692,0,6,57
,,342192307692,0,7,47
,,342192307692,0,8,35
,,342192307692,0,9,19
,,342192307692,0,10,4
,,342192307692,0,11,-3
,,342192307692,0,12,-1
,,342292307692,0,0,0
,,342292307692,0,1,-5
,,342292307692,0,2,-14
,,342292307692,0,3,-19
,,342292307692,0,4,-19
,,342292307692,0,5,-18
,,342292307692,0,6,-18
,,342292307692,0,7,-17
,,342292307692,0,8,-16
,,342292307692,0,9,-17
,,342292307692,0,10,-22
,,342292307692,0,11,-27
,,342292307692,0,12,-26
,,342392307692,0,0,-19
,,342392307692,0,1,-14
,,342392307692,0,2,-17
,,342392307692,0,3,-25
,,342392307692,0,4,-28
,,342392307692,0,5,-26
,,342392307692,0,6,-22
,,342392307692,0,7,-21
,,342392307692,0,8,-21
,,342392307692,0,9,-21
,,342392307692,0,10,-22
,,342392307692,0,11,-26
,,342392307692,0,12,-30
,,342492307692,0,0,-28
,,342492307692,0,1,-21
,,342492307692,0,2,-17
,,342492307692,0,3,-22
,,342492307692,0,4,-30
,,342492307692,0,5,-33
,,342492307692,0,6,-11
,,342492307692,0,7,4
,,342492307692,0,8,16
,,342492307692,0,9,27
,,342492307692,0,10,38
,,342492307692,0,11,48
,,342492307692,0,12,53
,,342592307692,0,0,53
,,342592307692,0,1,52
,,342592307692,0,2,50
,,342592307692,0,3,41
,,342592307692,0,4,23
,,342592307692,0,5,2
,,342592307692,0,6,-11
,,342592307692,0,7,-14
,,342592307692,0,8,-15
,,342592307692,0,9,-19
,,342592307692,0,10,-26
,,342592307692,0,11,-30
,,342592307692,0,12,-31
,,342692307692,0,0,-33
,,342692307692,0,1,-37
,,342692307692,0,2,-55
,,342692307692,0,3,-101
,,342692307692,0,4,-156
,,342692307692,0,5,-156
,,342692307692,0,6,-86
,,342692307692,0,7,44
,,342692307692,0,8,292
,,342692307692,0,9,664
,,342692307692,0,10,934
,,342692307692,0,11,849
,,342692307692,0,12,476
,,342792307692,0,0,102
,,342792307692,0,1,-130
,,342792307692,0,2,-234
,,342792307692,0,3,-242
,,342792307692,0,4,-185
,,342792307692,0,5,-112
,,342792307692,0,6,-65
,,342792307692,0,7,-45
