device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,280392307692,0,0,76
,,280392307692,0,1,85
,,280392307692,0,2,84
,,280392307692,0,3,72
,,280392307692,0,4,55
,,280392307692,0,5,43
,,280392307692,0,6,37
,,280392307692,0,7,30
,,280392307692,0,8,19
,,280392307692,0,9,5
,,280392307692,0,10,-4
,,280392307692,0,11,-7
,,280392307692,0,12,-6
,,280492307692,0,0,-7
,,280492307692,0,1,-6
,,280492307692,0,2,-6
,,280492307692,0,3,-17
,,280492307692,0,4,-58
,,280492307692,0,5,-126
,,280492307692,0,6,-154
,,280492307692,0,7,-96
,,280492307692,0,8,14
,,280492307692,0,9,193
,,280492307692,0,10,508
,,280492307692,0,11,856
,,280492307692,0,12,951
,,280592307692,0,0,683
,,280592307692,0,1,281
,,280592307692,0,2,-20
,,280592307692,0,3,-176
,,280592307692,0,4,-225
,,280592307692,0,5,-198
,,280592307692,0,6,-132
,,280592307692,0,7,-66
,,280592307692,0,8,-21
,,280592307692,0,9,-1
,,280592307692,0,10,2
,,280592307692,0,11,-2
,,280592307692,0,12,1
,,280692307692,0,0,12
,,280692307692,0,1,25
,,280692307692,0,2,36
,,280692307692,0,3,47
,,280692307692,0,4,59
,,280692307692,0,5,75
,,280692307692,0,6,90
,,280692307692,0,7,108
,,280692307692,0,8,131
,,280692307692,0,9,159
,,280692307692,0,10,184
,,280692307692,0,11,200
,,280692307692,0,12,212
,,280792307692,0,0,228
,,280792307692,0,1,248
,,280792307692,0,2,265
,,280792307692,0,3,272
,,280792307692,0,4,271
,,280792307692,0,5,266
,,280792307692,0,6,259
,,280792307692,0,7,247
,,280792307692,0,8,232
,,280792307692,0,9,217
,,280792307692,0,10,202
,,280792307692,0,11,183
,,280792307692,0,12,156
,,280892307692,0,0,127
,,280892307692,0,1,106
,,280892307692,0,2,94
,,280892307692,0,3,83
,,280892307692,0,4,66
,,280892307692,0,5,47
,,280892307692,0,6,33
,,280892307692,0,7,24
,,280892307692,0,8,17
,,280892307692,0,9,12
,,280892307692,0,10,9
,,280892307692,0,11,8
,,280892307692,0,12,6
,,280992307692,0,0,-1
,,280992307692,0,1,-8
,,280992307692,0,2,-9
,,280992307692,0,3,-1
,,280992307692,0,4,5
,,280992307692,0,5,3
,,280992307692,0,6,-4
,,280992307692,0,7,-8
,,280992307692,0,8,-6
,,280992307692,0,9,-2
,,280992307692,0,10,0
,,280992307692,0,11,1
,,280992307692,0,12,3
,,281092307692,0,0,3
,,281092307692,0,1,-1
,,281092307692,0,2,-5
,,281092307692,0,3,-3
,,281092307692,0,4,5
,,281092307692,0,5,10
,,281092307692,0,6,8
,,281092307692,0,7,0
,,281092307692,0,8,-3
,,281092307692,0,9,13
,,281092307692,0,10,26
,,281092307692,0,11,37
,,281092307692,0,12,49
,,281192307692,0,0,62
,,281192307692,0,1,74
,,281192307692,0,2,82
,,281192307692,0,3,85
,,281192307692,0,4,89
,,281192307692,0,5,92
,,281192307692,0,6,88
,,281192307692,0,7,73
,,281192307692,0,8,52
,,281192307692,0,9,38
,,281192307692,0,10,32
,,281192307692,0,11,31
,,281192307692,0,12,26
,,281292307692,0,0,20
,,281292307692,0,1,17
,,281292307692,0,2,15
,,281292307692,0,3,13
,,281292307692,0,4,11
,,281292307692,0,5,9
,,281292307692,0,6,-10
,,281292307692,0,7,-62
,,281292307692,0,8,-115
,,281292307692,0,9,-100
,,281292307692,0,10,-15
,,281292307692,0,11,136
,,281292307692,0,12,412
,,281392307692,0,0,779
,,281392307692,0,1,986
,,281392307692,0,2,829
,,281392307692,0,3,442
,,281392307692,0,4,97
,,281392307692,0,5,-103
,,281392307692,0,6,-183
,,281392307692,0,7,-172
,,281392307692,0,8,-109
,,281392307692,0,9,-44
,,281392307692,0,10,-4
,,281392307692,0,11,18
,,281392307692,0,12,34
,,281492307692,0,0,46
,,281492307692,0,1,51
,,281492307692,0,2,51
,,281492307692,0,3,55
,,281492307692,0,4,66
,,281492307692,0,5,79
,,281492307692,0,6,94
,,281492307692,0,7,111
,,281492307692,0,8,131
,,281492307692,0,9,150
,,281492307692,0,10,166
,,281492307692,0,11,182
,,281492307692,0,12,204
,,281592307692,0,0,233
,,281592307692,0,1,260
,,281592307692,0,2,276
,,281592307692,0,3,284
,,281592307692,0,4,292
,,281592307692,0,5,303
,,281592307692,0,6,311
,,281592307692,0,7,312
,,281592307692,0,8,307
,,281592307692,0,9,298
,,281592307692,0,10,285
,,281592307692,0,11,264
,,281592307692,0,12,242
,,281692307692,0,0,223
,,281692307692,0,1,209
,,281692307692,0,2,193
,,281692307692,0,3,169
,,281692307692,0,4,141
,,281692307692,0,5,120
,,281692307692,0,6,107
,,281692307692,0,7,99
,,281692307692,0,8,88
,,281692307692,0,9,76
,,281692307692,0,10,66
,,281692307692,0,11,59
,,281692307692,0,12,51
,,281792307692,0,0,44
,,281792307692,0,1,43
,,281792307692,0,2,47
,,281792307692,0,3,50
,,281792307692,0,4,44
,,281792307692,0,5,35
,,281792307692,0,6,32
,,281792307692,0,7,37
,,281792307692,0,8,42
,,281792307692,0,9,43
,,281792307692,0,10,40
,,281792307692,0,11,37
,,281792307692,0,12,37
,,281892307692,0,0,36
,,281892307692,0,1,35
,,281892307692,0,2,37
,,281892307692,0,3,42
,,281892307692,0,4,45
,,281892307692,0,5,40
,,281892307692,0,6,32
,,281892307692,0,7,30
,,281892307692,0,8,37
,,281892307692,0,9,44
,,281892307692,0,10,44
,,281892307692,0,11,38
,,281892307692,0,12,49
,,281992307692,0,0,57
,,281992307692,0,1,68
,,281992307692,0,2,81
,,281992307692,0,3,95
,,281992307692,0,4,110
,,281992307692,0,5,120
,,281992307692,0,6,120
,,281992307692,0,7,112
,,281992307692,0,8,106
,,281992307692,0,9,102
,,281992307692,0,10,97
,,281992307692,0,11,83
,,281992307692,0,12,64
,,282092307692,0,0,50
,,282092307692,0,1,44
,,282092307692,0,2,42
,,282092307692,0,3,40
,,282092307692,0,4,38
,,282092307692,0,5,38
,,282092307692,0,6,38
,,282092307692,0,7,32
,,282092307692,0,8,16
,,282092307692,0,9,-20
,,282092307692,0,10,-74
,,282092307692,0,11,-95
,,282092307692,0,12,-47
,,282192307692,0,0,48
,,282192307692,0,1,224
,,282192307692,0,2,544
,,282192307692,0,3,891
,,282192307692,0,4,975
,,282192307692,0,5,704
,,282192307692,0,6,309
,,282192307692,0,7,17
,,282192307692,0,8,-137
,,282192307692,0,9,-186
,,282192307692,0,10,-154
,,282192307692,0,11,-79
,,282192307692,0,12,-12
,,282292307692,0,0,21
,,282292307692,0,1,28
,,282292307692,0,2,30
,,282292307692,0,3,39
,,282292307692,0,4,50
,,282292307692,0,5,58
,,282292307692,0,6,63
,,282292307692,0,7,71
,,282292307692,0,8,81
,,282292307692,0,9,93
,,282292307692,0,10,107
,,282292307692,0,11,126
,,282292307692,0,12,151
,,282392307692,0,0,174
,,282392307692,0,1,191
,,282392307692,0,2,204
,,282392307692,0,3,221
,,282392307692,0,4,246
,,282392307692,0,5,269
,,282392307692,0,6,284
,,282392307692,0,7,290
,,282392307692,0,8,292
,,282392307692,0,9,294
,,282392307692,0,10,291
,,282392307692,0,11,284
,,282392307692,0,12,274
,,282492307692,0,0,263
,,282492307692,0,1,248
,,282492307692,0,2,224
,,282492307692,0,3,195
,,282492307692,0,4,172
,,282492307692,0,5,157
,,282492307692,0,6,143
,,282492307692,0,7,124
,,282492307692,0,8,101
,,282492307692,0,9,80
,,282492307692,0,10,67
,,282492307692,0,11,57
,,282492307692,0,12,48
,,282592307692,0,0,41
,,282592307692,0,1,37
,,282592307692,0,2,33
,,282592307692,0,3,24
,,282592307692,0,4,15
,,282592307692,0,5,12
,,282592307692,0,6,17
,,282592307692,0,7,22
,,282592307692,0,8,20
,,282592307692,0,9,12
,,282592307692,0,10,7
,,282592307692,0,11,7
,,282592307692,0,12,11
,,282692307692,0,0,12
,,282692307692,0,1,12
,,282692307692,0,2,12
,,282692307692,0,3,12
,,282692307692,0,4,8
,,282692307692,0,5,3
,,282692307692,0,6,3
,,282692307692,0,7,10
,,282692307692,0,8,15
,,282692307692,0,9,12
,,282692307692,0,10,4
,,282692307692,0,11,-1
,,282692307692,0,12,2
,,282792307692,0,0,7
,,282792307692,0,1,9
,,282792307692,0,2,24
,,282792307692,0,3,31
,,282792307692,0,4,41
,,282792307692,0,5,51
,,282792307692,0,6,60
,,282792307692,0,7,72
,,282792307692,0,8,86
,,282792307692,0,9,93
,,282792307692,0,10,86
,,282792307692,0,11,70
,,282792307692,0,12,55
,,282892307692,0,0,47
,,282892307692,0,1,41
,,282892307692,0,2,31
,,282892307692,0,3,19
,,282892307692,0,4,9
,,282892307692,0,5,3
,,282892307692,0,6,0
,,282892307692,0,7,-3
,,282892307692,0,8,-3
,,282892307692,0,9,2
,,282892307692,0,10,1
,,282892307692,0,11,-20
,,282892307692,0,12,-75
,,282992307692,0,0,-135
,,282992307692,0,1,-132
,,282992307692,0,2,-54
,,282992307692,0,3,67
,,282992307692,0,4,284
,,282992307692,0,5,629
,,282992307692,0,6,914
,,282992307692,0,7,872
,,282992307692,0,8,529
,,282992307692,0,9,157
,,282992307692,0,10,-80
,,282992307692,0,11,-190
,,282992307692,0,12,-212
,,283092307692,0,0,-170
,,283092307692,0,1,-101
,,283092307692,0,2,-41
,,283092307692,0,3,-6
,,283092307692,0,4,5
,,283092307692,0,5,4
,,283092307692,0,6,4
,,283092307692,0,7,10
,,283092307692,0,8,20
,,283092307692,0,9,30
,,283092307692,0,10,41
,,283092307692,0,11,55
,,283092307692,0,12,69
,,283192307692,0,0,82
,,283192307692,0,1,94
,,283192307692,0,2,113
,,283192307692,0,3,141
,,283192307692,0,4,169
,,283192307692,0,5,188
,,283192307692,0,6,201
,,283192307692,0,7,214
,,283192307692,0,8,232
,,283192307692,0,9,250
,,283192307692,0,10,261
,,283192307692,0,11,266
,,283192307692,0,12,266
,,283292307692,0,0,262
,,283292307692,0,1,251
,,283292307692,0,2,235
,,283292307692,0,3,220
,,283292307692,0,4,209
,,283292307692,0,5,195
,,283292307692,0,6,171
,,283292307692,0,7,142
,,283292307692,0,8,117
,,283292307692,0,9,101
,,283292307692,0,10,89
,,283292307692,0,11,75
,,283292307692,0,12,58
,,283392307692,0,0,43
,,283392307692,0,1,32
,,283392307692,0,2,21
,,283392307692,0,3,12
,,283392307692,0,4,8
,,283392307692,0,5,9
,,283392307692,0,6,10
,,283392307692,0,7,5
,,283392307692,0,8,-5
,,283392307692,0,9,-10
,,283392307692,0,10,-6
,,283392307692,0,11,1
,,283392307692,0,12,3
,,283492307692,0,0,-2
,,283492307692,0,1,-5
,,283492307692,0,2,-5
,,283492307692,0,3,-5
,,283492307692,0,4,-5
,,283492307692,0,5,-3
,,283492307692,0,6,2
,,283492307692,0,7,5
,,283492307692,0,8,1
,,283492307692,0,9,-6
,,283492307692,0,10,-8
,,283492307692,0,11,-2
,,283492307692,0,12,6
,,283592307692,0,0,8
,,283592307692,0,1,3
,,283592307692,0,2,-2
,,283592307692,0,3,13
,,283592307692,0,4,24
,,283592307692,0,5,36
,,283592307692,0,6,50
,,283592307692,0,7,67
,,283592307692,0,8,81
,,283592307692,0,9,87
,,283592307692,0,10,86
,,283592307692,0,11,85
,,283592307692,0,12,85
,,283692307692,0,0,83
,,283692307692,0,1,70
,,283692307692,0,2,51
,,283692307692,0,3,34
,,283692307692,0,4,25
,,283692307692,0,5,22
,,283692307692,0,6,19
,,283692307692,0,7,16
,,283692307692,0,8,16
,,283692307692,0,9,15
,,283692307692,0,10,12
,,283692307692,0,11,6
,,283692307692,0,12,-4
,,283792307692,0,0,-33
,,283792307692,0,1,-89
,,283792307692,0,2,-121
,,283792307692,0,3,-79
,,283792307692,0,4,21
,,283792307692,0,5,206
,,283792307692,0,6,537
,,283792307692,0,7,900
,,283792307692,0,8,1004
,,283792307692,0,9,735
,,283792307692,0,10,324
,,283792307692,0,11,13
,,283792307692,0,12,-152
,,283892307692,0,0,-203
,,283892307692,0,1,-167
,,283892307692,0,2,-90
,,283892307692,0,3,-26
,,283892307692,0,4,5
,,283892307692,0,5,17
,,283892307692,0,6,29
,,283892307692,0,7,41
,,283892307692,0,8,49
,,283892307692,0,9,54
,,283892307692,0,10,59
,,283892307692,0,11,69
,,283892307692,0,12,81
,,283992307692,0,0,94
,,283992307692,0,1,112
,,283992307692,0,2,136
,,283992307692,0,3,160
,,283992307692,0,4,178
,,283992307692,0,5,193
,,283992307692,0,6,212
,,283992307692,0,7,238
,,283992307692,0,8,266
,,283992307692,0,9,287
,,283992307692,0,10,297
,,283992307692,0,11,304
,,283992307692,0,12,311
,,284092307692,0,0,315
,,284092307692,0,1,313
,,284092307692,0,2,307
,,284092307692,0,3,300
,,284092307692,0,4,288
,,284092307692,0,5,267
,,284092307692,0,6,240
,,284092307692,0,7,216
,,284092307692,0,8,200
,,284092307692,0,9,186
,,284092307692,0,10,166
,,284092307692,0,11,140
,,284092307692,0,12,117
,,284192307692,0,0,101
,,284192307692,0,1,91
,,284192307692,0,2,80
,,284192307692,0,3,71
,,284192307692,0,4,65
,,284192307692,0,5,59
,,284192307692,0,6,51
,,284192307692,0,7,41
,,284192307692,0,8,37
,,284192307692,0,9,41
,,284192307692,0,10,47
,,284192307692,0,11,46
,,284192307692,0,12,38
,,284292307692,0,0,32
,,284292307692,0,1,33
,,284292307692,0,2,37
,,284292307692,0,3,40
,,284292307692,0,4,39
,,284292307692,0,5,39
,,284292307692,0,6,39
,,284292307692,0,7,36
,,284292307692,0,8,32
,,284292307692,0,9,32
,,284292307692,0,10,38
,,284292307692,0,11,44
,,284292307692,0,12,43
,,284392307692,0,0,35
,,284392307692,0,1,30
,,284392307692,0,2,32
,,284392307692,0,3,39
,,284392307692,0,4,55
,,284392307692,0,5,61
,,284392307692,0,6,69
,,284392307692,0,7,81
,,284392307692,0,8,93
,,284392307692,0,9,104
,,284392307692,0,10,115
,,284392307692,0,11,126
,,284392307692,0,12,131
,,284492307692,0,0,124
,,284492307692,0,1,106
,,284492307692,0,2,88
,,284492307692,0,3,78
,,284492307692,0,4,73
,,284492307692,0,5,64
,,284492307692,0,6,52
,,284492307692,0,7,42
,,284492307692,0,8,37
,,284492307692,0,9,35
,,284492307692,0,10,33
,,284492307692,0,11,33
,,284492307692,0,12,36
,,284592307692,0,0,32
,,284592307692,0,1,-1
,,284592307692,0,2,-71
,,284592307692,0,3,-119
,,284592307692,0,4,-80
,,284592307692,0,5,25
,,284592307692,0,6,191
,,284592307692,0,7,488
,,284592307692,0,8,865
,,284592307692,0,9,1044
,,284592307692,0,10,838
,,284592307692,0,11,423
,,284592307692,0,12,77
,,284692307692,0,0,-114
,,284692307692,0,1,-186
,,284692307692,0,2,-173
,,284692307692,0,3,-112
,,284692307692,0,4,-43
,,284692307692,0,5,7
,,284692307692,0,6,35
,,284692307692,0,7,45
,,284692307692,0,8,43
,,284692307692,0,9,42
,,284692307692,0,10,49
,,284692307692,0,11,60
,,284692307692,0,12,72
,,284792307692,0,0,84
,,284792307692,0,1,99
,,284792307692,0,2,115
,,284792307692,0,3,130
,,284792307692,0,4,145
,,284792307692,0,5,165
,,284792307692,0,6,193
,,284792307692,0,7,222
,,284792307692,0,8,244
,,284792307692,0,9,257
,,284792307692,0,10,269
,,284792307692,0,11,286
,,284792307692,0,12,303
,,284892307692,0,0,314
,,284892307692,0,1,316
,,284892307692,0,2,313
,,284892307692,0,3,305
,,284892307692,0,4,292
,,284892307692,0,5,274
,,284892307692,0,6,256
,,284892307692,0,7,241
,,284892307692,0,8,225
,,284892307692,0,9,201
,,284892307692,0,10,170
,,284892307692,0,11,142
,,284892307692,0,12,124
,,284992307692,0,0,112
,,284992307692,0,1,98
,,284992307692,0,2,80
,,284992307692,0,3,64
,,284992307692,0,4,52
,,284992307692,0,5,42
,,284992307692,0,6,33
,,284992307692,0,7,28
,,284992307692,0,8,28
,,284992307692,0,9,28
,,284992307692,0,10,23
,,284992307692,0,11,13
,,284992307692,0,12,7
,,285092307692,0,0,10
,,285092307692,0,1,17
,,285092307692,0,2,18
,,285092307692,0,3,13
,,285092307692,0,4,8
,,285092307692,0,5,7
,,285092307692,0,6,8
,,285092307692,0,7,8
,,285092307692,0,8,8
,,285092307692,0,9,11
,,285092307692,0,10,13
,,285092307692,0,11,10
,,285092307692,0,12,3
,,285192307692,0,0,-1
,,285192307692,0,1,3
,,285192307692,0,2,11
,,285192307692,0,3,13
,,285192307692,0,4,7
,,285192307692,0,5,1
,,285192307692,0,6,16
,,285192307692,0,7,27
,,285192307692,0,8,40
,,285192307692,0,9,53
,,285192307692,0,10,67
,,285192307692,0,11,80
,,285192307692,0,12,84
,,285292307692,0,0,81
,,285292307692,0,1,77
,,285292307692,0,2,75
,,285292307692,0,3,71
,,285292307692,0,4,58
,,285292307692,0,5,38
,,285292307692,0,6,20
,,285292307692,0,7,11
,,285292307692,0,8,9
,,285292307692,0,9,6
,,285292307692,0,10,3
,,285292307692,0,11,1
,,285292307692,0,12,-1
,,285392307692,0,0,-4
,,285392307692,0,1,-11
,,285392307692,0,2,-28
,,285392307692,0,3,-68
,,285392307692,0,4,-122
,,285392307692,0,5,-132
,,285392307692,0,6,-72
,,285392307692,0,7,40
,,285392307692,0,8,257
,,285392307692,0,9,614
,,285392307692,0,10,928
,,285392307692,0,11,917
,,285392307692,0,12,579
,,285492307692,0,0,187
,,285492307692,0,1,-74
,,285492307692,0,2,-201
,,285492307692,0,3,-226
,,285492307692,0,4,-176
,,285492307692,0,5,-98
,,285492307692,0,6,-43
,,285492307692,0,7,-20
,,285492307692,0,8,-13
,,285492307692,0,9,-4
,,285492307692,0,10,7
,,285492307692,0,11,16
,,285492307692,0,12,20
,,285592307692,0,0,24
,,285592307692,0,1,34
,,285592307692,0,2,46
,,285592307692,0,3,60
,,285592307692,0,4,77
,,285592307692,0,5,99
,,285592307692,0,6,123
,,285592307692,0,7,141
,,285592307692,0,8,155
,,285592307692,0,9,173
,,285592307692,0,10,197
,,285592307692,0,11,224
,,285592307692,0,12,244
,,285692307692,0,0,253
,,285692307692,0,1,257
,,285692307692,0,2,261
,,285692307692,0,3,264
,,285692307692,0,4,261
,,285692307692,0,5,254
,,285692307692,0,6,244
,,285692307692,0,7,231
,,285692307692,0,8,210
,,285692307692,0,9,183
,,285692307692,0,10,159
,,285692307692,0,11,142
,,285692307692,0,12,129
,,285792307692,0,0,110
,,285792307692,0,1,85
,,285792307692,0,2,62
,,285792307692,0,3,46
,,285792307692,0,4,37
,,285792307692,0,5,28
,,285792307692,0,6,19
,,285792307692,0,7,13
,,285792307692,0,8,7
,,285792307692,0,9,0
,,285792307692,0,10,-8
,,285792307692,0,11,-13
,,285792307692,0,12,-9
,,285892307692,0,0,-3
,,285892307692,0,1,-3
,,285892307692,0,2,-11
,,285892307692,0,3,-17
,,285892307692,0,4,-17
,,285892307692,0,5,-12
,,285892307692,0,6,-8
,,285892307692,0,7,-8
,,285892307692,0,8,-10
,,285892307692,0,9,-10
,,285892307692,0,10,-11
,,285892307692,0,11,-14
,,285892307692,0,12,-15
,,285992307692,0,0,-9
,,285992307692,0,1,-2
,,285992307692,0,2,-3
,,285992307692,0,3,-10
,,285992307692,0,4,-16
,,285992307692,0,5,-13
,,285992307692,0,6,-6
,,285992307692,0,7,10
,,285992307692,0,8,16
,,285992307692,0,9,23
,,285992307692,0,10,34
,,285992307692,0,11,47
,,285992307692,0,12,58
,,286092307692,0,0,69
,,286092307692,0,1,80
,,286092307692,0,2,85
,,286092307692,0,3,79
,,286092307692,0,4,63
,,286092307692,0,5,46
,,286092307692,0,6,37
,,286092307692,0,7,33
,,286092307692,0,8,27
,,286092307692,0,9,16
,,286092307692,0,10,6
,,286092307692,0,11,1
,,286092307692,0,12,1
,,286192307692,0,0,0
,,286192307692,0,1,1
,,286192307692,0,2,4
,,286192307692,0,3,1
,,286192307692,0,4,-29
,,286192307692,0,5,-93
,,286192307692,0,6,-140
,,286192307692,0,7,-104
,,286192307692,0,8,-4
,,286192307692,0,9,152
,,286192307692,0,10,430
,,286192307692,0,11,785
,,286192307692,0,12,959
,,286292307692,0,0,772
,,286292307692,0,1,383
,,286292307692,0,2,56
,,286292307692,0,3,-126
,,286292307692,0,4,-195
,,286292307692,0,5,-182
,,286292307692,0,6,-124
,,286292307692,0,7,-59
,,286292307692,0,8,-11
,,286292307692,0,9,17
,,286292307692,0,10,28
,,286292307692,0,11,27
,,286292307692,0,12,26
,,286392307692,0,0,32
,,286392307692,0,1,45
,,286392307692,0,2,58
,,286392307692,0,3,69
,,286392307692,0,4,83
,,286392307692,0,5,99
,,286392307692,0,6,114
,,286392307692,0,7,129
,,286392307692,0,8,148
,,286392307692,0,9,175
,,286392307692,0,10,204
,,286392307692,0,11,225
,,286392307692,0,12,238
,,286492307692,0,0,250
,,286492307692,0,1,266
,,286492307692,0,2,284
,,286492307692,0,3,296
,,286492307692,0,4,298
,,286492307692,0,5,295
,,286492307692,0,6,288
,,286492307692,0,7,278
,,286492307692,0,8,262
,,286492307692,0,9,245
,,286492307692,0,10,231
,,286492307692,0,11,217
,,286492307692,0,12,196
,,286592307692,0,0,167
,,286592307692,0,1,141
,,286592307692,0,2,124
,,286592307692,0,3,113
,,286592307692,0,4,102
,,286592307692,0,5,86
,,286592307692,0,6,70
,,286592307692,0,7,59
,,286592307692,0,8,51
,,286592307692,0,9,44
,,286592307692,0,10,39
,,286592307692,0,11,39
,,286592307692,0,12,40
,,286692307692,0,0,37
,,286692307692,0,1,28
,,286692307692,0,2,22
,,286692307692,0,3,24
,,286692307692,0,4,32
,,286692307692,0,5,35
,,286692307692,0,6,31
,,286692307692,0,7,25
,,286692307692,0,8,24
,,286692307692,0,9,26
,,286692307692,0,10,27
,,286692307692,0,11,28
,,286692307692,0,12,30
,,286792307692,0,0,33
,,286792307692,0,1,31
,,286792307692,0,2,24
,,286792307692,0,3,21
,,286792307692,0,4,25
,,286792307692,0,5,33
,,286792307692,0,6,36
,,286792307692,0,7,31
,,286792307692,0,8,24
,,286792307692,0,9,23
,,286792307692,0,10,42
,,286792307692,0,11,53
,,286792307692,0,12,65
,,286892307692,0,0,78
,,286892307692,0,1,91
,,286892307692,0,2,101
,,286892307692,0,3,104
,,286892307692,0,4,105
,,286892307692,0,5,107
,,286892307692,0,6,108
,,286892307692,0,7,99
,,286892307692,0,8,80
,,286892307692,0,9,60
,,286892307692,0,10,48
,,286892307692,0,11,44
,,286892307692,0,12,41
,,286992307692,0,0,36
,,286992307692,0,1,31
,,286992307692,0,2,29
,,286992307692,0,3,26
,,286992307692,0,4,22
,,286992307692,0,5,18
,,286992307692,0,6,9
,,286992307692,0,7,-27
,,286992307692,0,8,-87
,,286992307692,0,9,-108
,,286992307692,0,10,-52
,,286992307692,0,11,62
,,286992307692,0,12,274
,,287092307692,0,0,617
,,287092307692,0,1,932
,,287092307692,0,2,940
,,287092307692,0,3,620
,,287092307692,0,4,232
,,287092307692,0,5,-33
,,287092307692,0,6,-163
,,287092307692,0,7,-188
,,287092307692,0,8,-141
,,287092307692,0,9,-71
,,287092307692,0,10,-20
,,287092307692,0,11,5
,,287092307692,0,12,20
,,287192307692,0,0,33
,,287192307692,0,1,42
,,287192307692,0,2,44
,,287192307692,0,3,46
,,287192307692,0,4,52
,,287192307692,0,5,63
,,287192307692,0,6,75
,,287192307692,0,7,89
,,287192307692,0,8,108
,,287192307692,0,9,129
,,287192307692,0,10,147
,,287192307692,0,11,161
,,287192307692,0,12,177
,,287292307692,0,0,201
,,287292307692,0,1,229
,,287292307692,0,2,251
,,287292307692,0,3,263
,,287292307692,0,4,270
,,287292307692,0,5,278
,,287292307692,0,6,286
,,287292307692,0,7,289
,,287292307692,0,8,286
,,287292307692,0,9,279
,,287292307692,0,10,269
,,287292307692,0,11,251
,,287292307692,0,12,227
,,287392307692,0,0,204
,,287392307692,0,1,186
,,287392307692,0,2,173
,,287392307692,0,3,154
,,287392307692,0,4,128
,,287392307692,0,5,102
,,287392307692,0,6,83
,,287392307692,0,7,72
,,287392307692,0,8,62
,,287392307692,0,9,51
,,287392307692,0,10,41
,,287392307692,0,11,33
,,287392307692,0,12,25
,,287492307692,0,0,15
,,287492307692,0,1,9
,,287492307692,0,2,11
,,287492307692,0,3,15
,,287492307692,0,4,15
,,287492307692,0,5,7
,,287492307692,0,6,-1
,,287492307692,0,7,-2
,,287492307692,0,8,3
,,287492307692,0,9,6
,,287492307692,0,10,5
,,287492307692,0,11,3
,,287492307692,0,12,1
,,287592307692,0,0,0
,,287592307692,0,1,-3
,,287592307692,0,2,-4
,,287592307692,0,3,-1
,,287592307692,0,4,5
,,287592307692,0,5,5
,,287592307692,0,6,-2
,,287592307692,0,7,-9
,,287592307692,0,8,-9
,,287592307692,0,9,-2
,,287592307692,0,10,2
,,287592307692,0,11,0
,,287592307692,0,12,-4
,,287692307692,0,0,11
,,287692307692,0,1,20
,,287692307692,0,2,31
,,287692307692,0,3,43
,,287692307692,0,4,59
,,287692307692,0,5,74
,,287692307692,0,6,79
,,287692307692,0,7,74
,,287692307692,0,8,64
,,287692307692,0,9,57
,,287692307692,0,10,53
,,287692307692,0,11,44
,,287692307692,0,12,29
,,287792307692,0,0,12
,,287792307692,0,1,1
,,287792307692,0,2,-4
,,287792307692,0,3,-7
,,287792307692,0,4,-9
,,287792307692,0,5,-9
,,287792307692,0,6,-7
,,287792307692,0,7,-10
,,287792307692,0,8,-21
,,287792307692,0,9,-48
,,287792307692,0,10,-98
,,287792307692,0,11,-142
,,287792307692,0,12,-126
,,287892307692,0,0,-50
,,287892307692,0,1,78
,,287892307692,0,2,327
,,287892307692,0,3,691
,,287892307692,0,4,934
,,287892307692,0,5,820
,,287892307692,0,6,447
,,287892307692,0,7,92
,,287892307692,0,8,-125
,,287892307692,0,9,-223
,,287892307692,0,10,-228
,,287892307692,0,11,-168
,,287892307692,0,12,-90
,,287992307692,0,0,-39
,,287992307692,0,1,-21
,,287992307692,0,2,-19
,,287992307692,0,3,-15
,,287992307692,0,4,-6
,,287992307692,0,5,4
,,287992307692,0,6,11
,,287992307692,0,7,19
,,287992307692,0,8,29
,,287992307692,0,9,40
,,287992307692,0,10,51
,,287992307692,0,11,66
,,287992307692,0,12,88
,,288092307692,0,0,115
,,288092307692,0,1,137
,,288092307692,0,2,152
,,288092307692,0,3,165
,,288092307692,0,4,185
,,288092307692,0,5,209
,,288092307692,0,6,230
,,288092307692,0,7,241
,,288092307692,0,8,246
,,288092307692,0,9,248
,,288092307692,0,10,247
,,288092307692,0,11,241
,,288092307692,0,12,231
,,288192307692,0,0,222
,,288192307692,0,1,211
,,288192307692,0,2,193
,,288192307692,0,3,166
,,288192307692,0,4,138
,,288192307692,0,5,118
,,288192307692,0,6,104
,,288192307692,0,7,90
,,288192307692,0,8,69
,,288192307692,0,9,48
,,288192307692,0,10,31
,,288192307692,0,11,19
,,288192307692,0,12,9
,,288292307692,0,0,1
,,288292307692,0,1,-3
,,288292307692,0,2,-5
,,288292307692,0,3,-10
,,288292307692,0,4,-20
,,288292307692,0,5,-28
,,288292307692,0,6,-27
,,288292307692,0,7,-20
,,288292307692,0,8,-16
,,288292307692,0,9,-20
,,288292307692,0,10,-27
,,288292307692,0,11,-30
,,288292307692,0,12,-28
,,288392307692,0,0,-25
,,288392307692,0,1,-24
,,288392307692,0,2,-23
,,288392307692,0,3,-20
,,288392307692,0,4,-21
,,288392307692,0,5,-27
,,288392307692,0,6,-31
,,288392307692,0,7,-27
,,288392307692,0,8,-19
,,288392307692,0,9,-15
,,288392307692,0,10,-20
,,288392307692,0,11,-27
,,288392307692,0,12,-28
,,288492307692,0,0,-24
,,288492307692,0,1,-3
,,288492307692,0,2,7
