device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,254392307692,0,9,-2
,,254392307692,0,10,-5
,,254392307692,0,11,-1
,,254392307692,0,12,6
,,254492307692,0,0,8
,,254492307692,0,1,2
,,254492307692,0,2,-6
,,254492307692,0,3,-8
,,254492307692,0,4,-2
,,254492307692,0,5,2
,,254492307692,0,6,2
,,254492307692,0,7,-1
,,254492307692,0,8,-3
,,254492307692,0,9,-4
,,254492307692,0,10,-7
,,254492307692,0,11,-8
,,254492307692,0,12,-5
,,254592307692,0,0,1
,,254592307692,0,1,2
,,254592307692,0,2,-5
,,254592307692,0,3,-13
,,254592307692,0,4,-13
,,254592307692,0,5,-6
,,254592307692,0,6,-2
,,254592307692,0,7,-3
,,254592307692,0,8,7
,,254592307692,0,9,13
,,254592307692,0,10,23
,,254592307692,0,11,34
,,254592307692,0,12,46
,,254692307692,0,0,61
,,254692307692,0,1,73
,,254692307692,0,2,77
,,254692307692,0,3,69
,,254692307692,0,4,55
,,254692307692,0,5,46
,,254692307692,0,6,41
,,254692307692,0,7,34
,,254692307692,0,8,19
,,254692307692,0,9,4
,,254692307692,0,10,-6
,,254692307692,0,11,-9
,,254692307692,0,12,-11
,,254792307692,0,0,-13
,,254792307692,0,1,-12
,,254792307692,0,2,-10
,,254792307692,0,3,-13
,,254792307692,0,4,-31
,,254792307692,0,5,-76
,,254792307692,0,6,-134
,,254792307692,0,7,-145
,,254792307692,0,8,-84
,,254792307692,0,9,18
,,254792307692,0,10,201
,,254792307692,0,11,522
,,254792307692,0,12,848
,,254892307692,0,0,893
,,254892307692,0,1,601
,,254892307692,0,2,218
,,254892307692,0,3,-52
,,254892307692,0,4,-189
,,254892307692,0,5,-230
,,254892307692,0,6,-198
,,254892307692,0,7,-126
,,254892307692,0,8,-60
,,254892307692,0,9,-23
,,254892307692,0,10,-15
,,254892307692,0,11,-17
,,254892307692,0,12,-14
,,254992307692,0,0,-5
,,254992307692,0,1,6
,,254992307692,0,2,14
,,254992307692,0,3,23
,,254992307692,0,4,34
,,254992307692,0,5,46
,,254992307692,0,6,58
,,254992307692,0,7,73
,,254992307692,0,8,95
,,254992307692,0,9,122
,,254992307692,0,10,145
,,254992307692,0,11,160
,,254992307692,0,12,172
,,255092307692,0,0,190
,,255092307692,0,1,212
,,255092307692,0,2,230
,,255092307692,0,3,240
,,255092307692,0,4,242
,,255092307692,0,5,242
,,255092307692,0,6,238
,,255092307692,0,7,229
,,255092307692,0,8,217
,,255092307692,0,9,206
,,255092307692,0,10,194
,,255092307692,0,11,176
,,255092307692,0,12,149
,,255192307692,0,0,120
,,255192307692,0,1,100
,,255192307692,0,2,87
,,255192307692,0,3,74
,,255192307692,0,4,56
,,255192307692,0,5,35
,,255192307692,0,6,20
,,255192307692,0,7,9
,,255192307692,0,8,0
,,255192307692,0,9,-7
,,255192307692,0,10,-11
,,255192307692,0,11,-12
,,255192307692,0,12,-15
,,255292307692,0,0,-24
,,255292307692,0,1,-33
,,255292307692,0,2,-33
,,255292307692,0,3,-26
,,255292307692,0,4,-22
,,255292307692,0,5,-25
,,255292307692,0,6,-32
,,255292307692,0,7,-35
,,255292307692,0,8,-33
,,255292307692,0,9,-31
,,255292307692,0,10,-30
,,255292307692,0,11,-29
,,255292307692,0,12,-27
,,255392307692,0,0,-27
,,255392307692,0,1,-33
,,255392307692,0,2,-37
,,255392307692,0,3,-35
,,255392307692,0,4,-27
,,255392307692,0,5,-22
,,255392307692,0,6,-26
,,255392307692,0,7,-22
,,255392307692,0,8,-17
,,255392307692,0,9,-4
,,255392307692,0,10,11
,,255392307692,0,11,25
,,255392307692,0,12,38
,,255492307692,0,0,49
,,255492307692,0,1,54
,,255492307692,0,2,52
,,255492307692,0,3,45
,,255492307692,0,4,39
,,255492307692,0,5,35
,,255492307692,0,6,26
,,255492307692,0,7,8
,,255492307692,0,8,-10
,,255492307692,0,9,-20
,,255492307692,0,10,-21
,,255492307692,0,11,-19
,,255492307692,0,12,-21
,,255592307692,0,0,-24
,,255592307692,0,1,-26
,,255592307692,0,2,-27
,,255592307692,0,3,-35
,,255592307692,0,4,-59
,,255592307692,0,5,-111
,,255592307692,0,6,-155
,,255592307692,0,7,-134
,,255592307692,0,8,-55
,,255592307692,0,9,78
,,255592307692,0,10,339
,,255592307692,0,11,711
,,255592307692,0,12,943
,,255692307692,0,0,807
,,255692307692,0,1,421
,,255692307692,0,2,66
,,255692307692,0,3,-142
,,255692307692,0,4,-229
,,255692307692,0,5,-227
,,255692307692,0,6,-164
,,255692307692,0,7,-88
,,255692307692,0,8,-39
,,255692307692,0,9,-22
,,255692307692,0,10,-19
,,255692307692,0,11,-13
,,255692307692,0,12,-1
,,255792307692,0,0,12
,,255792307692,0,1,18
,,255792307692,0,2,22
,,255792307692,0,3,30
,,255792307692,0,4,45
,,255792307692,0,5,62
,,255792307692,0,6,80
,,255792307692,0,7,101
,,255792307692,0,8,125
,,255792307692,0,9,146
,,255792307692,0,10,162
,,255792307692,0,11,178
,,255792307692,0,12,200
,,255892307692,0,0,227
,,255892307692,0,1,248
,,255892307692,0,2,258
,,255892307692,0,3,260
,,255892307692,0,4,261
,,255892307692,0,5,263
,,255892307692,0,6,262
,,255892307692,0,7,254
,,255892307692,0,8,242
,,255892307692,0,9,227
,,255892307692,0,10,208
,,255892307692,0,11,184
,,255892307692,0,12,159
,,255992307692,0,0,140
,,255992307692,0,1,127
,,255992307692,0,2,112
,,255992307692,0,3,91
,,255992307692,0,4,67
,,255992307692,0,5,50
,,255992307692,0,6,42
,,255992307692,0,7,37
,,255992307692,0,8,30
,,255992307692,0,9,22
,,255992307692,0,10,17
,,255992307692,0,11,12
,,255992307692,0,12,6
,,256092307692,0,0,1
,,256092307692,0,1,3
,,256092307692,0,2,9
,,256092307692,0,3,12
,,256092307692,0,4,7
,,256092307692,0,5,-1
,,256092307692,0,6,-3
,,256092307692,0,7,2
,,256092307692,0,8,9
,,256092307692,0,9,10
,,256092307692,0,10,7
,,256092307692,0,11,6
,,256092307692,0,12,5
,,256192307692,0,0,4
,,256192307692,0,1,18
,,256192307692,0,2,30
,,256192307692,0,3,47
,,256192307692,0,4,63
,,256192307692,0,5,71
,,256192307692,0,6,77
,,256192307692,0,7,86
,,256192307692,0,8,98
,,256192307692,0,9,104
,,256192307692,0,10,97
,,256192307692,0,11,82
,,256192307692,0,12,67
,,256292307692,0,0,54
,,256292307692,0,1,42
,,256292307692,0,2,32
,,256292307692,0,3,27
,,256292307692,0,4,26
,,256292307692,0,5,24
,,256292307692,0,6,16
,,256292307692,0,7,9
,,256292307692,0,8,9
,,256292307692,0,9,15
,,256292307692,0,10,11
,,256292307692,0,11,-28
,,256292307692,0,12,-98
,,256392307692,0,0,-132
,,256392307692,0,1,-80
,,256392307692,0,2,31
,,256392307692,0,3,219
,,256392307692,0,4,553
,,256392307692,0,5,923
,,256392307692,0,6,1026
,,256392307692,0,7,744
,,256392307692,0,8,319
,,256392307692,0,9,6
,,256392307692,0,10,-151
,,256392307692,0,11,-197
,,256392307692,0,12,-169
,,256492307692,0,0,-104
,,256492307692,0,1,-40
,,256492307692,0,2,2
,,256492307692,0,3,24
,,256492307692,0,4,32
,,256492307692,0,5,37
,,256492307692,0,6,43
,,256492307692,0,7,49
,,256492307692,0,8,54
,,256492307692,0,9,61
,,256492307692,0,10,76
,,256492307692,0,11,98
,,256492307692,0,12,119
,,256592307692,0,0,133
,,256592307692,0,1,146
,,256592307692,0,2,165
,,256592307692,0,3,192
,,256592307692,0,4,220
,,256592307692,0,5,243
,,256592307692,0,6,261
,,256592307692,0,7,278
,,256592307692,0,8,292
,,256592307692,0,9,301
,,256592307692,0,10,306
,,256592307692,0,11,311
,,256592307692,0,12,315
,,256692307692,0,0,311
,,256692307692,0,1,294
,,256692307692,0,2,271
,,256692307692,0,3,251
,,256692307692,0,4,236
,,256692307692,0,5,220
,,256692307692,0,6,198
,,256692307692,0,7,172
,,256692307692,0,8,148
,,256692307692,0,9,127
,,256692307692,0,10,108
,,256692307692,0,11,91
,,256692307692,0,12,79
,,256792307692,0,0,71
,,256792307692,0,1,63
,,256792307692,0,2,49
,,256792307692,0,3,35
,,256792307692,0,4,28
,,256792307692,0,5,31
,,256792307692,0,6,35
,,256792307692,0,7,31
,,256792307692,0,8,24
,,256792307692,0,9,19
,,256792307692,0,10,19
,,256792307692,0,11,20
,,256792307692,0,12,20
,,256892307692,0,0,21
,,256892307692,0,1,24
,,256892307692,0,2,24
,,256892307692,0,3,19
,,256892307692,0,4,13
,,256892307692,0,5,13
,,256892307692,0,6,20
,,256892307692,0,7,26
,,256892307692,0,8,24
,,256892307692,0,9,17
,,256892307692,0,10,13
,,256892307692,0,11,15
,,256892307692,0,12,18
,,256992307692,0,0,19
,,256992307692,0,1,19
,,256992307692,0,2,34
,,256992307692,0,3,42
,,256992307692,0,4,47
,,256992307692,0,5,55
,,256992307692,0,6,70
,,256992307692,0,7,90
,,256992307692,0,8,106
,,256992307692,0,9,108
,,256992307692,0,10,101
,,256992307692,0,11,92
,,256992307692,0,12,85
,,257092307692,0,0,77
,,257092307692,0,1,64
,,257092307692,0,2,50
,,257092307692,0,3,39
,,257092307692,0,4,30
,,257092307692,0,5,20
,,257092307692,0,6,13
,,257092307692,0,7,13
,,257092307692,0,8,19
,,257092307692,0,9,22
,,257092307692,0,10,16
,,257092307692,0,11,0
,,257092307692,0,12,-34
,,257192307692,0,0,-91
,,257192307692,0,1,-128
,,257192307692,0,2,-91
,,257192307692,0,3,4
,,257192307692,0,4,168
,,257192307692,0,5,472
,,257192307692,0,6,851
,,257192307692,0,7,1019
,,257192307692,0,8,805
,,257192307692,0,9,395
,,257192307692,0,10,56
,,257192307692,0,11,-138
,,257192307692,0,12,-217
,,257292307692,0,0,-201
,,257292307692,0,1,-126
,,257292307692,0,2,-50
,,257292307692,0,3,-5
,,257292307692,0,4,10
,,257292307692,0,5,15
,,257292307692,0,6,20
,,257292307692,0,7,25
,,257292307692,0,8,31
,,257292307692,0,9,41
,,257292307692,0,10,55
,,257292307692,0,11,68
,,257292307692,0,12,77
,,257392307692,0,0,86
,,257392307692,0,1,103
,,257392307692,0,2,130
,,257392307692,0,3,158
,,257392307692,0,4,179
,,257392307692,0,5,195
,,257392307692,0,6,213
,,257392307692,0,7,234
,,257392307692,0,8,255
,,257392307692,0,9,271
,,257392307692,0,10,284
,,257392307692,0,11,294
,,257392307692,0,12,297
,,257492307692,0,0,291
,,257492307692,0,1,278
,,257492307692,0,2,268
,,257492307692,0,3,260
,,257492307692,0,4,248
,,257492307692,0,5,226
,,257492307692,0,6,197
,,257492307692,0,7,170
,,257492307692,0,8,149
,,257492307692,0,9,131
,,257492307692,0,10,112
,,257492307692,0,11,93
,,257492307692,0,12,76
,,257592307692,0,0,61
,,257592307692,0,1,44
,,257592307692,0,2,29
,,257592307692,0,3,22
,,257592307692,0,4,21
,,257592307692,0,5,21
,,257592307692,0,6,13
,,257592307692,0,7,1
,,257592307692,0,8,-5
,,257592307692,0,9,-3
,,257592307692,0,10,1
,,257592307692,0,11,1
,,257592307692,0,12,-2
,,257692307692,0,0,-4
,,257692307692,0,1,-6
,,257692307692,0,2,-8
,,257692307692,0,3,-11
,,257692307692,0,4,-9
,,257692307692,0,5,-3
,,257692307692,0,6,0
,,257692307692,0,7,-4
,,257692307692,0,8,-13
,,257692307692,0,9,-16
,,257692307692,0,10,-11
,,257692307692,0,11,-5
,,257692307692,0,12,-4
,,257792307692,0,0,-8
,,257792307692,0,1,-11
,,257792307692,0,2,-12
,,257792307692,0,3,-13
,,257792307692,0,4,-14
,,257792307692,0,5,-12
,,257792307692,0,6,-7
,,257792307692,0,7,-5
,,257792307692,0,8,-10
,,257792307692,0,9,-18
,,257792307692,0,10,-20
,,257792307692,0,11,-14
,,257792307692,0,12,-8
,,257892307692,0,0,-8
,,257892307692,0,1,-13
,,257892307692,0,2,-6
,,257892307692,0,3,1
,,257892307692,0,4,11
,,257892307692,0,5,23
,,257892307692,0,6,37
,,257892307692,0,7,53
,,257892307692,0,8,64
,,257892307692,0,9,66
,,257892307692,0,10,60
,,257892307692,0,11,56
,,257892307692,0,12,54
,,257992307692,0,0,49
,,257992307692,0,1,34
,,257992307692,0,2,15
,,257992307692,0,3,-1
,,257992307692,0,4,-8
,,257992307692,0,5,-11
,,257992307692,0,6,-14
,,257992307692,0,7,-16
,,257992307692,0,8,-17
,,257992307692,0,9,-18
,,257992307692,0,10,-23
,,257992307692,0,11,-33
,,257992307692,0,12,-55
,,258092307692,0,0,-102
,,258092307692,0,1,-148
,,258092307692,0,2,-136
,,258092307692,0,3,-62
,,258092307692,0,4,70
,,258092307692,0,5,327
,,258092307692,0,6,695
,,258092307692,0,7,934
,,258092307692,0,8,812
,,258092307692,0,9,435
,,258092307692,0,10,77
,,258092307692,0,11,-140
,,258092307692,0,12,-235
,,258192307692,0,0,-234
,,258192307692,0,1,-170
,,258192307692,0,2,-95
,,258192307692,0,3,-50
,,258192307692,0,4,-35
,,258192307692,0,5,-29
,,258192307692,0,6,-20
,,258192307692,0,7,-10
,,258192307692,0,8,-2
,,258192307692,0,9,2
,,258192307692,0,10,9
,,258192307692,0,11,19
,,258192307692,0,12,30
,,258292307692,0,0,43
,,258292307692,0,1,61
,,258292307692,0,2,85
,,258292307692,0,3,108
,,258292307692,0,4,125
,,258292307692,0,5,138
,,258292307692,0,6,156
,,258292307692,0,7,181
,,258292307692,0,8,206
,,258292307692,0,9,223
,,258292307692,0,10,230
,,258292307692,0,11,235
,,258292307692,0,12,238
,,258392307692,0,0,238
,,258392307692,0,1,233
,,258392307692,0,2,225
,,258392307692,0,3,216
,,258392307692,0,4,201
,,258392307692,0,5,178
,,258392307692,0,6,150
,,258392307692,0,7,127
,,258392307692,0,8,112
,,258392307692,0,9,98
,,258392307692,0,10,78
,,258392307692,0,11,54
,,258392307692,0,12,32
,,258492307692,0,0,18
,,258492307692,0,1,8
,,258492307692,0,2,-2
,,258492307692,0,3,-10
,,258492307692,0,4,-14
,,258492307692,0,5,-19
,,258492307692,0,6,-28
,,258492307692,0,7,-38
,,258492307692,0,8,-41
,,258492307692,0,9,-36
,,258492307692,0,10,-31
,,258492307692,0,11,-33
,,258492307692,0,12,-41
,,258592307692,0,0,-46
,,258592307692,0,1,-45
,,258592307692,0,2,-41
,,258592307692,0,3,-40
,,258592307692,0,4,-40
,,258592307692,0,5,-39
,,258592307692,0,6,-40
,,258592307692,0,7,-43
,,258592307692,0,8,-48
,,258592307692,0,9,-47
,,258592307692,0,10,-41
,,258592307692,0,11,-35
,,258592307692,0,12,-37
,,258692307692,0,0,-45
,,258692307692,0,1,-50
,,258692307692,0,2,-47
,,258692307692,0,3,-41
,,258692307692,0,4,-39
,,258692307692,0,5,-41
,,258692307692,0,6,-42
,,258692307692,0,7,-43
,,258692307692,0,8,-45
,,258692307692,0,9,-48
,,258692307692,0,10,-46
,,258692307692,0,11,-40
,,258692307692,0,12,-36
,,258792307692,0,0,-39
,,258792307692,0,1,-47
,,258792307692,0,2,-51
,,258792307692,0,3,-46
,,258792307692,0,4,-26
,,258792307692,0,5,-16
,,258792307692,0,6,-9
,,258792307692,0,7,0
,,258792307692,0,8,12
,,258792307692,0,9,23
,,258792307692,0,10,31
,,258792307692,0,11,37
,,258792307692,0,12,41
,,258892307692,0,0,39
,,258892307692,0,1,25
,,258892307692,0,2,6
,,258892307692,0,3,-9
,,258892307692,0,4,-15
,,258892307692,0,5,-17
,,258892307692,0,6,-23
,,258892307692,0,7,-33
,,258892307692,0,8,-40
,,258892307692,0,9,-42
,,258892307692,0,10,-41
,,258892307692,0,11,-41
,,258892307692,0,12,-41
,,258992307692,0,0,-47
,,258992307692,0,1,-79
,,258992307692,0,2,-143
,,258992307692,0,3,-178
,,258992307692,0,4,-133
,,258992307692,0,5,-27
,,258992307692,0,6,153
,,258992307692,0,7,458
,,258992307692,0,8,790
,,258992307692,0,9,879
,,258992307692,0,10,626
,,258992307692,0,11,245
,,258992307692,0,12,-43
,,259092307692,0,0,-193
,,259092307692,0,1,-240
,,259092307692,0,2,-210
,,259092307692,0,3,-147
,,259092307692,0,4,-91
,,259092307692,0,5,-55
,,259092307692,0,6,-32
,,259092307692,0,7,-18
,,259092307692,0,8,-15
,,259092307692,0,9,-17
,,259092307692,0,10,-15
,,259092307692,0,11,-5
,,259092307692,0,12,10
,,259192307692,0,0,24
,,259192307692,0,1,37
,,259192307692,0,2,52
,,259192307692,0,3,69
,,259192307692,0,4,85
,,259192307692,0,5,102
,,259192307692,0,6,124
,,259192307692,0,7,151
,,259192307692,0,8,177
,,259192307692,0,9,194
,,259192307692,0,10,203
,,259192307692,0,11,213
,,259192307692,0,12,227
,,259292307692,0,0,240
,,259292307692,0,1,245
,,259292307692,0,2,241
,,259292307692,0,3,232
,,259292307692,0,4,221
,,259292307692,0,5,206
,,259292307692,0,6,188
,,259292307692,0,7,171
,,259292307692,0,8,157
,,259292307692,0,9,141
,,259292307692,0,10,117
,,259292307692,0,11,90
,,259292307692,0,12,68
,,259392307692,0,0,56
,,259392307692,0,1,48
,,259392307692,0,2,37
,,259392307692,0,3,23
,,259392307692,0,4,10
,,259392307692,0,5,2
,,259392307692,0,6,-3
,,259392307692,0,7,-8
,,259392307692,0,8,-10
,,259392307692,0,9,-8
,,259392307692,0,10,-7
,,259392307692,0,11,-12
,,259392307692,0,12,-20
,,259492307692,0,0,-23
,,259492307692,0,1,-17
,,259492307692,0,2,-10
,,259492307692,0,3,-9
,,259492307692,0,4,-14
,,259492307692,0,5,-18
,,259492307692,0,6,-18
,,259492307692,0,7,-15
,,259492307692,0,8,-14
,,259492307692,0,9,-12
,,259492307692,0,10,-9
,,259492307692,0,11,-8
,,259492307692,0,12,-11
,,259592307692,0,0,-17
,,259592307692,0,1,-18
,,259592307692,0,2,-11
,,259592307692,0,3,-3
,,259592307692,0,4,-3
,,259592307692,0,5,-9
,,259592307692,0,6,-14
,,259592307692,0,7,-13
,,259592307692,0,8,-8
,,259592307692,0,9,-6
,,259592307692,0,10,-5
,,259592307692,0,11,-4
,,259592307692,0,12,12
,,259692307692,0,0,18
,,259692307692,0,1,25
,,259692307692,0,2,37
,,259692307692,0,3,57
,,259692307692,0,4,76
,,259692307692,0,5,83
,,259692307692,0,6,80
,,259692307692,0,7,73
,,259692307692,0,8,69
,,259692307692,0,9,64
,,259692307692,0,10,54
,,259692307692,0,11,40
,,259692307692,0,12,28
,,259792307692,0,0,18
,,259792307692,0,1,9
,,259792307692,0,2,2
,,259792307692,0,3,0
,,259792307692,0,4,5
,,259792307692,0,5,9
,,259792307692,0,6,7
,,259792307692,0,7,-4
,,259792307692,0,8,-22
,,259792307692,0,9,-60
,,259792307692,0,10,-114
,,259792307692,0,11,-126
,,259792307692,0,12,-66
,,259892307692,0,0,46
,,259892307692,0,1,251
,,259892307692,0,2,593
,,259892307692,0,3,915
,,259892307692,0,4,933
,,259892307692,0,5,619
,,259892307692,0,6,230
,,259892307692,0,7,-42
,,259892307692,0,8,-181
,,259892307692,0,9,-216
,,259892307692,0,10,-168
,,259892307692,0,11,-89
,,259892307692,0,12,-28
,,259992307692,0,0,0
,,259992307692,0,1,9
,,259992307692,0,2,15
,,259992307692,0,3,21
,,259992307692,0,4,27
,,259992307692,0,5,36
,,259992307692,0,6,48
,,259992307692,0,7,60
,,259992307692,0,8,69
,,259992307692,0,9,77
,,259992307692,0,10,91
,,259992307692,0,11,115
,,259992307692,0,12,143
,,260092307692,0,0,165
,,260092307692,0,1,180
,,260092307692,0,2,197
,,260092307692,0,3,218
,,260092307692,0,4,240
,,260092307692,0,5,259
,,260092307692,0,6,273
,,260092307692,0,7,285
,,260092307692,0,8,291
,,260092307692,0,9,289
,,260092307692,0,10,280
,,260092307692,0,11,272
,,260092307692,0,12,266
,,260192307692,0,0,258
,,260192307692,0,1,240
,,260192307692,0,2,213
,,260192307692,0,3,186
,,260192307692,0,4,166
,,260192307692,0,5,149
,,260192307692,0,6,131
,,260192307692,0,7,112
,,260192307692,0,8,94
,,260192307692,0,9,79
,,260192307692,0,10,63
,,260192307692,0,11,47
,,260192307692,0,12,38
,,260292307692,0,0,36
,,260292307692,0,1,36
,,260292307692,0,2,30
,,260292307692,0,3,19
,,260292307692,0,4,10
,,260292307692,0,5,11
,,260292307692,0,6,16
,,260292307692,0,7,17
,,260292307692,0,8,15
,,260292307692,0,9,12
,,260292307692,0,10,11
,,260292307692,0,11,9
,,260292307692,0,12,6
,,260392307692,0,0,7
,,260392307692,0,1,12
,,260392307692,0,2,17
,,260392307692,0,3,14
,,260392307692,0,4,6
,,260392307692,0,5,2
,,260392307692,0,6,5
,,260392307692,0,7,13
,,260392307692,0,8,15
,,260392307692,0,9,12
,,260392307692,0,10,7
,,260392307692,0,11,6
,,260392307692,0,12,6
,,260492307692,0,0,6
,,260492307692,0,1,7
,,260492307692,0,2,11
,,260492307692,0,3,14
,,260492307692,0,4,11
,,260492307692,0,5,3
,,260492307692,0,6,16
,,260492307692,0,7,30
,,260492307692,0,8,49
,,260492307692,0,9,64
,,260492307692,0,10,72
,,260492307692,0,11,78
,,260492307692,0,12,86
,,260592307692,0,0,91
,,260592307692,0,1,90
,,260592307692,0,2,83
,,260592307692,0,3,74
,,260592307692,0,4,62
,,260592307692,0,5,45
,,260592307692,0,6,27
,,260592307692,0,7,15
,,260592307692,0,8,13
,,260592307692,0,9,16
,,260592307692,0,10,14
,,260592307692,0,11,6
,,260592307692,0,12,-1
,,260692307692,0,0,-2
,,260692307692,0,1,-1
,,260692307692,0,2,-15
,,260692307692,0,3,-62
,,260692307692,0,4,-123
,,260692307692,0,5,-132
,,260692307692,0,6,-65
,,260692307692,0,7,52
,,260692307692,0,8,273
,,260692307692,0,9,639
,,260692307692,0,10,963
,,260692307692,0,11,948
,,260692307692,0,12,594
,,260792307692,0,0,189
,,260792307692,0,1,-74
,,260792307692,0,2,-195
,,260792307692,0,3,-217
,,260792307692,0,4,-171
,,260792307692,0,5,-98
,,260792307692,0,6,-41
,,260792307692,0,7,-12
,,260792307692,0,8,-2
,,260792307692,0,9,3
,,260792307692,0,10,13
,,260792307692,0,11,25
,,260792307692,0,12,30
,,260892307692,0,0,31
,,260892307692,0,1,36
,,260892307692,0,2,51
,,260892307692,0,3,73
,,260892307692,0,4,93
,,260892307692,0,5,109
,,260892307692,0,6,126
,,260892307692,0,7,146
,,260892307692,0,8,167
,,260892307692,0,9,188
,,260892307692,0,10,209
,,260892307692,0,11,233
,,260892307692,0,12,254
,,260992307692,0,0,265
,,260992307692,0,1,267
,,260992307692,0,2,268
,,260992307692,0,3,273
,,260992307692,0,4,276
,,260992307692,0,5,270
,,260992307692,0,6,253
,,260992307692,0,7,233
,,260992307692,0,8,212
,,260992307692,0,9,193
,,260992307692,0,10,171
,,260992307692,0,11,149
,,260992307692,0,12,130
,,261092307692,0,0,112
,,261092307692,0,1,89
,,261092307692,0,2,64
,,261092307692,0,3,45
,,261092307692,0,4,36
,,261092307692,0,5,32
,,261092307692,0,6,24
,,261092307692,0,7,10
,,261092307692,0,8,-2
,,261092307692,0,9,-7
,,261092307692,0,10,-9
,,261092307692,0,11,-10
,,261092307692,0,12,-11
,,261192307692,0,0,7
,,261192307692,0,1,16
,,261192307692,0,2,24
,,261192307692,0,3,30
,,261192307692,0,4,40
,,261192307692,0,5,57
,,261192307692,0,6,71
,,261192307692,0,7,74
,,261192307692,0,8,64
,,261192307692,0,9,49
,,261192307692,0,10,37
,,261192307692,0,11,28
,,261192307692,0,12,18
,,261292307692,0,0,6
,,261292307692,0,1,-4
,,261292307692,0,2,-11
,,261292307692,0,3,-18
,,261292307692,0,4,-25
,,261292307692,0,5,-27
,,261292307692,0,6,-23
,,261292307692,0,7,-17
,,261292307692,0,8,-22
,,261292307692,0,9,-51
,,261292307692,0,10,-110
,,261292307692,0,11,-166
,,261292307692,0,12,-151
,,261392307692,0,0,-67
,,261392307692,0,1,67
,,261392307692,0,2,315
,,261392307692,0,3,688
,,261392307692,0,4,955
,,261392307692,0,5,858
,,261392307692,0,6,478
,,261392307692,0,7,104
,,261392307692,0,8,-124
,,261392307692,0,9,-229
,,261392307692,0,10,-244
,,261392307692,0,11,-193
,,261392307692,0,12,-117
,,261492307692,0,0,-57
,,261492307692,0,1,-28
,,261492307692,0,2,-20
,,261492307692,0,3,-19
,,261492307692,0,4,-16
,,261492307692,0,5,-10
,,261492307692,0,6,-3
,,261492307692,0,7,7
,,261492307692,0,8,22
,,261492307692,0,9,38
,,261492307692,0,10,51
,,261492307692,0,11,61
,,261492307692,0,12,75
,,261592307692,0,0,100
,,261592307692,0,1,129
,,261592307692,0,2,154
,,261592307692,0,3,171
,,261592307692,0,4,187
,,261592307692,0,5,204
,,261592307692,0,6,223
,,261592307692,0,7,237
,,261592307692,0,8,246
,,261592307692,0,9,253
,,261592307692,0,10,255
,,261592307692,0,11,247
,,261592307692,0,12,231
,,261692307692,0,0,215
,,261692307692,0,1,203
,,261692307692,0,2,192
,,261692307692,0,3,172
,,261692307692,0,4,144
,,261692307692,0,5,116
,,261692307692,0,6,93
,,261692307692,0,7,76
,,261692307692,0,8,60
,,261692307692,0,9,42
,,261692307692,0,10,28
,,261692307692,0,11,15
,,261692307692,0,12,1
,,261792307692,0,0,-13
,,261792307692,0,1,-22
,,261792307692,0,2,-23
,,261792307692,0,3,-21
,,261792307692,0,4,-23
,,261792307692,0,5,-33
,,261792307692,0,6,-42
,,261792307692,0,7,-43
,,261792307692,0,8,-38
,,261792307692,0,9,-36
,,261792307692,0,10,-37
,,261792307692,0,11,-39
,,261792307692,0,12,-40
,,261892307692,0,0,-42
,,261892307692,0,1,-45
,,261892307692,0,2,-46
,,261892307692,0,3,-41
,,261892307692,0,4,-35
,,261892307692,0,5,-35
,,261892307692,0,6,-43
,,261892307692,0,7,-49
,,261892307692,0,8,-48
,,261892307692,0,9,-41
,,261892307692,0,10,-37
,,261892307692,0,11,-39
,,261892307692,0,12,-42
,,261992307692,0,0,-44
,,261992307692,0,1,-44
,,261992307692,0,2,-46
,,261992307692,0,3,-46
,,261992307692,0,4,-41
,,261992307692,0,5,-37
,,261992307692,0,6,-38
,,261992307692,0,7,-46
,,261992307692,0,8,-51
,,261992307692,0,9,-48
,,261992307692,0,10,-40
,,261992307692,0,11,-37
,,261992307692,0,12,-40
,,262092307692,0,0,-31
,,262092307692,0,1,-25
,,262092307692,0,2,-13
,,262092307692,0,3,0
,,262092307692,0,4,14
,,262092307692,0,5,29
,,262092307692,0,6,41
,,262092307692,0,7,44
,,262092307692,0,8,36
,,262092307692,0,9,26
,,262092307692,0,10,21
,,262092307692,0,11,16
,,262092307692,0,12,6
,,262192307692,0,0,-11
,,262192307692,0,1,-27
,,262192307692,0,2,-35
,,262192307692,0,3,-38
,,262192307692,0,4,-39
,,262192307692,0,5,-40
,,262192307692,0,6,-40
,,262192307692,0,7,-39
,,262192307692,0,8,-43
,,262192307692,0,9,-58
,,262192307692,0,10,-96
,,262192307692,0,11,-153
,,262192307692,0,12,-176
,,262292307692,0,0,-127
,,262292307692,0,1,-31
,,262292307692,0,2,140
,,262292307692,0,3,456
,,262292307692,0,4,815
,,262292307692,0,5,924
,,262292307692,0,6,666
,,262292307692,0,7,263
,,262292307692,0,8,-42
,,262292307692,0,9,-204
,,262292307692,0,10,-261
,,262292307692,0,11,-234
,,262292307692,0,12,-159
,,262392307692,0,0,-87
,,262392307692,0,1,-48
,,262392307692,0,2,-38
,,262392307692,0,3,-38
,,262392307692,0,4,-32
,,262392307692,0,5,-20
,,262392307692,0,6,-10
,,262392307692,0,7,-2
,,262392307692,0,8,5
,,262392307692,0,9,17
,,262392307692,0,10,29
