device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,308292307692,0,1,140
,,308292307692,0,2,121
,,308292307692,0,3,108
,,308292307692,0,4,94
,,308292307692,0,5,74
,,308292307692,0,6,51
,,308292307692,0,7,33
,,308292307692,0,8,24
,,308292307692,0,9,19
,,308292307692,0,10,12
,,308292307692,0,11,5
,,308292307692,0,12,0
,,308392307692,0,0,-5
,,308392307692,0,1,-12
,,308392307692,0,2,-18
,,308392307692,0,3,-18
,,308392307692,0,4,-12
,,308392307692,0,5,-8
,,308392307692,0,6,-13
,,308392307692,0,7,-22
,,308392307692,0,8,-26
,,308392307692,0,9,-21
,,308392307692,0,10,-16
,,308392307692,0,11,-15
,,308392307692,0,12,-17
,,308492307692,0,0,-19
,,308492307692,0,1,-20
,,308492307692,0,2,-23
,,308492307692,0,3,-25
,,308492307692,0,4,-22
,,308492307692,0,5,-16
,,308492307692,0,6,-13
,,308492307692,0,7,-18
,,308492307692,0,8,-27
,,308492307692,0,9,-29
,,308492307692,0,10,-23
,,308492307692,0,11,-17
,,308492307692,0,12,-17
,,308592307692,0,0,-21
,,308592307692,0,1,-24
,,308592307692,0,2,-24
,,308592307692,0,3,-25
,,308592307692,0,4,-25
,,308592307692,0,5,-6
,,308592307692,0,6,8
,,308592307692,0,7,21
,,308592307692,0,8,28
,,308592307692,0,9,32
,,308592307692,0,10,42
,,308592307692,0,11,55
,,308592307692,0,12,64
,,308692307692,0,0,60
,,308692307692,0,1,46
,,308692307692,0,2,31
,,308692307692,0,3,19
,,308692307692,0,4,8
,,308692307692,0,5,-2
,,308692307692,0,6,-8
,,308692307692,0,7,-11
,,308692307692,0,8,-15
,,308692307692,0,9,-23
,,308692307692,0,10,-30
,,308692307692,0,11,-31
,,308692307692,0,12,-24
,,308792307692,0,0,-22
,,308792307692,0,1,-44
,,308792307692,0,2,-101
,,308792307692,0,3,-158
,,308792307692,0,4,-146
,,308792307692,0,5,-67
,,308792307692,0,6,62
,,308792307692,0,7,300
,,308792307692,0,8,652
,,308792307692,0,9,898
,,308792307692,0,10,799
,,308792307692,0,11,437
,,308792307692,0,12,86
,,308892307692,0,0,-122
,,308892307692,0,1,-212
,,308892307692,0,2,-220
,,308892307692,0,3,-174
,,308892307692,0,4,-109
,,308892307692,0,5,-57
,,308892307692,0,6,-28
,,308892307692,0,7,-17
,,308892307692,0,8,-13
,,308892307692,0,9,-9
,,308892307692,0,10,-4
,,308892307692,0,11,0
,,308892307692,0,12,6
,,308992307692,0,0,18
,,308992307692,0,1,38
,,308992307692,0,2,56
,,308992307692,0,3,68
,,308992307692,0,4,78
,,308992307692,0,5,94
,,308992307692,0,6,120
,,308992307692,0,7,146
,,308992307692,0,8,168
,,308992307692,0,9,185
,,308992307692,0,10,200
,,308992307692,0,11,215
,,308992307692,0,12,226
,,309092307692,0,0,233
,,309092307692,0,1,239
,,309092307692,0,2,245
,,309092307692,0,3,243
,,309092307692,0,4,230
,,309092307692,0,5,210
,,309092307692,0,6,192
,,309092307692,0,7,181
,,309092307692,0,8,168
,,309092307692,0,9,147
,,309092307692,0,10,122
,,309092307692,0,11,99
,,309092307692,0,12,79
,,309192307692,0,0,62
,,309192307692,0,1,46
,,309192307692,0,2,34
,,309192307692,0,3,26
,,309192307692,0,4,17
,,309192307692,0,5,4
,,309192307692,0,6,-10
,,309192307692,0,7,-16
,,309192307692,0,8,-13
,,309192307692,0,9,-10
,,309192307692,0,10,-13
,,309192307692,0,11,-21
,,309192307692,0,12,-26
,,309292307692,0,0,-26
,,309292307692,0,1,-24
,,309292307692,0,2,-23
,,309292307692,0,3,-22
,,309292307692,0,4,-20
,,309292307692,0,5,-20
,,309292307692,0,6,-24
,,309292307692,0,7,-30
,,309292307692,0,8,-29
,,309292307692,0,9,-21
,,309292307692,0,10,-15
,,309292307692,0,11,-17
,,309292307692,0,12,-24
,,309392307692,0,0,-28
,,309392307692,0,1,-26
,,309392307692,0,2,-21
,,309392307692,0,3,-20
,,309392307692,0,4,-20
,,309392307692,0,5,-19
,,309392307692,0,6,-19
,,309392307692,0,7,-23
,,309392307692,0,8,-27
,,309392307692,0,9,-25
,,309392307692,0,10,-18
,,309392307692,0,11,-12
,,309392307692,0,12,-1
,,309492307692,0,0,0
,,309492307692,0,1,7
,,309492307692,0,2,23
,,309492307692,0,3,42
,,309492307692,0,4,56
,,309492307692,0,5,63
,,309492307692,0,6,66
,,309492307692,0,7,65
,,309492307692,0,8,56
,,309492307692,0,9,44
,,309492307692,0,10,33
,,309492307692,0,11,27
,,309492307692,0,12,19
,,309592307692,0,0,5
,,309592307692,0,1,-10
,,309592307692,0,2,-17
,,309592307692,0,3,-15
,,309592307692,0,4,-10
,,309592307692,0,5,-10
,,309592307692,0,6,-14
,,309592307692,0,7,-18
,,309592307692,0,8,-30
,,309592307692,0,9,-68
,,309592307692,0,10,-131
,,309592307692,0,11,-152
,,309592307692,0,12,-93
,,309692307692,0,0,17
,,309692307692,0,1,202
,,309692307692,0,2,523
,,309692307692,0,3,863
,,309692307692,0,4,936
,,309692307692,0,5,656
,,309692307692,0,6,257
,,309692307692,0,7,-36
,,309692307692,0,8,-187
,,309692307692,0,9,-229
,,309692307692,0,10,-193
,,309692307692,0,11,-121
,,309692307692,0,12,-57
,,309792307692,0,0,-18
,,309792307692,0,1,-2
,,309792307692,0,2,0
,,309792307692,0,3,-1
,,309792307692,0,4,4
,,309792307692,0,5,18
,,309792307692,0,6,33
,,309792307692,0,7,43
,,309792307692,0,8,48
,,309792307692,0,9,58
,,309792307692,0,10,76
,,309792307692,0,11,97
,,309792307692,0,12,119
,,309892307692,0,0,140
,,309892307692,0,1,164
,,309892307692,0,2,185
,,309892307692,0,3,203
,,309892307692,0,4,217
,,309892307692,0,5,235
,,309892307692,0,6,257
,,309892307692,0,7,273
,,309892307692,0,8,278
,,309892307692,0,9,272
,,309892307692,0,10,265
,,309892307692,0,11,261
,,309892307692,0,12,255
,,309992307692,0,0,242
,,309992307692,0,1,224
,,309992307692,0,2,204
,,309992307692,0,3,183
,,309992307692,0,4,159
,,309992307692,0,5,134
,,309992307692,0,6,115
,,309992307692,0,7,103
,,309992307692,0,8,91
,,309992307692,0,9,72
,,309992307692,0,10,50
,,309992307692,0,11,35
,,309992307692,0,12,30
,,310092307692,0,0,29
,,310092307692,0,1,25
,,310092307692,0,2,17
,,310092307692,0,3,12
,,310092307692,0,4,8
,,310092307692,0,5,5
,,310092307692,0,6,2
,,310092307692,0,7,3
,,310092307692,0,8,8
,,310092307692,0,9,12
,,310092307692,0,10,7
,,310092307692,0,11,-1
,,310092307692,0,12,-3
,,310192307692,0,0,2
,,310192307692,0,1,10
,,310192307692,0,2,11
,,310192307692,0,3,7
,,310192307692,0,4,4
,,310192307692,0,5,4
,,310192307692,0,6,4
,,310192307692,0,7,5
,,310192307692,0,8,7
,,310192307692,0,9,11
,,310192307692,0,10,13
,,310192307692,0,11,9
,,310192307692,0,12,2
,,310292307692,0,0,1
,,310292307692,0,1,8
,,310292307692,0,2,15
,,310292307692,0,3,15
,,310292307692,0,4,10
,,310292307692,0,5,6
,,310292307692,0,6,6
,,310292307692,0,7,23
,,310292307692,0,8,33
,,310292307692,0,9,45
,,310292307692,0,10,61
,,310292307692,0,11,75
,,310292307692,0,12,84
,,310392307692,0,0,88
,,310392307692,0,1,94
,,310392307692,0,2,100
,,310392307692,0,3,102
,,310392307692,0,4,91
,,310392307692,0,5,71
,,310392307692,0,6,52
,,310392307692,0,7,42
,,310392307692,0,8,36
,,310392307692,0,9,30
,,310392307692,0,10,24
,,310392307692,0,11,21
,,310392307692,0,12,19
,,310492307692,0,0,15
,,310492307692,0,1,10
,,310492307692,0,2,9
,,310492307692,0,3,8
,,310492307692,0,4,-21
,,310492307692,0,5,-86
,,310492307692,0,6,-131
,,310492307692,0,7,-91
,,310492307692,0,8,16
,,310492307692,0,9,199
,,310492307692,0,10,522
,,310492307692,0,11,896
,,310492307692,0,12,1030
,,310592307692,0,0,780
,,310592307692,0,1,358
,,310592307692,0,2,27
,,310592307692,0,3,-148
,,310592307692,0,4,-202
,,310592307692,0,5,-172
,,310592307692,0,6,-104
,,310592307692,0,7,-43
,,310592307692,0,8,-5
,,310592307692,0,9,18
,,310592307692,0,10,33
,,310592307692,0,11,40
,,310592307692,0,12,42
,,310692307692,0,0,46
,,310692307692,0,1,54
,,310692307692,0,2,64
,,310692307692,0,3,75
,,310692307692,0,4,91
,,310692307692,0,5,113
,,310692307692,0,6,135
,,310692307692,0,7,151
,,310692307692,0,8,165
,,310692307692,0,9,185
,,310692307692,0,10,213
,,310692307692,0,11,243
,,310692307692,0,12,265
,,310792307692,0,0,278
,,310792307692,0,1,289
,,310792307692,0,2,301
,,310792307692,0,3,310
,,310792307692,0,4,313
,,310792307692,0,5,312
,,310792307692,0,6,309
,,310792307692,0,7,300
,,310792307692,0,8,281
,,310792307692,0,9,256
,,310792307692,0,10,234
,,310792307692,0,11,219
,,310792307692,0,12,204
,,310892307692,0,0,181
,,310892307692,0,1,153
,,310892307692,0,2,128
,,310892307692,0,3,110
,,310892307692,0,4,97
,,310892307692,0,5,84
,,310892307692,0,6,72
,,310892307692,0,7,63
,,310892307692,0,8,55
,,310892307692,0,9,45
,,310892307692,0,10,34
,,310892307692,0,11,30
,,310892307692,0,12,33
,,310992307692,0,0,38
,,310992307692,0,1,35
,,310992307692,0,2,26
,,310992307692,0,3,20
,,310992307692,0,4,22
,,310992307692,0,5,27
,,310992307692,0,6,28
,,310992307692,0,7,27
,,310992307692,0,8,27
,,310992307692,0,9,27
,,310992307692,0,10,24
,,310992307692,0,11,20
,,310992307692,0,12,21
,,311092307692,0,0,27
,,311092307692,0,1,33
,,311092307692,0,2,31
,,311092307692,0,3,23
,,311092307692,0,4,18
,,311092307692,0,5,21
,,311092307692,0,6,28
,,311092307692,0,7,30
,,311092307692,0,8,28
,,311092307692,0,9,26
,,311092307692,0,10,25
,,311092307692,0,11,23
,,311092307692,0,12,21
,,311192307692,0,0,23
,,311192307692,0,1,28
,,311192307692,0,2,32
,,311192307692,0,3,29
,,311192307692,0,4,38
,,311192307692,0,5,43
,,311192307692,0,6,59
,,311192307692,0,7,80
,,311192307692,0,8,95
,,311192307692,0,9,103
,,311192307692,0,10,108
,,311192307692,0,11,111
,,311192307692,0,12,109
,,311292307692,0,0,101
,,311292307692,0,1,91
,,311292307692,0,2,82
,,311292307692,0,3,71
,,311292307692,0,4,55
,,311292307692,0,5,38
,,311292307692,0,6,28
,,311292307692,0,7,29
,,311292307692,0,8,34
,,311292307692,0,9,33
,,311292307692,0,10,26
,,311292307692,0,11,21
,,311292307692,0,12,18
,,311392307692,0,0,5
,,311392307692,0,1,-41
,,311392307692,0,2,-103
,,311392307692,0,3,-111
,,311392307692,0,4,-41
,,311392307692,0,5,77
,,311392307692,0,6,293
,,311392307692,0,7,654
,,311392307692,0,8,986
,,311392307692,0,9,989
,,311392307692,0,10,644
,,311392307692,0,11,230
,,311392307692,0,12,-47
,,311492307692,0,0,-177
,,311492307692,0,1,-200
,,311492307692,0,2,-151
,,311492307692,0,3,-76
,,311492307692,0,4,-16
,,311492307692,0,5,16
,,311492307692,0,6,26
,,311492307692,0,7,28
,,311492307692,0,8,32
,,311492307692,0,9,45
,,311492307692,0,10,58
,,311492307692,0,11,66
,,311492307692,0,12,69
,,311592307692,0,0,76
,,311592307692,0,1,93
,,311592307692,0,2,116
,,311592307692,0,3,138
,,311592307692,0,4,157
,,311592307692,0,5,177
,,311592307692,0,6,199
,,311592307692,0,7,219
,,311592307692,0,8,238
,,311592307692,0,9,258
,,311592307692,0,10,281
,,311592307692,0,11,300
,,311592307692,0,12,308
,,311692307692,0,0,305
,,311692307692,0,1,301
,,311692307692,0,2,301
,,311692307692,0,3,300
,,311692307692,0,4,289
,,311692307692,0,5,270
,,311692307692,0,6,248
,,311692307692,0,7,226
,,311692307692,0,8,203
,,311692307692,0,9,179
,,311692307692,0,10,158
,,311692307692,0,11,141
,,311692307692,0,12,125
,,311792307692,0,0,104
,,311792307692,0,1,80
,,311792307692,0,2,62
,,311792307692,0,3,55
,,311792307692,0,4,53
,,311792307692,0,5,47
,,311792307692,0,6,36
,,311792307692,0,7,26
,,311792307692,0,8,21
,,311792307692,0,9,20
,,311792307692,0,10,18
,,311792307692,0,11,17
,,311792307692,0,12,19
,,311892307692,0,0,21
,,311892307692,0,1,16
,,311892307692,0,2,9
,,311892307692,0,3,6
,,311892307692,0,4,11
,,311892307692,0,5,19
,,311892307692,0,6,19
,,311892307692,0,7,13
,,311892307692,0,8,7
,,311892307692,0,9,7
,,311892307692,0,10,10
,,311892307692,0,11,12
,,311892307692,0,12,12
,,311992307692,0,0,14
,,311992307692,0,1,14
,,311992307692,0,2,11
,,311992307692,0,3,5
,,311992307692,0,4,3
,,311992307692,0,5,9
,,311992307692,0,6,16
,,311992307692,0,7,16
,,311992307692,0,8,8
,,311992307692,0,9,2
,,311992307692,0,10,3
,,311992307692,0,11,8
,,311992307692,0,12,11
,,312092307692,0,0,10
,,312092307692,0,1,25
,,312092307692,0,2,33
,,312092307692,0,3,41
,,312092307692,0,4,50
,,312092307692,0,5,62
,,312092307692,0,6,80
,,312092307692,0,7,94
,,312092307692,0,8,96
,,312092307692,0,9,86
,,312092307692,0,10,73
,,312092307692,0,11,65
,,312092307692,0,12,58
,,312192307692,0,0,48
,,312192307692,0,1,34
,,312192307692,0,2,22
,,312192307692,0,3,14
,,312192307692,0,4,8
,,312192307692,0,5,2
,,312192307692,0,6,1
,,312192307692,0,7,5
,,312192307692,0,8,9
,,312192307692,0,9,4
,,312192307692,0,10,-18
,,312192307692,0,11,-66
,,312192307692,0,12,-124
,,312292307692,0,0,-129
,,312292307692,0,1,-63
,,312292307692,0,2,48
,,312292307692,0,3,251
,,312292307692,0,4,593
,,312292307692,0,5,912
,,312292307692,0,6,921
,,312292307692,0,7,600
,,312292307692,0,8,213
,,312292307692,0,9,-50
,,312292307692,0,10,-183
,,312292307692,0,11,-220
,,312292307692,0,12,-181
,,312392307692,0,0,-104
,,312392307692,0,1,-38
,,312392307692,0,2,-5
,,312392307692,0,3,3
,,312392307692,0,4,3
,,312392307692,0,5,7
,,312392307692,0,6,15
,,312392307692,0,7,22
,,312392307692,0,8,31
,,312392307692,0,9,44
,,312392307692,0,10,58
,,312392307692,0,11,68
,,312392307692,0,12,78
,,312492307692,0,0,94
,,312492307692,0,1,119
,,312492307692,0,2,147
,,312492307692,0,3,169
,,312492307692,0,4,184
,,312492307692,0,5,199
,,312492307692,0,6,218
,,312492307692,0,7,238
,,312492307692,0,8,254
,,312492307692,0,9,264
,,312492307692,0,10,269
,,312492307692,0,11,271
,,312492307692,0,12,264
,,312592307692,0,0,251
,,312592307692,0,1,238
,,312592307692,0,2,228
,,312592307692,0,3,217
,,312592307692,0,4,196
,,312592307692,0,5,168
,,312592307692,0,6,140
,,312592307692,0,7,120
,,312592307692,0,8,105
,,312592307692,0,9,89
,,312592307692,0,10,70
,,312592307692,0,11,53
,,312592307692,0,12,39
,,312692307692,0,0,25
,,312692307692,0,1,13
,,312692307692,0,2,5
,,312692307692,0,3,4
,,312692307692,0,4,5
,,312692307692,0,5,-1
,,312692307692,0,6,-12
,,312692307692,0,7,-19
,,312692307692,0,8,-18
,,312692307692,0,9,-13
,,312692307692,0,10,-11
,,312692307692,0,11,-14
,,312692307692,0,12,-18
,,312792307692,0,0,-20
,,312792307692,0,1,-20
,,312792307692,0,2,-22
,,312792307692,0,3,-22
,,312792307692,0,4,-17
,,312792307692,0,5,-13
,,312792307692,0,6,-16
,,312792307692,0,7,-24
,,312792307692,0,8,-29
,,312792307692,0,9,-25
,,312792307692,0,10,-17
,,312792307692,0,11,-15
,,312792307692,0,12,-19
,,312892307692,0,0,-24
,,312892307692,0,1,-26
,,312892307692,0,2,-25
,,312892307692,0,3,-24
,,312892307692,0,4,-24
,,312892307692,0,5,-21
,,312892307692,0,6,-18
,,312892307692,0,7,-22
,,312892307692,0,8,-29
,,312892307692,0,9,-32
,,312892307692,0,10,-14
,,312892307692,0,11,1
,,312892307692,0,12,13
,,312992307692,0,0,19
,,312992307692,0,1,26
,,312992307692,0,2,37
,,312992307692,0,3,48
,,312992307692,0,4,55
,,312992307692,0,5,54
,,312992307692,0,6,50
,,312992307692,0,7,41
,,312992307692,0,8,26
,,312992307692,0,9,7
,,312992307692,0,10,-6
,,312992307692,0,11,-11
,,312992307692,0,12,-11
,,313092307692,0,0,-15
,,313092307692,0,1,-25
,,313092307692,0,2,-34
,,313092307692,0,3,-34
,,313092307692,0,4,-30
,,313092307692,0,5,-29
,,313092307692,0,6,-39
,,313092307692,0,7,-74
,,313092307692,0,8,-133
,,313092307692,0,9,-165
,,313092307692,0,10,-124
,,313092307692,0,11,-26
,,313092307692,0,12,150
,,313192307692,0,0,461
,,313192307692,0,1,800
,,313192307692,0,2,891
,,313192307692,0,3,633
,,313192307692,0,4,249
,,313192307692,0,5,-37
,,313192307692,0,6,-187
,,313192307692,0,7,-238
,,313192307692,0,8,-212
,,313192307692,0,9,-147
,,313192307692,0,10,-87
,,313192307692,0,11,-53
,,313192307692,0,12,-37
,,313292307692,0,0,-25
,,313292307692,0,1,-16
,,313292307692,0,2,-12
,,313292307692,0,3,-14
,,313292307692,0,4,-12
,,313292307692,0,5,1
,,313292307692,0,6,19
,,313292307692,0,7,36
,,313292307692,0,8,48
,,313292307692,0,9,61
,,313292307692,0,10,78
,,313292307692,0,11,98
,,313292307692,0,12,118
,,313392307692,0,0,139
,,313392307692,0,1,163
,,313392307692,0,2,186
,,313392307692,0,3,200
,,313392307692,0,4,206
,,313392307692,0,5,212
,,313392307692,0,6,222
,,313392307692,0,7,232
,,313392307692,0,8,233
,,313392307692,0,9,221
,,313392307692,0,10,205
,,313392307692,0,11,190
,,313392307692,0,12,175
,,313492307692,0,0,157
,,313492307692,0,1,138
,,313492307692,0,2,119
,,313492307692,0,3,100
,,313492307692,0,4,78
,,313492307692,0,5,52
,,313492307692,0,6,32
,,313492307692,0,7,22
,,313492307692,0,8,16
,,313492307692,0,9,7
,,313492307692,0,10,-9
,,313492307692,0,11,-23
,,313492307692,0,12,-30
,,313592307692,0,0,-31
,,313592307692,0,1,-32
,,313592307692,0,2,-35
,,313592307692,0,3,-36
,,313592307692,0,4,-38
,,313592307692,0,5,-41
,,313592307692,0,6,-47
,,313592307692,0,7,-50
,,313592307692,0,8,-45
,,313592307692,0,9,-38
,,313592307692,0,10,-38
,,313592307692,0,11,-45
,,313592307692,0,12,-51
,,313692307692,0,0,-51
,,313692307692,0,1,-45
,,313692307692,0,2,-42
,,313692307692,0,3,-42
,,313692307692,0,4,-44
,,313692307692,0,5,-45
,,313692307692,0,6,-46
,,313692307692,0,7,-50
,,313692307692,0,8,-50
,,313692307692,0,9,-45
,,313692307692,0,10,-39
,,313692307692,0,11,-40
,,313692307692,0,12,-47
,,313792307692,0,0,-54
,,313792307692,0,1,-52
,,313792307692,0,2,-45
,,313792307692,0,3,-41
,,313792307692,0,4,-43
,,313792307692,0,5,-32
,,313792307692,0,6,-25
,,313792307692,0,7,-15
,,313792307692,0,8,-4
,,313792307692,0,9,9
,,313792307692,0,10,25
,,313792307692,0,11,38
,,313792307692,0,12,40
,,313892307692,0,0,31
,,313892307692,0,1,20
,,313892307692,0,2,12
,,313892307692,0,3,8
,,313892307692,0,4,-1
,,313892307692,0,5,-16
,,313892307692,0,6,-30
,,313892307692,0,7,-39
,,313892307692,0,8,-42
,,313892307692,0,9,-45
,,313892307692,0,10,-46
,,313892307692,0,11,-44
,,313892307692,0,12,-41
,,313992307692,0,0,-45
,,313992307692,0,1,-64
,,313992307692,0,2,-107
,,313992307692,0,3,-163
,,313992307692,0,4,-175
,,313992307692,0,5,-116
,,313992307692,0,6,-13
,,313992307692,0,7,171
,,313992307692,0,8,495
,,313992307692,0,9,824
,,313992307692,0,10,872
,,313992307692,0,11,580
,,313992307692,0,12,195
,,314092307692,0,0,-77
,,314092307692,0,1,-217
,,314092307692,0,2,-259
,,314092307692,0,3,-225
,,314092307692,0,4,-151
,,314092307692,0,5,-84
,,314092307692,0,6,-49
,,314092307692,0,7,-41
,,314092307692,0,8,-41
,,314092307692,0,9,-37
,,314092307692,0,10,-27
,,314092307692,0,11,-17
,,314092307692,0,12,-9
,,314192307692,0,0,1
,,314192307692,0,1,13
,,314192307692,0,2,25
,,314192307692,0,3,36
,,314192307692,0,4,53
,,314192307692,0,5,77
,,314192307692,0,6,105
,,314192307692,0,7,126
,,314192307692,0,8,140
,,314192307692,0,9,154
,,314192307692,0,10,174
,,314192307692,0,11,197
,,314192307692,0,12,214
,,314292307692,0,0,223
,,314292307692,0,1,227
,,314292307692,0,2,228
,,314292307692,0,3,224
,,314292307692,0,4,214
,,314292307692,0,5,203
,,314292307692,0,6,193
,,314292307692,0,7,182
,,314292307692,0,8,162
,,314292307692,0,9,134
,,314292307692,0,10,107
,,314292307692,0,11,89
,,314292307692,0,12,76
,,314392307692,0,0,62
,,314392307692,0,1,43
,,314392307692,0,2,24
,,314392307692,0,3,9
,,314392307692,0,4,-2
,,314392307692,0,5,-11
,,314392307692,0,6,-18
,,314392307692,0,7,-20
,,314392307692,0,8,-21
,,314392307692,0,9,-26
,,314392307692,0,10,-35
,,314392307692,0,11,-42
,,314392307692,0,12,-40
,,314492307692,0,0,-33
,,314492307692,0,1,-30
,,314492307692,0,2,-34
,,314492307692,0,3,-40
,,314492307692,0,4,-42
,,314492307692,0,5,-40
,,314492307692,0,6,-38
,,314492307692,0,7,-37
,,314492307692,0,8,-35
,,314492307692,0,9,-32
,,314492307692,0,10,-34
,,314492307692,0,11,-40
,,314492307692,0,12,-43
,,314592307692,0,0,-39
,,314592307692,0,1,-31
,,314592307692,0,2,-27
,,314592307692,0,3,-32
,,314592307692,0,4,-39
,,314592307692,0,5,-40
,,314592307692,0,6,-36
,,314592307692,0,7,-33
,,314592307692,0,8,-32
,,314592307692,0,9,-31
,,314592307692,0,10,-30
,,314592307692,0,11,-32
,,314592307692,0,12,-21
,,314692307692,0,0,-14
,,314692307692,0,1,2
,,314692307692,0,2,23
,,314692307692,0,3,38
,,314692307692,0,4,44
,,314692307692,0,5,46
,,314692307692,0,6,50
,,314692307692,0,7,54
,,314692307692,0,8,51
,,314692307692,0,9,40
,,314692307692,0,10,26
,,314692307692,0,11,13
,,314692307692,0,12,-1
,,314792307692,0,0,-13
,,314792307692,0,1,-21
,,314792307692,0,2,-21
,,314792307692,0,3,-17
,,314792307692,0,4,-18
,,314792307692,0,5,-26
,,314792307692,0,6,-33
,,314792307692,0,7,-34
,,314792307692,0,8,-40
,,314792307692,0,9,-78
,,314792307692,0,10,-142
,,314792307692,0,11,-162
,,314792307692,0,12,-101
,,314892307692,0,0,14
,,314892307692,0,1,218
,,314892307692,0,2,565
,,314892307692,0,3,903
,,314892307692,0,4,937
,,314892307692,0,5,618
,,314892307692,0,6,209
,,314892307692,0,7,-76
,,314892307692,0,8,-211
,,314892307692,0,9,-237
,,314892307692,0,10,-191
,,314892307692,0,11,-121
,,314892307692,0,12,-64
,,314992307692,0,0,-32
,,314992307692,0,1,-17
,,314992307692,0,2,-10
,,314992307692,0,3,-4
,,314992307692,0,4,5
,,314992307692,0,5,15
,,314992307692,0,6,23
,,314992307692,0,7,27
,,314992307692,0,8,35
,,314992307692,0,9,53
,,314992307692,0,10,78
,,314992307692,0,11,101
,,314992307692,0,12,117
,,315092307692,0,0,132
,,315092307692,0,1,153
,,315092307692,0,2,178
,,315092307692,0,3,202
,,315092307692,0,4,222
,,315092307692,0,5,241
,,315092307692,0,6,257
,,315092307692,0,7,266
,,315092307692,0,8,266
,,315092307692,0,9,265
,,315092307692,0,10,266
,,315092307692,0,11,266
,,315092307692,0,12,258
,,315192307692,0,0,237
,,315192307692,0,1,212
,,315192307692,0,2,191
,,315192307692,0,3,174
,,315192307692,0,4,156
,,315192307692,0,5,134
,,315192307692,0,6,113
,,315192307692,0,7,94
,,315192307692,0,8,75
,,315192307692,0,9,56
,,315192307692,0,10,40
,,315192307692,0,11,33
,,315192307692,0,12,31
,,315292307692,0,0,25
,,315292307692,0,1,13
,,315292307692,0,2,1
,,315292307692,0,3,-2
,,315292307692,0,4,1
,,315292307692,0,5,4
,,315292307692,0,6,2
,,315292307692,0,7,-1
,,315292307692,0,8,-3
,,315292307692,0,9,-4
,,315292307692,0,10,-7
,,315292307692,0,11,-8
,,315292307692,0,12,-3
,,315392307692,0,0,3
,,315392307692,0,1,4
,,315392307692,0,2,-3
,,315392307692,0,3,-9
,,315392307692,0,4,-8
,,315392307692,0,5,0
,,315392307692,0,6,5
,,315392307692,0,7,3
,,315392307692,0,8,-1
,,315392307692,0,9,-2
,,315392307692,0,10,-2
,,315392307692,0,11,-2
,,315392307692,0,12,-2
,,315492307692,0,0,2
,,315492307692,0,1,7
,,315492307692,0,2,6
,,315492307692,0,3,0
,,315492307692,0,4,-6
,,315492307692,0,5,-3
,,315492307692,0,6,5
,,315492307692,0,7,28
,,315492307692,0,8,35
,,315492307692,0,9,41
,,315492307692,0,10,53
,,315492307692,0,11,68
,,315492307692,0,12,82
,,315592307692,0,0,90
,,315592307692,0,1,95
,,315592307692,0,2,95
,,315592307692,0,3,86
,,315592307692,0,4,68
,,315592307692,0,5,50
,,315592307692,0,6,40
,,315592307692,0,7,37
,,315592307692,0,8,31
,,315592307692,0,9,20
,,315592307692,0,10,9
,,315592307692,0,11,5
,,315592307692,0,12,7
,,315692307692,0,0,9
,,315692307692,0,1,9
,,315692307692,0,2,6
,,315692307692,0,3,-12
,,315692307692,0,4,-66
,,315692307692,0,5,-131
,,315692307692,0,6,-131
,,315692307692,0,7,-48
,,315692307692,0,8,94
,,315692307692,0,9,343
,,315692307692,0,10,716
,,315692307692,0,11,1001
,,315692307692,0,12,931
,,315792307692,0,0,559
,,315792307692,0,1,168
,,315792307692,0,2,-80
,,315792307692,0,3,-195
,,315792307692,0,4,-208
,,315792307692,0,5,-154
,,315792307692,0,6,-82
,,315792307692,0,7,-28
,,315792307692,0,8,5
,,315792307692,0,9,24
,,315792307692,0,10,31
,,315792307692,0,11,30
,,315792307692,0,12,29
,,315892307692,0,0,36
,,315892307692,0,1,52
,,315892307692,0,2,69
,,315892307692,0,3,81
,,315892307692,0,4,94
,,315892307692,0,5,110
,,315892307692,0,6,129
,,315892307692,0,7,148
,,315892307692,0,8,170
,,315892307692,0,9,197
,,315892307692,0,10,225
,,315892307692,0,11,247
,,315892307692,0,12,260
,,315992307692,0,0,270
,,315992307692,0,1,285
,,315992307692,0,2,302
,,315992307692,0,3,312
,,315992307692,0,4,310
,,315992307692,0,5,301
,,315992307692,0,6,290
,,315992307692,0,7,277
,,315992307692,0,8,261
,,315992307692,0,9,242
,,315992307692,0,10,224
,,315992307692,0,11,205
,,315992307692,0,12,182
,,316092307692,0,0,153
,,316092307692,0,1,127
,,316092307692,0,2,109
,,316092307692,0,3,100
,,316092307692,0,4,89
,,316092307692,0,5,72
,,316092307692,0,6,54
,,316092307692,0,7,42
,,316092307692,0,8,37
,,316092307692,0,9,33
,,316092307692,0,10,29
,,316092307692,0,11,27
,,316092307692,0,12,26
,,316192307692,0,0,23
,,316192307692,0,1,16
,,316192307692,0,2,11
,,316192307692,0,3,13
,,316192307692,0,4,21
,,316192307692,0,5,24
,,316192307692,0,6,19
,,316192307692,0,7,12
,,316192307692,0,8,10
,,316192307692,0,9,14
,,316192307692,0,10,18
,,316192307692,0,11,18
,,316192307692,0,12,18
,,316292307692,0,0,18
,,316292307692,0,1,17
,,316292307692,0,2,12
,,316292307692,0,3,10
,,316292307692,0,4,14
,,316292307692,0,5,21
,,316292307692,0,6,23
