device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,312192307692,0,10,68
,,312192307692,0,11,86
,,312192307692,0,12,113
,,312292307692,0,0,140
,,312292307692,0,1,159
,,312292307692,0,2,173
,,312292307692,0,3,189
,,312292307692,0,4,207
,,312292307692,0,5,225
,,312292307692,0,6,237
,,312292307692,0,7,246
,,312292307692,0,8,251
,,312292307692,0,9,250
,,312292307692,0,10,239
,,312292307692,0,11,224
,,312292307692,0,12,213
,,312392307692,0,0,204
,,312392307692,0,1,191
,,312392307692,0,2,168
,,312392307692,0,3,139
,,312392307692,0,4,115
,,312392307692,0,5,97
,,312392307692,0,6,82
,,312392307692,0,7,65
,,312392307692,0,8,49
,,312392307692,0,9,35
,,312392307692,0,10,22
,,312392307692,0,11,8
,,312392307692,0,12,-5
,,312492307692,0,0,-9
,,312492307692,0,1,-7
,,312492307692,0,2,-7
,,312492307692,0,3,-15
,,312492307692,0,4,-25
,,312492307692,0,5,-30
,,312492307692,0,6,-27
,,312492307692,0,7,-23
,,312492307692,0,8,-23
,,312492307692,0,9,-25
,,312492307692,0,10,-27
,,312492307692,0,11,-28
,,312492307692,0,12,-31
,,312592307692,0,0,-33
,,312592307692,0,1,-31
,,312592307692,0,2,-24
,,312592307692,0,3,-22
,,312592307692,0,4,-27
,,312592307692,0,5,-35
,,312592307692,0,6,-37
,,312592307692,0,7,-31
,,312592307692,0,8,-25
,,312592307692,0,9,-25
,,312592307692,0,10,-29
,,312592307692,0,11,-32
,,312592307692,0,12,-32
,,312692307692,0,0,-33
,,312692307692,0,1,-33
,,312692307692,0,2,-31
,,312692307692,0,3,-26
,,312692307692,0,4,-25
,,312692307692,0,5,-30
,,312692307692,0,6,-25
,,312692307692,0,7,-18
,,312692307692,0,8,-2
,,312692307692,0,9,16
,,312692307692,0,10,28
,,312692307692,0,11,34
,,312692307692,0,12,40
,,312792307692,0,0,46
,,312792307692,0,1,47
,,312792307692,0,2,43
,,312792307692,0,3,35
,,312792307692,0,4,27
,,312792307692,0,5,14
,,312792307692,0,6,-3
,,312792307692,0,7,-19
,,312792307692,0,8,-26
,,312792307692,0,9,-24
,,312792307692,0,10,-21
,,312792307692,0,11,-25
,,312792307692,0,12,-33
,,312892307692,0,0,-38
,,312892307692,0,1,-37
,,312892307692,0,2,-41
,,312892307692,0,3,-69
,,312892307692,0,4,-126
,,312892307692,0,5,-163
,,312892307692,0,6,-129
,,312892307692,0,7,-41
,,312892307692,0,8,110
,,312892307692,0,9,396
,,312892307692,0,10,753
,,312892307692,0,11,908
,,312892307692,0,12,698
,,312992307692,0,0,306
,,312992307692,0,1,-10
,,312992307692,0,2,-178
,,312992307692,0,3,-236
,,312992307692,0,4,-216
,,312992307692,0,5,-154
,,312992307692,0,6,-89
,,312992307692,0,7,-50
,,312992307692,0,8,-35
,,312992307692,0,9,-30
,,312992307692,0,10,-24
,,312992307692,0,11,-12
,,312992307692,0,12,-2
,,313092307692,0,0,2
,,313092307692,0,1,3
,,313092307692,0,2,11
,,313092307692,0,3,29
,,313092307692,0,4,50
,,313092307692,0,5,68
,,313092307692,0,6,84
,,313092307692,0,7,102
,,313092307692,0,8,122
,,313092307692,0,9,141
,,313092307692,0,10,160
,,313092307692,0,11,182
,,313092307692,0,12,205
,,313192307692,0,0,222
,,313192307692,0,1,228
,,313192307692,0,2,227
,,313192307692,0,3,228
,,313192307692,0,4,233
,,313192307692,0,5,234
,,313192307692,0,6,224
,,313192307692,0,7,206
,,313192307692,0,8,187
,,313192307692,0,9,168
,,313192307692,0,10,149
,,313192307692,0,11,128
,,313192307692,0,12,109
,,313292307692,0,0,94
,,313292307692,0,1,76
,,313292307692,0,2,54
,,313292307692,0,3,32
,,313292307692,0,4,18
,,313292307692,0,5,13
,,313292307692,0,6,10
,,313292307692,0,7,2
,,313292307692,0,8,-11
,,313292307692,0,9,-20
,,313292307692,0,10,-22
,,313292307692,0,11,-23
,,313292307692,0,12,-24
,,313392307692,0,0,-24
,,313392307692,0,1,-23
,,313392307692,0,2,-23
,,313392307692,0,3,-28
,,313392307692,0,4,-34
,,313392307692,0,5,-34
,,313392307692,0,6,-26
,,313392307692,0,7,-20
,,313392307692,0,8,-22
,,313392307692,0,9,-29
,,313392307692,0,10,-33
,,313392307692,0,11,-30
,,313392307692,0,12,-26
,,313492307692,0,0,-24
,,313492307692,0,1,-24
,,313492307692,0,2,-23
,,313492307692,0,3,-23
,,313492307692,0,4,-27
,,313492307692,0,5,-31
,,313492307692,0,6,-29
,,313492307692,0,7,-22
,,313492307692,0,8,-16
,,313492307692,0,9,-19
,,313492307692,0,10,-27
,,313492307692,0,11,-30
,,313492307692,0,12,-13
,,313592307692,0,0,1
,,313592307692,0,1,13
,,313592307692,0,2,24
,,313592307692,0,3,36
,,313592307692,0,4,48
,,313592307692,0,5,55
,,313592307692,0,6,59
,,313592307692,0,7,61
,,313592307692,0,8,62
,,313592307692,0,9,56
,,313592307692,0,10,40
,,313592307692,0,11,19
,,313592307692,0,12,4
,,313692307692,0,0,0
,,313692307692,0,1,-1
,,313692307692,0,2,-5
,,313692307692,0,3,-12
,,313692307692,0,4,-16
,,313692307692,0,5,-18
,,313692307692,0,6,-19
,,313692307692,0,7,-20
,,313692307692,0,8,-26
,,313692307692,0,9,-53
,,313692307692,0,10,-112
,,313692307692,0,11,-152
,,313692307692,0,12,-118
,,313792307692,0,0,-21
,,313792307692,0,1,155
,,313792307692,0,2,468
,,313792307692,0,3,829
,,313792307692,0,4,958
,,313792307692,0,5,719
,,313792307692,0,6,317
,,313792307692,0,7,3
,,313792307692,0,8,-167
,,313792307692,0,9,-225
,,313792307692,0,10,-198
,,313792307692,0,11,-128
,,313792307692,0,12,-66
,,313892307692,0,0,-32
,,313892307692,0,1,-14
,,313892307692,0,2,1
,,313892307692,0,3,13
,,313892307692,0,4,17
,,313892307692,0,5,17
,,313892307692,0,6,21
,,313892307692,0,7,33
,,313892307692,0,8,48
,,313892307692,0,9,64
,,313892307692,0,10,80
,,313892307692,0,11,100
,,313892307692,0,12,120
,,313992307692,0,0,137
,,313992307692,0,1,154
,,313992307692,0,2,176
,,313992307692,0,3,205
,,313992307692,0,4,231
,,313992307692,0,5,247
,,313992307692,0,6,255
,,313992307692,0,7,262
,,313992307692,0,8,272
,,313992307692,0,9,280
,,313992307692,0,10,280
,,313992307692,0,11,273
,,313992307692,0,12,263
,,314092307692,0,0,248
,,314092307692,0,1,228
,,314092307692,0,2,206
,,314092307692,0,3,187
,,314092307692,0,4,172
,,314092307692,0,5,156
,,314092307692,0,6,132
,,314092307692,0,7,105
,,314092307692,0,8,84
,,314092307692,0,9,72
,,314092307692,0,10,65
,,314092307692,0,11,55
,,314092307692,0,12,43
,,314192307692,0,0,33
,,314192307692,0,1,26
,,314192307692,0,2,20
,,314192307692,0,3,14
,,314192307692,0,4,14
,,314192307692,0,5,17
,,314192307692,0,6,20
,,314192307692,0,7,15
,,314192307692,0,8,6
,,314192307692,0,9,3
,,314192307692,0,10,9
,,314192307692,0,11,16
,,314192307692,0,12,17
,,314292307692,0,0,13
,,314292307692,0,1,10
,,314292307692,0,2,10
,,314292307692,0,3,11
,,314292307692,0,4,11
,,314292307692,0,5,13
,,314292307692,0,6,18
,,314292307692,0,7,21
,,314292307692,0,8,17
,,314292307692,0,9,10
,,314292307692,0,10,8
,,314292307692,0,11,15
,,314292307692,0,12,23
,,314392307692,0,0,23
,,314392307692,0,1,18
,,314392307692,0,2,14
,,314392307692,0,3,15
,,314392307692,0,4,17
,,314392307692,0,5,19
,,314392307692,0,6,36
,,314392307692,0,7,48
,,314392307692,0,8,60
,,314392307692,0,9,70
,,314392307692,0,10,78
,,314392307692,0,11,90
,,314392307692,0,12,107
,,314492307692,0,0,118
,,314492307692,0,1,115
,,314492307692,0,2,102
,,314492307692,0,3,86
,,314492307692,0,4,75
,,314492307692,0,5,66
,,314492307692,0,6,56
,,314492307692,0,7,46
,,314492307692,0,8,40
,,314492307692,0,9,35
,,314492307692,0,10,28
,,314492307692,0,11,22
,,314492307692,0,12,22
,,314592307692,0,0,29
,,314592307692,0,1,33
,,314592307692,0,2,18
,,314592307692,0,3,-32
,,314592307692,0,4,-101
,,314592307692,0,5,-118
,,314592307692,0,6,-51
,,314592307692,0,7,68
,,314592307692,0,8,272
,,314592307692,0,9,623
,,314592307692,0,10,971
,,314592307692,0,11,1015
,,314592307692,0,12,695
,,314692307692,0,0,281
,,314692307692,0,1,-5
,,314692307692,0,2,-147
,,314692307692,0,3,-188
,,314692307692,0,4,-156
,,314692307692,0,5,-85
,,314692307692,0,6,-17
,,314692307692,0,7,26
,,314692307692,0,8,43
,,314692307692,0,9,47
,,314692307692,0,10,49
,,314692307692,0,11,54
,,314692307692,0,12,61
,,314792307692,0,0,69
,,314792307692,0,1,81
,,314792307692,0,2,99
,,314792307692,0,3,118
,,314792307692,0,4,131
,,314792307692,0,5,142
,,314792307692,0,6,160
,,314792307692,0,7,188
,,314792307692,0,8,218
,,314792307692,0,9,242
,,314792307692,0,10,259
,,314792307692,0,11,276
,,314792307692,0,12,293
,,314892307692,0,0,310
,,314892307692,0,1,321
,,314892307692,0,2,329
,,314892307692,0,3,334
,,314892307692,0,4,333
,,314892307692,0,5,321
,,314892307692,0,6,302
,,314892307692,0,7,285
,,314892307692,0,8,273
,,314892307692,0,9,260
,,314892307692,0,10,238
,,314892307692,0,11,209
,,314892307692,0,12,182
,,314992307692,0,0,161
,,314992307692,0,1,145
,,314992307692,0,2,128
,,314992307692,0,3,113
,,314992307692,0,4,100
,,314992307692,0,5,89
,,314992307692,0,6,75
,,314992307692,0,7,62
,,314992307692,0,8,55
,,314992307692,0,9,57
,,314992307692,0,10,60
,,314992307692,0,11,56
,,314992307692,0,12,46
,,315092307692,0,0,40
,,315092307692,0,1,41
,,315092307692,0,2,45
,,315092307692,0,3,47
,,315092307692,0,4,46
,,315092307692,0,5,45
,,315092307692,0,6,45
,,315092307692,0,7,42
,,315092307692,0,8,38
,,315092307692,0,9,39
,,315092307692,0,10,46
,,315092307692,0,11,51
,,315092307692,0,12,49
,,315192307692,0,0,41
,,315192307692,0,1,37
,,315192307692,0,2,40
,,315192307692,0,3,47
,,315192307692,0,4,49
,,315192307692,0,5,47
,,315192307692,0,6,45
,,315192307692,0,7,44
,,315192307692,0,8,43
,,315192307692,0,9,41
,,315192307692,0,10,42
,,315192307692,0,11,48
,,315192307692,0,12,52
,,315292307692,0,0,49
,,315292307692,0,1,41
,,315292307692,0,2,37
,,315292307692,0,3,57
,,315292307692,0,4,73
,,315292307692,0,5,86
,,315292307692,0,6,96
,,315292307692,0,7,105
,,315292307692,0,8,117
,,315292307692,0,9,127
,,315292307692,0,10,131
,,315292307692,0,11,131
,,315292307692,0,12,128
,,315392307692,0,0,120
,,315392307692,0,1,103
,,315392307692,0,2,82
,,315392307692,0,3,67
,,315392307692,0,4,63
,,315392307692,0,5,63
,,315392307692,0,6,59
,,315392307692,0,7,50
,,315392307692,0,8,43
,,315392307692,0,9,42
,,315392307692,0,10,44
,,315392307692,0,11,43
,,315392307692,0,12,31
,,315492307692,0,0,-8
,,315492307692,0,1,-71
,,315492307692,0,2,-96
,,315492307692,0,3,-43
,,315492307692,0,4,69
,,315492307692,0,5,278
,,315492307692,0,6,631
,,315492307692,0,7,980
,,315492307692,0,8,1026
,,315492307692,0,9,711
,,315492307692,0,10,298
,,315492307692,0,11,9
,,315492307692,0,12,-137
,,315592307692,0,0,-177
,,315592307692,0,1,-138
,,315592307692,0,2,-64
,,315592307692,0,3,-4
,,315592307692,0,4,27
,,315592307692,0,5,42
,,315592307692,0,6,55
,,315592307692,0,7,67
,,315592307692,0,8,71
,,315592307692,0,9,70
,,315592307692,0,10,73
,,315592307692,0,11,86
,,315592307692,0,12,104
,,315692307692,0,0,121
,,315692307692,0,1,137
,,315692307692,0,2,154
,,315692307692,0,3,174
,,315692307692,0,4,193
,,315692307692,0,5,213
,,315692307692,0,6,236
,,315692307692,0,7,263
,,315692307692,0,8,288
,,315692307692,0,9,304
,,315692307692,0,10,310
,,315692307692,0,11,316
,,315692307692,0,12,326
,,315792307692,0,0,334
,,315792307692,0,1,333
,,315792307692,0,2,323
,,315792307692,0,3,308
,,315792307692,0,4,291
,,315792307692,0,5,272
,,315792307692,0,6,250
,,315792307692,0,7,229
,,315792307692,0,8,211
,,315792307692,0,9,193
,,315792307692,0,10,168
,,315792307692,0,11,140
,,315792307692,0,12,118
,,315892307692,0,0,107
,,315892307692,0,1,100
,,315892307692,0,2,90
,,315892307692,0,3,75
,,315892307692,0,4,62
,,315892307692,0,5,55
,,315892307692,0,6,51
,,315892307692,0,7,48
,,315892307692,0,8,46
,,315892307692,0,9,47
,,315892307692,0,10,47
,,315892307692,0,11,42
,,315892307692,0,12,34
,,315992307692,0,0,31
,,315992307692,0,1,36
,,315992307692,0,2,43
,,315992307692,0,3,44
,,315992307692,0,4,38
,,315992307692,0,5,32
,,315992307692,0,6,32
,,315992307692,0,7,35
,,315992307692,0,8,37
,,315992307692,0,9,37
,,315992307692,0,10,39
,,315992307692,0,11,39
,,315992307692,0,12,36
,,316092307692,0,0,30
,,316092307692,0,1,29
,,316092307692,0,2,35
,,316092307692,0,3,42
,,316092307692,0,4,41
,,316092307692,0,5,34
,,316092307692,0,6,28
,,316092307692,0,7,29
,,316092307692,0,8,34
,,316092307692,0,9,36
,,316092307692,0,10,36
,,316092307692,0,11,35
,,316092307692,0,12,35
,,316192307692,0,0,32
,,316192307692,0,1,40
,,316192307692,0,2,47
,,316192307692,0,3,63
,,316192307692,0,4,80
,,316192307692,0,5,92
,,316192307692,0,6,96
,,316192307692,0,7,101
,,316192307692,0,8,109
,,316192307692,0,9,117
,,316192307692,0,10,115
,,316192307692,0,11,104
,,316192307692,0,12,89
,,316292307692,0,0,75
,,316292307692,0,1,61
,,316292307692,0,2,49
,,316292307692,0,3,41
,,316292307692,0,4,40
,,316292307692,0,5,41
,,316292307692,0,6,36
,,316292307692,0,7,27
,,316292307692,0,8,21
,,316292307692,0,9,24
,,316292307692,0,10,25
,,316292307692,0,11,2
,,316292307692,0,12,-58
,,316392307692,0,0,-110
,,316392307692,0,1,-86
,,316392307692,0,2,2
,,316392307692,0,3,149
,,316392307692,0,4,422
,,316392307692,0,5,792
,,316392307692,0,6,997
,,316392307692,0,7,829
,,316392307692,0,8,432
,,316392307692,0,9,86
,,316392307692,0,10,-106
,,316392307692,0,11,-177
,,316392307692,0,12,-167
,,316492307692,0,0,-110
,,316492307692,0,1,-47
,,316492307692,0,2,-2
,,316492307692,0,3,21
,,316492307692,0,4,31
,,316492307692,0,5,37
,,316492307692,0,6,44
,,316492307692,0,7,51
,,316492307692,0,8,55
,,316492307692,0,9,58
,,316492307692,0,10,67
,,316492307692,0,11,86
,,316492307692,0,12,108
,,316592307692,0,0,126
,,316592307692,0,1,138
,,316592307692,0,2,152
,,316592307692,0,3,174
,,316592307692,0,4,199
,,316592307692,0,5,222
,,316592307692,0,6,242
,,316592307692,0,7,260
,,316592307692,0,8,276
,,316592307692,0,9,285
,,316592307692,0,10,287
,,316592307692,0,11,290
,,316592307692,0,12,294
,,316692307692,0,0,296
,,316692307692,0,1,285
,,316692307692,0,2,264
,,316692307692,0,3,241
,,316692307692,0,4,224
,,316692307692,0,5,209
,,316692307692,0,6,190
,,316692307692,0,7,167
,,316692307692,0,8,145
,,316692307692,0,9,124
,,316692307692,0,10,104
,,316692307692,0,11,84
,,316692307692,0,12,70
,,316792307692,0,0,63
,,316792307692,0,1,58
,,316792307692,0,2,48
,,316792307692,0,3,33
,,316792307692,0,4,22
,,316792307692,0,5,20
,,316792307692,0,6,24
,,316792307692,0,7,24
,,316792307692,0,8,20
,,316792307692,0,9,15
,,316792307692,0,10,13
,,316792307692,0,11,12
,,316792307692,0,12,10
,,316892307692,0,0,9
,,316892307692,0,1,14
,,316892307692,0,2,18
,,316892307692,0,3,15
,,316892307692,0,4,7
,,316892307692,0,5,2
,,316892307692,0,6,6
,,316892307692,0,7,14
,,316892307692,0,8,16
,,316892307692,0,9,12
,,316892307692,0,10,7
,,316892307692,0,11,6
,,316892307692,0,12,7
,,316992307692,0,0,7
,,316992307692,0,1,8
,,316992307692,0,2,11
,,316992307692,0,3,13
,,316992307692,0,4,10
,,316992307692,0,5,3
,,316992307692,0,6,-1
,,316992307692,0,7,4
,,316992307692,0,8,11
,,316992307692,0,9,13
,,316992307692,0,10,7
,,316992307692,0,11,14
,,316992307692,0,12,21
,,317092307692,0,0,33
,,317092307692,0,1,46
,,317092307692,0,2,59
,,317092307692,0,3,72
,,317092307692,0,4,83
,,317092307692,0,5,85
,,317092307692,0,6,80
,,317092307692,0,7,72
,,317092307692,0,8,69
,,317092307692,0,9,64
,,317092307692,0,10,52
,,317092307692,0,11,33
,,317092307692,0,12,17
,,317192307692,0,0,10
,,317192307692,0,1,9
,,317192307692,0,2,8
,,317192307692,0,3,5
,,317192307692,0,4,3
,,317192307692,0,5,2
,,317192307692,0,6,-1
,,317192307692,0,7,-13
,,317192307692,0,8,-42
,,317192307692,0,9,-94
,,317192307692,0,10,-127
,,317192307692,0,11,-95
,,317192307692,0,12,-12
,,317292307692,0,0,135
,,317292307692,0,1,417
,,317292307692,0,2,775
,,317292307692,0,3,938
,,317292307692,0,4,738
,,317292307692,0,5,352
,,317292307692,0,6,34
,,317292307692,0,7,-144
,,317292307692,0,8,-212
,,317292307692,0,9,-196
,,317292307692,0,10,-127
,,317292307692,0,11,-57
,,317292307692,0,12,-18
,,317392307692,0,0,-7
,,317392307692,0,1,-5
,,317392307692,0,2,2
,,317392307692,0,3,15
,,317392307692,0,4,24
,,317392307692,0,5,28
,,317392307692,0,6,33
,,317392307692,0,7,43
,,317392307692,0,8,56
,,317392307692,0,9,70
,,317392307692,0,10,87
,,317392307692,0,11,109
,,317392307692,0,12,133
,,317492307692,0,0,151
,,317492307692,0,1,164
,,317492307692,0,2,180
,,317492307692,0,3,203
,,317492307692,0,4,228
,,317492307692,0,5,245
,,317492307692,0,6,251
,,317492307692,0,7,253
,,317492307692,0,8,255
,,317492307692,0,9,255
,,317492307692,0,10,250
,,317492307692,0,11,241
,,317492307692,0,12,230
,,317592307692,0,0,215
,,317592307692,0,1,194
,,317592307692,0,2,167
,,317592307692,0,3,143
,,317592307692,0,4,127
,,317592307692,0,5,115
,,317592307692,0,6,97
,,317592307692,0,7,74
,,317592307692,0,8,52
,,317592307692,0,9,38
,,317592307692,0,10,30
,,317592307692,0,11,22
,,317592307692,0,12,14
,,317692307692,0,0,8
,,317692307692,0,1,3
,,317692307692,0,2,-3
,,317692307692,0,3,-11
,,317692307692,0,4,-15
,,317692307692,0,5,-12
,,317692307692,0,6,-6
,,317692307692,0,7,-6
,,317692307692,0,8,-14
,,317692307692,0,9,-21
,,317692307692,0,10,-21
,,317692307692,0,11,-16
,,317692307692,0,12,-12
,,317792307692,0,0,-13
,,317792307692,0,1,-15
,,317792307692,0,2,-15
,,317792307692,0,3,-17
,,317792307692,0,4,-21
,,317792307692,0,5,-21
,,317792307692,0,6,-16
,,317792307692,0,7,-10
,,317792307692,0,8,-11
,,317792307692,0,9,-18
,,317792307692,0,10,-25
,,317792307692,0,11,-23
,,317792307692,0,12,-16
,,317892307692,0,0,-13
,,317892307692,0,1,-15
,,317892307692,0,2,-18
,,317892307692,0,3,-19
,,317892307692,0,4,-20
,,317892307692,0,5,-21
,,317892307692,0,6,-4
,,317892307692,0,7,9
,,317892307692,0,8,25
,,317892307692,0,9,36
,,317892307692,0,10,41
,,317892307692,0,11,47
,,317892307692,0,12,57
,,317992307692,0,0,67
,,317992307692,0,1,67
,,317992307692,0,2,56
,,317992307692,0,3,39
,,317992307692,0,4,25
,,317992307692,0,5,14
,,317992307692,0,6,3
,,317992307692,0,7,-5
,,317992307692,0,8,-8
,,317992307692,0,9,-9
,,317992307692,0,10,-13
,,317992307692,0,11,-22
,,317992307692,0,12,-27
,,318092307692,0,0,-23
,,318092307692,0,1,-19
,,318092307692,0,2,-35
,,318092307692,0,3,-90
,,318092307692,0,4,-151
,,318092307692,0,5,-146
,,318092307692,0,6,-67
,,318092307692,0,7,62
,,318092307692,0,8,299
,,318092307692,0,9,655
,,318092307692,0,10,917
,,318092307692,0,11,833
,,318092307692,0,12,469
,,318192307692,0,0,104
,,318192307692,0,1,-116
,,318192307692,0,2,-209
,,318192307692,0,3,-216
,,318192307692,0,4,-168
,,318192307692,0,5,-105
,,318192307692,0,6,-54
,,318192307692,0,7,-24
,,318192307692,0,8,-11
,,318192307692,0,9,-5
,,318192307692,0,10,-1
,,318192307692,0,11,5
,,318192307692,0,12,10
,,318292307692,0,0,14
,,318292307692,0,1,24
,,318292307692,0,2,41
,,318292307692,0,3,63
,,318292307692,0,4,80
,,318292307692,0,5,91
,,318292307692,0,6,104
,,318292307692,0,7,126
,,318292307692,0,8,153
,,318292307692,0,9,178
,,318292307692,0,10,197
,,318292307692,0,11,213
,,318292307692,0,12,228
,,318392307692,0,0,239
,,318392307692,0,1,246
,,318392307692,0,2,250
,,318392307692,0,3,255
,,318392307692,0,4,256
,,318392307692,0,5,247
,,318392307692,0,6,228
,,318392307692,0,7,206
,,318392307692,0,8,190
,,318392307692,0,9,178
,,318392307692,0,10,161
,,318392307692,0,11,138
,,318392307692,0,12,113
,,318492307692,0,0,92
,,318492307692,0,1,74
,,318492307692,0,2,58
,,318492307692,0,3,44
,,318492307692,0,4,35
,,318492307692,0,5,29
,,318492307692,0,6,19
,,318492307692,0,7,5
,,318492307692,0,8,-6
,,318492307692,0,9,-7
,,318492307692,0,10,-2
,,318492307692,0,11,0
,,318492307692,0,12,-6
,,318592307692,0,0,-13
,,318592307692,0,1,-15
,,318592307692,0,2,-14
,,318592307692,0,3,-12
,,318592307692,0,4,-12
,,318592307692,0,5,-10
,,318592307692,0,6,-7
,,318592307692,0,7,-9
,,318592307692,0,8,-15
,,318592307692,0,9,-18
,,318592307692,0,10,-14
,,318592307692,0,11,-6
,,318592307692,0,12,-3
,,318692307692,0,0,-7
,,318692307692,0,1,-14
,,318692307692,0,2,-15
,,318692307692,0,3,-11
,,318692307692,0,4,-8
,,318692307692,0,5,-7
,,318692307692,0,6,-6
,,318692307692,0,7,-5
,,318692307692,0,8,-7
,,318692307692,0,9,-11
,,318692307692,0,10,-14
,,318692307692,0,11,-9
,,318692307692,0,12,16
,,318792307692,0,0,27
,,318792307692,0,1,32
,,318792307692,0,2,38
,,318792307692,0,3,52
,,318792307692,0,4,69
,,318792307692,0,5,82
,,318792307692,0,6,85
,,318792307692,0,7,82
,,318792307692,0,8,75
,,318792307692,0,9,62
,,318792307692,0,10,46
,,318792307692,0,11,32
,,318792307692,0,12,25
,,318892307692,0,0,23
,,318892307692,0,1,17
,,318892307692,0,2,5
,,318892307692,0,3,-4
,,318892307692,0,4,-5
,,318892307692,0,5,1
,,318892307692,0,6,5
,,318892307692,0,7,2
,,318892307692,0,8,-16
,,318892307692,0,9,-61
,,318892307692,0,10,-124
,,318892307692,0,11,-137
,,318892307692,0,12,-71
,,318992307692,0,0,52
,,318992307692,0,1,271
,,318992307692,0,2,624
,,318992307692,0,3,941
,,318992307692,0,4,942
,,318992307692,0,5,612
,,318992307692,0,6,220
,,318992307692,0,7,-46
,,318992307692,0,8,-180
,,318992307692,0,9,-213
,,318992307692,0,10,-170
,,318992307692,0,11,-95
,,318992307692,0,12,-35
,,319092307692,0,0,-2
,,319092307692,0,1,15
,,319092307692,0,2,25
,,319092307692,0,3,28
,,319092307692,0,4,28
,,319092307692,0,5,30
,,319092307692,0,6,43
,,319092307692,0,7,62
,,319092307692,0,8,79
,,319092307692,0,9,89
,,319092307692,0,10,100
,,319092307692,0,11,118
,,319092307692,0,12,141
,,319192307692,0,0,165
,,319192307692,0,1,188
,,319192307692,0,2,212
,,319192307692,0,3,235
,,319192307692,0,4,253
,,319192307692,0,5,265
,,319192307692,0,6,276
,,319192307692,0,7,290
,,319192307692,0,8,304
,,319192307692,0,9,308
,,319192307692,0,10,300
,,319192307692,0,11,285
,,319192307692,0,12,272
,,319292307692,0,0,261
,,319292307692,0,1,247
,,319292307692,0,2,227
,,319292307692,0,3,205
,,319292307692,0,4,184
,,319292307692,0,5,160
,,319292307692,0,6,136
,,319292307692,0,7,115
,,319292307692,0,8,102
,,319292307692,0,9,94
,,319292307692,0,10,82
,,319292307692,0,11,64
,,319292307692,0,12,48
,,319392307692,0,0,41
,,319392307692,0,1,41
,,319392307692,0,2,41
,,319392307692,0,3,37
,,319392307692,0,4,32
,,319392307692,0,5,29
,,319392307692,0,6,27
,,319392307692,0,7,24
,,319392307692,0,8,22
,,319392307692,0,9,26
,,319392307692,0,10,33
,,319392307692,0,11,33
,,319392307692,0,12,26
,,319492307692,0,0,20
,,319492307692,0,1,21
,,319492307692,0,2,29
,,319492307692,0,3,34
,,319492307692,0,4,32
,,319492307692,0,5,28
,,319492307692,0,6,27
,,319492307692,0,7,27
,,319492307692,0,8,27
,,319492307692,0,9,28
,,319492307692,0,10,31
,,319492307692,0,11,36
,,319492307692,0,12,36
,,319592307692,0,0,29
,,319592307692,0,1,24
,,319592307692,0,2,26
,,319592307692,0,3,34
,,319592307692,0,4,39
,,319592307692,0,5,36
,,319592307692,0,6,31
,,319592307692,0,7,42
,,319592307692,0,8,51
,,319592307692,0,9,63
,,319592307692,0,10,76
,,319592307692,0,11,92
,,319592307692,0,12,109
,,319692307692,0,0,118
,,319692307692,0,1,119
,,319692307692,0,2,116
,,319692307692,0,3,115
,,319692307692,0,4,115
,,319692307692,0,5,106
,,319692307692,0,6,88
,,319692307692,0,7,69
,,319692307692,0,8,56
,,319692307692,0,9,50
,,319692307692,0,10,47
,,319692307692,0,11,44
,,319692307692,0,12,43
,,319792307692,0,0,42
,,319792307692,0,1,40
,,319792307692,0,2,34
,,319792307692,0,3,26
,,319792307692,0,4,5
,,319792307692,0,5,-46
,,319792307692,0,6,-95
,,319792307692,0,7,-79
,,319792307692,0,8,5
,,319792307692,0,9,155
,,319792307692,0,10,440
,,319792307692,0,11,831
,,319792307692,0,12,1060
,,319892307692,0,0,903
,,319892307692,0,1,496
,,319892307692,0,2,127
,,319892307692,0,3,-91
,,319892307692,0,4,-181
,,319892307692,0,5,-172
,,319892307692,0,6,-101
,,319892307692,0,7,-26
,,319892307692,0,8,17
,,319892307692,0,9,34
,,319892307692,0,10,44
,,319892307692,0,11,55
,,319892307692,0,12,66
,,319992307692,0,0,71
,,319992307692,0,1,76
,,319992307692,0,2,84
,,319992307692,0,3,95
,,319992307692,0,4,108
,,319992307692,0,5,123
,,319992307692,0,6,145
,,319992307692,0,7,171
,,319992307692,0,8,192
,,319992307692,0,9,208
,,319992307692,0,10,224
,,319992307692,0,11,248
,,319992307692,0,12,276
,,320092307692,0,0,301
,,320092307692,0,1,315
,,320092307692,0,2,323
,,320092307692,0,3,329
,,320092307692,0,4,334
,,320092307692,0,5,333
,,320092307692,0,6,328
,,320092307692,0,7,321
,,320092307692,0,8,311
,,320092307692,0,9,293
,,320092307692,0,10,267
,,320092307692,0,11,239
,,320092307692,0,12,219
,,320192307692,0,0,205
,,320192307692,0,1,187
,,320192307692,0,2,163
,,320192307692,0,3,137
,,320192307692,0,4,118
,,320192307692,0,5,105
,,320192307692,0,6,94
,,320192307692,0,7,84
,,320192307692,0,8,76
,,320192307692,0,9,71
,,320192307692,0,10,64
,,320192307692,0,11,54
,,320192307692,0,12,46
,,320292307692,0,0,47
,,320292307692,0,1,53
,,320292307692,0,2,55
,,320292307692,0,3,49
,,320292307692,0,4,41
,,320292307692,0,5,39
,,320292307692,0,6,42
,,320292307692,0,7,46
,,320292307692,0,8,46
,,320292307692,0,9,46
