device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,299192307692,0,8,-42
,,299192307692,0,9,78
,,299192307692,0,10,282
,,299192307692,0,11,624
,,299192307692,0,12,947
,,299292307692,0,0,963
,,299292307692,0,1,641
,,299292307692,0,2,244
,,299292307692,0,3,-26
,,299292307692,0,4,-157
,,299292307692,0,5,-188
,,299292307692,0,6,-149
,,299292307692,0,7,-78
,,299292307692,0,8,-14
,,299292307692,0,9,26
,,299292307692,0,10,42
,,299292307692,0,11,42
,,299292307692,0,12,40
,,299392307692,0,0,45
,,299392307692,0,1,59
,,299392307692,0,2,72
,,299392307692,0,3,82
,,299392307692,0,4,93
,,299392307692,0,5,106
,,299392307692,0,6,122
,,299392307692,0,7,139
,,299392307692,0,8,158
,,299392307692,0,9,184
,,299392307692,0,10,212
,,299392307692,0,11,235
,,299392307692,0,12,249
,,299492307692,0,0,262
,,299492307692,0,1,280
,,299492307692,0,2,301
,,299492307692,0,3,317
,,299492307692,0,4,321
,,299492307692,0,5,318
,,299492307692,0,6,313
,,299492307692,0,7,305
,,299492307692,0,8,293
,,299492307692,0,9,278
,,299492307692,0,10,264
,,299492307692,0,11,248
,,299492307692,0,12,226
,,299592307692,0,0,198
,,299592307692,0,1,171
,,299592307692,0,2,153
,,299592307692,0,3,142
,,299592307692,0,4,129
,,299592307692,0,5,110
,,299592307692,0,6,92
,,299592307692,0,7,78
,,299592307692,0,8,71
,,299592307692,0,9,65
,,299592307692,0,10,59
,,299592307692,0,11,57
,,299592307692,0,12,56
,,299692307692,0,0,52
,,299692307692,0,1,44
,,299692307692,0,2,38
,,299692307692,0,3,41
,,299692307692,0,4,48
,,299692307692,0,5,52
,,299692307692,0,6,47
,,299692307692,0,7,40
,,299692307692,0,8,39
,,299692307692,0,9,42
,,299692307692,0,10,45
,,299692307692,0,11,46
,,299692307692,0,12,47
,,299792307692,0,0,48
,,299792307692,0,1,47
,,299792307692,0,2,42
,,299792307692,0,3,39
,,299792307692,0,4,43
,,299792307692,0,5,51
,,299792307692,0,6,54
,,299792307692,0,7,48
,,299792307692,0,8,41
,,299792307692,0,9,40
,,299792307692,0,10,45
,,299792307692,0,11,50
,,299792307692,0,12,50
,,299892307692,0,0,49
,,299892307692,0,1,49
,,299892307692,0,2,47
,,299892307692,0,3,62
,,299892307692,0,4,70
,,299892307692,0,5,86
,,299892307692,0,6,106
,,299892307692,0,7,122
,,299892307692,0,8,127
,,299892307692,0,9,128
,,299892307692,0,10,131
,,299892307692,0,11,135
,,299892307692,0,12,132
,,299992307692,0,0,120
,,299992307692,0,1,103
,,299992307692,0,2,88
,,299992307692,0,3,75
,,299992307692,0,4,64
,,299992307692,0,5,57
,,299992307692,0,6,56
,,299992307692,0,7,59
,,299992307692,0,8,57
,,299992307692,0,9,50
,,299992307692,0,10,42
,,299992307692,0,11,40
,,299992307692,0,12,30
,,300092307692,0,0,-15
,,300092307692,0,1,-79
,,300092307692,0,2,-87
,,300092307692,0,3,-14
,,300092307692,0,4,116
,,300092307692,0,5,354
,,300092307692,0,6,730
,,300092307692,0,7,1044
,,300092307692,0,8,1007
,,300092307692,0,9,638
,,300092307692,0,10,228
,,300092307692,0,11,-39
,,300092307692,0,12,-159
,,300192307692,0,0,-170
,,300192307692,0,1,-113
,,300192307692,0,2,-41
,,300192307692,0,3,11
,,300192307692,0,4,39
,,300192307692,0,5,54
,,300192307692,0,6,62
,,300192307692,0,7,68
,,300192307692,0,8,75
,,300192307692,0,9,84
,,300192307692,0,10,92
,,300192307692,0,11,98
,,300192307692,0,12,107
,,300292307692,0,0,125
,,300292307692,0,1,151
,,300292307692,0,2,174
,,300292307692,0,3,190
,,300292307692,0,4,205
,,300292307692,0,5,226
,,300292307692,0,6,253
,,300292307692,0,7,278
,,300292307692,0,8,299
,,300292307692,0,9,315
,,300292307692,0,10,329
,,300292307692,0,11,338
,,300292307692,0,12,339
,,300392307692,0,0,337
,,300392307692,0,1,336
,,300392307692,0,2,335
,,300392307692,0,3,324
,,300392307692,0,4,302
,,300392307692,0,5,274
,,300392307692,0,6,252
,,300392307692,0,7,235
,,300392307692,0,8,217
,,300392307692,0,9,194
,,300392307692,0,10,170
,,300392307692,0,11,149
,,300392307692,0,12,130
,,300492307692,0,0,111
,,300492307692,0,1,96
,,300492307692,0,2,88
,,300492307692,0,3,85
,,300492307692,0,4,78
,,300492307692,0,5,65
,,300492307692,0,6,53
,,300492307692,0,7,49
,,300492307692,0,8,53
,,300492307692,0,9,56
,,300492307692,0,10,53
,,300492307692,0,11,48
,,300492307692,0,12,45
,,300592307692,0,0,44
,,300592307692,0,1,42
,,300592307692,0,2,42
,,300592307692,0,3,45
,,300592307692,0,4,50
,,300592307692,0,5,50
,,300592307692,0,6,43
,,300592307692,0,7,36
,,300592307692,0,8,38
,,300592307692,0,9,45
,,300592307692,0,10,50
,,300592307692,0,11,48
,,300592307692,0,12,42
,,300692307692,0,0,39
,,300692307692,0,1,40
,,300692307692,0,2,41
,,300692307692,0,3,42
,,300692307692,0,4,44
,,300692307692,0,5,46
,,300692307692,0,6,45
,,300692307692,0,7,39
,,300692307692,0,8,34
,,300692307692,0,9,36
,,300692307692,0,10,44
,,300692307692,0,11,48
,,300692307692,0,12,44
,,300792307692,0,0,53
,,300792307692,0,1,60
,,300792307692,0,2,74
,,300792307692,0,3,90
,,300792307692,0,4,104
,,300792307692,0,5,116
,,300792307692,0,6,126
,,300792307692,0,7,129
,,300792307692,0,8,122
,,300792307692,0,9,111
,,300792307692,0,10,103
,,300792307692,0,11,97
,,300792307692,0,12,87
,,300892307692,0,0,69
,,300892307692,0,1,52
,,300892307692,0,2,42
,,300892307692,0,3,42
,,300892307692,0,4,43
,,300892307692,0,5,41
,,300892307692,0,6,39
,,300892307692,0,7,37
,,300892307692,0,8,34
,,300892307692,0,9,16
,,300892307692,0,10,-30
,,300892307692,0,11,-91
,,300892307692,0,12,-101
,,300992307692,0,0,-35
,,300992307692,0,1,77
,,300992307692,0,2,279
,,300992307692,0,3,633
,,300992307692,0,4,979
,,300992307692,0,5,1013
,,300992307692,0,6,686
,,300992307692,0,7,271
,,300992307692,0,8,-16
,,300992307692,0,9,-157
,,300992307692,0,10,-194
,,300992307692,0,11,-152
,,300992307692,0,12,-75
,,301092307692,0,0,-7
,,301092307692,0,1,28
,,301092307692,0,2,36
,,301092307692,0,3,35
,,301092307692,0,4,40
,,301092307692,0,5,53
,,301092307692,0,6,65
,,301092307692,0,7,72
,,301092307692,0,8,78
,,301092307692,0,9,88
,,301092307692,0,10,103
,,301092307692,0,11,120
,,301092307692,0,12,139
,,301192307692,0,0,162
,,301192307692,0,1,188
,,301192307692,0,2,210
,,301192307692,0,3,226
,,301192307692,0,4,242
,,301192307692,0,5,263
,,301192307692,0,6,288
,,301192307692,0,7,307
,,301192307692,0,8,315
,,301192307692,0,9,314
,,301192307692,0,10,313
,,301192307692,0,11,311
,,301192307692,0,12,305
,,301292307692,0,0,294
,,301292307692,0,1,279
,,301292307692,0,2,262
,,301292307692,0,3,240
,,301292307692,0,4,213
,,301292307692,0,5,185
,,301292307692,0,6,165
,,301292307692,0,7,151
,,301292307692,0,8,136
,,301292307692,0,9,114
,,301292307692,0,10,90
,,301292307692,0,11,73
,,301292307692,0,12,64
,,301392307692,0,0,58
,,301392307692,0,1,51
,,301392307692,0,2,44
,,301392307692,0,3,39
,,301392307692,0,4,34
,,301392307692,0,5,27
,,301392307692,0,6,21
,,301392307692,0,7,22
,,301392307692,0,8,28
,,301392307692,0,9,31
,,301392307692,0,10,25
,,301392307692,0,11,17
,,301392307692,0,12,14
,,301492307692,0,0,19
,,301492307692,0,1,24
,,301492307692,0,2,24
,,301492307692,0,3,22
,,301492307692,0,4,20
,,301492307692,0,5,19
,,301492307692,0,6,16
,,301492307692,0,7,14
,,301492307692,0,8,17
,,301492307692,0,9,24
,,301492307692,0,10,26
,,301492307692,0,11,20
,,301492307692,0,12,12
,,301592307692,0,0,11
,,301592307692,0,1,17
,,301592307692,0,2,22
,,301592307692,0,3,22
,,301592307692,0,4,18
,,301592307692,0,5,15
,,301592307692,0,6,15
,,301592307692,0,7,14
,,301592307692,0,8,25
,,301592307692,0,9,35
,,301592307692,0,10,50
,,301592307692,0,11,62
,,301592307692,0,12,69
,,301692307692,0,0,75
,,301692307692,0,1,85
,,301692307692,0,2,98
,,301692307692,0,3,105
,,301692307692,0,4,99
,,301692307692,0,5,84
,,301692307692,0,6,69
,,301692307692,0,7,56
,,301692307692,0,8,45
,,301692307692,0,9,35
,,301692307692,0,10,28
,,301692307692,0,11,25
,,301692307692,0,12,21
,,301792307692,0,0,13
,,301792307692,0,1,6
,,301792307692,0,2,6
,,301792307692,0,3,13
,,301792307692,0,4,12
,,301792307692,0,5,-17
,,301792307692,0,6,-81
,,301792307692,0,7,-132
,,301792307692,0,8,-105
,,301792307692,0,9,-13
,,301792307692,0,10,136
,,301792307692,0,11,410
,,301792307692,0,12,779
,,301892307692,0,0,980
,,301892307692,0,1,810
,,301892307692,0,2,414
,,301892307692,0,3,72
,,301892307692,0,4,-118
,,301892307692,0,5,-193
,,301892307692,0,6,-189
,,301892307692,0,7,-135
,,301892307692,0,8,-68
,,301892307692,0,9,-19
,,301892307692,0,10,7
,,301892307692,0,11,17
,,301892307692,0,12,20
,,301992307692,0,0,24
,,301992307692,0,1,29
,,301992307692,0,2,33
,,301992307692,0,3,40
,,301992307692,0,4,53
,,301992307692,0,5,73
,,301992307692,0,6,92
,,301992307692,0,7,103
,,301992307692,0,8,114
,,301992307692,0,9,132
,,301992307692,0,10,159
,,301992307692,0,11,186
,,301992307692,0,12,207
,,302092307692,0,0,224
,,302092307692,0,1,240
,,302092307692,0,2,254
,,302092307692,0,3,264
,,302092307692,0,4,271
,,302092307692,0,5,277
,,302092307692,0,6,281
,,302092307692,0,7,277
,,302092307692,0,8,262
,,302092307692,0,9,240
,,302092307692,0,10,222
,,302092307692,0,11,210
,,302092307692,0,12,195
,,302192307692,0,0,173
,,302192307692,0,1,146
,,302192307692,0,2,122
,,302192307692,0,3,102
,,302192307692,0,4,84
,,302192307692,0,5,67
,,302192307692,0,6,55
,,302192307692,0,7,46
,,302192307692,0,8,36
,,302192307692,0,9,22
,,302192307692,0,10,8
,,302192307692,0,11,2
,,302192307692,0,12,5
,,302292307692,0,0,8
,,302292307692,0,1,3
,,302292307692,0,2,-5
,,302292307692,0,3,-10
,,302292307692,0,4,-10
,,302292307692,0,5,-9
,,302292307692,0,6,-9
,,302292307692,0,7,-9
,,302292307692,0,8,-7
,,302292307692,0,9,-7
,,302292307692,0,10,-13
,,302292307692,0,11,-18
,,302292307692,0,12,-17
,,302392307692,0,0,-10
,,302392307692,0,1,-5
,,302392307692,0,2,-8
,,302392307692,0,3,-16
,,302392307692,0,4,-20
,,302392307692,0,5,-17
,,302392307692,0,6,-14
,,302392307692,0,7,-13
,,302392307692,0,8,-14
,,302392307692,0,9,-14
,,302392307692,0,10,-15
,,302392307692,0,11,-19
,,302392307692,0,12,-23
,,302492307692,0,0,-21
,,302492307692,0,1,-14
,,302492307692,0,2,4
,,302492307692,0,3,7
,,302492307692,0,4,9
,,302492307692,0,5,17
,,302492307692,0,6,34
,,302492307692,0,7,50
,,302492307692,0,8,60
,,302492307692,0,9,61
,,302492307692,0,10,59
,,302492307692,0,11,52
,,302492307692,0,12,39
,,302592307692,0,0,24
,,302592307692,0,1,14
,,302592307692,0,2,9
,,302592307692,0,3,2
,,302592307692,0,4,-10
,,302592307692,0,5,-23
,,302592307692,0,6,-29
,,302592307692,0,7,-25
,,302592307692,0,8,-20
,,302592307692,0,9,-21
,,302592307692,0,10,-27
,,302592307692,0,11,-40
,,302592307692,0,12,-77
,,302692307692,0,0,-137
,,302692307692,0,1,-163
,,302692307692,0,2,-111
,,302692307692,0,3,-5
,,302692307692,0,4,174
,,302692307692,0,5,478
,,302692307692,0,6,801
,,302692307692,0,7,875
,,302692307692,0,8,615
,,302692307692,0,9,238
,,302692307692,0,10,-43
,,302692307692,0,11,-194
,,302692307692,0,12,-241
,,302792307692,0,0,-209
,,302792307692,0,1,-141
,,302792307692,0,2,-81
,,302792307692,0,3,-45
,,302792307692,0,4,-27
,,302792307692,0,5,-20
,,302792307692,0,6,-21
,,302792307692,0,7,-23
,,302792307692,0,8,-16
,,302792307692,0,9,-1
,,302792307692,0,10,14
,,302792307692,0,11,24
,,302792307692,0,12,30
,,302892307692,0,0,41
,,302892307692,0,1,60
,,302892307692,0,2,82
,,302892307692,0,3,102
,,302892307692,0,4,123
,,302892307692,0,5,145
,,302892307692,0,6,164
,,302892307692,0,7,178
,,302892307692,0,8,190
,,302892307692,0,9,205
,,302892307692,0,10,222
,,302892307692,0,11,233
,,302892307692,0,12,232
,,302992307692,0,0,221
,,302992307692,0,1,211
,,302992307692,0,2,203
,,302992307692,0,3,194
,,302992307692,0,4,179
,,302992307692,0,5,158
,,302992307692,0,6,138
,,302992307692,0,7,116
,,302992307692,0,8,92
,,302992307692,0,9,69
,,302992307692,0,10,53
,,302992307692,0,11,43
,,302992307692,0,12,32
,,303092307692,0,0,15
,,303092307692,0,1,-5
,,303092307692,0,2,-17
,,303092307692,0,3,-19
,,303092307692,0,4,-20
,,303092307692,0,5,-23
,,303092307692,0,6,-30
,,303092307692,0,7,-35
,,303092307692,0,8,-37
,,303092307692,0,9,-40
,,303092307692,0,10,-43
,,303092307692,0,11,-41
,,303092307692,0,12,-36
,,303192307692,0,0,-33
,,303192307692,0,1,-39
,,303192307692,0,2,-47
,,303192307692,0,3,-48
,,303192307692,0,4,-42
,,303192307692,0,5,-35
,,303192307692,0,6,-35
,,303192307692,0,7,-39
,,303192307692,0,8,-43
,,303192307692,0,9,-42
,,303192307692,0,10,-42
,,303192307692,0,11,-42
,,303192307692,0,12,-40
,,303292307692,0,0,-35
,,303292307692,0,1,-34
,,303292307692,0,2,-38
,,303292307692,0,3,-45
,,303292307692,0,4,-46
,,303292307692,0,5,-38
,,303292307692,0,6,-31
,,303292307692,0,7,-15
,,303292307692,0,8,-12
,,303292307692,0,9,-4
,,303292307692,0,10,9
,,303292307692,0,11,25
,,303292307692,0,12,37
,,303392307692,0,0,45
,,303392307692,0,1,50
,,303392307692,0,2,47
,,303392307692,0,3,35
,,303392307692,0,4,18
,,303392307692,0,5,7
,,303392307692,0,6,2
,,303392307692,0,7,-2
,,303392307692,0,8,-13
,,303392307692,0,9,-26
,,303392307692,0,10,-34
,,303392307692,0,11,-34
,,303392307692,0,12,-31
,,303492307692,0,0,-29
,,303492307692,0,1,-30
,,303492307692,0,2,-33
,,303492307692,0,3,-52
,,303492307692,0,4,-105
,,303492307692,0,5,-164
,,303492307692,0,6,-155
,,303492307692,0,7,-72
,,303492307692,0,8,60
,,303492307692,0,9,293
,,303492307692,0,10,638
,,303492307692,0,11,894
,,303492307692,0,12,817
,,303592307692,0,0,466
,,303592307692,0,1,106
,,303592307692,0,2,-119
,,303592307692,0,3,-219
,,303592307692,0,4,-228
,,303592307692,0,5,-177
,,303592307692,0,6,-110
,,303592307692,0,7,-56
,,303592307692,0,8,-24
,,303592307692,0,9,-10
,,303592307692,0,10,-8
,,303592307692,0,11,-11
,,303592307692,0,12,-8
,,303692307692,0,0,5
,,303692307692,0,1,20
,,303692307692,0,2,32
,,303692307692,0,3,42
,,303692307692,0,4,54
,,303692307692,0,5,70
,,303692307692,0,6,88
,,303692307692,0,7,107
,,303692307692,0,8,130
,,303692307692,0,9,157
,,303692307692,0,10,180
,,303692307692,0,11,196
,,303692307692,0,12,207
,,303792307692,0,0,221
,,303792307692,0,1,240
,,303792307692,0,2,256
,,303792307692,0,3,261
,,303792307692,0,4,256
,,303792307692,0,5,248
,,303792307692,0,6,240
,,303792307692,0,7,230
,,303792307692,0,8,215
,,303792307692,0,9,199
,,303792307692,0,10,183
,,303792307692,0,11,164
,,303792307692,0,12,138
,,303892307692,0,0,111
,,303892307692,0,1,92
,,303892307692,0,2,81
,,303892307692,0,3,72
,,303892307692,0,4,57
,,303892307692,0,5,38
,,303892307692,0,6,23
,,303892307692,0,7,16
,,303892307692,0,8,13
,,303892307692,0,9,9
,,303892307692,0,10,6
,,303892307692,0,11,4
,,303892307692,0,12,2
,,303992307692,0,0,-3
,,303992307692,0,1,-9
,,303992307692,0,2,-9
,,303992307692,0,3,-3
,,303992307692,0,4,3
,,303992307692,0,5,1
,,303992307692,0,6,-7
,,303992307692,0,7,-11
,,303992307692,0,8,-8
,,303992307692,0,9,-2
,,303992307692,0,10,0
,,303992307692,0,11,-1
,,303992307692,0,12,-1
,,304092307692,0,0,-1
,,304092307692,0,1,-4
,,304092307692,0,2,-7
,,304092307692,0,3,-5
,,304092307692,0,4,2
,,304092307692,0,5,7
,,304092307692,0,6,4
,,304092307692,0,7,-4
,,304092307692,0,8,-7
,,304092307692,0,9,-3
,,304092307692,0,10,4
,,304092307692,0,11,21
,,304092307692,0,12,28
,,304192307692,0,0,37
,,304192307692,0,1,50
,,304192307692,0,2,62
,,304192307692,0,3,73
,,304192307692,0,4,84
,,304192307692,0,5,94
,,304192307692,0,6,96
,,304192307692,0,7,85
,,304192307692,0,8,67
,,304192307692,0,9,51
,,304192307692,0,10,43
,,304192307692,0,11,39
,,304192307692,0,12,30
,,304292307692,0,0,19
,,304292307692,0,1,10
,,304292307692,0,2,7
,,304292307692,0,3,6
,,304292307692,0,4,5
,,304292307692,0,5,6
,,304292307692,0,6,9
,,304292307692,0,7,-2
,,304292307692,0,8,-47
,,304292307692,0,9,-118
,,304292307692,0,10,-140
,,304292307692,0,11,-73
,,304292307692,0,12,48
,,304392307692,0,0,250
,,304392307692,0,1,589
,,304392307692,0,2,929
,,304392307692,0,3,975
,,304392307692,0,4,667
,,304392307692,0,5,260
,,304392307692,0,6,-27
,,304392307692,0,7,-169
,,304392307692,0,8,-206
,,304392307692,0,9,-171
,,304392307692,0,10,-104
,,304392307692,0,11,-41
,,304392307692,0,12,1
,,304492307692,0,0,23
,,304492307692,0,1,28
,,304492307692,0,2,26
,,304492307692,0,3,27
,,304492307692,0,4,36
,,304492307692,0,5,49
,,304492307692,0,6,61
,,304492307692,0,7,74
,,304492307692,0,8,89
,,304492307692,0,9,106
,,304492307692,0,10,121
,,304492307692,0,11,137
,,304492307692,0,12,160
,,304592307692,0,0,189
,,304592307692,0,1,217
,,304592307692,0,2,236
,,304592307692,0,3,248
,,304592307692,0,4,262
,,304592307692,0,5,279
,,304592307692,0,6,296
,,304592307692,0,7,304
,,304592307692,0,8,304
,,304592307692,0,9,300
,,304592307692,0,10,292
,,304592307692,0,11,278
,,304592307692,0,12,260
,,304692307692,0,0,243
,,304692307692,0,1,229
,,304692307692,0,2,212
,,304692307692,0,3,186
,,304692307692,0,4,156
,,304692307692,0,5,131
,,304692307692,0,6,116
,,304692307692,0,7,105
,,304692307692,0,8,91
,,304692307692,0,9,74
,,304692307692,0,10,60
,,304692307692,0,11,49
,,304692307692,0,12,41
,,304792307692,0,0,34
,,304792307692,0,1,30
,,304792307692,0,2,32
,,304792307692,0,3,32
,,304792307692,0,4,26
,,304792307692,0,5,17
,,304792307692,0,6,13
,,304792307692,0,7,18
,,304792307692,0,8,25
,,304792307692,0,9,26
,,304792307692,0,10,20
,,304792307692,0,11,16
,,304792307692,0,12,16
,,304892307692,0,0,17
,,304892307692,0,1,18
,,304892307692,0,2,20
,,304892307692,0,3,23
,,304892307692,0,4,25
,,304892307692,0,5,21
,,304892307692,0,6,14
,,304892307692,0,7,13
,,304892307692,0,8,19
,,304892307692,0,9,27
,,304892307692,0,10,27
,,304892307692,0,11,20
,,304892307692,0,12,15
,,304992307692,0,0,16
,,304992307692,0,1,20
,,304992307692,0,2,21
,,304992307692,0,3,22
,,304992307692,0,4,36
,,304992307692,0,5,45
,,304992307692,0,6,51
,,304992307692,0,7,58
,,304992307692,0,8,72
,,304992307692,0,9,92
,,304992307692,0,10,110
,,304992307692,0,11,115
,,304992307692,0,12,109
,,305092307692,0,0,99
,,305092307692,0,1,92
,,305092307692,0,2,84
,,305092307692,0,3,72
,,305092307692,0,4,59
,,305092307692,0,5,47
,,305092307692,0,6,38
,,305092307692,0,7,29
,,305092307692,0,8,21
,,305092307692,0,9,20
,,305092307692,0,10,25
,,305092307692,0,11,30
,,305092307692,0,12,26
,,305192307692,0,0,12
,,305192307692,0,1,-20
,,305192307692,0,2,-77
,,305192307692,0,3,-120
,,305192307692,0,4,-92
,,305192307692,0,5,-1
,,305192307692,0,6,153
,,305192307692,0,7,442
,,305192307692,0,8,829
,,305192307692,0,9,1042
,,305192307692,0,10,869
,,305192307692,0,11,461
,,305192307692,0,12,102
,,305292307692,0,0,-111
,,305292307692,0,1,-203
,,305292307692,0,2,-198
,,305292307692,0,3,-127
,,305292307692,0,4,-47
,,305292307692,0,5,3
,,305292307692,0,6,22
,,305292307692,0,7,28
,,305292307692,0,8,32
,,305292307692,0,9,38
,,305292307692,0,10,44
,,305292307692,0,11,53
,,305292307692,0,12,67
,,305392307692,0,0,82
,,305392307692,0,1,92
,,305392307692,0,2,101
,,305392307692,0,3,116
,,305392307692,0,4,142
,,305392307692,0,5,171
,,305392307692,0,6,194
,,305392307692,0,7,212
,,305392307692,0,8,229
,,305392307692,0,9,250
,,305392307692,0,10,271
,,305392307692,0,11,289
,,305392307692,0,12,302
,,305492307692,0,0,313
,,305492307692,0,1,318
,,305492307692,0,2,313
,,305492307692,0,3,301
,,305492307692,0,4,289
,,305492307692,0,5,281
,,305492307692,0,6,271
,,305492307692,0,7,250
,,305492307692,0,8,221
,,305492307692,0,9,193
,,305492307692,0,10,171
,,305492307692,0,11,153
,,305492307692,0,12,134
,,305592307692,0,0,115
,,305592307692,0,1,98
,,305592307692,0,2,83
,,305592307692,0,3,67
,,305592307692,0,4,51
,,305592307692,0,5,41
,,305592307692,0,6,40
,,305592307692,0,7,41
,,305592307692,0,8,35
,,305592307692,0,9,24
,,305592307692,0,10,16
,,305592307692,0,11,16
,,305592307692,0,12,20
,,305692307692,0,0,22
,,305692307692,0,1,20
,,305692307692,0,2,18
,,305692307692,0,3,16
,,305692307692,0,4,14
,,305692307692,0,5,11
,,305692307692,0,6,11
,,305692307692,0,7,17
,,305692307692,0,8,22
,,305692307692,0,9,20
,,305692307692,0,10,12
,,305692307692,0,11,7
,,305692307692,0,12,10
,,305792307692,0,0,17
,,305792307692,0,1,19
,,305792307692,0,2,16
,,305792307692,0,3,13
,,305792307692,0,4,12
,,305792307692,0,5,11
,,305792307692,0,6,10
,,305792307692,0,7,11
,,305792307692,0,8,16
,,305792307692,0,9,19
,,305792307692,0,10,16
,,305792307692,0,11,8
,,305792307692,0,12,4
,,305892307692,0,0,22
,,305892307692,0,1,37
,,305892307692,0,2,49
,,305892307692,0,3,57
,,305892307692,0,4,66
,,305892307692,0,5,78
,,305892307692,0,6,89
,,305892307692,0,7,95
,,305892307692,0,8,97
,,305892307692,0,9,95
,,305892307692,0,10,87
,,305892307692,0,11,71
,,305892307692,0,12,50
,,305992307692,0,0,35
,,305992307692,0,1,30
,,305992307692,0,2,29
,,305992307692,0,3,24
,,305992307692,0,4,14
,,305992307692,0,5,6
,,305992307692,0,6,5
,,305992307692,0,7,7
,,305992307692,0,8,8
,,305992307692,0,9,1
,,305992307692,0,10,-28
,,305992307692,0,11,-88
,,305992307692,0,12,-135
,,306092307692,0,0,-106
,,306092307692,0,1,-10
,,306092307692,0,2,159
,,306092307692,0,3,465
,,306092307692,0,4,840
,,306092307692,0,5,1005
,,306092307692,0,6,789
,,306092307692,0,7,380
,,306092307692,0,8,46
,,306092307692,0,9,-139
,,306092307692,0,10,-210
,,306092307692,0,11,-194
,,306092307692,0,12,-127
,,306192307692,0,0,-60
,,306192307692,0,1,-20
,,306192307692,0,2,0
,,306192307692,0,3,14
,,306192307692,0,4,25
,,306192307692,0,5,28
,,306192307692,0,6,27
,,306192307692,0,7,29
,,306192307692,0,8,42
,,306192307692,0,9,60
,,306192307692,0,10,76
,,306192307692,0,11,90
,,306192307692,0,12,105
,,306292307692,0,0,124
,,306292307692,0,1,144
,,306292307692,0,2,163
,,306292307692,0,3,186
,,306292307692,0,4,213
,,306292307692,0,5,238
,,306292307692,0,6,254
,,306292307692,0,7,261
,,306292307692,0,8,268
,,306292307692,0,9,280
,,306292307692,0,10,290
,,306292307692,0,11,291
,,306292307692,0,12,281
,,306392307692,0,0,266
,,306392307692,0,1,251
,,306392307692,0,2,234
,,306392307692,0,3,213
,,306392307692,0,4,193
,,306392307692,0,5,174
,,306392307692,0,6,155
,,306392307692,0,7,131
,,306392307692,0,8,103
,,306392307692,0,9,80
,,306392307692,0,10,69
,,306392307692,0,11,62
,,306392307692,0,12,51
,,306492307692,0,0,35
,,306492307692,0,1,21
,,306492307692,0,2,14
,,306492307692,0,3,10
,,306492307692,0,4,7
,,306492307692,0,5,4
,,306492307692,0,6,4
,,306492307692,0,7,4
,,306492307692,0,8,-1
,,306492307692,0,9,-8
,,306492307692,0,10,-11
,,306492307692,0,11,-6
,,306492307692,0,12,1
,,306592307692,0,0,1
,,306592307692,0,1,-5
,,306592307692,0,2,-11
,,306592307692,0,3,-11
,,306592307692,0,4,-7
,,306592307692,0,5,-5
,,306592307692,0,6,-5
,,306592307692,0,7,-5
,,306592307692,0,8,-5
,,306592307692,0,9,-8
,,306592307692,0,10,-13
,,306592307692,0,11,-14
,,306592307692,0,12,-8
,,306692307692,0,0,-1
,,306692307692,0,1,-2
,,306692307692,0,2,-9
,,306692307692,0,3,-16
,,306692307692,0,4,-14
,,306692307692,0,5,-9
,,306692307692,0,6,-6
,,306692307692,0,7,-7
,,306692307692,0,8,-9
,,306692307692,0,9,-10
,,306692307692,0,10,2
,,306692307692,0,11,7
,,306692307692,0,12,17
,,306792307692,0,0,35
,,306792307692,0,1,53
,,306792307692,0,2,63
,,306792307692,0,3,64
,,306792307692,0,4,63
,,306792307692,0,5,65
,,306792307692,0,6,66
,,306792307692,0,7,59
,,306792307692,0,8,44
,,306792307692,0,9,28
,,306792307692,0,10,15
,,306792307692,0,11,4
,,306792307692,0,12,-5
,,306892307692,0,0,-9
,,306892307692,0,1,-8
,,306892307692,0,2,-6
,,306892307692,0,3,-9
,,306892307692,0,4,-18
,,306892307692,0,5,-24
,,306892307692,0,6,-31
,,306892307692,0,7,-59
,,306892307692,0,8,-117
,,306892307692,0,9,-149
,,306892307692,0,10,-105
,,306892307692,0,11,-4
,,306892307692,0,12,175
,,306992307692,0,0,489
,,306992307692,0,1,834
,,306992307692,0,2,927
,,306992307692,0,3,664
,,306992307692,0,4,267
,,306992307692,0,5,-33
,,306992307692,0,6,-190
,,306992307692,0,7,-232
,,306992307692,0,8,-194
,,306992307692,0,9,-124
,,306992307692,0,10,-68
,,306992307692,0,11,-37
,,306992307692,0,12,-22
,,307092307692,0,0,-13
,,307092307692,0,1,-6
,,307092307692,0,2,-1
,,307092307692,0,3,7
,,307092307692,0,4,16
,,307092307692,0,5,23
,,307092307692,0,6,28
,,307092307692,0,7,40
,,307092307692,0,8,61
,,307092307692,0,9,85
,,307092307692,0,10,105
,,307092307692,0,11,118
,,307092307692,0,12,133
,,307192307692,0,0,154
,,307192307692,0,1,180
,,307192307692,0,2,201
,,307192307692,0,3,218
,,307192307692,0,4,231
,,307192307692,0,5,241
,,307192307692,0,6,245
,,307192307692,0,7,243
,,307192307692,0,8,239
,,307192307692,0,9,238
,,307192307692,0,10,233
,,307192307692,0,11,218
,,307192307692,0,12,193
,,307292307692,0,0,167
,,307292307692,0,1,148
,,307292307692,0,2,133
,,307292307692,0,3,115
,,307292307692,0,4,93
,,307292307692,0,5,71
,,307292307692,0,6,52
,,307292307692,0,7,35
,,307292307692,0,8,19
