device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,300792307692,0,1,108
,,300792307692,0,2,95
,,300792307692,0,3,84
,,300792307692,0,4,73
,,300792307692,0,5,64
,,300792307692,0,6,57
,,300792307692,0,7,49
,,300792307692,0,8,39
,,300792307692,0,9,31
,,300792307692,0,10,32
,,300792307692,0,11,37
,,300792307692,0,12,39
,,300892307692,0,0,32
,,300892307692,0,1,24
,,300892307692,0,2,21
,,300892307692,0,3,24
,,300892307692,0,4,28
,,300892307692,0,5,28
,,300892307692,0,6,26
,,300892307692,0,7,25
,,300892307692,0,8,24
,,300892307692,0,9,20
,,300892307692,0,10,17
,,300892307692,0,11,20
,,300892307692,0,12,27
,,300992307692,0,0,29
,,300992307692,0,1,22
,,300992307692,0,2,14
,,300992307692,0,3,13
,,300992307692,0,4,18
,,300992307692,0,5,23
,,300992307692,0,6,23
,,300992307692,0,7,19
,,300992307692,0,8,17
,,300992307692,0,9,16
,,300992307692,0,10,14
,,300992307692,0,11,12
,,300992307692,0,12,15
,,301092307692,0,0,20
,,301092307692,0,1,21
,,301092307692,0,2,14
,,301092307692,0,3,7
,,301092307692,0,4,6
,,301092307692,0,5,13
,,301092307692,0,6,18
,,301092307692,0,7,16
,,301092307692,0,8,11
,,301092307692,0,9,21
,,301092307692,0,10,29
,,301092307692,0,11,39
,,301092307692,0,12,51
,,301192307692,0,0,67
,,301192307692,0,1,82
,,301192307692,0,2,92
,,301192307692,0,3,90
,,301192307692,0,4,84
,,301192307692,0,5,79
,,301192307692,0,6,76
,,301192307692,0,7,69
,,301192307692,0,8,53
,,301192307692,0,9,33
,,301192307692,0,10,20
,,301192307692,0,11,13
,,301192307692,0,12,10
,,301292307692,0,0,7
,,301292307692,0,1,5
,,301292307692,0,2,6
,,301292307692,0,3,4
,,301292307692,0,4,-4
,,301292307692,0,5,-17
,,301292307692,0,6,-47
,,301292307692,0,7,-101
,,301292307692,0,8,-134
,,301292307692,0,9,-98
,,301292307692,0,10,-7
,,301292307692,0,11,158
,,301292307692,0,12,467
,,301392307692,0,0,834
,,301392307692,0,1,972
,,301392307692,0,2,738
,,301392307692,0,3,334
,,301392307692,0,4,13
,,301392307692,0,5,-165
,,301392307692,0,6,-229
,,301392307692,0,7,-204
,,301392307692,0,8,-129
,,301392307692,0,9,-59
,,301392307692,0,10,-24
,,301392307692,0,11,-14
,,301392307692,0,12,-9
,,301492307692,0,0,0
,,301492307692,0,1,10
,,301492307692,0,2,17
,,301492307692,0,3,22
,,301492307692,0,4,30
,,301492307692,0,5,40
,,301492307692,0,6,51
,,301492307692,0,7,65
,,301492307692,0,8,85
,,301492307692,0,9,111
,,301492307692,0,10,133
,,301492307692,0,11,149
,,301492307692,0,12,162
,,301592307692,0,0,182
,,301592307692,0,1,208
,,301592307692,0,2,231
,,301592307692,0,3,245
,,301592307692,0,4,252
,,301592307692,0,5,256
,,301592307692,0,6,258
,,301592307692,0,7,255
,,301592307692,0,8,248
,,301592307692,0,9,240
,,301592307692,0,10,230
,,301592307692,0,11,213
,,301592307692,0,12,187
,,301692307692,0,0,158
,,301692307692,0,1,137
,,301692307692,0,2,122
,,301692307692,0,3,106
,,301692307692,0,4,85
,,301692307692,0,5,61
,,301692307692,0,6,41
,,301692307692,0,7,28
,,301692307692,0,8,16
,,301692307692,0,9,7
,,301692307692,0,10,0
,,301692307692,0,11,-4
,,301692307692,0,12,-10
,,301792307692,0,0,-20
,,301792307692,0,1,-29
,,301792307692,0,2,-30
,,301792307692,0,3,-24
,,301792307692,0,4,-20
,,301792307692,0,5,-24
,,301792307692,0,6,-32
,,301792307692,0,7,-36
,,301792307692,0,8,-35
,,301792307692,0,9,-32
,,301792307692,0,10,-31
,,301792307692,0,11,-31
,,301792307692,0,12,-30
,,301892307692,0,0,-31
,,301892307692,0,1,-36
,,301892307692,0,2,-41
,,301892307692,0,3,-38
,,301892307692,0,4,-31
,,301892307692,0,5,-27
,,301892307692,0,6,-31
,,301892307692,0,7,-39
,,301892307692,0,8,-42
,,301892307692,0,9,-38
,,301892307692,0,10,-34
,,301892307692,0,11,-33
,,301892307692,0,12,-34
,,301992307692,0,0,-35
,,301992307692,0,1,-36
,,301992307692,0,2,-39
,,301992307692,0,3,-42
,,301992307692,0,4,-28
,,301992307692,0,5,-15
,,301992307692,0,6,-2
,,301992307692,0,7,4
,,301992307692,0,8,8
,,301992307692,0,9,18
,,301992307692,0,10,34
,,301992307692,0,11,46
,,301992307692,0,12,48
,,302092307692,0,0,41
,,302092307692,0,1,31
,,302092307692,0,2,19
,,302092307692,0,3,5
,,302092307692,0,4,-9
,,302092307692,0,5,-16
,,302092307692,0,6,-18
,,302092307692,0,7,-22
,,302092307692,0,8,-32
,,302092307692,0,9,-42
,,302092307692,0,10,-44
,,302092307692,0,11,-38
,,302092307692,0,12,-32
,,302192307692,0,0,-37
,,302192307692,0,1,-64
,,302192307692,0,2,-119
,,302192307692,0,3,-169
,,302192307692,0,4,-152
,,302192307692,0,5,-71
,,302192307692,0,6,65
,,302192307692,0,7,319
,,302192307692,0,8,672
,,302192307692,0,9,890
,,302192307692,0,10,760
,,302192307692,0,11,393
,,302192307692,0,12,58
,,302292307692,0,0,-139
,,302292307692,0,1,-227
,,302292307692,0,2,-232
,,302292307692,0,3,-179
,,302292307692,0,4,-109
,,302292307692,0,5,-60
,,302292307692,0,6,-36
,,302292307692,0,7,-25
,,302292307692,0,8,-18
,,302292307692,0,9,-13
,,302292307692,0,10,-12
,,302292307692,0,11,-10
,,302292307692,0,12,1
,,302392307692,0,0,19
,,302392307692,0,1,37
,,302392307692,0,2,49
,,302392307692,0,3,59
,,302392307692,0,4,74
,,302392307692,0,5,96
,,302392307692,0,6,121
,,302392307692,0,7,144
,,302392307692,0,8,164
,,302392307692,0,9,184
,,302392307692,0,10,202
,,302392307692,0,11,213
,,302392307692,0,12,222
,,302492307692,0,0,232
,,302492307692,0,1,244
,,302492307692,0,2,248
,,302492307692,0,3,240
,,302492307692,0,4,223
,,302492307692,0,5,208
,,302492307692,0,6,197
,,302492307692,0,7,185
,,302492307692,0,8,167
,,302492307692,0,9,145
,,302492307692,0,10,123
,,302492307692,0,11,103
,,302492307692,0,12,82
,,302592307692,0,0,63
,,302592307692,0,1,50
,,302592307692,0,2,43
,,302592307692,0,3,34
,,302592307692,0,4,20
,,302592307692,0,5,4
,,302592307692,0,6,-4
,,302592307692,0,7,-3
,,302592307692,0,8,0
,,302592307692,0,9,-3
,,302592307692,0,10,-8
,,302592307692,0,11,-12
,,302592307692,0,12,-13
,,302692307692,0,0,-14
,,302692307692,0,1,-14
,,302692307692,0,2,-12
,,302692307692,0,3,-7
,,302692307692,0,4,-5
,,302692307692,0,5,-9
,,302692307692,0,6,-16
,,302692307692,0,7,-16
,,302692307692,0,8,-9
,,302692307692,0,9,-2
,,302692307692,0,10,-2
,,302692307692,0,11,-7
,,302692307692,0,12,-10
,,302792307692,0,0,-8
,,302792307692,0,1,-6
,,302792307692,0,2,-5
,,302792307692,0,3,-3
,,302792307692,0,4,1
,,302792307692,0,5,2
,,302792307692,0,6,-2
,,302792307692,0,7,-8
,,302792307692,0,8,10
,,302792307692,0,9,27
,,302792307692,0,10,45
,,302792307692,0,11,56
,,302792307692,0,12,62
,,302892307692,0,0,70
,,302892307692,0,1,81
,,302892307692,0,2,87
,,302892307692,0,3,87
,,302892307692,0,4,80
,,302892307692,0,5,71
,,302892307692,0,6,59
,,302892307692,0,7,42
,,302892307692,0,8,27
,,302892307692,0,9,20
,,302892307692,0,10,22
,,302892307692,0,11,23
,,302892307692,0,12,18
,,302992307692,0,0,9
,,302992307692,0,1,5
,,302992307692,0,2,8
,,302992307692,0,3,11
,,302992307692,0,4,-4
,,302992307692,0,5,-51
,,302992307692,0,6,-109
,,302992307692,0,7,-113
,,302992307692,0,8,-46
,,302992307692,0,9,72
,,302992307692,0,10,296
,,302992307692,0,11,654
,,302992307692,0,12,951
,,303092307692,0,0,913
,,303092307692,0,1,563
,,303092307692,0,2,182
,,303092307692,0,3,-58
,,303092307692,0,4,-167
,,303092307692,0,5,-184
,,303092307692,0,6,-139
,,303092307692,0,7,-69
,,303092307692,0,8,-14
,,303092307692,0,9,13
,,303092307692,0,10,24
,,303092307692,0,11,32
,,303092307692,0,12,43
,,303192307692,0,0,52
,,303192307692,0,1,54
,,303192307692,0,2,56
,,303192307692,0,3,65
,,303192307692,0,4,84
,,303192307692,0,5,105
,,303192307692,0,6,122
,,303192307692,0,7,136
,,303192307692,0,8,153
,,303192307692,0,9,174
,,303192307692,0,10,196
,,303192307692,0,11,218
,,303192307692,0,12,240
,,303292307692,0,0,263
,,303292307692,0,1,281
,,303292307692,0,2,290
,,303292307692,0,3,292
,,303292307692,0,4,297
,,303292307692,0,5,305
,,303292307692,0,6,308
,,303292307692,0,7,299
,,303292307692,0,8,281
,,303292307692,0,9,262
,,303292307692,0,10,245
,,303292307692,0,11,227
,,303292307692,0,12,208
,,303392307692,0,0,188
,,303392307692,0,1,169
,,303392307692,0,2,150
,,303392307692,0,3,127
,,303392307692,0,4,104
,,303392307692,0,5,90
,,303392307692,0,6,85
,,303392307692,0,7,80
,,303392307692,0,8,69
,,303392307692,0,9,54
,,303392307692,0,10,44
,,303392307692,0,11,42
,,303392307692,0,12,43
,,303492307692,0,0,42
,,303492307692,0,1,40
,,303492307692,0,2,39
,,303492307692,0,3,38
,,303492307692,0,4,33
,,303492307692,0,5,29
,,303492307692,0,6,29
,,303492307692,0,7,37
,,303492307692,0,8,42
,,303492307692,0,9,39
,,303492307692,0,10,31
,,303492307692,0,11,27
,,303492307692,0,12,31
,,303592307692,0,0,36
,,303592307692,0,1,38
,,303592307692,0,2,36
,,303592307692,0,3,35
,,303592307692,0,4,34
,,303592307692,0,5,31
,,303592307692,0,6,29
,,303592307692,0,7,31
,,303592307692,0,8,37
,,303592307692,0,9,41
,,303592307692,0,10,37
,,303592307692,0,11,28
,,303592307692,0,12,25
,,303692307692,0,0,31
,,303692307692,0,1,37
,,303692307692,0,2,38
,,303692307692,0,3,34
,,303692307692,0,4,31
,,303692307692,0,5,31
,,303692307692,0,6,30
,,303692307692,0,7,29
,,303692307692,0,8,43
,,303692307692,0,9,55
,,303692307692,0,10,67
,,303692307692,0,11,74
,,303692307692,0,12,79
,,303792307692,0,0,90
,,303792307692,0,1,107
,,303792307692,0,2,121
,,303792307692,0,3,122
,,303792307692,0,4,113
,,303792307692,0,5,100
,,303792307692,0,6,88
,,303792307692,0,7,76
,,303792307692,0,8,63
,,303792307692,0,9,53
,,303792307692,0,10,48
,,303792307692,0,11,42
,,303792307692,0,12,33
,,303892307692,0,0,24
,,303892307692,0,1,22
,,303892307692,0,2,28
,,303892307692,0,3,33
,,303892307692,0,4,27
,,303892307692,0,5,-3
,,303892307692,0,6,-63
,,303892307692,0,7,-116
,,303892307692,0,8,-96
,,303892307692,0,9,-10
,,303892307692,0,10,133
,,303892307692,0,11,398
,,303892307692,0,12,773
,,303992307692,0,0,1009
,,303992307692,0,1,873
,,303992307692,0,2,484
,,303992307692,0,3,125
,,303992307692,0,4,-87
,,303992307692,0,5,-182
,,303992307692,0,6,-190
,,303992307692,0,7,-134
,,303992307692,0,8,-60
,,303992307692,0,9,-5
,,303992307692,0,10,20
,,303992307692,0,11,29
,,303992307692,0,12,33
,,304092307692,0,0,37
,,304092307692,0,1,40
,,304092307692,0,2,44
,,304092307692,0,3,54
,,304092307692,0,4,72
,,304092307692,0,5,90
,,304092307692,0,6,101
,,304092307692,0,7,110
,,304092307692,0,8,125
,,304092307692,0,9,150
,,304092307692,0,10,177
,,304092307692,0,11,200
,,304092307692,0,12,219
,,304192307692,0,0,237
,,304192307692,0,1,255
,,304192307692,0,2,269
,,304192307692,0,3,279
,,304192307692,0,4,289
,,304192307692,0,5,299
,,304192307692,0,6,301
,,304192307692,0,7,292
,,304192307692,0,8,274
,,304192307692,0,9,257
,,304192307692,0,10,245
,,304192307692,0,11,233
,,304192307692,0,12,212
,,304292307692,0,0,186
,,304292307692,0,1,159
,,304292307692,0,2,137
,,304292307692,0,3,117
,,304292307692,0,4,97
,,304292307692,0,5,82
,,304292307692,0,6,70
,,304292307692,0,7,59
,,304292307692,0,8,43
,,304292307692,0,9,27
,,304292307692,0,10,17
,,304292307692,0,11,18
,,304292307692,0,12,20
,,304392307692,0,0,16
,,304392307692,0,1,7
,,304392307692,0,2,0
,,304392307692,0,3,-1
,,304392307692,0,4,0
,,304392307692,0,5,0
,,304392307692,0,6,0
,,304392307692,0,7,1
,,304392307692,0,8,1
,,304392307692,0,9,-3
,,304392307692,0,10,-10
,,304392307692,0,11,-11
,,304392307692,0,12,-4
,,304492307692,0,0,2
,,304492307692,0,1,0
,,304492307692,0,2,-7
,,304492307692,0,3,-13
,,304492307692,0,4,-11
,,304492307692,0,5,-8
,,304492307692,0,6,-6
,,304492307692,0,7,-7
,,304492307692,0,8,-7
,,304492307692,0,9,-8
,,304492307692,0,10,-12
,,304492307692,0,11,-17
,,304492307692,0,12,-16
,,304592307692,0,0,-10
,,304592307692,0,1,-5
,,304592307692,0,2,-8
,,304592307692,0,3,-16
,,304592307692,0,4,-21
,,304592307692,0,5,-18
,,304592307692,0,6,-13
,,304592307692,0,7,-12
,,304592307692,0,8,-14
,,304592307692,0,9,-16
,,304592307692,0,10,-17
,,304592307692,0,11,-4
,,304592307692,0,12,1
,,304692307692,0,0,13
,,304692307692,0,1,31
,,304692307692,0,2,49
,,304692307692,0,3,57
,,304692307692,0,4,57
,,304692307692,0,5,57
,,304692307692,0,6,59
,,304692307692,0,7,59
,,304692307692,0,8,50
,,304692307692,0,9,33
,,304692307692,0,10,16
,,304692307692,0,11,3
,,304692307692,0,12,-8
,,304792307692,0,0,-17
,,304792307692,0,1,-20
,,304792307692,0,2,-19
,,304792307692,0,3,-18
,,304792307692,0,4,-24
,,304792307692,0,5,-33
,,304792307692,0,6,-38
,,304792307692,0,7,-45
,,304792307692,0,8,-79
,,304792307692,0,9,-142
,,304792307692,0,10,-167
,,304792307692,0,11,-113
,,304792307692,0,12,-2
,,304892307692,0,0,198
,,304892307692,0,1,539
,,304892307692,0,2,880
,,304892307692,0,3,930
,,304892307692,0,4,625
,,304892307692,0,5,216
,,304892307692,0,6,-77
,,304892307692,0,7,-222
,,304892307692,0,8,-254
,,304892307692,0,9,-209
,,304892307692,0,10,-137
,,304892307692,0,11,-82
,,304892307692,0,12,-53
,,304992307692,0,0,-38
,,304992307692,0,1,-29
,,304992307692,0,2,-23
,,304992307692,0,3,-17
,,304992307692,0,4,-9
,,304992307692,0,5,0
,,304992307692,0,6,6
,,304992307692,0,7,12
,,304992307692,0,8,26
,,304992307692,0,9,49
,,304992307692,0,10,73
,,304992307692,0,11,92
,,304992307692,0,12,105
,,305092307692,0,0,122
,,305092307692,0,1,145
,,305092307692,0,2,171
,,305092307692,0,3,193
,,305092307692,0,4,209
,,305092307692,0,5,222
,,305092307692,0,6,232
,,305092307692,0,7,235
,,305092307692,0,8,233
,,305092307692,0,9,230
,,305092307692,0,10,228
,,305092307692,0,11,222
,,305092307692,0,12,204
,,305192307692,0,0,178
,,305192307692,0,1,152
,,305192307692,0,2,134
,,305192307692,0,3,118
,,305192307692,0,4,98
,,305192307692,0,5,75
,,305192307692,0,6,53
,,305192307692,0,7,34
,,305192307692,0,8,17
,,305192307692,0,9,1
,,305192307692,0,10,-10
,,305192307692,0,11,-14
,,305192307692,0,12,-18
,,305292307692,0,0,-28
,,305292307692,0,1,-41
,,305292307692,0,2,-49
,,305292307692,0,3,-47
,,305292307692,0,4,-42
,,305292307692,0,5,-42
,,305292307692,0,6,-47
,,305292307692,0,7,-52
,,305292307692,0,8,-53
,,305292307692,0,9,-53
,,305292307692,0,10,-54
,,305292307692,0,11,-53
,,305292307692,0,12,-49
,,305392307692,0,0,-46
,,305392307692,0,1,-50
,,305392307692,0,2,-58
,,305392307692,0,3,-60
,,305392307692,0,4,-54
,,305392307692,0,5,-47
,,305392307692,0,6,-46
,,305392307692,0,7,-51
,,305392307692,0,8,-56
,,305392307692,0,9,-56
,,305392307692,0,10,-54
,,305392307692,0,11,-53
,,305392307692,0,12,-52
,,305492307692,0,0,-49
,,305492307692,0,1,-48
,,305492307692,0,2,-51
,,305492307692,0,3,-58
,,305492307692,0,4,-45
,,305492307692,0,5,-31
,,305492307692,0,6,-13
,,305492307692,0,7,-1
,,305492307692,0,8,6
,,305492307692,0,9,13
,,305492307692,0,10,24
,,305492307692,0,11,33
,,305492307692,0,12,36
,,305592307692,0,0,30
,,305592307692,0,1,21
,,305592307692,0,2,9
,,305592307692,0,3,-7
,,305592307692,0,4,-24
,,305592307692,0,5,-34
,,305592307692,0,6,-35
,,305592307692,0,7,-34
,,305592307692,0,8,-38
,,305592307692,0,9,-48
,,305592307692,0,10,-54
,,305592307692,0,11,-52
,,305592307692,0,12,-47
,,305692307692,0,0,-53
,,305692307692,0,1,-86
,,305692307692,0,2,-149
,,305692307692,0,3,-186
,,305692307692,0,4,-146
,,305692307692,0,5,-49
,,305692307692,0,6,121
,,305692307692,0,7,434
,,305692307692,0,8,803
,,305692307692,0,9,937
,,305692307692,0,10,693
,,305692307692,0,11,285
,,305692307692,0,12,-30
,,305792307692,0,0,-195
,,305792307692,0,1,-252
,,305792307692,0,2,-231
,,305792307692,0,3,-165
,,305792307692,0,4,-99
,,305792307692,0,5,-58
,,305792307692,0,6,-41
,,305792307692,0,7,-32
,,305792307692,0,8,-22
,,305792307692,0,9,-12
,,305792307692,0,10,-8
,,305792307692,0,11,-8
,,305792307692,0,12,-1
,,305892307692,0,0,16
,,305892307692,0,1,38
,,305892307692,0,2,56
,,305892307692,0,3,70
,,305892307692,0,4,86
,,305892307692,0,5,107
,,305892307692,0,6,130
,,305892307692,0,7,153
,,305892307692,0,8,176
,,305892307692,0,9,200
,,305892307692,0,10,220
,,305892307692,0,11,232
,,305892307692,0,12,237
,,305992307692,0,0,242
,,305992307692,0,1,251
,,305992307692,0,2,258
,,305992307692,0,3,253
,,305992307692,0,4,237
,,305992307692,0,5,218
,,305992307692,0,6,201
,,305992307692,0,7,185
,,305992307692,0,8,166
,,305992307692,0,9,146
,,305992307692,0,10,126
,,305992307692,0,11,107
,,305992307692,0,12,84
,,306092307692,0,0,61
,,306092307692,0,1,45
,,306092307692,0,2,38
,,306092307692,0,3,33
,,306092307692,0,4,24
,,306092307692,0,5,9
,,306092307692,0,6,-3
,,306092307692,0,7,-6
,,306092307692,0,8,-5
,,306092307692,0,9,-4
,,306092307692,0,10,-7
,,306092307692,0,11,-8
,,306092307692,0,12,-9
,,306192307692,0,0,-12
,,306192307692,0,1,-16
,,306192307692,0,2,-15
,,306192307692,0,3,-9
,,306192307692,0,4,-3
,,306192307692,0,5,-3
,,306192307692,0,6,-11
,,306192307692,0,7,-15
,,306192307692,0,8,-12
,,306192307692,0,9,-5
,,306192307692,0,10,-2
,,306192307692,0,11,-3
,,306192307692,0,12,-4
,,306292307692,0,0,-5
,,306292307692,0,1,-5
,,306292307692,0,2,-7
,,306292307692,0,3,-6
,,306292307692,0,4,0
,,306292307692,0,5,6
,,306292307692,0,6,4
,,306292307692,0,7,-3
,,306292307692,0,8,-8
,,306292307692,0,9,-3
,,306292307692,0,10,21
,,306292307692,0,11,33
,,306292307692,0,12,41
,,306392307692,0,0,51
,,306392307692,0,1,63
,,306392307692,0,2,76
,,306392307692,0,3,85
,,306392307692,0,4,90
,,306392307692,0,5,93
,,306392307692,0,6,89
,,306392307692,0,7,76
,,306392307692,0,8,56
,,306392307692,0,9,40
,,306392307692,0,10,33
,,306392307692,0,11,32
,,306392307692,0,12,28
,,306492307692,0,0,18
,,306492307692,0,1,10
,,306492307692,0,2,9
,,306492307692,0,3,10
,,306492307692,0,4,11
,,306492307692,0,5,10
,,306492307692,0,6,-1
,,306492307692,0,7,-42
,,306492307692,0,8,-107
,,306492307692,0,9,-128
,,306492307692,0,10,-66
,,306492307692,0,11,56
,,306492307692,0,12,273
,,306592307692,0,0,623
,,306592307692,0,1,945
,,306592307692,0,2,956
,,306592307692,0,3,632
,,306592307692,0,4,237
,,306592307692,0,5,-34
,,306592307692,0,6,-167
,,306592307692,0,7,-197
,,306592307692,0,8,-154
,,306592307692,0,9,-84
,,306592307692,0,10,-28
,,306592307692,0,11,4
,,306592307692,0,12,23
,,306692307692,0,0,37
,,306692307692,0,1,42
,,306692307692,0,2,40
,,306692307692,0,3,41
,,306692307692,0,4,52
,,306692307692,0,5,68
,,306692307692,0,6,84
,,306692307692,0,7,98
,,306692307692,0,8,113
,,306692307692,0,9,131
,,306692307692,0,10,149
,,306692307692,0,11,168
,,306692307692,0,12,190
,,306792307692,0,0,218
,,306792307692,0,1,245
,,306792307692,0,2,263
,,306792307692,0,3,272
,,306792307692,0,4,281
,,306792307692,0,5,294
,,306792307692,0,6,306
,,306792307692,0,7,311
,,306792307692,0,8,305
,,306792307692,0,9,294
,,306792307692,0,10,281
,,306792307692,0,11,265
,,306792307692,0,12,246
,,306892307692,0,0,226
,,306892307692,0,1,209
,,306892307692,0,2,191
,,306892307692,0,3,167
,,306892307692,0,4,139
,,306892307692,0,5,115
,,306892307692,0,6,102
,,306892307692,0,7,94
,,306892307692,0,8,83
,,306892307692,0,9,67
,,306892307692,0,10,53
,,306892307692,0,11,44
,,306892307692,0,12,39
,,306992307692,0,0,34
,,306992307692,0,1,32
,,306992307692,0,2,32
,,306992307692,0,3,33
,,306992307692,0,4,28
,,306992307692,0,5,20
,,306992307692,0,6,16
,,306992307692,0,7,20
,,306992307692,0,8,28
,,306992307692,0,9,29
,,306992307692,0,10,23
,,306992307692,0,11,17
,,306992307692,0,12,17
,,307092307692,0,0,20
,,307092307692,0,1,21
,,307092307692,0,2,22
,,307092307692,0,3,23
,,307092307692,0,4,24
,,307092307692,0,5,21
,,307092307692,0,6,15
,,307092307692,0,7,13
,,307092307692,0,8,18
,,307092307692,0,9,26
,,307092307692,0,10,26
,,307092307692,0,11,19
,,307092307692,0,12,13
,,307192307692,0,0,13
,,307192307692,0,1,18
,,307192307692,0,2,21
,,307192307692,0,3,20
,,307192307692,0,4,19
,,307192307692,0,5,19
,,307192307692,0,6,16
,,307192307692,0,7,12
,,307192307692,0,8,11
,,307192307692,0,9,16
,,307192307692,0,10,23
,,307192307692,0,11,22
,,307192307692,0,12,14
,,307292307692,0,0,8
,,307292307692,0,1,23
,,307292307692,0,2,37
,,307292307692,0,3,50
,,307292307692,0,4,60
,,307292307692,0,5,70
,,307292307692,0,6,81
,,307292307692,0,7,89
,,307292307692,0,8,92
,,307292307692,0,9,91
,,307292307692,0,10,91
,,307292307692,0,11,86
,,307292307692,0,12,72
,,307392307692,0,0,51
,,307392307692,0,1,33
,,307392307692,0,2,26
,,307392307692,0,3,25
,,307392307692,0,4,23
,,307392307692,0,5,16
,,307392307692,0,6,10
,,307392307692,0,7,7
,,307392307692,0,8,6
,,307392307692,0,9,4
,,307392307692,0,10,-3
,,307392307692,0,11,-32
,,307392307692,0,12,-88
,,307492307692,0,0,-127
,,307492307692,0,1,-94
,,307492307692,0,2,-2
,,307492307692,0,3,168
,,307492307692,0,4,476
,,307492307692,0,5,834
,,307492307692,0,6,962
,,307492307692,0,7,724
,,307492307692,0,8,327
,,307492307692,0,9,17
,,307492307692,0,10,-150
,,307492307692,0,11,-209
,,307492307692,0,12,-184
,,307592307692,0,0,-115
,,307592307692,0,1,-53
,,307592307692,0,2,-20
,,307592307692,0,3,-6
,,307592307692,0,4,6
,,307592307692,0,5,18
,,307592307692,0,6,25
,,307592307692,0,7,25
,,307592307692,0,8,26
,,307592307692,0,9,35
,,307592307692,0,10,50
,,307592307692,0,11,65
,,307592307692,0,12,81
,,307692307692,0,0,98
,,307692307692,0,1,117
,,307692307692,0,2,135
,,307692307692,0,3,151
,,307692307692,0,4,170
,,307692307692,0,5,195
,,307692307692,0,6,222
,,307692307692,0,7,239
,,307692307692,0,8,247
,,307692307692,0,9,251
,,307692307692,0,10,258
,,307692307692,0,11,265
,,307692307692,0,12,267
,,307792307692,0,0,259
,,307792307692,0,1,247
,,307792307692,0,2,232
,,307792307692,0,3,213
,,307792307692,0,4,190
,,307792307692,0,5,168
,,307792307692,0,6,151
,,307792307692,0,7,136
,,307792307692,0,8,114
,,307792307692,0,9,87
,,307792307692,0,10,63
,,307792307692,0,11,49
,,307792307692,0,12,41
,,307892307692,0,0,33
,,307892307692,0,1,21
,,307892307692,0,2,9
,,307892307692,0,3,0
,,307892307692,0,4,-6
,,307892307692,0,5,-12
,,307892307692,0,6,-15
,,307892307692,0,7,-13
,,307892307692,0,8,-10
,,307892307692,0,9,-13
,,307892307692,0,10,-22
,,307892307692,0,11,-29
,,307892307692,0,12,-26
,,307992307692,0,0,-20
,,307992307692,0,1,-17
,,307992307692,0,2,-20
,,307992307692,0,3,-26
,,307992307692,0,4,-28
,,307992307692,0,5,-27
,,307992307692,0,6,-27
,,307992307692,0,7,-27
,,307992307692,0,8,-24
,,307992307692,0,9,-22
,,307992307692,0,10,-24
,,307992307692,0,11,-32
,,307992307692,0,12,-36
,,308092307692,0,0,-33
,,308092307692,0,1,-25
,,308092307692,0,2,-22
,,308092307692,0,3,-28
,,308092307692,0,4,-34
,,308092307692,0,5,-36
,,308092307692,0,6,-34
,,308092307692,0,7,-32
,,308092307692,0,8,-32
,,308092307692,0,9,-31
,,308092307692,0,10,-30
,,308092307692,0,11,-33
,,308092307692,0,12,-39
,,308192307692,0,0,-42
,,308192307692,0,1,-38
,,308192307692,0,2,-30
,,308192307692,0,3,-14
,,308192307692,0,4,-13
,,308192307692,0,5,-10
,,308192307692,0,6,2
,,308192307692,0,7,19
,,308192307692,0,8,33
,,308192307692,0,9,41
,,308192307692,0,10,44
,,308192307692,0,11,43
,,308192307692,0,12,34
,,308292307692,0,0,19
,,308292307692,0,1,5
,,308292307692,0,2,-3
,,308292307692,0,3,-8
,,308292307692,0,4,-17
,,308292307692,0,5,-31
,,308292307692,0,6,-43
,,308292307692,0,7,-46
,,308292307692,0,8,-42
,,308292307692,0,9,-39
,,308292307692,0,10,-41
,,308292307692,0,11,-46
,,308292307692,0,12,-58
,,308392307692,0,0,-98
,,308392307692,0,1,-161
,,308392307692,0,2,-183
,,308392307692,0,3,-125
,,308392307692,0,4,-15
,,308392307692,0,5,170
,,308392307692,0,6,484
,,308392307692,0,7,806
,,308392307692,0,8,866
,,308392307692,0,9,589
,,308392307692,0,10,206
,,308392307692,0,11,-74
,,308392307692,0,12,-219
,,308492307692,0,0,-261
,,308492307692,0,1,-226
,,308492307692,0,2,-158
,,308492307692,0,3,-98
,,308492307692,0,4,-61
,,308492307692,0,5,-42
,,308492307692,0,6,-38
,,308492307692,0,7,-41
,,308492307692,0,8,-41
,,308492307692,0,9,-31
,,308492307692,0,10,-15
,,308492307692,0,11,-2
,,308492307692,0,12,6
,,308592307692,0,0,13
,,308592307692,0,1,27
,,308592307692,0,2,46
,,308592307692,0,3,67
,,308592307692,0,4,87
,,308592307692,0,5,110
,,308592307692,0,6,134
,,308592307692,0,7,152
,,308592307692,0,8,164
,,308592307692,0,9,177
,,308592307692,0,10,194
,,308592307692,0,11,212
,,308592307692,0,12,221
,,308692307692,0,0,217
,,308692307692,0,1,208
,,308692307692,0,2,200
,,308692307692,0,3,192
,,308692307692,0,4,181
,,308692307692,0,5,164
,,308692307692,0,6,145
,,308692307692,0,7,125
,,308692307692,0,8,102
,,308692307692,0,9,76
,,308692307692,0,10,54
,,308692307692,0,11,40
,,308692307692,0,12,31
,,308792307692,0,0,17
,,308792307692,0,1,-2
,,308792307692,0,2,-20
,,308792307692,0,3,-30
,,308792307692,0,4,-32
,,308792307692,0,5,-34
